PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-12,17:02:03,1,1,"Weber, Ben",10288437,Right,UNO_MAV,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.96852,-2.403673,-3.194345,2077.619205,213.979149,01:15:00,5.66183,1.82578,5.74318,-20.9697,15.16934,9.49745,1.67156,-0.36002,81.12316,-6.312138,-1.497351,0.432673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.65524,8.6754,-1.56587,50,5.44873,6.72325,-127.59359,-6.03804,-9.40313,24.13498,-17.74917,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,c287611a-7bac-4cf8-b93e-4533f63acdbf,87.1153,NA,NA,6.84536,NA,NA,NA,NA,NA,NA,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:02:03,2025-03-12T22:02:03Z,2025-03-12T22:02:03Z,NA,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,9109910e-6ce9-4b0c-9f76-5e8e98f96dc8,54.75605,-128.49007,12.06749,5.66077,-5.37876,-8.87458,-1.82209,7.07253,-4.70157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-12,17:02:17,1,2,"Weber, Ben",10288437,Right,UNO_MAV,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.16682,-3.030806,-2.304373,2268.811264,209.727383,01:00:00,5.65884,1.76097,5.75372,-17.45273,16.31595,8.71481,1.37817,0.34093,83.70103,-6.309091,-0.745162,0.418243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.06233,9.45052,-1.57513,50,5.39642,4.94086,-132.20474,-7.56042,-8.99373,27.17588,-15.38419,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,cf7a01e8-9cdc-4e56-8427-15cde61ad7c2,90.12097,NA,NA,7.46579,NA,NA,NA,NA,NA,NA,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:02:17,2025-03-12T22:02:17Z,2025-03-12T22:02:17Z,NA,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,9b071db6-24b6-4c47-927d-715edce7fac7,54.74506,-133.17655,13.58794,5.65695,-7.01028,-7.69209,-1.75757,5.26248,-4.49686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-12,17:02:34,1,3,"Weber, Ben",10288437,Right,UNO_MAV,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.35474,-1.93471,-3.038523,2124.284754,215.191738,01:15:00,5.66273,1.81025,5.73996,-17.04493,17.22434,11.418,2.43762,-0.07016,83.07211,-5.146991,-0.998494,0.421331,87.58245,30.556419000000002,30.607295,3962.235008,89.45082,55.6764,64.01973,309.20579,244.67483,45.084238,4.447145,-6.62666,9.60241,-1.56447,50,5.49113,6.47133,-131.11133,-4.96903,-11.61575,25.90255,-15.3422,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,4bb40971-bb9f-4b59-affc-fa460d3ba542,89.46032,67.44762,NA,7.28263,NA,NA,NA,0.81161,2.39165,0.08193,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:02:34,2025-03-12T22:02:34Z,2025-03-12T22:02:34Z,FlyBall,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,c5ffd185-017b-42d2-b84a-e8c141c75ae5,54.75986,-132.04835,12.95128,5.66085,-4.41403,-7.6711,-1.80617,6.89152,-5.80787,221.323445,0.81136,95.21529,-21.99221,5.41795,-1.37212,0.36233,-0.0817,0.01148,-6.8e-4,2.39313,65.26345,-18.03649,0.66845,0.34747,-0.24845,0.07579,-0.01101,6.2e-4,0.08188,56.32076,-1.65321,-0.31064,0.18922,-0.04924,0.00672,-2.9e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-03-12,17:03:16,1,4,"Weber, Ben",10288437,Right,UNO_MAV,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.95396,-0.430523,-2.143589,2224.07365,208.708634,01:00:00,5.67799,1.71662,5.58125,-15.85808,18.60749,9.54264,3.95412,0.50901,82.27481,-3.462612,-0.442404,0.422536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.43126,9.85697,-1.53847,50,5.63083,4.49533,-131.85394,-1.46485,-9.48428,30.15065,-14.96145,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,4b20a698-9cb3-434c-82d5-a3eac2209f62,89.20517,NA,NA,8.67915,NA,NA,NA,NA,NA,NA,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:03:16,2025-03-12T22:03:16Z,2025-03-12T22:03:16Z,NA,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,5cff52be-5ff9-45fb-b676-9d8a423f2b8b,54.9141,-132.97288,15.07533,5.67489,-0.9096,-7.48073,-1.71183,4.84731,-4.74214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-12,17:03:36,1,5,"Weber, Ben",10288437,Right,UNO_MAV,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.24564,-1.194502,-2.018108,2240.760043,202.179981,12:45:00,5.67518,1.76513,5.71664,-15.71851,19.21584,7.33012,3.25173,0.49525,81.48724,-4.213195,-0.707875,0.4254,74.43227,34.787261,174.233828,3053.24436,-108.96824,35.87054,15.03001,197.52481,83.22067,171.376985,2.495622,-4.38114,10.52386,-1.60107,50,5.56592,4.29183,-130.8396,-3.18689,-7.50172,30.75757,-14.15434,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,eae0e275-c039-41dc-8b5f-407663356b68,88.60465,36.50649,NA,8.7584,NA,NA,NA,1.38308,2.89751,0.07618,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:03:36,2025-03-12T22:03:36Z,2025-03-12T22:03:36Z,FlyBall,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,1a5a69c6-f316-40da-8047-019a701dc039,54.78083,-131.95868,15.37878,5.6725,-2.6719,-7.07717,-1.76219,4.56477,-3.75086,NA,1.38305,-89.20451,5.37751,-1.06284,0.7029,-0.45066,0.17848,-0.03792,0.00337,2.89752,62.27965,-33.17647,4.6272,-0.62119,-0.12857,0.10139,-0.02523,0.00242,0.0762,9.01079,2.56499,-0.47164,-0.51045,0.4877,-0.20797,0.04546,-0.0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2025-03-12,17:03:55,1,6,"Weber, Ben",10288437,Right,UNO_MAV,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,0,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,88.25896,-1.676674,-2.798364,2199.535344,192.377736,12:30:00,5.59295,1.89925,5.93368,-28.16005,7.84036,1.46323,1.68845,-0.57706,80.67754,-6.901366,-2.535792,0.431842,95.17772,29.361507,14.073365,3810.13564,104.90435,56.66686,33.09038,356.17516,348.73864,26.262571,4.971357,-1.57146,4.84685,-1.67658,50,5.44299,6.19812,-128.02067,-4.68959,-2.59618,27.54728,-24.16669,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,1b5f4823-b971-4bff-86d7-49988f935c76,87.28288,79.87937,NA,7.58142,NA,NA,NA,1.48485,1.7209700000000001,0.58629,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:03:55,2025-03-12T22:03:55Z,2025-03-12T22:03:55Z,FlyBall,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,ed4ca734-c3c0-446c-a92b-d1b46bbd41fc,54.56535,-128.9993,13.77364,5.59434,-3.83106,-12.08335,-1.89841,6.29035,-1.29809,208.48365,1.48465,118.01749,-24.55788,5.9436,-1.40889,0.32894,-0.06221,0.00724,-3.6e-4,1.72249,68.4061,-16.42067,0.49713,0.29891,-0.19744,0.05413,-0.00707,3.6e-4,0.58606,29.58825,1.26425,-0.40515,0.10331,-0.02205,0.0034,-3.2e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-03-12,17:04:33,2,1,"Weber, Ben",10288437,Right,UNO_MAV,"Lodice, Kyan",800956,Left,KAN_WIL,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.96694,-2.126535,-2.334588,2254.819322,204.078529,12:45:00,5.75657,1.90047,5.76395,-14.17792,19.94883,8.40256,2.59333,0.42665,82.72485,-4.849992,-0.831745,0.420454,84.21779,37.451792,-62.860046,4340.931766,42.33884,62.36404,-101.52538,243.41828,92.18402,-73.728952,3.792954,-4.98099,11.14186,-1.71239,50,5.5719900000000004,5.01277,-131.90407,-5.30314,-8.73316,29.32032,-12.63905,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,cfc68cc4-5101-4f67-be15-027d102d2bb9,89.6469,64.80676,NA,8.24209,NA,NA,NA,1.43762,2.47194,-0.08803,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:04:33,2025-03-12T22:04:33Z,2025-03-12T22:04:33Z,FlyBall,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,c63b095a-9e10-444a-a7d3-9608c6430b76,54.73431,-132.95227,14.66016,5.75349,-4.8513,-6.31952,-1.89717,5.32498,-4.36658,NA,1.4375,44.73518,-15.81805,4.44035,-1.135,0.28327,-0.05378,0.00584,-2.5e-4,2.47191,75.11103,-26.5012,2.89979,-0.4503,0.05765,-0.01156,0.00231,-1.9e-4,-0.08769,-87.27301,16.13329,-5.06369,1.4639,-0.41364,0.08795,-0.01084,5.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
8,2025-03-12,17:04:53,2,2,"Weber, Ben",10288437,Right,UNO_MAV,"Lodice, Kyan",800956,Left,KAN_WIL,Undefined,1,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.31522,-1.248849,-1.464165,2124.674328,191.014921,12:15:00,5.63569,1.91621,5.65251,-16.74493,18.59076,3.3526,3.07496,0.82973,80.72278,-4.469963,-0.865368,0.427837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18599,10.20764,-1.79424,50,5.51957,3.18803,-130.75242,-3.33658,-3.6999,33.30137,-14.89703,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,fec8833a-0ad6-4ce8-aa16-7372444075dd,88.10003,NA,NA,9.59243,NA,NA,NA,NA,NA,NA,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:04:53,2025-03-12T22:04:53Z,2025-03-12T22:04:53Z,NA,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,93da0bc0-3181-431b-a7fc-5fe3c3350be2,54.84027,-131.97943,16.65069,5.6324,-2.78769,-7.44852,-1.91422,3.32435,-1.84995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-12,17:05:13,2,3,"Weber, Ben",10288437,Right,UNO_MAV,"Lodice, Kyan",800956,Left,KAN_WIL,Undefined,1,Top,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.35176,-0.972818,-1.230201,2147.822266,196.131324,12:30:00,5.57577,2.05259,5.63979,-16.00158,19.1806,5.16583,3.33448,1.33527,81.00652,-4.054978,-0.307657,0.426907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.01429,10.40103,-1.95139,50,5.48329,2.57631,-130.89567,-2.68335,-5.13069,32.50633,-14.4702,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,6c15e499-2906-4cd4-a05a-2db26f097515,88.29198,NA,NA,9.34524,NA,NA,NA,NA,NA,NA,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:05:13,2025-03-12T22:05:13Z,2025-03-12T22:05:13Z,NA,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,24465475-b02f-4776-971b-20c6b214ee6a,54.85451,-132.09573,16.25316,5.57249,-2.14915,-7.2351,-2.05,2.76573,-2.56534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-12,17:05:29,2,4,"Weber, Ben",10288437,Right,UNO_MAV,"Lodice, Kyan",800956,Left,KAN_WIL,Undefined,1,Top,1,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.71215,-1.36893,-0.992649,2085.5434,123.307627,10:00:00,5.58295,1.8435,5.66794,-36.29766,2.95024,-2.19347,1.28134,0.73509,77.03062,-8.073072,-1.385364,0.450899,76.63505,28.570723,-32.722072,5744.942468,85.99928,40.64902,-68.58649,232.61242,158.59709,-45.127216,3.327034,0.77339,2.35977,-1.75821,50,5.44451,2.2423,-124.17259,-4.22511,1.17656,30.79646,-28.58406,UNO_MAV,KAN_WIL,TalAndersonField,D1,SUM,20250312-TalAndersonField-1,d7648ede-110c-47ba-9d4e-4778b7099389,83.59395,41.81201,NA,8.68152,NA,NA,NA,1.88075,1.23365,-0.59182,6d8aa6a6-fc46-47b4-b945-e0126e64083c,2025-03-12,22:05:29,2025-03-12T22:05:29Z,2025-03-12T22:05:29Z,LineDrive,v3,471375,471328,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,caf41a33-dd9b-476b-9ec7-dfc41e939384,54.82928,-125.36459,15.39823,5.58664,-3.11874,-14.29203,-1.84412,2.19677,0.58828,125.904195,1.88032,83.06195,-18.89721,4.87507,-1.32625,0.39049,-0.10365,0.01687,-0.00111,1.2339,53.74426,-19.45048,1.14474,0.03667,-0.09462,0.03314,-0.00457,1.9e-4,-0.59168,-53.36342,0.0257,1.01254,-0.33663,0.0449,0.00493,-0.00262,2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
