PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-11,14:02:07,1,1,"Bench, Andrew",10281999,Right,CAR_EAG,"Williams, JJ",1000234411,Right,LEE_UNI,Undefined,1,Top,0,0,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.23956,-2.455136,-3.633657,2298.818937,194.900512,12:30:00,6.73783,2.7556,6.41434,-22.34623,14.40497,3.53953,2.61245,-0.29472,79.53025,-6.657698,-2.993929,0.436322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.79504,8.5139,-2.49709,50,6.55152,7.81227,-125.11174,-6.00139,-4.45823,23.74773,-18.594,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,f2b10820-fea2-11ef-a91b-01edf0dc6f8e,86.38673,NA,NA,6.7093,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:02:07,2025-03-11T18:02:07Z,2025-03-11T18:02:07Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,e57dc809-8d31-488a-bac2-b2e4ad7a33cd,54.08683,-125.88508,11.87387,6.73709,-5.39588,-9.297,-2.75386,7.95745,-2.22911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-11,14:02:27,1,2,"Bench, Andrew",10281999,Right,CAR_EAG,"Williams, JJ",1000234411,Right,LEE_UNI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.35683,-1.431387,-3.510569,1448.863185,231.823514,01:45:00,6.61463,2.6755,6.5231,-33.60183,7.54111,8.00339,2.49843,0.11744,75.03845,-7.701162,-2.058991,0.461657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.11508,4.74788,-2.43403,50,6.5005,6.96233,-118.11712,-3.90542,-7.25577,21.63948,-25.43916,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,fea15e00-fea2-11ef-a91b-01edf0dc6f8e,81.64606,NA,NA,6.31838,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:02:27,2025-03-11T18:02:27Z,2025-03-11T18:02:27Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,c44b634c-e531-4385-bef6-e2a3bc0fcf42,53.97778,-118.84363,10.81974,6.61728,-3.05134,-12.71958,-2.67187,7.20593,-3.62788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-11,14:02:46,1,3,"Bench, Andrew",10281999,Right,CAR_EAG,"Williams, JJ",1000234411,Right,LEE_UNI,Undefined,1,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,NA,74.92191,0.827567,-1.669137,2147.073478,43.84957,07:30:00,6.65231,2.69033,5.53848,-54.44334,-3.30705,-4.89985,2.88927,0.72145,68.16038,-9.127342,-2.543719,0.514678,91.58911,24.203601,-31.491576,1859.807392,91.63494,40.95898,-60.85257,319.90723,298.72475,-38.18693,3.6938,1.94476,-1.45217,-2.54211,50,6.68791,3.34716,-108.6374,-0.16554,2.28818,21.78142,-33.88261,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,09efa780-fea3-11ef-a91b-01edf0dc6f8e,73.23492,48.84144,NA,6.76153,NA,NA,NA,1.57227,3.00912,-0.56327,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:02:46,2025-03-11T18:02:46Z,2025-03-11T18:02:46Z,LineDrive,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,10c17c6b-aec9-4871-9498-068eac28c127,54.96291,-109.62792,10.89071,6.6604,1.37531,-16.94131,-2.69196,3.2431,1.14409,NA,1.57237,104.46836,-17.99734,3.65217,-0.5342,0.0141,0.01554,-0.00371,3.1e-4,3.00884,55.08874,-18.8251,2.13431,-0.80342,0.29534,-0.07599,0.01168,-7.9e-4,-0.56312,-64.00907,4.89234,-1.09656,0.33318,-0.10158,0.02185,-0.00253,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-03-11,14:03:32,2,1,"Bench, Andrew",10281999,Right,CAR_EAG,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.40293,1.273922,-2.259409,2170.988898,13.880413,06:30:00,6.70091,2.71386,5.53485,-57.27015,-7.05213,-2.15295,3.12032,0.42136,68.99054,-9.161413,-2.643472,0.510036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39728,-3.39433,-2.51616,50,6.77373,4.39645,-109.36182,0.55581,0.47696,20.84636,-36.24925,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,252daf10-fea3-11ef-a91b-01edf0dc6f8e,73.90148,NA,NA,6.41238,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:03:32,2025-03-11T18:03:32Z,2025-03-11T18:03:32Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,d91f977b-ac58-42ce-9130-dac7020dc7e1,54.96718,-110.30459,10.42318,6.71153,2.19518,-18.12462,-2.7145,4.37488,0.23848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-11,14:03:49,2,2,"Bench, Andrew",10281999,Right,CAR_EAG,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,86.75218,-1.897667,-2.931702,2263.527966,190.516015,12:15:00,6.71063,2.85507,6.51608,-18.05351,18.54619,3.21016,3.4619,0.43002,78.79016,-5.374643,-2.349936,0.435422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55386,10.64363,-2.65179,50,6.56996,6.31944,-125.82263,-4.61384,-4.06123,27.44023,-15.24815,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,2f55ef20-fea3-11ef-a91b-01edf0dc6f8e,86.56534,NA,NA,7.96202,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:03:49,2025-03-11T18:03:49Z,2025-03-11T18:03:49Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,5a4c6964-dd24-45a5-ad7d-4f0e5233b87f,53.98211,-126.6881,13.72012,6.7079,-4.13291,-7.62408,-2.85313,6.44753,-2.03062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-11,14:04:09,2,3,"Bench, Andrew",10281999,Right,CAR_EAG,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,1,Top,0,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,76.23822,-0.784261,-3.704489,2131.169116,11.71294,06:30:00,6.75715,2.64102,5.7489,-56.80562,-8.01319,-1.98831,1.29161,-0.97843,70.25885,-11.096732,-4.060467,0.502745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10728,-3.34984,-2.33161,50,6.65737,7.22797,-110.51006,-3.33499,-0.13156,21.2135,-36.28236,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,3b42c290-fea3-11ef-a91b-01edf0dc6f8e,74.97329,NA,NA,5.97937,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:04:09,2025-03-11T18:04:09Z,2025-03-11T18:04:09Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,9e186bf2-75ae-4590-bf37-a42d00bf2de6,54.7541,-111.41891,10.60675,6.76696,-1.78053,-18.14118,-2.64141,7.2336,-0.06578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-11,14:04:37,3,1,"Bench, Andrew",10281999,Right,CAR_EAG,"French, Isaiah",10050808,Right,LEE_UNI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,81.53515,-1.628304,-3.482352,1423.411018,250.529816,02:15:00,6.57391,2.85599,6.64974,-34.95022,5.84843,13.00296,2.16786,0.74826,75.1767,-8.155473,-1.116464,0.459721,80.00144,-13.660546,-20.952852,NA,NA,NA,NA,10.47432,10.02801,-21.759095,0.077131,-7.84044,3.89295,-2.62612,50,6.44981,6.76735,-118.42306,-4.33812,-11.15786,22.16178,-26.63394,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,4c16ed30-fea3-11ef-a91b-01edf0dc6f8e,81.98985,2.1421,NA,6.35845,NA,NA,NA,1.4972,2.1421,-0.73113,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:04:37,2025-03-11T18:04:37Z,2025-03-11T18:04:37Z,GroundBall,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,3538e53d-0910-4045-bd9e-e6d3c1574b0f,53.85329,-119.14198,11.08089,6.57653,-3.47412,-13.31697,-2.85152,7.12931,-5.57893,180,1.49427,106.71305,NA,NA,NA,NA,NA,NA,NA,2.14287,-27.77245,NA,NA,NA,NA,NA,NA,NA,-0.73001,-40.86258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-11,14:05:16,4,1,"Bench, Andrew",10281999,Right,CAR_EAG,"Platt, Tucker",1000083171,Right,LEE_UNI,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.52865,-0.02639,-3.377147,2059.496301,52.942652,07:45:00,6.80298,2.63365,5.66807,-54.16353,-3.44563,-7.11111,2.2647,-1.11155,68.24507,-9.941255,-4.646887,0.512569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3878,-1.10701,-2.34355,50,6.76736,6.71737,-109.2679,-1.77579,2.81239,23.88003,-33.47793,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,631f6160-fea3-11ef-a91b-01edf0dc6f8e,73.53636,NA,NA,7.28358,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:05:16,2025-03-11T18:05:16Z,2025-03-11T18:05:16Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,17c6f007-4bba-4568-9a37-5a13e508a007,54.83035,-110.3185,11.94002,6.81308,-0.30294,-16.73896,-2.63636,6.59364,1.40619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-11,14:05:36,4,2,"Bench, Andrew",10281999,Right,CAR_EAG,"Platt, Tucker",1000083171,Right,LEE_UNI,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.39393,-0.964197,-3.327787,2191.006373,52.996982,07:45:00,6.7414,2.57115,5.61623,-53.51117,-4.40851,-8.07516,1.38062,-1.21121,69.98909,-10.683575,-4.769745,0.504341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0198,-1.38122,-2.28145,50,6.62487,6.73904,-110.65629,-3.60414,3.69201,22.31815,-33.86273,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,6f0caa00-fea3-11ef-a91b-01edf0dc6f8e,74.73607,NA,NA,6.40485,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:05:36,2025-03-11T18:05:36Z,2025-03-11T18:05:36Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,ca6423b0-e0f0-419d-ba8a-ab17ba26888c,54.88474,-111.63714,11.15908,6.75056,-2.11592,-16.93137,-2.57406,6.57678,1.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-11,14:05:55,4,3,"Bench, Andrew",10281999,Right,CAR_EAG,"Platt, Tucker",1000083171,Right,LEE_UNI,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.01437,-4.14026,-4.043999,1434.623652,237.787201,02:00:00,6.54733,2.88816,6.61764,-29.84049,9.91201,13.68922,0.25265,0.31904,76.43917,-9.703892,-1.555794,0.453789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.35067,6.78044,-2.6182,50,6.25265,8.01684,-120.1721,-9.5415,-12.20306,23.43752,-22.26563,CAR_EAG,LEE_UNI,SilverDiamondSportsComplexLaptop,D2,Team,20250311-SilverDiamondSportsComplexLaptop-1,7aa961a0-fea3-11ef-a91b-01edf0dc6f8e,83.06168,NA,NA,6.5752,NA,NA,NA,NA,NA,NA,ea467fdc-9d39-4a29-9ab8-5c10a8e0cc5a,2025-03-11,18:05:55,2025-03-11T18:05:55Z,2025-03-11T18:05:55Z,NA,v3,CNE,NA,NA,"Delgado, Frankie",1000114676,Right,CAR_EAG,54abb2fd-944a-4d64-b53f-26d8c5f114ae,53.88415,-120.92726,11.71876,6.54852,-8.82409,-11.13282,-2.88283,8.41003,-6.10153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
