PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-29,14:07:19,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Fastball,NA,NA,88.43742,-0.122032,3.369843,2344.808039,135.404566,10:30:00,5.31426,-2.1944,5.76842,-25.9734,9.6413,-8.5004,3.03604,0.23699,81.56209,-4.933492,1.851306,0.429523,5.23303,5.24882,1.92081,50,5.28824,-7.21495,-128.41909,-1.15631,8.82245,24.20976,-23.32497,e82d1b6b-6205-4c44-aaa7-0aa8bbcd1819,NA,NA,NA,NA,-62.558491,692160,"Hartman, Max",NA,NA,39.65182,Left,-44.428843,NA,NA,NA,5.45776,5.0285,0.077054,-34.265221,3.01419,3.18282,-0.19127,NA,NA,NA,NA,NA,1,1,WAS_COU,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,cd96c370-0ce1-11f0-9b54-b5c3765b9eee,87.75425,3.18282,NA,6.87534,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:07:19,2025-03-29T21:07:19Z,2025-03-29T21:07:19Z,GroundBall,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.7335,-129.30837,12.10488,5.31498,-0.29952,-11.66248,2.19179,-7.53902,4.41123,180,3.01072,19.41913,NA,NA,NA,NA,NA,NA,NA,3.19021,-41.30644,NA,NA,NA,NA,NA,NA,NA,-0.18458,-37.39697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-03-29,14:07:51,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Slider,NA,NA,79.35401,-0.856437,2.314834,2493.511939,266.928027,03:00:00,5.62732,-1.87376,5.35546,-43.72605,1.49618,2.15945,1.17955,0.47835,73.25581,-8.7948,2.698813,0.484002,-0.46095,1.33658,1.66387,50,5.51871,-4.73928,-115.16794,-3.21161,-0.61987,21.13932,-30.37666,419876bf-ae40-437f-8c42-87c2107332f8,NA,NA,NA,NA,NA,692160,"Hartman, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WAS_COU,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,e0c8b430-0ce1-11f0-9b54-b5c3765b9eee,77.8766,NA,NA,6.09821,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:07:51,2025-03-29T21:07:51Z,2025-03-29T21:07:51Z,NA,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,55.14591,-116.10864,10.56966,5.63155,-1.85984,-15.18833,1.87416,-4.71169,-0.30994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-29,14:08:05,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,TwoSeamFastBall,NA,NA,87.54111,0.537643,2.124663,2412.904105,130.786843,10:15:00,5.2522,-2.21424,5.55984,-25.73159,11.00981,-11.48477,3.61058,-1.18534,80.29812,-4.235709,0.077628,0.436264,6.35052,5.76485,2.03839,50,5.28178,-4.21787,-127.11101,0.30579,10.44723,24.71141,-22.69032,c390defe-22b3-4fde-b03c-e944e0fff992,NA,NA,NA,NA,NA,692160,"Hartman, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WAS_COU,1,Top,0,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,e8b9a1e0-0ce1-11f0-9b54-b5c3765b9eee,86.39824,NA,NA,7.24299,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:08:05,2025-03-29T21:08:05Z,2025-03-29T21:08:05Z,NA,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.93943,-128.06767,12.35571,5.25294,1.18421,-11.34516,2.2095,-4.62232,5.22362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-29,14:08:18,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Fastball,NA,NA,88.92385,-1.113658,3.755024,2331.124936,139.314296,10:45:00,5.21172,-2.201,5.76684,-24.24029,10.88662,-8.52599,2.15288,0.58822,82.40155,-5.597558,2.232653,0.426571,5.25815,6.1224,1.89521,50,5.10453,-8.1169,-129.08334,-3.33836,9.0007,23.21336,-21.69398,81db0954-f649-411d-b968-1a26d5f6eb6e,NA,NA,NA,NA,NA,692160,"Hartman, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,WAS_COU,1,Top,0,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,f0b8c060-0ce1-11f0-9b54-b5c3765b9eee,88.36146,NA,NA,6.5223,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:08:18,2025-03-29T21:08:18Z,2025-03-29T21:08:18Z,NA,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.73441,-129.93196,11.60668,5.21208,-2.54529,-10.84699,2.19795,-8.44594,4.50035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-29,14:08:34,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Fastball,NA,NA,89.14533,-0.610845,3.281857,2322.385626,143.998229,10:45:00,5.32408,-2.12344,5.65279,-23.01367,12.18717,-8.12044,2.8356,0.26409,82.21642,-4.881567,1.834133,0.42702,4.96236,6.65524,1.85044,50,5.2576,-7.07593,-129.41259,-2.168,8.50196,24.40863,-20.77168,7fe85240-daa5-448c-8079-82051fc4b158,NA,NA,NA,NA,-67.621776,692160,"Hartman, Max",6059.246199,NA,82.71474,Left,54.32202,20.34246,116.5091,-108.10265,219.42295,84.3529,5.482426,-85.375299,1.52302,2.51676,-0.08015,NA,NA,NA,NA,NA,1,5,WAS_COU,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,fa05e2b0-0ce1-11f0-9b54-b5c3765b9eee,88.26859,118.50747,NA,6.92891,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:08:34,2025-03-29T21:08:34Z,2025-03-29T21:08:34Z,FlyBall,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.84803,-130.32377,12.20431,5.32406,-1.39259,-10.38584,2.12051,-7.39331,4.25098,NA,1.53954,26.57052,-14.00281,2.57971,0.94312,-0.75592,0.20504,-0.0256,0.00123,2.49902,98.85072,-26.41466,3.82663,-1.15424,0.26616,-0.02987,5.5e-4,9e-5,-0.07932,-65.40834,11.55118,-2.313,0.04913,0.16455,-0.05425,0.00728,-3.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2025-03-29,14:08:53,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,TwoSeamFastBall,NA,NA,88.80143,0.877901,2.408789,2363.243299,125.415117,10:15:00,5.30066,-2.20115,5.64267,-27.76553,7.44721,-9.16969,3.8066,-0.71694,82.35279,-4.234322,0.772487,0.427092,5.2524,3.85406,2.00267,50,5.35729,-5.0479,-129.10445,0.99401,9.01408,22.64365,-25.55984,c336e8a7-ebb7-4a7c-9f42-1c26d371cbcf,NA,NA,NA,NA,-42.12769,692160,"Hartman, Max",4678.975742,NA,47.29701,Left,45.181739,NA,NA,NA,115.34489,102.76247,3.162999,-47.885475,1.28452,3.81421,0.71591,NA,NA,NA,NA,NA,1,6,WAS_COU,1,Top,0,2,2,Sinker,InPlay,Undefined,Popup,Out,1,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,0545d450-0ce2-11f0-9b54-b5c3765b9eee,88.25371,39.5606,NA,6.44864,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:08:53,2025-03-29T21:08:53Z,2025-03-29T21:08:53Z,Popup,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.85964,-129.95398,11.32183,5.30201,1.95296,-12.77992,2.1984,-5.38609,4.50704,160.410235,1.2848,36.2528,-7.26017,1.62473,-0.12907,-0.05707,0.01397,0.00121,-4.2e-4,3.81435,49.20055,-18.14604,0.92692,0.07879,-0.21932,0.11485,-0.02613,0.0022,0.71572,-32.78996,3.77532,-0.98717,0.04008,0.07843,-0.02662,0.00281,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-03-29,14:09:22,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Fastball,NA,NA,89.51277,-0.995202,2.629538,2383.511178,137.604743,10:30:00,5.44829,-2.19346,5.54376,-23.18155,11.72922,-9.82339,2.58533,-0.55286,82.86449,-5.278064,0.879595,0.425257,5.58638,6.47626,1.97214,50,5.34658,-5.54003,-130.02322,-3.07739,9.69908,23.63729,-20.92995,64a3afa7-e543-45a8-be9f-3efb3d5bbc97,NA,NA,NA,NA,NA,1000118502,"Thiele, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WAS_COU,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,16c6e0c0-0ce2-11f0-9b54-b5c3765b9eee,88.63453,NA,NA,6.64827,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:09:22,2025-03-29T21:09:22Z,2025-03-29T21:09:22Z,NA,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.9565,-130.92118,11.81865,5.44838,-2.28229,-10.46497,2.1896,-5.90848,4.84954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-29,14:09:36,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Fastball,NA,NA,90.04156,-0.519797,3.372527,2398.838378,133.40492,10:30:00,5.58459,-2.19424,5.57595,-25.3149,9.0784300000000009,-8.62721,2.98866,0.24043,83.57798,-5.176407,1.836586,0.422093,5.17004,5.00378,1.90953,50,5.52303,-7.33575,-130.7834,-2.10058,9.10667,23.18703,-23.36023,bdaafdcb-e96f-4bc9-af70-c1a7f8d3694d,NA,NA,NA,NA,55.563814,1000118502,"Thiele, Luke",4091.853889,NA,77.39877,Right,30.53266,50.34926,46.48718,97.80043,276.31675,104.02581,3.712082,72.447378,-0.32453,2.92273,-0.09062,NA,NA,NA,NA,NA,2,2,WAS_COU,1,Top,1,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,1efd14d0-0ce2-11f0-9b54-b5c3765b9eee,89.29884,49.90716,NA,6.46358,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:09:36,2025-03-29T21:09:36Z,2025-03-29T21:09:36Z,FlyBall,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.92578,-131.65381,11.59351,5.58543,-1.22367,-11.68012,2.1913299999999998,-7.67761,4.55333,NA,-0.32511,55.3011,-15.12092,3.34779,-0.57964,-0.06189,0.06078,-0.01368,0.00119,2.92246,57.67966,-20.45017,2.17063,-0.46768,0.10766,-0.00717,-0.00357,5.5e-4,-0.08876,80.58117,-0.70247,-2.10143,1.64119,-0.89323,0.29969,-0.05426,0.00395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-03-29,14:09:55,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Fastball,NA,NA,88.74937,0.802655,2.484874,2390.269606,150.245899,11:00:00,5.63234,-2.21949,5.5668,-24.05541,11.60146,-6.04197,4.37829,-0.40025,81.59578,-3.661523,1.408755,0.429777,3.66465,5.98701,2.00907,50,5.68586,-5.32423,-128.84686,0.97281,6.21623,24.50457,-22.01841,0fbe3797-96cb-4760-b154-ea4c1b49ab25,NA,NA,NA,NA,NA,1000118502,"Thiele, Luke",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WAS_COU,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,2a9b2c00-0ce2-11f0-9b54-b5c3765b9eee,87.70234,NA,NA,7.15359,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:09:55,2025-03-29T21:09:55Z,2025-03-29T21:09:55Z,NA,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.93173,-129.7814,12.25228,5.63275,1.81253,-11.00921,2.21664,-5.5613,3.10812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-29,14:10:10,"Castro, Alessandro",814483,Left,NEV_WOL,Undefined,Fastball,NA,NA,90.14248,0.354774,3.047489,2320.778037,124.877512,10:15:00,5.56139,-2.03479,5.50268,-28.89903,5.84311,-6.90465,3.48543,0.24279,82.82116,-4.958281,1.819479,0.424228,4.28996,3.16319,1.77319,50,5.57287,-6.65934,-130.81656,-0.26244,7.47968,26.00639,-26.65892,ef05b9e8-e0a9-409e-bd60-9c14671d8e22,NA,NA,NA,NA,21.313894,1000118502,"Thiele, Luke",3500.527605,NA,83.55516,Right,11.636348,99.33522,12.81812,47.24841,181.18651,181.18651,1.821525,28.235956,-0.08355,3.34397,-0.29689,NA,NA,NA,NA,NA,2,4,WAS_COU,1,Top,1,1,2,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,NEV_WOL,WAS_COU,DonWeirField,D1,MW,20250329-DonWeirField-1,339a0740-0ce2-11f0-9b54-b5c3765b9eee,88.8494,13.39925,NA,7.32132,NA,NA,NA,aa005627-4f99-4ab4-b90e-461d96a16af8,2025-03-29,21:10:10,2025-03-29T21:10:10Z,2025-03-29T21:10:10Z,LineDrive,v3,471377,4505,29 March 2025 17:05-washst@nevada,"Harvey, Jake",1000322715,Right,NEV_WOL,54.99771,-131.80636,13.0032,5.56355,0.75219,-13.32946,2.03206,-6.94401,3.73984,246.886326,-0.08355,111.81919,-18.4339,3.94057,-0.82644,0.16966,-0.03332,0.00507,-4e-4,3.34397,24.71751,-15.81638,0.84988,-0.11683,0.01386,-5.9e-4,8e-5,-1e-5,-0.29689,43.62761,2.9689,-0.79473,0.19535,-0.04529,0.00936,-0.00148,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
