PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-17,13:54:47,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,72.10679,2.539215,0.183221,2795.221553,94.293324,09:15:00,4.81714,0.92716,8.70024,-45.7118,3.97449,-26.7995,3.24245,-1.14499,64.30373,-6.468436,-4.890901,0.507329,15.27032,1.85941,-0.93682,50,4.89604,0.25562,-105.01394,4.01022,16.39062,24.20232,-30.17822,33a3e6c0-1915-407a-90dc-ae62147c9089,NA,NA,NA,NA,11.20497,811745,"Buchanan, Seth",NA,NA,78.75708,Right,-16.64638,NA,NA,NA,12.36939,12.36939,0.099259,16.187339,1.29572,3.20731,1.2343,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,e3b575e0-c3e6-11f0-9e69-bb21200b3d2e,74.29585,3.20731,NA,7.80306,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:54:47,2025-11-17T18:54:47Z,2025-11-17T18:54:47Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.79808,-105.42753,12.10116,4.82311,4.52592,-15.08911,-0.9388,-0.02448,8.19531,213.912948,1.29588,108.5392,-19.34064,NA,NA,NA,NA,NA,NA,3.20708,-33.05872,7.56887,NA,NA,NA,NA,NA,NA,1.23414,21.52601,7.88413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
2,2025-11-17,13:54:53,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,69.4925,1.588656,1.066273,2363.150148,110.689624,09:45:00,4.83965,0.9125,8.74184,-41.98136,10.4419,-22.8269,2.73782,-0.05265,63.04307,-6.681242,-3.262169,0.521115,13.39698,5.97898,-0.94793,50,4.88632,-1.43536,-101.33802,2.29661,13.66275,19.53741,-26.07645,13bdbb0a-b1e4-4089-80e3-129cad01e70b,NA,NA,NA,NA,-1.713998,811745,"Buchanan, Seth",1174.697031,NA,86.44667,Right,1.193136,NA,NA,NA,51.88106,50.89022,0.417625,-0.48506,1.77217,2.81242,0.02075,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,e7c11310-c3e6-11f0-9e69-bb21200b3d2e,72.3304,2.88625,NA,6.44942,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:54:53,2025-11-17T18:54:53Z,2025-11-17T18:54:53Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.75764,-101.67633,9.7687,4.84264,2.74814,-13.03822,-0.92102,-1.67194,6.83137,317.902078,1.77759,126.53091,-15.74462,NA,NA,NA,NA,NA,NA,2.82219,2.32739,-21.80759,NA,NA,NA,NA,NA,NA,0.01562,-3.62649,6.10371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-11-17,13:55:00,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,73.21393,2.227525,1.046219,3058.728131,92.886278,09:00:00,4.82626,0.9246,8.80059,-44.19306,3.08984,-28.22828,3.09995,-0.50937,66.19544,-6.452377,-4.312237,0.494907,16.53387,1.48425,-0.95925,50,4.89156,-1.36918,-106.77924,3.55055,18.64045,22.41519,-30.50069,b09b9ab7-c245-47f0-a9b6-949ae3f42da5,NA,NA,NA,NA,NA,811745,"Buchanan, Seth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,ebc00610-c3e6-11f0-9e69-bb21200b3d2e,76.16068,NA,NA,7.01848,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:55:00,2025-11-17T18:55:00Z,2025-11-17T18:55:00Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.70086,-107.13569,11.2076,4.83124,4.03558,-15.25034,-0.93512,-1.6656,9.32023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-11-17,13:55:07,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,72.56299,1.496676,0.965259,2975.022996,95.763338,09:15:00,4.83039,0.92202,8.71526,-44.09266,3.89307,-22.55139,2.47238,-0.10852,66.05385,-7.128889,-3.310825,0.498572,13.12989,2.25559,-0.95508,50,4.87584,-1.30757,-105.85509,2.1457,14.65478,20.82031,-29.6565,ec23a3b2-bcef-4fba-a40d-9fd86582ce0e,NA,NA,NA,NA,NA,811745,"Buchanan, Seth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,efb6e2c0-c3e6-11f0-9e69-bb21200b3d2e,75.60087,NA,NA,6.50914,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:55:07,2025-11-17T18:55:07Z,2025-11-17T18:55:07Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.78507,-106.20561,10.41016,4.83551,2.64498,-14.82825,-0.93099,-1.55428,7.32739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-11-17,13:55:13,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,69.47684,1.667879,0.946188,2563.944976,103.570467,09:30:00,4.84353,0.92783,8.7534,-44.61258,7.17937,-23.11923,2.59173,-0.16743,63.83058,-7.055358,-3.439709,0.517967,13.5489,4.09114,-0.95878,50,4.89239,-1.24183,-101.40956,2.39211,14.01844,17.57935,-27.94114,e0aa8d42-e2e5-41f5-b1cc-c8bd891aa42d,NA,NA,NA,NA,-15.174689,811745,"Buchanan, Seth",NA,NA,91.10066,Right,-9.735658,NA,NA,NA,15.90703,13.21094,0.107719,-12.817733,1.79504,2.43825,0.19096,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,f36767a0-c3e6-11f0-9e69-bb21200b3d2e,72.76989,2.43825,NA,5.64626,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:55:13,2025-11-17T18:55:13Z,2025-11-17T18:55:13Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.74839,-101.71219,8.78968,4.84707,2.87312,-13.97057,-0.93533,-1.48316,7.00922,180,1.79107,127.3275,NA,NA,NA,NA,NA,NA,NA,2.43896,-22.6353,NA,NA,NA,NA,NA,NA,NA,0.19204,-34.53372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-11-17,13:55:40,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,70.40903,2.298525,1.111604,2438.272345,108.32903,09:30:00,4.829,0.92247,8.65378,-43.39475,7.61339,-17.89477,3.23759,0.40989,64.09444,-6.207831,-2.27466,0.514033,10.5789,4.09626,-0.95975,50,4.90071,-1.63621,-102.64577,3.54719,11.13865,19.06884,-27.86106,9545b20e-5267-484b-afeb-e890bfca2397,NA,NA,NA,NA,28.239753,811745,"Buchanan, Seth",3772.955314,NA,69.95393,Right,29.874309,92.0828,42.70993,60.17243,210.37731,210.37731,3.366703,38.26411,1.71441,3.3584,-0.41393,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,03c79ac0-c3e7-11f0-9e69-bb21200b3d2e,73.32685,42.84207,NA,6.3146,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:55:40,2025-11-17T18:55:40Z,2025-11-17T18:55:40Z,FlyBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.84643,-102.98822,9.53442,4.83251,4.04753,-13.93053,-0.92857,-1.83624,5.56933,219.467771,1.71436,78.37731,-16.83432,4.0853,-0.83112,0.13956,-0.01405,-3e-4,1.7e-4,3.35838,51.10652,-17.8992,1.09604,-0.23708,0.10804,-0.04583,0.01049,-0.00093000000000000005,-0.41392,42.09481,-1.4742,0.19392,-0.00892,-0.00225,5e-4,-1.3e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-11-17,13:55:47,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,74.51349,2.325418,0.505108,3359.971498,88.530626,09:00:00,4.81683,0.92542,8.7221,-45.13325,1.23917,-22.52257,3.10117,-0.50741,66.52838,-6.549653,-3.764129,0.490119,12.97331,0.3728,-0.94452,50,4.88868,-0.44683,-108.54278,3.73215,14.91591,25.41021,-31.74542,6c9604fa-1c8b-494d-bffc-8c8bfc769a15,NA,NA,NA,NA,NA,811745,"Buchanan, Seth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,077bf030-c3e7-11f0-9e69-bb21200b3d2e,76.9047,NA,NA,7.98511,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:55:47,2025-11-17T18:55:47Z,2025-11-17T18:55:47Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.77612,-108.95778,12.70511,4.8235,4.25062,-15.87271,-0.93523,-0.69044,7.45796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-11-17,13:55:53,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,69.61601,2.296939,0.734506,2552.501025,101.794339,09:30:00,4.81295,0.92557,8.69492,-46.51388,6.06906,-20.03588,2.95834,-0.09801,62.88432,-6.8389,-3.060909,0.521908,11.66418,3.22402,-0.95107,50,4.88366,-0.89287,-101.45244,3.45261,11.86962,20.25208,-28.89324,92e53b49-8461-4a51-8487-8175fa702e3d,NA,NA,NA,NA,8.904326,811745,"Buchanan, Seth",1297.139554,NA,85.46746,Right,2.866786,NA,NA,NA,71.93167,71.68546,0.60596,10.745901,1.81499,3.04234,0.09068,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,0b871830-c3e7-11f0-9e69-bb21200b3d2e,72.2205,3.54418,NA,6.73169,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:55:53,2025-11-17T18:55:53Z,2025-11-17T18:55:53Z,GroundBall,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.80411,-101.81195,10.12604,4.81782,3.96551,-14.44662,-0.93335,-1.10357,5.93481,289.996571,1.83797,123.1749,-15.87287,NA,NA,NA,NA,NA,NA,3.06194,5.83345,-18.016,NA,NA,NA,NA,NA,NA,0.07673,19.69089,3.8568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-11-17,13:56:00,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,73.92527,1.628916,0.79515,3340.917685,89.325275,09:00:00,4.82108,0.91804,8.76257,-45.03097,1.31937,-25.2236,2.49983,-0.48543,67.03218,-7.183606,-3.99273,0.490002,14.6895,0.68362,-0.94527,50,4.86971,-0.96782,-107.85355,2.4223,16.92432,22.58296,-31.38644,b58654f0-2b9a-41b6-9cee-19302965ba15,NA,NA,NA,NA,NA,811745,"Buchanan, Seth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,0f54c200-c3e7-11f0-9e69-bb21200b3d2e,76.92304,NA,NA,6.89308,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:56:00,2025-11-17T18:56:00Z,2025-11-17T18:56:00Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.73865,-108.21698,11.29148,4.82667,2.92741,-15.69322,-0.92751,-1.24019,8.46216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-11-17,13:56:07,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,Undefined,NA,NA,71.17373,2.049268,1.46113,2648.447494,106.13375,09:30:00,4.82113,0.91273,8.68728,-41.38179,8.53095,-23.71938,3.17673,0.22175,64.70936,-6.079787,-3.030077,0.508484,13.97678,4.71272,-0.96161,50,4.88392,-2.16114,-103.77342,3.17205,15.01732,19.74597,-27.11047,777e63a9-00a0-4396-abda-f903a2a458c3,NA,NA,NA,NA,30.297689,811745,"Buchanan, Seth",2148.927069,NA,76.94167,Right,13.644591,91.62275,11.65373,60.87024,160.71779,160.71779,1.732574,35.761129,1.45924,3.16849,-0.21722,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,1,Top,0,0,0,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251117-GrayMinorStadium-Private-1,13748370-c3e7-11f0-9e69-bb21200b3d2e,74.12712,13.36615,NA,6.46437,NA,NA,NA,962cb752-2792-4539-a819-f92155629c1a,2025-11-17,18:56:07,2025-11-17T18:56:07Z,2025-11-17T18:56:07Z,LineDrive,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,51.81304,-104.11783,9.87299,4.82447,3.64491,-13.55523,-0.92163,-2.42307,7.50866,255.034479,1.45924,94.68459,-15.32313,2.87139,-0.59141,0.11118,-0.02092,0.00326,-2.6e-4,3.16849,26.62057,-18.3413,1.44125,-0.26385,0.05232,-0.0081,0.0013,-1.2e-4,-0.21722,55.32408,-1.26281,0.63038,-0.19097,0.04627,-0.00966,0.00152,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
