PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-08,17:05:24,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Sinker,NA,NA,86.14822,-3.402404,1.417629,2163.599837,125.741162,10:15:00,6.23108,-1.25854,5.64609,-24.16682,14.4956,-18.16462,1.03883,-1.44967,77.96255,-7.911912,-1.831176,0.447524,9.60867,8.86091,1.14976,50,5.927,-2.30247,-124.68092,-8.18803,14.89612,28.61112,-18.43712,9f52972f-f2a7-40b3-9b5e-691c3227f737,NA,NA,NA,NA,NA,802488,"Chee-Aloy, Cameron",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ILL_ILL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,9532c290-14c5-11f0-8904-7f1744775b51,84.22447,NA,NA,8.18567,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:05:24,2025-04-08T22:05:24Z,2025-04-08T22:05:24Z,NA,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,54.84955,-125.78885,14.30556,6.23025,-7.47408,-9.21856,1.25009,-2.8793,7.44806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-08,17:05:37,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Sinker,NA,NA,86.17261,-1.599651,2.903181,2240.113798,123.271409,10:00:00,6.25732,-1.31918,5.90003,-24.43655,13.80513,-18.89359,2.73364,-0.19621,77.69625,-6.207238,-0.486264,0.445082,10.6928,7.99583,1.09678,50,6.11473,-5.56729,-124.85821,-4.2421,16.59813,29.05205,-19.76236,b67753f3-5c02-455e-aec9-ea197e90bb7d,NA,NA,NA,NA,-54.053883,802488,"Chee-Aloy, Cameron",NA,NA,80.6011,Right,-41.718254,NA,NA,NA,4.50511,4.50511,0.035446,-31.41915,2.00284,2.79709,0.19143,NA,NA,NA,NA,NA,1,2,ILL_ILL,1,Top,0,1,0,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,9cc40410-14c5-11f0-8904-7f1744775b51,84.68655,2.79709,NA,8.47637,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:05:37,2025-04-08T22:05:37Z,2025-04-08T22:05:37Z,GroundBall,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,54.59816,-125.92356,14.52603,6.257,-3.5174,-9.88118,1.3121,-6.17595,8.29907,NA,2.00193,51.95783,NA,NA,NA,NA,NA,NA,NA,2.79847,-78.91061,NA,NA,NA,NA,NA,NA,NA,0.19269,-71.65543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-04-08,17:06:11,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Slider,NA,NA,75.17143,0.990398,2.421391,2098.015074,331.522811,05:00:00,6.1121,-1.54785,4.89162,-63.0607,-10.8765,6.89595,1.79482,1.31864,68.47371,-10.34508,3.63766,0.519925,-2.58977,-5.06941,1.3044,50,6.15634,-4.88334,-108.83253,-0.37629,-3.05407,22.08464,-38.15236,d3b0fff1-d873-4619-b003-f0fe05f838ae,NA,NA,NA,NA,NA,831319,"Zebig, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ILL_ILL,1,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,b0919890-14c5-11f0-8904-7f1744775b51,72.49588,NA,NA,6.69772,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:06:11,2025-04-08T22:06:11Z,2025-04-08T22:06:11Z,NA,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,55.60757,-109.96455,11.04232,6.12551,1.57933,-19.07618,1.5507,-4.72679,-1.52704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-08,17:06:22,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Slider,NA,NA,75.31022,0.981906,0.995048,2121.511879,309.716816,04:15:00,6.12263,-1.5711,4.78319,-63.23771,-11.04745,15.5265,1.78374,0.666,68.55312,-10.369543,3.732067,0.519955,-7.26595,-5.15311,1.45751,50,6.16561,-2.53457,-109.09788,-0.42673,-8.59685,22.47139,-38.27105,1c4f8ad6-f3c1-46a5-aef2-3655780e1941,NA,NA,NA,NA,NA,831319,"Zebig, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ILL_ILL,1,Top,1,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,b729d410-14c5-11f0-8904-7f1744775b51,72.49168,NA,NA,6.75711,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:06:22,2025-04-08T22:06:22Z,2025-04-08T22:06:22Z,NA,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,55.71683,-110.26911,11.23569,6.13587,1.568,-19.13552,1.57794,-2.0865,-4.29842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-08,17:06:33,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Slider,NA,NA,73.93665,2.955643,0.762367,2068.703845,306.54281,04:15:00,6.16909,-1.49989,4.82383,-62.57066,-8.11016,13.70127,3.75694,0.36398,66.50608,-8.365276,3.173406,0.531144,-6.3952,-4.28776,1.41198,50,6.40912,-1.98716,-106.89365,3.30194,-7.23195,22.31378,-37.02279,5ab23011-d3de-4f8d-9ac3-d077fd6fc722,NA,NA,NA,NA,NA,831319,"Zebig, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ILL_ILL,1,Top,1,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,bdef1300-14c5-11f0-8904-7f1744775b51,70.96465,NA,NA,7.43057,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:06:33,2025-04-08T22:06:33Z,2025-04-08T22:06:33Z,NA,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,55.67334,-108.07145,11.15689,6.18325,5.25614,-18.51139,1.5068,-1.60543,-3.61597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-08,17:06:44,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Sinker,NA,NA,86.02791,-1.130423,2.113154,2215.239464,131.037039,10:15:00,6.30975,-1.19631,5.86866,-24.64493,13.62646,-14.08249,3.20513,-0.4061,77.74999,-5.770594,-0.412996,0.445255,7.91205,7.72626,1.0336,50,6.20407,-4.02972,-124.7489,-3.22704,12.29468,28.35409,-20.16809,83b452a0-4964-45e8-96b7-15ebf710eb3c,NA,NA,NA,NA,50.525566,831319,"Zebig, Jack",4318.275598,NA,92.66182,Left,-1.563098,NA,NA,NA,49.40953,44.43715,0.362442,51.409254,2.34559,3.67168,0.60187,NA,NA,NA,NA,NA,2,4,ILL_ILL,1,Top,1,2,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,c4aefac0-14c5-11f0-8904-7f1744775b51,84.65368,3.67168,NA,8.27792,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:06:44,2025-04-08T22:06:44Z,2025-04-08T22:06:44Z,GroundBall,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,54.62888,-125.79659,14.17705,6.30954,-2.48182,-10.08405,1.19089,-4.48402,6.14734,NA,2.35088,86.17305,-21.08198,NA,NA,NA,NA,NA,NA,3.67474,-3.81951,-17.45819,NA,NA,NA,NA,NA,NA,0.59775,105.01791,-0.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
7,2025-04-08,17:07:02,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Slider,NA,NA,74.38889,1.727218,2.116539,2214.364596,302.430463,04:00:00,6.11592,-1.53283,4.93997,-61.16397,-7.63973,15.13143,2.6529,1.72934,67.25181,-9.327061,4.783787,0.526559,-6.64992,-3.63977,1.31431,50,6.23405,-4.59683,-107.60342,1.09469,-7.6212,22.58873,-36.34542,4f7cf857-ddc7-4831-966b-a6cbbe9d58d5,NA,NA,NA,NA,NA,831319,"Zebig, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,ILL_ILL,1,Top,1,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,cf1fb580-14c5-11f0-8904-7f1744775b51,71.58261,NA,NA,7.13708,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:07:02,2025-04-08T22:07:02Z,2025-04-08T22:07:02Z,NA,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,55.55707,-108.76374,11.29437,6.12987,2.96165,-18.17271,1.54038,-4.20536,-3.8106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-08,17:07:14,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Sinker,NA,NA,86.37338,-1.5821210000000001,1.499753,2126.050137,141.450205,10:45:00,6.34255,-1.31312,5.56108,-18.65131,20.17407,-14.85835,3.3093,-1.14985,77.16206,-5.159164,-1.150406,0.448466,8.08158,11.19898,1.19392,50,6.19437,-2.63849,-125.05054,-3.99558,12.47742,31.08468,-14.88354,91a4736d-dc8c-40e5-bcc9-33ba6b8e7e15,NA,NA,NA,NA,51.811426,831319,"Zebig, Jack",2809.7043,NA,98.30651,Left,26.473236,61.03706,42.04953,91.51136,286.15854,167.4129,3.264364,63.626357,1.86769,3.44556,1.08733,NA,NA,NA,NA,NA,2,6,ILL_ILL,1,Top,1,3,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,d6813470-14c5-11f0-8904-7f1744775b51,84.04753,47.24861,NA,9.21132,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:07:14,2025-04-08T22:07:14Z,2025-04-08T22:07:14Z,FlyBall,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,54.93489,-126.27128,15.54234,6.3398,-3.41108,-7.44177,1.30717,-3.12849,6.23871,NA,1.86742,79.80593,-23.01782,6.19834,-1.87333,0.61853,-0.18886,0.03649,-0.00293,3.44577,64.26588,-28.27879,4.28447,-0.79898,0.06413,0.01923,-0.00599,5e-4,1.08679,101.46378,-5.7788,-1.12675,0.25177,0.16061,-0.11911,0.02805,-0.00232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-04-08,17:07:33,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,Sinker,NA,NA,85.6775,-1.999912,2.305343,2245.431228,124.648726,10:15:00,6.29022,-1.18804,5.67281,-25.16285,14.01702,-18.11788,2.32654,-0.54743,77.00337,-6.725876,-0.933686,0.450508,10.00264,8.21721,1.00524,50,6.10586,-4.23292,-124.04655,-5.13378,15.26268,29.60769,-19.63573,97b21286-ca5e-40b2-bc13-d64719406669,NA,NA,NA,NA,34.70452,831319,"Zebig, Jack",NA,NA,97.67605,Left,-6.99414,NA,NA,NA,28.89073,25.19889,0.189434,33.789636,2.09775,2.69981,0.53234,NA,NA,NA,NA,NA,2,7,ILL_ILL,1,Top,1,3,2,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,e17f6220-14c5-11f0-8904-7f1744775b51,83.66648,2.69981,NA,8.67412,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:07:33,2025-04-08T22:07:33Z,2025-04-08T22:07:33Z,GroundBall,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,54.82381,-125.19261,14.80385,6.28987,-4.37371,-9.81787,1.18052,-4.82371,7.63134,197.435206,2.09715,116.93763,-6.62728,NA,NA,NA,NA,NA,NA,2.6994,-17.41598,16.72669,NA,NA,NA,NA,NA,NA,0.53173,80.99881,5.36257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
10,2025-04-08,17:08:07,"Weaver, Ryan",1000187774,Left,ILL_RED,Undefined,ChangeUp,NA,NA,77.84642,-0.121904,2.029755,1512.614171,97.690317,09:15:00,6.11911,-1.51998,5.60006,-43.07963,4.3591,-19.2856,2.41527,-1.23141,70.32072,-8.070543,-1.416729,0.495722,10.34678,2.80681,1.3585,50,6.08134,-3.23376,-112.80049,-1.6295,13.08367,24.07073,-28.62477,5930697d-c594-4a34-8a80-3a0dc1e0d99b,NA,NA,NA,NA,NA,1000362105,"LaChance, Greg",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ILL_ILL,1,Top,2,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_RED,ILL_ILL,IllinoisStateUniversity,D1,MVC,20250408-IllinoisStateUniversity-1,f5c11530-14c5-11f0-8904-7f1744775b51,76.03551,NA,NA,7.52569,NA,NA,NA,c8c02945-8841-49d9-8ff3-1eb501506a03,2025-04-08,22:08:07,2025-04-08T22:08:07Z,2025-04-08T22:08:07Z,NA,v3,471316,4805,08 April 2025 18:00-illinois@illinoisst,"Contreras, Daniel",10058285,Right,ILL_RED,54.89587,-113.84044,12.03536,6.12502,-0.3928,-14.31239,1.51042,-3.79903,6.54184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
