PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-11,17:06:33,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,89.3819,-4.00707,-2.937772,2132.345693,208.94984,01:00:00,5.49037,0.87023,6.00385,-18.52603,16.535520000000002,8.50835,0.22269,-1.14522,81.82138,-7.494707,-1.409367,0.426174,-5.25315,10.0115,-0.64384,50,5.1642,6.29854,-129.42772,-9.63439,-8.8954,27.44741,-15.2211,fb7da4f1-38cd-4a1b-ac84-9236d71a30fc,NA,NA,NA,NA,NA,1000097151,"Daniels, Phillips",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CIT_BUL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,b6689a30-febc-11ef-9ca0-b9545839147a,88.4438,NA,NA,7.56052,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:06:33,2025-03-11T21:06:33Z,2025-03-11T21:06:33Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.49926,-130.37838,13.72371,5.48876,-9.1072,-7.61055,-0.86733,6.60664,-4.4477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-11,17:06:48,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,89.05227,-3.697385,-2.70882,2166.71297,220.4613,01:15:00,5.47577,0.99034,5.8726,-19.70773,15.74796,12.43863,0.39043,-0.49114,81.51595,-7.392605,-0.478426,0.428563,-7.1626,9.46209,-0.77836,50,5.1644,5.58662,-128.99332,-8.95801,-12.05341,27.14033,-16.25102,5c704a68-1c3d-4fc0-8090-c7e278472299,NA,NA,NA,NA,NA,1000097151,"Daniels, Phillips",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CIT_BUL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,bf978620-febc-11ef-9ca0-b9545839147a,87.95079,NA,NA,7.53633,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:06:48,2025-03-11T21:06:48Z,2025-03-11T21:06:48Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.63002,-129.96383,13.57017,5.47434,-8.37689,-8.12551,-0.98584,6.01763,-6.0267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-11,17:07:06,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,89.18267,-3.012743,-2.776843,2208.947054,222.295066,01:30:00,5.53643,0.90495,5.97111,-19.26603,16.26528,13.63871,1.13178,-0.53508,80.75362,-6.66647,-0.327337,0.429019,-7.88201,9.66717,-0.69244000000000006,50,5.28667,5.69255,-129.14514,-7.37797,-13.15374,29.87396,-16.04118,8d78b7a1-840b-41bb-af40-1fadede099d9,NA,NA,NA,NA,NA,1000097151,"Daniels, Phillips",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CIT_BUL,1,Top,0,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,ca4067e0-febc-11ef-9ca0-b9545839147a,87.85719,NA,NA,8.42904,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:07:06,2025-03-11T21:07:06Z,2025-03-11T21:07:06Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.52988,-130.18877,14.93698,5.53463,-6.81757,-8.02059,-0.89934,6.15207,-6.57687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-11,17:07:21,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,88.2156,-2.857896,-3.492175,2177.128939,215.839532,01:15:00,5.56622,1.09536,5.88608,-17.81643,18.72859,12.55827,1.42042,-1.10511,79.63663,-6.261441,-1.243575,0.435096,-7.48071,10.84965,-0.82025,50,5.32479,7.24637,-127.59881,-6.88233,-12.17224,29.45271,-14.52002,f91a2701-8bb6-4929-b172-631ea34b846b,NA,NA,NA,NA,NA,1000097151,"Daniels, Phillips",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CIT_BUL,1,Top,0,3,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,d35e15c0-febc-11ef-9ca0-b9545839147a,86.63009,NA,NA,8.57898,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:07:21,2025-03-11T21:07:21Z,2025-03-11T21:07:21Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.61278,-128.65914,14.72636,5.56315,-6.35959,-7.26001,-1.08901,7.68458,-6.08612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-11,17:07:37,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,89.38923,-3.98081,-3.06285,2162.160949,215.740381,01:15:00,5.53325,0.97157,5.91715,-17.86879,17.67954,11.79264,0.33836,-0.89104,80.93556,-7.37359,-0.948076,0.429122,-7.04331,10.70473,-0.73274,50,5.20323,6.42428,-129.26637,-9.53232,-11.76804,30.10161,-14.28851,f2aba900-e54b-4c1f-b59d-cbddb8dd464d,NA,NA,NA,NA,NA,1000097151,"Daniels, Phillips",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,CIT_BUL,1,Top,0,3,1,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,dcd63fb0-febc-11ef-9ca0-b9545839147a,87.83614,NA,NA,8.45367,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:07:37,2025-03-11T21:07:37Z,2025-03-11T21:07:37Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.58429,-130.32952,15.0508,5.53098,-9.02766,-7.14426,-0.96698,6.83992,-5.88402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-11,17:08:25,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,87.4189,-3.20458,-3.490166,2058.468101,222.013205,01:30:00,5.42293,0.95588,6.05258,-18.97533,18.07895,15.04166,0.86645,-1.02562,78.85915,-6.828236,-0.787456,0.438118,-8.89985,10.75233,-0.69216,50,5.16286,7.10201,-126.46059,-7.62186,-14.18588,29.56887,-15.03542,2e7e322b-38e3-4901-923e-74adf774438c,NA,NA,NA,NA,NA,1000104350,"Elliott, Travis",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CIT_BUL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,f9488180-febc-11ef-9ca0-b9545839147a,86.03269,NA,NA,8.55975,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:08:25,2025-03-11T21:08:25Z,2025-03-11T21:08:25Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.4483,-127.49645,14.78444,5.42064,-7.09514,-7.51771,-0.94966,7.59897,-7.09294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-11,17:08:42,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,75.92684,0.83436,-0.796916,2111.57856,131.459646,10:30:00,5.36521,1.46081,4.94919,-45.35317,5.19071,-3.95898,2.37438,0.37777,69.23547,-7.417413,-1.495555,0.511689,1.71559,2.82799,-1.38004,50,5.40908,1.69123,-110.05038,0.04703,2.09001,20.7388,-28.72887,492ea419-d835-4585-8d43-c262fad6b711,NA,NA,NA,NA,NA,1000104350,"Elliott, Travis",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CIT_BUL,1,Top,0,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,038f6d20-febd-11ef-9ca0-b9545839147a,73.66285,NA,NA,6.69137,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:08:42,2025-03-11T21:08:42Z,2025-03-11T21:08:42Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,55.55098,-111.09152,10.3694,5.37051,1.4893,-14.36444,-1.46231,1.5863,1.04501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-11,17:09:01,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,79.19188,-0.271048,-1.878275,2141.489629,175.342321,11:45:00,5.36392,1.34437,5.13462,-38.46793,7.34107,-0.48158,1.90286,-0.46527,72.76413,-7.281813,-1.9635,0.487132,-0.27606,4.12626,-1.1677,50,5.30871,3.78726,-114.89778,-1.86603,-0.36932,21.13015,-26.65372,5106a74b-110d-4ffc-93aa-1a7c39b36893,NA,NA,NA,NA,3.721018,1000104350,"Elliott, Travis",4100.592009,NA,91.64112,Right,29.614779,109.40732,58.0383,11.40289,311.06799,308.2551,4.842697,8.282966,1.93137,2.00243,0.45929,NA,NA,NA,NA,NA,2,3,CIT_BUL,1,Top,0,1,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,0e911d40-febd-11ef-9ca0-b9545839147a,77.37621,75.98498,NA,6.42775,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:09:01,2025-03-11T21:09:01Z,2025-03-11T21:09:01Z,FlyBall,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,55.36804,-115.88078,10.56507,5.36668,-0.62607,-13.32686,-1.34429,3.80444,-0.18466,197.205731,1.93247,116.58201,-25.64263,6.14746,-1.15446,0.16472,-0.02029,0.00235,-1.4e-4,2.0043,66.37073,-15.29107,-0.34658,0.53308,-0.23476,0.06189,-0.00848,4.6e-4,0.45962,7.57621,3.06095,-1.57765,0.43412,-0.07681,0.00866,-5.8e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-11,17:09:41,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,88.1986,-2.165785,-2.340023,2117.072417,220.306112,01:15:00,5.42889,1.04376,5.72416,-19.22914,17.22725,13.54863,1.80647,-0.00805,80.10853,-5.801367,0.082646,0.434568,-7.54993,9.7641,-0.85652,50,5.23605,4.6342,-127.82576,-5.42411,-12.40594,28.03608,-16.12979,7578f164-91ea-4e62-9b14-24df91bd5b2b,NA,NA,NA,NA,NA,1000075393,"Dill, Garrett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CIT_BUL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,26b0cdd0-febd-11ef-9ca0-b9545839147a,86.73535,NA,NA,8.09007,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:09:41,2025-03-11T21:09:41Z,2025-03-11T21:09:41Z,NA,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,54.77584,-128.86898,14.01804,5.42672,-4.82391,-8.0649,-1.03755,5.09583,-6.20297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-11,17:09:58,"Saint, Yechiel",1000120807,Right,PRE_BLH,Undefined,Undefined,NA,NA,76.64673,1.216413,-1.192772,2108.770779,137.937519,10:30:00,5.28616,1.39574,5.14079,-43.739,4.90339,-3.13229,2.7871,0.01139,70.67268,-6.741412,-1.747139,0.501971,1.25622,2.53788,-1.2814,50,5.36627,2.4394,-111.27755,0.88758,1.58478,18.82964,-28.97246,47cdb668-5d74-4a89-b663-2af28021e954,NA,NA,NA,NA,17.77497,1000075393,"Dill, Garrett",3103.005796,NA,84.96626,Right,-4.541254,NA,NA,NA,25.63729,25.63729,0.206757,18.246047,0.76854,2.72755,0.02323,NA,NA,NA,NA,NA,3,2,CIT_BUL,1,Top,1,0,1,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,PRE_BLH,CIT_BUL,PresbyterianCollege,D1,BSOU,20250311-PresbyterianCollege-1,30b02920-febd-11ef-9ca0-b9545839147a,75.08882,2.72755,NA,5.97404,NA,NA,NA,bec676c3-5df0-4fdc-81d8-43fb9e929e0a,2025-03-11,21:09:58,2025-03-11T21:09:58Z,2025-03-11T21:09:58Z,GroundBall,v3,471507,471271,NA,"Becker, Ryan",1000092550,Right,PRE_BLH,55.36212,-112.18122,9.41482,5.29031,2.27802,-14.48623,-1.39665,2.36334,0.79239,281.148131,0.76991,118.20767,-20.19469,NA,NA,NA,NA,NA,NA,2.72825,-9.91232,-15.90095,NA,NA,NA,NA,NA,NA,0.02252,37.96918,3.62007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
