PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,13:04:18,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,86.60343,-1.935295,-3.880889,1982.693098,256.580805,02:30:00,5.32817,1.37126,5.98776,-31.77903,6.00977,19.413,0.88138,-0.61352,78.32674,-7.844545,-0.393936,0.442439,-11.23489,4.10898,-1.07526,50,5.15764,7.71284,-125.36974,-5.29204,-17.60368,29.0144,-25.73575,392260e0-87a0-4c8a-8b76-46ffc4890068,NA,NA,NA,NA,NA,805192,"Takeuchi, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_TRO,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,fc0d9460-f218-11ef-8db5-59be0e2fd7c5,85.19246,NA,NA,8.27669,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:04:18,2025-02-23T19:04:18Z,2025-02-23T19:04:18Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.51343,-126.40997,14.5072,5.33083,-4.36936,-12.86787,-1.36309,8.34397,-8.80184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,13:04:35,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,87.12515,-1.793577,-2.555529,1995.394608,276.720629,03:15:00,5.47103,1.39495,5.99495,-38.55569,-1.03295,20.89037,0.59369,0.76596,78.4773,-8.918696,1.208816,0.440878,-11.60296,0.52169,-1.20475,50,5.3087,4.76587,-126.22169,-5.29001,-18.26628,31.47974,-31.35276,d4d2e013-5e03-4406-8c2a-23fa3e3953ff,NA,NA,NA,NA,NA,805192,"Takeuchi, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,SOU_TRO,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,06012fe0-f219-11ef-8db5-59be0e2fd7c5,85.49396,NA,NA,8.64785,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:04:35,2025-02-23T19:04:35Z,2025-02-23T19:04:35Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.50588,-127.3405,15.73987,5.47691,-4.17572,-15.67638,-1.38567,5.41507,-9.13314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,13:04:55,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,88.679,-1.10047,-3.461048,2117.520468,268.481183,03:00:00,5.44525,1.23596,6.04988,-34.08569,1.84524,20.29163,1.58401,-0.28111,80.09227,-7.430417,0.19068,0.431425,-11.53768,1.70787,-0.97685,50,5.34142,6.91806,-128.49146,-3.64574,-18.96696,30.76899,-29.36642,ffc727fc-471a-48b2-97b7-eb92313d0ef3,NA,NA,NA,NA,NA,805192,"Takeuchi, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,SOU_TRO,1,Top,0,2,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,11c78f90-f219-11ef-8db5-59be0e2fd7c5,87.36721,NA,NA,8.58673,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:04:55,2025-02-23T19:04:55Z,2025-02-23T19:04:55Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.45119,-129.55297,15.3845,5.44972,-2.63261,-14.68321,-1.2268,7.57241,-9.48348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-23,13:05:10,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,88.28184,-1.420178,-1.811056,2065.002418,266.619744,03:00:00,5.4695,1.25613,5.85706,-34.05478,2.68831,21.57981,1.31114,1.37117,79.26386,-7.735556,2.065746,0.436274,-11.5556,2.32496,-1.12114,50,5.33478,3.09899,-127.8988,-4.37456,-18.667,32.46646,-28.41827,e20e268c-29e1-4d00-b345-688921a4e0ef,NA,NA,NA,NA,NA,805192,"Takeuchi, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,SOU_TRO,1,Top,0,2,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,1b3e0bd0-f219-11ef-8db5-59be0e2fd7c5,86.39628,NA,NA,9.01798,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:05:10,2025-02-23T19:05:10Z,2025-02-23T19:05:10Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.64178,-129.07172,16.23323,5.47428,-3.34789,-14.20914,-1.24528,3.77337,-9.3335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-23,13:05:27,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,88.12431,-1.04323,-3.39727,2023.615436,261.149992,02:45:00,5.51974,1.20494,6.21468,-31.88529,4.3413,19.25048,1.89804,-0.32985,79.3806,-7.006776,0.076898,0.433197,-11.05835,3.0013,-0.95908,50,5.42581,6.78981,-127.6937,-3.37125,-17.91397,30.924,-27.31207,a14565c4-a0dd-421a-aebd-f20de28ce10b,NA,NA,NA,NA,NA,805192,"Takeuchi, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,SOU_TRO,1,Top,0,3,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,2511c340-f219-11ef-8db5-59be0e2fd7c5,87.01001,NA,NA,8.74371,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:05:27,2025-02-23T19:05:27Z,2025-02-23T19:05:27Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.28555,-128.72736,15.462,5.52324,-2.45832,-13.65603,-1.19605,7.3886,-8.95699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,13:05:44,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,88.24294,-0.577479,-1.857721,2013.114449,279.310376,03:15:00,5.62422,1.13509,6.17199,-37.74502,-1.53075,17.59926,1.94512,0.88523,79.42784,-7.593154,1.322757,0.433123,-9.80469,-0.24929,-1.0034,50,5.56139,3.4446,-128.02477,-2.56647,-15.89321,32.17749,-32.57815,2a7881c0-673e-497f-bb04-813cd8fe41eb,NA,NA,NA,NA,NA,805192,"Takeuchi, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,SOU_TRO,1,Top,0,3,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,2f52e280-f219-11ef-8db5-59be0e2fd7c5,87.02476,NA,NA,8.8151,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:05:44,2025-02-23T19:05:44Z,2025-02-23T19:05:44Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.32983,-129.10843,16.08875,5.62935,-1.46931,-16.28908,-1.12841,3.97985,-7.9466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-23,13:06:09,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,89.20665,-1.332618,-3.145766,2024.18341,264.798478,02:45:00,5.6459,1.08918,6.14405,-32.3636,3.35969,21.41485,1.71534,-0.03626,79.78963,-7.383454,0.716695,0.430177,-12.07087,2.65618,-0.85945,50,5.5281,6.17974,-129.15595,-4.10413,-19.8408,33.64452,-27.80808,25b46c1b-3c6c-4007-b678-3f571bf7afb0,NA,NA,NA,NA,NA,805192,"Takeuchi, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,SOU_TRO,1,Top,0,3,2,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,3e566bd0-f219-11ef-8db5-59be0e2fd7c5,87.62077,NA,NA,9.41702,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:06:09,2025-02-23T19:06:09Z,2025-02-23T19:06:09Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.35452,-130.28534,16.82226,5.65021,-3.17066,-13.90404,-1.07807,6.84577,-9.9204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.33261,NA,NA,0.932178,NA,NA,NA,4.34513,6.01455,2.83503,68.87639,6.52072,-55.92121,4.40025,74.79597,-6.0293,6.03786,12.32023,-12.65623,2.75373,-70.26619,7.84195,High,High,High,NA,NA,High,High,High
8,2025-02-23,13:06:38,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,87.94151,-1.939141,-2.584554,1999.107548,259.202332,02:45:00,5.52185,1.34033,6.13359,-31.54325,5.27634,19.9554,1.09838,0.61274,78.64982,-7.842104,1.016854,0.436728,-11.16776,3.86933,-1.15254,50,5.3577,4.9098,-127.31963,-5.35039,-17.80769,33.0976,-26.00416,0f02b6b9-da5d-4245-9237-af829bca965c,NA,NA,NA,NA,NA,804053,"Dowd, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SOU_TRO,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,4fa21060-f219-11ef-8db5-59be0e2fd7c5,86.30647,NA,NA,9.29169,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:06:38,2025-02-23T19:06:38Z,2025-02-23T19:06:38Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.36475,-128.44927,16.5488,5.52517,-4.46286,-13.00208,-1.33049,5.51759,-8.90385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-23,13:06:56,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,88.74959,-0.572851,-1.693478,2049.663764,248.905327,02:15:00,5.57983,1.24436,6.02052,-27.36336,8.95528,19.40958,2.76868,1.29273,78.96224,-5.738685,1.800038,0.433747,-10.4439,5.24894,-1.12131,50,5.52054,2.94406,-128.53064,-2.1761,-16.94567,34.09949,-23.65743,e6ea640c-d0c6-45f6-a950-9e4d90404f6e,NA,NA,NA,NA,NA,804053,"Dowd, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,SOU_TRO,1,Top,1,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,5a0e1030-f219-11ef-8db5-59be0e2fd7c5,86.89964,NA,NA,9.78734,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:06:56,2025-02-23T19:06:56Z,2025-02-23T19:06:56Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.47527,-129.7125,17.04974,5.58175,-1.35615,-11.82872,-1.23353,3.53139,-8.47283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-23,13:07:13,"Fernandez, Robert",803347,Right,RIC_OWL,Undefined,Sinker,NA,NA,87.96191,-2.092044,-2.296376,2026.774312,267.185235,03:00:00,5.52454,1.32007,5.9224,-34.63246,2.49138,20.50954,0.69467,0.89703,78.72971,-8.51803,1.393265,0.438529,-11.29705,2.48354,-1.14754,50,5.33766,4.22786,-127.3187,-5.85444,-17.99673,33.31788,-28.21766,7c306c8a-041d-463c-b977-3b456f298e16,NA,NA,NA,NA,NA,804053,"Dowd, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,SOU_TRO,1,Top,1,2,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,RIC_OWL,SOU_TRO,RiceUniversity,D1,AMER,20250223-RiceUniversity-1,64434890-f219-11ef-8db5-59be0e2fd7c5,85.95207,NA,NA,9.2322,NA,NA,NA,d1f7b1ad-2b57-4a4d-b0bc-1641333351b7,2025-02-23,19:07:13,2025-02-23T19:07:13Z,2025-02-23T19:07:13Z,NA,v3,2352,5047,23 February 2025 14:00-usc@rice,"Rios, Lorenzo",806405,Right,RIC_OWL,54.57655,-128.51076,16.65894,5.52906,-4.84487,-14.10883,-1.31032,4.87175,-8.99836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
