PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-14,18:02:38,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,93.11434,-3.689902,3.629766,2175.001168,144.754627,10:45:00,5.62532,-1.65098,6.32864,-12.58457,19.16966,-12.83843,1.16718,0.62615,85.4102,-6.120214,1.312643,0.405576,7.6989,11.30264,1.39199,50,5.34922,-8.04008,-134.93201,-9.04038,14.24585,28.3517,-11.25994,ae6c1a0c-2c9f-46c0-93f4-c91ae181bf2f,NA,NA,NA,NA,NA,10031503,"Davis, Jared",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,VIR_TEC,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,0ddb4320-0120-11f0-9542-a7a266290aab,92.93558,NA,NA,7.70414,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:02:38,2025-03-14T22:02:38Z,2025-03-14T22:02:38Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.17205,-135.8058,14.17585,5.62249,-8.69335,-5.62997,1.64655,-8.47914,7.12292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-14,18:02:53,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,93.53104,-2.027378,3.027724,2202.775568,140.064346,10:45:00,5.55243,-1.79587,6.11561,-13.54261,18.1454,-14.34863,2.546,-0.1896,85.49014,-4.633307,0.445772,0.405153,8.19914,10.20957,1.57075,50,5.38947,-6.55339,-135.70921,-5.17749,15.31523,29.25132,-13.10346,fa72ace6-2d9f-45ea-b5ec-dd6b45c1b2b7,NA,NA,NA,NA,NA,10031503,"Davis, Jared",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,VIR_TEC,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,16b53140-0120-11f0-9542-a7a266290aab,93.03264,NA,NA,8.0409,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:02:53,2025-03-14T22:02:53Z,2025-03-14T22:02:53Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.38311,-136.6507,14.62566,5.54932,-4.75574,-6.55173,1.78961,-7.04633,7.65762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-14,18:03:09,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,93.15485,-3.194393,2.792728,2185.804901,137.812675,10:30:00,5.59296,-1.75944,6.1771,-15.00072,17.0719,-14.49839,1.38629,-0.38649,84.87141,-6.066881,0.179253,0.407604,8.33993,10.09516,1.55555,50,5.34336,-5.97695,-135.03507,-7.96837,15.3331,30.58179,-13.61395,f198a611-6136-4ee8-bd04-f0178769a675,NA,NA,NA,NA,167.406889,10031503,"Davis, Jared",1193.479405,NA,71.48984,Right,17.596667,-107.14747,10.82719,24.88809,146.64961,51.02557,1.769561,167.107089,1.91116,1.34976,0.383,NA,NA,NA,NA,NA,1,3,VIR_TEC,1,Top,0,1,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,207fe800-0120-11f0-9542-a7a266290aab,92.47316,13.95397,NA,8.28344,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:03:09,2025-03-14T22:03:09Z,2025-03-14T22:03:09Z,LineDrive,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.32235,-136.01044,15.2909,5.59058,-7.53416,-6.80698,1.75397,-6.46598,7.66655,8.763064,1.91123,-97.54642,8.97347,-0.1769,0.00873,0.49867,-0.61573,0.27621,-0.04442,1.34974,31.70062,-21.56992,2.35958,-0.64616,0.39115,-0.15621,0.02688,-0.001,0.38299,21.79173,-1.60892,-0.26522,0.09367,-0.18619,0.18232,-0.07559,0.01168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2025-03-14,18:03:30,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Slider,NA,NA,82.30743,-1.217455,1.9624,2438.332379,312.003723,04:30:00,5.45586,-1.8434,5.58381,-49.47841,-6.80016,9.31126,0.19489,0.76587,74.52955,-10.22887,3.628021,0.470192,-4.0867000000000004,-2.70032,1.66828,50,5.31858,-4.45433,-119.25085,-4.2555,-5.73621,28.32889,-35.96429,18d8ed32-6873-483b-ad0e-57e6d5d997cf,NA,NA,NA,NA,NA,10031503,"Davis, Jared",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,VIR_TEC,1,Top,0,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,2cf4fe40-0120-11f0-9542-a7a266290aab,80.16401,NA,NA,7.77788,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:03:30,2025-03-14T22:03:30Z,2025-03-14T22:03:30Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.91628,-120.41308,14.16444,5.4629,-2.78002,-17.98214,1.8462,-4.21899,-2.86811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-14,18:04:04,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,93.4749,-3.502525,3.528788,2046.498129,129.880223,10:15:00,5.59532,-1.68162,6.28445,-17.02824,15.1769,-16.70839,0.93809,0.18239,84.10346,-6.767873,0.512769,0.408445,9.84233,9.39134,1.42898,50,5.32815,-7.62643,-135.20793,-8.77679,17.88956,34.46278,-15.10418,348fc191-0ab2-457b-9c8b-1eef340184e7,NA,NA,NA,NA,NA,1000084299,"Watson, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,VIR_TEC,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,41067990-0120-11f0-9542-a7a266290aab,92.28272,NA,NA,9.37145,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:04:04,2025-03-14T22:04:04Z,2025-03-14T22:04:04Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.21311,-136.27757,17.23139,5.59328,-8.308,-7.55209,1.6743,-8.18168,8.94478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-14,18:04:21,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,94.26119,-4.551551,3.013186,2093.800621,132.235764,10:30:00,5.4967,-1.62644,6.23457,-17.51903,13.92363,-14.14406,-0.17672,-0.02287,85.85326,-7.862765,0.459948,0.403581,8.31658,8.92693,1.40869,50,5.14746,-6.5942,-136.39347,-11.40712,15.55044,32.07455,-15.48239,543b3e81-7d7c-4978-9514-e12ed20e068f,NA,NA,NA,NA,NA,1000084299,"Watson, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,VIR_TEC,1,Top,1,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,4af273f0-0120-11f0-9542-a7a266290aab,93.3949,NA,NA,8.40793,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:04:21,2025-03-14T22:04:21Z,2025-03-14T22:04:21Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.26566,-137.39292,16.03727,5.49539,-10.92469,-7.74119,1.62172,-7.07876,7.77522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-14,18:04:43,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,93.8938,-0.168478,3.243721,2142.098307,142.194925,10:45:00,5.6386,-1.80436,5.91005,-15.02489,16.86993,-12.25985,4.2299,0.18792,85.10342,-3.050349,1.047579,0.406473,7.17233,8.97351,1.55055,50,5.61642,-7.15394,-136.12598,-0.84013,13.38591,31.3768,-15.42654,aefc1089-9da7-4784-882e-ebbe927b4c39,NA,NA,NA,NA,NA,1000084299,"Watson, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,VIR_TEC,1,Top,1,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,58021c80-0120-11f0-9542-a7a266290aab,92.73049,NA,NA,8.79037,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:04:43,2025-03-14T22:04:43Z,2025-03-14T22:04:43Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.5866,-137.17911,15.6884,5.63593,-0.32235,-7.71327,1.79821,-7.60323,6.69296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-14,18:05:01,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,93.5791,-3.372584,3.767394,2147.533791,135.471346,10:30:00,5.53152,-1.74512,6.14673,-15.37324,16.45816,-15.14985,1.12366,0.47863,85.3702,-6.30613,1.041928,0.406069,8.90256,9.78355,1.46567,50,5.26602,-8.27517,-135.50761,-8.4473,16.51979,30.16892,-14.01953,936e04ee-ac04-443c-9927-ef2cababbbe7,NA,NA,NA,NA,NA,1000084299,"Watson, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,VIR_TEC,1,Top,1,3,0,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,63358b00-0120-11f0-9542-a7a266290aab,92.82284,NA,NA,8.2089,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:05:01,2025-03-14T22:05:01Z,2025-03-14T22:05:01Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.35258,-136.47321,15.08446,5.52921,-7.99859,-7.00976,1.73899,-8.80391,8.2599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-14,18:05:39,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Curveball,NA,NA,82.85282,0.157142,4.000038,2508.46485,4.404772,06:15:00,5.43433,-1.9320600000000001,5.64776,-50.77278,-9.32024,-0.82173,1.3502,1.73655,75.91047,-9.075646,3.853515,0.46339,1.61634,-4.40213,1.59282,50,5.41522,-8.36252,-120.05976,-1.46762,2.34202,24.83058,-38.55255,286228e3-2f0d-4f9d-b06f-df58d5adde34,NA,NA,NA,NA,NA,802352,"Tackett, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,VIR_TEC,1,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,79982240-0120-11f0-9542-a7a266290aab,81.34056,NA,NA,6.94235,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:05:39,2025-03-14T22:05:39Z,2025-03-14T22:05:39Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.85342,-121.05937,12.41529,5.44306,0.08441,-19.27627,1.93136,-8.4568,1.17101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-14,18:05:58,"Fritton, Dominic",1000138541,Left,NOR_WOL,Undefined,Fastball,NA,NA,93.98589,-3.657386,3.948842,2181.458152,140.201828,10:45:00,5.56069,-1.75747,6.06047,-12.86875,18.87245,-14.8256,1.09055,0.66768,85.54898,-6.141961,1.287745,0.405493,8.82512,11.12481,1.45862,50,5.26898,-8.7526,-136.00028,-9.0636,16.46457,30.90745,-11.41905,ececedeb-9d72-4c13-a768-8e220e925594,NA,NA,NA,NA,NA,802352,"Tackett, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,VIR_TEC,1,Top,1,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_WOL,VIR_TEC,DoakField,D1,ACC,20250314-DoakField-1,853e28b0-0120-11f0-9542-a7a266290aab,92.95464,NA,NA,8.43691,NA,NA,NA,2c2c6c25-3bc3-4812-8365-4445fc4f68ed,2025-03-14,22:05:58,2025-03-14T22:05:58Z,2025-03-14T22:05:58Z,NA,v3,471387,2293,14 March 2025 18:00-vatech@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,54.43942,-137.00547,15.45372,5.55772,-8.69222,-5.70952,1.75198,-9.28807,8.23228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
