PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-22,15:05:22,1,1,"Monke, Carter",1000132054,Right,ILL_RED,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.05006,-1.224753,-3.546326,2112.087471,230.852594,01:45:00,5.58339,1.44596,6.61714,-24.61623,11.88347,12.95485,2.40807,-0.72641,78.45401,-5.918257,-1.193643,0.434826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.91701,7.04087,-1.20941,50,5.49001,7.31814,-126.17349,-3.37867,-12.55119,29.63802,-21.01185,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,19483160-3748-11f0-8e95-edcb00ef64b7,86.68387,NA,NA,8.59605,NA,NA,NA,NA,NA,NA,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:05:22,2025-05-22T20:05:22Z,2025-05-22T20:05:22Z,NA,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,de6f5fb0-3a3b-4d93-af47-a36030fdaa69,53.87826,-127.08122,14.81901,5.58363,-2.73513,-10.50593,-1.43943,7.70255,-6.2756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-22,15:05:36,1,2,"Monke, Carter",1000132054,Right,ILL_RED,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.54795,-0.878521,-2.098592,2175.44498,71.377258,08:30:00,5.64858,1.28603,5.60671,-49.33892,-1.51374,-9.6139,0.71633,-1.47494,70.49376,-9.89259,-3.817213,0.497737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.13103,0.11248,-1.10037,50,5.54222,4.49296,-112.35074,-3.3472,5.17989,23.96092,-32.033,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,2133eef0-3748-11f0-8e95-edcb00ef64b7,75.72766,NA,NA,7.05419,NA,NA,NA,NA,NA,NA,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:05:36,2025-05-22T20:05:36Z,2025-05-22T20:05:36Z,NA,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,9d8c6bb8-3a95-43c1-9b80-f110eda3c1b6,54.88928,-113.38868,11.98046,5.65716,-1.9596,-16.0165,-1.29014,4.26858,2.58994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-22,15:05:49,1,3,"Monke, Carter",1000132054,Right,ILL_RED,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,1,1,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,87.40586,-1.318424,-2.906195,2119.558391,237.274801,02:00:00,5.50273,1.44325,6.52941,-24.80383,11.29906,15.61473,2.22452,0.0762,79.19028,-6.02536,-0.07178,0.432456,98.71965,-14.471737,-29.020874,NA,NA,NA,NA,10.67907,2.19092,-25.522807,0.065336,-9.13941,6.70721,-1.24777,50,5.4004,5.85133,-126.84879,-3.62605,-14.70833,28.92183,-21.37992,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,29503260-3748-11f0-8e95-edcb00ef64b7,87.15892,2.36779,NA,8.21558,NA,NA,NA,1.61459,2.36779,-0.15061,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:05:49,2025-05-22T20:05:49Z,2025-05-22T20:05:49Z,GroundBall,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,be34094f-9c6d-4a7e-957d-fb69dd97d090,53.96905,-127.75054,14.46092,5.50306,-2.95945,-10.68996,-1.43735,6.30992,-7.35416,NA,1.61255,122.78569,NA,NA,NA,NA,NA,NA,NA,2.36839,-36.24013,NA,NA,NA,NA,NA,NA,NA,-0.14948,-68.11971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-05-22,15:06:31,2,1,"Monke, Carter",1000132054,Right,ILL_RED,"Davis, Charlie",1000231814,Left,BEL_BRU,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.42717,-1.739213,-2.058304,2075.26376,198.818001,12:45:00,5.59319,1.50115,6.63548,-19.8219,14.87501,4.69969,2.3476,0.0076,81.04741,-5.517525,-1.203305,0.423952,87.07433,17.257224,-49.308711,3831.748633,65.67318,23.93073,-88.24417,228.57814,203.10451,-57.072398,2.565919,-3.04599,8.65248,-1.36377,50,5.46723,4.44271,-128.5099,-4.43036,-5.09724,26.46063,-17.69468,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,4278a060-3748-11f0-8e95-edcb00ef64b7,88.90728,24.26174,NA,7.37976,NA,NA,NA,-0.18284,2.26002,0.0189,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:06:31,2025-05-22T20:06:31Z,2025-05-22T20:06:31Z,LineDrive,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,c3ee86c4-98ad-491e-b4d2-a493e398d3a9,53.86273,-129.3028,13.23032,5.59204,-3.90013,-8.84734,-1.49919,4.59545,-2.54862,NA,-0.18281,79.51428,-20.62351,5.60146,-1.33756,0.23544,-0.02373,-8.7e-4,4e-4,2.26,37.88772,-17.43832,1.01814,-0.06603,0.02678,-0.01752,0.00597,-7.2e-4,0.01888,-92.47314,8.77593,-0.67721,-0.16952,0.12575,-0.04445,0.00919,-8.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
5,2025-05-22,15:06:47,2,2,"Monke, Carter",1000132054,Right,ILL_RED,"Davis, Charlie",1000231814,Left,BEL_BRU,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.10923,0.587845,-1.696259,2074.964046,195.128645,12:30:00,5.50671,1.41828,6.41283,-23.83045,12.40264,3.03473,4.06155,0.11121,79.23388,-3.934665,-1.146593,0.433236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.065,6.65681,-1.29827,50,5.53782,3.62691,-126.52845,0.61722,-3.33204,26.94065,-21.43282,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,4ba23520-3748-11f0-8e95-edcb00ef64b7,87.00218,NA,NA,7.87535,NA,NA,NA,NA,NA,NA,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:06:47,2025-05-22T20:06:47Z,2025-05-22T20:06:47Z,NA,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,fca6f13f-7c0f-499c-842b-6591daec6127,54.08284,-127.39481,13.47033,5.50689,1.30646,-10.71641,-1.41663,3.73406,-1.66602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-22,15:07:14,2,3,"Monke, Carter",1000132054,Right,ILL_RED,"Davis, Charlie",1000231814,Left,BEL_BRU,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.1557,1.218137,-1.508272,1594.154389,264.979562,02:45:00,5.55315,1.80792,6.13452,-37.12774,2.64992,13.54154,3.58558,1.54206,75.66148,-5.722205,0.933648,0.453932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.38867,1.46394,-1.69907,50,5.62774,2.65912,-122.03468,1.39323,-10.9317,28.24762,-30.00813,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,5baaab50-3748-11f0-8e95-edcb00ef64b7,83.03536,NA,NA,8.49422,NA,NA,NA,NA,NA,NA,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:07:14,2025-05-22T20:07:14Z,2025-05-22T20:07:14Z,NA,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,0216e8b6-0d37-496d-9967-4157a2a97932,54.36001,-123.03976,14.12381,5.55917,2.46095,-15.00407,-1.8006,3.04808,-5.46585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-22,15:07:30,2,4,"Monke, Carter",1000132054,Right,ILL_RED,"Davis, Charlie",1000231814,Left,BEL_BRU,Undefined,1,Top,0,2,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.67325,0.006122,-2.319534,1993.288832,248.414789,02:15:00,5.48844,1.58993,6.54898,-28.37887,7.73678,16.15387,3.12915,0.8079,78.72059,-5.377717,0.615349,0.432533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.19308,4.46004,-1.43554,50,5.47711,4.51422,-127.20439,-0.82545,-14.7508,31.13188,-25.01763,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,658874e0-3748-11f0-8e95-edcb00ef64b7,87.14353,NA,NA,8.95266,NA,NA,NA,NA,NA,NA,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:07:30,2025-05-22T20:07:30Z,2025-05-22T20:07:30Z,NA,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,a2e053ae-b882-4fb3-9ebf-bb69b54bc81d,53.94666,-128.16665,15.56594,5.49067,-0.05218,-12.50882,-1.58212,4.97016,-7.3754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-22,15:07:48,2,5,"Monke, Carter",1000132054,Right,ILL_RED,"Davis, Charlie",1000231814,Left,BEL_BRU,Undefined,1,Top,0,2,2,FourSeamFastBall,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,87.30767,0.027293,-2.112843,1997.185767,226.736771,01:30:00,5.43683,1.59109,6.66021,-23.2623,13.08934,12.43709,3.5233,0.69325,78.11284,-4.449118,0.150701,0.433944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.19367,7.27311,-1.45312,50,5.4293,4.18112,-126.64463,-0.55462,-11.41566,31.38609,-20.6323,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,706c63d0-3748-11f0-8e95-edcb00ef64b7,86.86021,NA,NA,9.19483,NA,NA,NA,NA,NA,NA,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:07:48,2025-05-22T20:07:48Z,2025-05-22T20:07:48Z,NA,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,b65a8503-aba1-4120-9f99-2cb201d7b518,53.83316,-127.59106,15.69305,5.43664,0.06754,-10.31615,-1.58439,4.52535,-5.70783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-22,15:08:28,3,1,"Monke, Carter",1000132054,Right,ILL_RED,"Allen, Ty",1000066150,Right,BEL_BRU,Undefined,1,Top,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,2,NA,77.0614,1.291119,-0.557528,2127.574224,61.144402,08:00:00,5.60248,1.44796,5.60328,-49.47829,-1.31764,-5.4554,2.68483,0.47287,69.901840000000007,-7.800294,-1.532429,0.499479,95.48924,29.520579,-21.751342,2603.764996,102.76171,56.90902,-39.24206,394.46521,387.84773,-19.526662,4.968229,2.58894,-0.60858,-1.3966,50,5.68101,1.29495,-111.7701,0.91896,3.22721,22.88942,-32.93269,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,882933e0-3748-11f0-8e95-edcb00ef64b7,75.46346,81.77809,NA,7.15956,NA,NA,NA,1.91023,2.75605,-0.48437,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:08:28,2025-05-22T20:08:28Z,2025-05-22T20:08:28Z,FlyBall,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,eba96483-bcf1-40a5-a7f1-9824ae5e86f1,54.89471,-112.76803,11.44471,5.60965,2.35476,-16.46635,-1.44999,1.15425,1.61361,189.959758,1.91187,113.16048,-17.8131,4.05794,-0.75517,0.12302,-0.01907,0.00231,-1.3e-4,2.75609,69.00179,-16.32486,0.50429,0.1457,-0.11086,0.03315,-0.00468,2.5e-4,-0.48517,-45.14608,8.9613,-2.15604,0.41782,-0.06722,0.00932,-0.001,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-05-22,15:09:13,4,1,"Monke, Carter",1000132054,Right,ILL_RED,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,87.55105,-0.748181,-2.60904,2148.729923,212.551195,01:00:00,5.48249,1.42672,6.46783,-18.8997,17.68654,10.36646,3.21962,-0.10727,78.02055,-4.425708,-0.730505,0.435342,94.30761,35.996098,-3.74353,3256.469413,109.96586,74.98521,-2.73686,389.77357,345.9289,4.477875,5.510096,-6.32134,9.90441,-1.24679,50,5.42121,5.36736,-126.86299,-2.12454,-10.02479,32.45817,-16.46696,ILL_RED,BEL_BRU,IllinoisStateUniversity,D1,MVC,20250522-IllinoisStateUniversity-2,a2d97a60-3748-11f0-8e95-edcb00ef64b7,86.58125,104.94217,NA,9.53049,NA,NA,NA,1.15048,3.27278,0.10217,adf90fb6-2ca3-40b4-8b7e-9b0e2f5b36ea,2025-05-22,20:09:13,2025-05-22T20:09:13Z,2025-05-22T20:09:13Z,FlyBall,v3,471316,471514,NA,"Contreras, Daniel",10058285,Right,ILL_RED,4a86b20f-3948-4944-b23d-c3730a7c9cc9,54.02601,-127.88891,16.22909,5.48014,-1.60406,-8.23348,-1.42144,5.68422,-5.01239,195.004548,1.15495,111.57476,-20.87018,5.209,-0.78655,0.01638,0.01806,-0.00294,1.5e-4,3.26716,81.39504,-18.01942,0.89031,-0.15086,0.0332,-0.00193,-4.3e-4,4e-5,0.10058,-7.27567,5.00375,-0.75781,-0.01918,0.04753,-0.01183,0.00128,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
