PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-04,18:37:06,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,94.04535,-3.501069,-1.749265,2607.07922,206.794091,01:00:00,6.06047,0.95961,6.29284,-13.68497,17.32462,8.27363,1.68834,0.03665,86.54757,-6.115407,-0.253437,0.400792,-4.75233,10.21142,-0.8347,50,5.79566,3.82194,-136.5047,-8.72933,-9.02301,28.28781,-12.78616,87307c97-f4b2-43c6-a824-985720913fa6,NA,NA,NA,NA,NA,10072107,"Barbour, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,QUN_RYL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,40060de0-11a5-11f0-b1bf-9176645f053d,94.04481,NA,NA,7.49778,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:37:06,2025-04-04T22:37:06Z,2025-04-04T22:37:06Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.20651,-137.37364,14.1439,6.05777,-8.33657,-6.39308,-0.95636,4.09911,-4.51151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-04,18:37:19,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,94.43041,-2.388652,-2.154179,2690.221467,201.944888,12:45:00,6.10415,0.86187,6.31433,-12.15024,18.76375,7.15622,2.88858,-0.52696,86.15136,-4.750088,-0.860704,0.400174,-4.34925,10.75969,-0.70751,50,5.92319,4.85788,-137.0855,-6.02814,-8.25901,30.89679,-11.74198,f9e70964-4070-431d-9c44-36e0bf834122,NA,NA,NA,NA,26.805824,10072107,"Barbour, Jake",1635.011157,NA,82.02094,Left,14.728968,98.18567,21.23995,49.59295,224.97548,224.97548,2.596002,26.758415,0.97906,2.89066,0.51147,NA,NA,NA,NA,NA,1,2,QUN_RYL,1,Top,0,0,1,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,47fec3c0-11a5-11f0-b1bf-9176645f053d,94.19006,21.50609,NA,8.27906,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:37:19,2025-04-04T22:37:19Z,2025-04-04T22:37:19Z,LineDrive,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.18491,-138.02548,15.4484,6.10116,-5.67091,-5.87099,-0.85912,5.10915,-4.1295,179.864664,0.97907,103.8417,-16.01811,3.33412,-0.66081,0.12519,-0.0216,0.00272,-1.7e-4,2.89066,30.58521,-12.88258,0.2588,0.01143,-0.01103,0.00348,-4e-4,2e-5,0.51147,52.46747,-8.11211,1.67058,-0.32771,0.0615,-0.01058,0.00133,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-04,18:37:55,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,94.46994,-3.893871,-3.075553,2618.036511,201.541809,12:45:00,6.09062,0.83638,6.38208,-11.37237,19.58525,7.32544,1.55013,-1.38517,86.18422,-6.111197,-1.751469,0.400456,-4.66835,11.60197,-0.61781,50,5.80374,7.03947,-136.82524,-9.58394,-8.83213,30.75276,-10.22402,dc582963-8f64-4ac9-8477-281eddd54bf6,NA,NA,NA,NA,NA,1000243085,"Stewart, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,QUN_RYL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,5d0b19d0-11a5-11f0-b1bf-9176645f053d,94.12371,NA,NA,8.28572,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:37:55,2025-04-04T22:37:55Z,2025-04-04T22:37:55Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.11549,-137.74713,15.37638,6.08645,-9.27745,-5.11201,-0.83281,7.30424,-4.41606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-04,18:38:11,"Hays, James",805798,Right,STE_HAT,Undefined,Slider,NA,NA,83.03872,-0.948069,-1.341281,2253.775645,51.446231,07:45:00,5.88443,0.97423,5.5052,-43.14475,-2.66118,-4.66402,1.40204,-0.66908,77.64874,-8.756917,-2.17404,0.457942,2.05725,-0.82469,-0.85386,50,5.7721,3.01392,-120.78538,-3.53398,3.08526,20.18055,-33.41084,1a1c8ca7-bb5c-41fb-88d2-dc879c3c0d11,NA,NA,NA,NA,NA,1000243085,"Stewart, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,QUN_RYL,1,Top,0,1,0,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,66fe1910-11a5-11f0-b1bf-9176645f053d,82.30826,NA,NA,5.38998,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:38:11,2025-04-04T22:38:11Z,2025-04-04T22:38:11Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.99734,-121.61745,10.09028,5.88941,-2.15639,-16.70542,-0.97551,2.88671,1.54263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.89214,NA,0.980941,NA,0.08305,1.19401,0.71995,-1.17295,6.10232,1.82849,NA,NA,NA,-1.04358,121.17875,-13.03383,6.09675,4.62928,-10.00976,1.79927,-3.93831,2.2141,High,High,High,NA,NA,High,High,High
5,2025-04-04,18:41:50,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,94.32943,-4.537437,-3.465353,2577.884999,207.971777,01:00:00,6.15649,0.9584,6.08819,-11.74072,19.89332,9.97402,0.96419,-1.42,85.63327,-6.818756,-1.673292,0.404808,-6.14426,11.91402,-0.69584,50,5.7988,7.8126,-136.32982,-11.12507,-11.48296,31.92198,-9.90807,9da9d4e9-49b6-4147-8992-3a7ee2402f72,NA,NA,NA,NA,NA,1000243085,"Stewart, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,QUN_RYL,1,Top,1,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,e977bd60-11a5-11f0-b1bf-9176645f053d,93.11195,NA,NA,8.69616,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:41:50,2025-04-04T22:41:50Z,2025-04-04T22:41:50Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.40889,-137.3583,15.96099,6.15209,-10.80584,-4.95404,-0.95351,8.18256,-5.74148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-04,18:42:03,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,93.0837,-3.572545,-2.04343,2544.498748,207.167534,01:00:00,6.06153,1.01326,6.22503,-12.49855,19.47159,9.45619,1.71732,-0.08493,85.04167,-5.989697,-0.336657,0.406952,-5.46579,11.40772,-0.86498,50,5.78757,4.41532,-134.97042,-8.74418,-10.07252,29.64874,-11.15157,0aa75a4f-23f7-4425-abed-e131fbe83903,NA,NA,NA,NA,NA,1000243085,"Stewart, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,QUN_RYL,1,Top,1,3,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,f1169370-11a5-11f0-b1bf-9176645f053d,92.62125,NA,NA,8.04204,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:42:03,2025-04-04T22:42:03Z,2025-04-04T22:42:03Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.27341,-135.90591,14.82437,6.05792,-8.39232,-5.57579,-1.0093,4.73314,-5.03626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-04,18:42:15,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,93.86914,-2.978958,-2.330217,2602.57933,209.726417,01:00:00,6.04518,0.98453,6.23841,-10.95083,20.62714,11.15705,2.37995,-0.23638,85.17709,-5.13384,-0.316749,0.404449,-6.48398,11.91146,-0.81617,50,5.81729,5.06261,-136.10085,-7.33418,-12.07158,31.94686,-9.99781,eb15d08f-2e6b-4cdf-9a06-5e30ed18a642,NA,NA,NA,NA,154.561481,1000243085,"Stewart, Caleb",4100.188699,NA,75.94761,Right,23.632509,NA,NA,NA,NA,43.54286,NA,NA,0.83177,2.32259,0.15504,NA,NA,NA,NA,NA,2,5,QUN_RYL,1,Top,1,3,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,f8286bc0-11a5-11f0-b1bf-9176645f053d,93.1946,18.68428,NA,8.69205,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:42:15,2025-04-04T22:42:15Z,2025-04-04T22:42:15Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.25991,-137.09713,15.97343,6.04115,-7.0224,-4.99891,-0.97992,5.43907,-6.03579,273.170982,0.82885,-92.0712,7.5453,NA,NA,NA,NA,NA,NA,2.33003,44.43653,-19.41672,NA,NA,NA,NA,NA,NA,0.17172,43.34663,-13.65349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
8,2025-04-04,18:42:31,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,93.56537,-3.46521,-1.643227,2457.771239,212.081603,01:00:00,6.04287,1.10557,5.99571,-14.81776,17.04379,10.04162,1.59169,0.41922,85.64337,-6.281493,0.162498,0.406261,-5.58788,10.01512,-0.98148,50,5.76131,3.44814,-135.67475,-8.65295,-10.42344,29.47358,-13.49212,4735a49c-6aac-49e4-8d58-d6c477553993,NA,NA,NA,NA,NA,1000243085,"Stewart, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,QUN_RYL,1,Top,1,3,2,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,018852c0-11a6-11f0-b1bf-9176645f053d,92.77895,NA,NA,7.922,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:42:31,2025-04-04T22:42:31Z,2025-04-04T22:42:31Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.50226,-136.64931,14.73679,6.04005,-8.20682,-6.74606,-1.10119,3.7928,-5.21172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-04,18:43:07,"Hays, James",805798,Right,STE_HAT,Undefined,Fastball,NA,NA,93.29881,-2.545001,-0.896564,2535.633096,199.545464,12:45:00,6.07648,0.98886,6.0726,-13.25776,18.61788,6.24961,2.61486,0.67997,85.3381,-5.093174,0.228966,0.40635,-3.4552,10.593,-0.92266,50,5.87212,1.84743,-135.45308,-6.37881,-6.42444,29.36626,-12.47789,aa4392f1-00dc-4010-9443-aeb59bf74ca1,NA,NA,NA,NA,NA,10096860,"Rivera, Anibal",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,QUN_RYL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,1713c3e0-11a6-11f0-b1bf-9176645f053d,92.75846,NA,NA,7.96072,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:43:07,2025-04-04T22:43:07Z,2025-04-04T22:43:07Z,NA,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.42529,-136.40911,14.68313,6.07317,-5.97259,-6.23894,-0.98621,2.05658,-3.21222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-04,18:43:45,"Hays, James",805798,Right,STE_HAT,Undefined,ChangeUp,NA,NA,86.34962,-0.303835,-1.64784,1334.121053,264.642237,02:45:00,5.88188,1.14376,6.11564,-34.92069,2.30118,11.83091,2.69079,0.60569,78.98355,-6.780625,0.486609,0.439107,-6.58768,1.63555,-1.02349,50,5.84045,3.14027,-125.4629,-1.81874,-10.46189,26.25063,-29.57665,16d0351b-2a5f-455c-8256-09a2e26f0b48,NA,NA,NA,NA,-6.35242,10096860,"Rivera, Anibal",1436.025586,NA,100.4214,Left,0.5839,NA,NA,NA,58.60536,55.43486,0.423137,-8.073702,0.27721,2.55091,-0.61159,NA,NA,NA,NA,NA,3,2,QUN_RYL,1,Top,1,0,1,Changeup,InPlay,Undefined,GroundBall,Out,2,0,NA,STE_HAT,QUN_RYL,MelchingFielda,D1,ASUN,20250404-MelchingFielda-1,2e1a8a60-11a6-11f0-b1bf-9176645f053d,85.8388,2.58077,NA,7.36607,NA,NA,NA,b354d2b3-a7a4-4d3f-8639-0f570782cdbf,2025-04-04,22:43:45,2025-04-04T22:43:45Z,2025-04-04T22:43:45Z,GroundBall,v3,471456,queensnc,04 April 2025 18:30-queensnc@stetson,"Perez, Danny",825502,Right,STE_HAT,54.38398,-126.37683,13.12531,5.88584,-0.78901,-14.78833,-1.13916,3.5045,-5.23094,71.934446,0.29236,145.8924,-22.42317,NA,NA,NA,NA,NA,NA,2.55849,1.26026,-17.30822,NA,NA,NA,NA,NA,NA,-0.60628,-16.46468,-3.70182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
