PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,12:05:29,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Fastball,NA,NA,89.83155,-3.097782,-2.591498,2210.773413,214.706193,01:15:00,6.35703,2.16626,6.31075,-18.0217,16.39745,10.5352,1.99593,0.65535,81.67557,-6.535726,-0.687052,0.422252,-6.28323,9.82571,-1.98127,50,6.12104,5.47405,-130.22147,-7.55408,-10.70161,29.41832,-15.43894,c738d2a8-71fd-4434-abf9-a68eadedb33a,NA,NA,NA,NA,17.106329,1000240490,"Zyons, Zac",2130.492016,NA,100.29376,Left,28.656824,103.80122,54.72628,36.40459,366.14779,357.18261,4.774389,25.005988,1.99213,2.18464,-0.6538,NA,NA,NA,NA,NA,1,1,BRY_BUL,1,Top,0,0,0,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,ca1533a0-16ee-11f0-a32a-9166ca6c5f87,89.26533,76.96951,NA,8.15598,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:05:29,2025-04-11T16:05:29Z,2025-04-11T16:05:29Z,FlyBall,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,54.1877,-131.1641,14.70916,6.35517,-7.05938,-7.71947,-2.16217,5.81695,-5.35081,214.07749,1.99364,123.33379,-25.50677,6.10785,-1.23216,0.22643,-0.04341,0.00631,-3.9e-4,2.18569,70.51845,-18.3203,0.69746,0.21977,-0.16311,0.05051,-0.00727,3.9e-4,-0.65337,37.96576,0.42688,-1.21351,0.40916,-0.08525,0.01139,-7.4e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
2,2025-04-11,12:06:14,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,ChangeUp,NA,NA,79.69279,0.746575,-1.73073,1723.153718,240.796786,02:00:00,5.96729,2.55621,6.06124,-33.22195,11.54012,17.53107,3.89013,2.41481,71.21438,-5.528819,1.425184,0.481533,-9.50733,6.19252,-2.43047,50,6.008,2.80235,-115.45958,0.54619,-12.51236,26.51598,-24.0242,0e2c9e29-b838-4501-a5c5-60125c513831,NA,NA,NA,NA,NA,1000156051,"Noriega, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BRY_BUL,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,e5470630-16ee-11f0-a32a-9166ca6c5f87,78.27586,NA,NA,8.47841,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:06:14,2025-04-11T16:06:14Z,2025-04-11T16:06:14Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,54.43211,-116.47299,13.25799,5.96958,1.46437,-12.0121,-2.54671,3.28056,-6.25618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-11,12:06:26,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Fastball,NA,NA,89.56639,-1.73157,-1.906371,2225.245997,211.318352,01:00:00,6.3396,2.23807,6.27478,-16.51843,18.65131,10.50571,3.36553,1.35561,79.95929,-4.949478,-0.008001,0.426831,-6.06886,10.64603,-2.10181,50,6.20344,3.87433,-129.75423,-4.33478,-10.08734,33.48586,-14.47885,fe21f48f-a61d-4c55-81db-e4e1e8cf1b55,NA,NA,NA,NA,NA,1000156051,"Noriega, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BRY_BUL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,ec860900-16ee-11f0-a32a-9166ca6c5f87,88.30762,NA,NA,9.6071,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:06:26,2025-04-11T16:06:26Z,2025-04-11T16:06:26Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,54.21877,-130.83845,16.74293,6.3362,-3.86598,-7.23942,-2.23254,4.20095,-5.04367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-11,12:06:41,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Fastball,NA,NA,89.73774,-3.178389,-2.965875,2284.806584,215.48625,01:15:00,6.29144,2.04225,6.60884,-12.60182,22.64163,15.01517,2.32309,0.57444,78.89247,-5.735403,-0.238541,0.427278,-8.97843,13.5306,-1.84531,50,6.06889,6.09574,-129.65951,-7.4096,-14.65521,37.48894,-10.08852,ca1a5a13-3289-4f76-acd9-ed0129fcb053,NA,NA,NA,NA,NA,1000156051,"Noriega, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BRY_BUL,1,Top,0,2,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,f50bbca0-16ee-11f0-a32a-9166ca6c5f87,88.21524,NA,NA,10.84527,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:06:41,2025-04-11T16:06:41Z,2025-04-11T16:06:41Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,53.88273,-130.77732,18.74447,6.28534,-7.10879,-5.04426,-2.03358,6.53271,-7.32761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-11,12:06:56,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Fastball,NA,NA,88.93943,-1.788246,-1.205762,2290.782898,218.521789,01:15:00,6.32456,2.14661,6.38178,-17.29154,18.69391,13.6378,3.23764,2.17371,78.41455,-5.183686,1.264914,0.431753,-7.45823,10.81394,-2.06502,50,6.18758,2.12644,-128.71765,-4.42525,-12.02835,36.3389,-14.73375,ac991c60-9110-459a-96dc-20dd7afb4bab,NA,NA,NA,NA,NA,1000156051,"Noriega, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BRY_BUL,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,fe438230-16ee-11f0-a32a-9166ca6c5f87,87.30101,NA,NA,10.52489,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:06:56,2025-04-11T16:06:56Z,2025-04-11T16:06:56Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,54.1085,-129.87235,18.16945,6.32076,-3.95707,-7.36688,-2.13866,2.50866,-6.01418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-11,12:07:14,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Curveball,NA,NA,74.2005,-1.080438,-3.198235,1987.572292,25.552998,06:45:00,6.29984,2.00672,5.6874,-67.86271,-14.64745,-8.04556,-0.3641,-1.64776,66.88287,-13.392213,-4.641994,0.525037,2.8526,-6.61937,-1.73216,50,6.16618,6.28117,-107.30807,-4.14239,3.18575,25.85777,-39.56653,e4039294-58fb-4510-b171-dad40a86361a,NA,NA,NA,NA,NA,1000156051,"Noriega, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,BRY_BUL,1,Top,0,3,1,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,092a3040-16ef-11f0-a32a-9166ca6c5f87,71.79011,NA,NA,7.31763,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:07:14,2025-04-11T16:07:14Z,2025-04-11T16:07:14Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,54.81284,-108.46161,12.92888,6.3116,-2.37729,-19.78326,-2.00919,6.13906,1.59288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-11,12:07:51,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Slider,NA,NA,76.65083,-0.606718,-4.216653,2223.886664,86.420196,09:00:00,6.07542,2.31913,5.84218,-47.5603,1.37858,-7.32859,1.54666,-2.21742,69.30568,-9.352899,-5.525972,0.503499,2.26595,1.45469,-1.97094,50,5.99843,8.44127,-110.82316,-2.63475,2.74919,24.31908,-30.40915,60fe86d1-6352-4eef-98ca-8813feb0c2a6,NA,NA,NA,NA,NA,1000050656,"Wyers, Drew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BRY_BUL,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,1f590d50-16ef-11f0-a32a-9166ca6c5f87,74.86102,NA,NA,7.34514,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:07:51,2025-04-11T16:07:51Z,2025-04-11T16:07:51Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,54.65421,-111.83982,12.15954,6.082,-1.36349,-15.20457,-2.32142,8.32634,1.37459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-11,12:08:10,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Fastball,NA,NA,89.78428,-1.896072,-2.87445,2222.977057,213.741567,01:00:00,6.31103,2.00536,6.57889,-14.59501,20.23938,12.5582,3.35422,0.41526,79.66028,-4.79487,-0.5946,0.424791,-7.54024,11.64938,-1.81224,50,6.1741,6.00025,-129.95718,-4.59991,-12.49973,35.01135,-12.86243,9142c454-c2c2-49e8-a667-f2b40ec1ced1,NA,NA,NA,NA,NA,1000050656,"Wyers, Drew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BRY_BUL,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,2a249240-16ef-11f0-a32a-9166ca6c5f87,88.73168,NA,NA,10.12399,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:08:10,2025-04-11T16:08:10Z,2025-04-11T16:08:10Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,53.91287,-131.00709,17.50568,6.30626,-4.21419,-6.43121,-1.99779,6.37509,-6.24987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-11,12:09:01,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,ChangeUp,NA,NA,76.63533,-2.703773,-6.76355,1629.85296,238.570286,02:00:00,5.89532,2.18944,6.47495,-35.73919,12.38371,17.1582,0.41491,-2.62073,69.05632,-9.41875,-3.677146,0.499284,-11.29788,7.94327,-1.71839,50,5.68803,12.509,-110.3717,-6.16509,-13.63628,23.58917,-22.58671,455d951d-f1c2-4924-8911-8c017405db08,NA,NA,NA,NA,NA,1000050656,"Wyers, Drew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,BRY_BUL,1,Top,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,48f5f9c0-16ef-11f0-a32a-9166ca6c5f87,75.49302,NA,NA,7.57901,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:09:01,2025-04-11T16:09:01Z,2025-04-11T16:09:01Z,NA,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,54.02198,-111.22797,11.79458,5.89694,-5.34521,-11.29336,-2.18144,13.00399,-6.81814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-11,12:09:31,"Packard, Ryan",1000136067,Right,BIN_BEA,Undefined,Fastball,NA,NA,89.19738,-2.070573,-3.537811,2219.905794,203.774151,12:45:00,6.34247,1.88129,6.71672,-15.44493,19.27076,7.91772,3.15827,-0.69688,80.17666,-5.099663,-2.098546,0.424067,-5.35244,11.23178,-1.64967,50,6.19876,7.68668,-129.2406,-5.01922,-8.88354,31.63578,-13.53245,afb1871b-f69d-4f02-986b-474b1fd78963,NA,NA,NA,NA,156.032598,1000050656,"Wyers, Drew",3891.256517,NA,73.14698,Left,29.996029,-106.20214,36.71483,28.6544,195.33328,61.23289,2.823405,170.48147,1.02775,3.40949,0.23208,NA,NA,NA,NA,NA,3,4,BRY_BUL,1,Top,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BIN_BEA,BRY_BUL,BinghamtonUniversity,D1,AMEAST,20250411-BinghamtonUniversity-1,5a86bda0-16ef-11f0-a32a-9166ca6c5f87,88.88327,36.93187,NA,9.02071,NA,NA,NA,253a76ed-c6db-4e3d-9421-a5b6834caba1,2025-04-11,16:09:31,2025-04-11T16:09:31Z,2025-04-11T16:09:31Z,FlyBall,v3,471242,471248,11 April 2025 15:00-bryant@sunybing,"Rogacki, Zach",10026305,Right,BIN_BEA,53.77956,-130.16248,15.81789,6.33927,-4.62488,-6.76622,-1.87743,7.94555,-4.44177,NA,1.02773,-84.90076,8.46446,-1.23401,0.05586,0.05092,-0.02397,0.00569,-5.8e-4,3.40947,53.63552,-23.799,2.13196,-0.25288,0.01629,-0.00169,7.3e-4,-4e-5,0.23211,37.74101,-18.48196,5.79442,-1.45873,0.28775,-0.03885,0.0017,1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
