PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-18,14:02:52,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.52534,0.807913,-2.368888,1807.476363,237.976394,02:00:00,6.0276,1.46637,4.77939,-37.78947,12.72024,17.39966,3.645,0.66959,69.02305,-6.128023,0.68804,0.511516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.21126,6.52752,-1.24535,50,6.07638,3.83957,-110.69155,0.27865,-11.27454,22.24205,-24.18439,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,309b6070-c4b1-11f0-bdc7-c312f25c564a,73.68776,NA,NA,7.50229,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:02:52,2025-11-18T19:02:52Z,2025-11-18T19:02:52Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,56700e55-cdea-44ef-9672-4560aa32b129,55.71526,-111.83407,11.12102,6.03016,1.52093,-12.0922,-1.45745,4.41872,-5.63727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-11-18,14:03:02,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.68898,0.001575,-3.550673,1792.256629,251.890581,02:30:00,5.35853,1.94344,4.649,-42.46837,8.10091,19.14182,1.821,0.1605,69.39282,-7.713119,-0.197086,0.511817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.43331,4.49807,-1.59849,50,5.32065,6.0635,-110.84735,-1.50369,-12.81611,22.16523,-26.64871,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,358e7770-c4b1-11f0-bdc7-c312f25c564a,73.64435,NA,NA,7.29616,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:03:02,2025-11-18T19:03:02Z,2025-11-18T19:03:02Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,eeca6f47-193f-45d6-b191-14c939e80c84,55.84777,-112.01058,11.08262,5.36286,-0.10517,-13.32436,-1.93435,6.73609,-6.40805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-11-18,14:03:20,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,79.86434,0.198419,-3.187803,1937.058233,238.59748,02:00:00,5.73726,1.73031,5.01324,-33.47132,12.59768,17.84749,3.13555,0.20578,71.90298,-5.981649,-0.041014,0.488513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.80111,6.66378,-1.43937,50,5.73008,5.6634,-115.4974,-0.73851,-13.03962,24.53605,-23.30839,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,400350e0-c4b1-11f0-bdc7-c312f25c564a,77.15756,NA,NA,7.96136,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:03:20,2025-11-18T19:03:20Z,2025-11-18T19:03:20Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,54ac96ba-bd24-42e1-8999-30aa34f4ab71,55.48214,-116.6562,12.26802,5.73896,0.36232,-11.65419,-1.72138,6.27925,-6.51981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-11-18,14:03:43,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,73.7758,-0.427965,-3.380662,1952.892295,184.124054,12:15:00,5.48791,1.73215,4.81902,-45.0055,8.90319,0.51134,1.33136,-1.43115,67.52063,-8.576945,-3.290864,0.528446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.24051,5.06496,-1.39662,50,5.4071,6.28471,-106.73608,-2.30708,-1.42385,19.23553,-26.36045,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,4dae00f0-c4b1-11f0-bdc7-c312f25c564a,71.32692,NA,NA,6.25517,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:03:43,2025-11-18T19:03:43Z,2025-11-18T19:03:43Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,7081c0e9-3025-4d76-a585-0a195e4f3b70,55.67688,-107.75428,9.61777,5.49229,-0.91173,-13.18022,-1.73129,6.36009,-0.71192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-11-18,14:04:00,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,75.93329,-1.789,-3.400031,1649.896034,245.866874,02:15:00,5.3487,1.85414,4.74444,-41.78624,9.60926,17.27343,0.16609,0.06484,69.04432,-9.362526,-0.364834,0.515981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.59359,5.79201,-1.52818,50,5.13201,5.81748,-109.75775,-4.87066,-11.5552,21.71365,-25.19774,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,582d3aa0-c4b1-11f0-bdc7-c312f25c564a,73.05,NA,NA,6.88897,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:04:00,2025-11-18T19:04:00Z,2025-11-18T19:04:00Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,1377d488-e0bd-4405-a132-9c91a4f7dcb9,55.75362,-110.89016,10.85682,5.35176,-3.55655,-12.59887,-1.84728,6.4201,-5.7776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-11-18,14:04:16,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,77.10796,0.57265,-2.137985,1707.369329,241.188785,02:00:00,5.54459,1.603,4.97337,-37.59935,11.81414,18.19261,2.95259,1.09875,69.53683,-6.347617,1.071122,0.505934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.59461,6.19366,-1.41185,50,5.57001,3.40122,-111.58851,-0.14301,-11.919,22.84866,-24.4799,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,6137aea0-c4b1-11f0-bdc7-c312f25c564a,74.50066,NA,NA,7.57113,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:04:16,2025-11-18T19:04:16Z,2025-11-18T19:04:16Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,b07bade3-7002-4f55-9ee9-b041160bb4e9,55.52151,-112.71342,11.42433,5.54738,1.06221,-12.23995,-1.59374,3.98803,-5.9595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-11-18,14:04:30,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,81.55656,-1.024253,-4.22264,2058.766391,211.800441,01:00:00,5.92051,1.35141,5.27968,-24.77218,18.58753,10.61627,2.89149,-1.73686,74.20996,-5.643661,-2.346476,0.47393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.48642,10.01008,-0.97345,50,5.80912,8.25957,-117.96813,-2.89246,-9.1119,23.09956,-18.11225,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,699a70f0-c4b1-11f0-bdc7-c312f25c564a,79.53161,NA,NA,7.3466,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:04:30,2025-11-18T19:04:30Z,2025-11-18T19:04:30Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,56c83694-8afc-422e-8851-ae230abdd537,55.21613,-118.98513,11.54978,5.91892,-2.09504,-9.05613,-1.34592,8.66074,-4.55595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-11-18,14:04:41,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,81.78942,-1.28819,-2.977487,1928.477608,217.627619,01:15:00,6.00608,1.36955,5.06065,-26.28584,17.13903,12.06886,2.599,-0.43498,74.40466,-6.15798,-0.847493,0.474286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.8293,9.31032,-1.09624,50,5.86325,5.63534,-118.40523,-3.53981,-9.64947,23.60441,-19.01903,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,70fcb330-c4b1-11f0-bdc7-c312f25c564a,79.4719,NA,NA,7.38476,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:04:41,2025-11-18T19:04:41Z,2025-11-18T19:04:41Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,8dcb4fcb-c82d-4cd2-94e0-48ecef092f13,55.43552,-119.4839,11.80221,6.00515,-2.67068,-9.50951,-1.36385,6.0763,-4.82473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-11-18,14:04:52,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,81.52562,-0.770132,-3.510792,1792.338443,224.191097,01:30:00,5.88151,1.55012,4.98671,-28.31903,15.30615,13.50328,2.79296,-0.64393,74.50332,-5.982047,-1.132733,0.475379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.62973,8.20811,-1.22296,50,5.78465,6.65789,-118.04928,-2.5613,-10.77487,22.30897,-20.58238,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,77149b20-c4b1-11f0-bdc7-c312f25c564a,79.28923,NA,NA,7.02231,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,19:04:52,2025-11-18T19:04:52Z,2025-11-18T19:04:52Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,70d53ac8-4f57-422a-b44b-97bd13840c91,55.51063,-119.08613,11.15449,5.88146,-1.6047,-10.29119,-1.54404,7.15867,-5.38743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-11-18,15:01:06,NA,NA,"Buchanan, Seth",811745,Right,VIR_KEY,"Buchanan, Seth",811745,Right,VIR_KEY,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,77.11444,0.650618,3.002302,1663.041398,123.759226,10:15:00,5.46228,-2.14534,6.00385,-34.17644,12.89135,-16.9421,3.21792,-0.77291,70.19697,-5.748717,-0.040491,0.49378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.53335,6.90721,1.91815,50,5.49489,-5.24351,-111.85221,0.30478,12.01685,21.11953,-23.46745,VIR_KEY,VIR_KEY,GrayMinorStadium,TeamExclusive,Team,20251118-GrayMinorStadium-Private-1,522e3840-c4b9-11f0-bdc7-c312f25c564a,76.33452,NA,NA,6.91747,NA,NA,NA,NA,NA,NA,8dc43c0a-8618-4811-8ffd-3ae57f91d3b9,2025-11-18,20:01:06,2025-11-18T20:01:06Z,2025-11-18T20:01:06Z,NA,v3,471480,471480,NA,NA,NA,Undefined,VIR_KEY,fe9b1dfa-5bdf-4cf9-9cfc-ade29dc56de7,54.49347,-112.69746,10.55977,5.46389,1.24399,-11.73372,2.13762,-5.72445,6.00843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
