PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-15,12:01:34,1,1,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.01862,-2.12244,-2.326611,2298.419476,210.257949,01:00:00,5.91839,2.64363,6.09595,-15.22973,18.85682,10.39249,2.68363,1.35655,82.65695,-5.031852,-0.455865,0.420207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.95205,10.59611,-2.46967,50,5.74652,4.87678,-130.70557,-5.26262,-10.35251,26.14975,-13.7441,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,c4fbb030-01b6-11f0-bc6e-01826e679251,89.69976,NA,NA,7.36168,NA,NA,NA,NA,NA,NA,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:01:34,2025-03-15T16:01:34Z,2025-03-15T16:01:34Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,3d9c54c5-9318-49d4-a19a-32322d64c93d,54.40281,-131.58347,13.07488,5.91545,-4.8012,-6.87205,-2.63923,5.22433,-5.17626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-15,12:01:45,1,2,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.75957,-0.467768,-2.724424,2213.322433,209.932323,01:00:00,5.91908,2.53928,6.10085,-17.56859,16.4615,8.92906,4.02193,0.76181,82.86116,-3.791853,-1.118123,0.419858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.25638,8.90682,-2.33413,50,5.87358,5.83968,-130.45841,-1.58071,-9.17197,24.23381,-16.63242,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,cb4c3450-01b6-11f0-bc6e-01826e679251,89.77416,NA,NA,6.89841,NA,NA,NA,NA,NA,NA,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:01:45,2025-03-15T16:01:45Z,2025-03-15T16:01:45Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,68d6e535-5b14-4bf0-9064-dd4880b456eb,54.39865,-131.27296,12.11691,5.91732,-1.02167,-8.31621,-2.5356,6.14797,-4.58598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-15,12:01:59,1,3,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.97856,-1.465803,-4.065439,2228.505061,219.414958,01:15:00,5.61717,2.65508,6.22596,-18.36631,15.8606,12.12355,2.7305,-0.09194,82.09576,-4.961123,-1.88342,0.421071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.39776,8.95784,-2.35649,50,5.49805,8.77054,-130.43138,-3.86927,-12.73463,27.62035,-16.75383,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,d3ade530-01b6-11f0-bc6e-01826e679251,89.51567,NA,NA,7.8828,NA,NA,NA,NA,NA,NA,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:01:59,2025-03-15T16:01:59Z,2025-03-15T16:01:59Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,1fc34ae6-de1e-440e-937f-9d29ecc8bcdb,54.27238,-131.33299,13.81017,5.61543,-3.32237,-8.37692,-2.64957,9.18623,-6.36732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-15,12:02:11,1,4,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.00961,-2.266244,-3.637084,2264.754932,205.659335,12:45:00,5.77936,2.60286,6.01101,-16.68651,17.97158,8.06682,2.28402,-0.09887,81.7999,-5.452735,-2.190299,0.423715,75.81839,63.259832,-57.335967,3650.610231,NA,NA,NA,NA,50.74691,NA,NA,-5.22516,10.26193,-2.32146,50,5.59199,7.94816,-130.37407,-5.64305,-8.93916,28.95217,-14.61801,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,dae12830-01b6-11f0-bc6e-01826e679251,88.9571,91.06871,NA,8.20971,NA,NA,NA,1.52197,2.30848,0.28102,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:02:11,2025-03-15T16:02:11Z,2025-03-15T16:02:11Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,122f0ff5-ea98-471b-8d9a-542b8a97c0f2,54.48701,-131.36671,14.47609,5.77687,-5.14186,-7.30901,-2.59923,8.25465,-4.46958,NA,1.5219800000000001,27.00207,-13.32469,4.27763,-1.34637,1.33447,-1.36513,0.71166,-0.14491,2.30847,99.30848,-25.94256,2.81322,-0.43817,-0.12779,0.2501,-0.14501,0.03073,0.28102,-42.12107,5.39118,-1.06103,0.1841,-0.07381,0.05287,-0.02409,0.00459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-03-15,12:02:31,1,5,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,91.60226,-0.829678,-3.184759,2374.601705,210.436439,01:00:00,5.81328,2.55882,6.12003,-14.54202,18.35588,10.19938,3.83316,0.4614,83.96207,-3.618521,-1.350477,0.412815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.07957,9.98697,-2.31979,50,5.74181,6.96684,-132.9901,-2.32413,-10.94672,27.08209,-14.19173,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,e6b2d280-01b6-11f0-bc6e-01826e679251,91.3059,NA,NA,7.64019,NA,NA,NA,NA,NA,NA,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:02:31,2025-03-15T16:02:31Z,2025-03-15T16:02:31Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,6a945490-0596-4eca-8a9c-bf88198ae593,54.37869,-133.87881,13.54104,5.81044,-1.85843,-7.09586,-2.5543,7.32606,-5.47336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.80168,2.682918,1.648128,1.03479,-1.60297,3.63713,-0.39297,-1.5118,6.2579,-1.52272,78.20216,9.16355,-46.57829,-1.4578,81.90843,-4.74081,6.289,15.92167,-12.68834,-1.66266,-51.60534,7.87352,High,High,High,NA,NA,High,High,High
6,2025-03-15,12:02:57,2,1,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Wright, Garrett",1000267043,Right,BGS_FAL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,90.99074,-0.118928,-1.310658,2387.796334,211.110606,01:00:00,6.02532,2.47837,5.83206,-15.41607,18.43178,10.47083,4.63008,2.13242,82.87847,-3.069871,0.565949,0.418733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.7187,9.7719,-2.37763,50,6.00661,2.56775,-132.14547,-0.72187,-10.09328,28.64945,-14.92706,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,f6014780-01b6-11f0-bc6e-01826e679251,90.01551,NA,NA,8.11228,NA,NA,NA,NA,NA,NA,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:02:57,2025-03-15T16:02:57Z,2025-03-15T16:02:57Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,4c9d4806-9021-4bca-9f5b-53da57c67f9c,54.66639,-133.15331,14.32472,6.02277,-0.19677,-7.46353,-2.47421,2.92282,-5.04664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-15,12:03:28,3,1,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Newman, DJ",1000062187,Right,BGS_FAL,Undefined,1,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.99896,1.503249,-1.18167,2286.868456,76.46212,08:30:00,5.32502,2.9676,5.70435,-53.30412,-3.58528,-20.72974,2.2843,0.13893,69.54861,-8.22108,-4.889288,0.507495,63.08511,17.329792,160.186981,3129.033384,NA,NA,NA,111.57509,48.38167,160.798746,1.443831,10.31453,-1.8587,-2.85512,50,5.41744,2.98128,-109.04719,1.20718,12.47269,18.41286,-34.42166,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,08c18ab0-01b7-11f0-bc6e-01826e679251,74.27151,11.08645,NA,5.45035,NA,NA,NA,2.70142,2.1363,-0.34294,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:03:28,2025-03-15T16:03:28Z,2025-03-15T16:03:28Z,GroundBall,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,093dd37c-eab8-4fd0-988c-6df9d83e5ca8,54.79952,-109.85461,9.20643,5.33141,2.7166,-17.21083,-2.97386,2.43434,6.23635,342.655747,2.70142,-83.09613,5.92568,-0.25526,0.07052,0.00411,-4.6e-4,-5e-4,5e-5,2.1363,27.56044,-22.33426,1.93563,-0.36795,0.07547,-0.00945,0.00143,-1.9e-4,-0.34294,29.93778,-3.47159,0.46377,-0.0967,0.0141,-0.00209,4.8e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-03-15,12:03:48,3,2,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Newman, DJ",1000062187,Right,BGS_FAL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.41691,-1.006622,-1.604629,2309.382294,214.707362,01:15:00,5.82793,2.64298,5.68598,-16.62816,18.49993,12.05654,3.50353,2.15165,81.82344,-4.16028,0.550296,0.426578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.67241,10.06493,-2.51604,50,5.73312,3.13769,-129.88958,-2.7972,-11.41297,26.89554,-14.95821,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,14bfea50-01b7-11f0-bc6e-01826e679251,88.35998,NA,NA,7.59346,NA,NA,NA,NA,NA,NA,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:03:48,2025-03-15T16:03:48Z,2025-03-15T16:03:48Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,19c88dbf-811d-42c1-882f-7eafbe2948cd,54.81544,-130.88289,13.44777,5.82622,-2.24477,-7.47911,-2.6397,3.5592,-5.70649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-15,12:04:22,3,3,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Newman, DJ",1000062187,Right,BGS_FAL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,80.75645,0.07077,-4.647907,1843.219607,260.790017,02:45:00,5.09942,3.1462,6.02499,-38.95754,3.2574,12.97713,1.91872,-0.08656,75.02993,-7.093519,-2.321789,0.467632,107.05902,-1.534242,11.201281,NA,NA,NA,NA,33.24464,31.8624,11.64497,0.208733,-7.82741,1.99024,-2.78905,50,5.08341,9.05743,-117.19647,-1.0685500000000001,-11.04619,19.10314,-29.36539,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,28f98710-01b7-11f0-bc6e-01826e679251,80.60271,1.91004,NA,5.72652,NA,NA,NA,1.51922,1.91004,0.0717,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:04:22,2025-03-15T16:04:22Z,2025-03-15T16:04:22Z,GroundBall,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,9a2af20a-204d-4ddb-9c8c-361c92a79c6b,54.47747,-117.92404,9.55157,5.10281,0.04988,-14.6827,-3.14203,9.47815,-5.52309,307.455105,1.52072,153.87811,-24.81564,NA,NA,NA,NA,NA,NA,1.91164,-4.30582,-23.28948,NA,NA,NA,NA,NA,NA,0.07066,30.55721,6.02214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-15,12:05:08,4,1,"Fenton, Jack",1000369340,Right,AKR_ZIP,"Birchmeier, Brady",1000267012,Left,BGS_FAL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.02656,-2.432756,-2.417868,2216.239928,206.916628,01:00:00,6.06069,2.10512,5.75146,-14.94123,20.71265,9.9063,2.54746,0.67843,81.02052,-5.297044,-0.646513,0.429759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.71752,11.58528,-1.91033,50,5.84946,5.01667,-129.0338,-5.89638,-9.60361,27.78311,-12.71455,AKR_ZIP,BGS_FAL,UofAkron,D1,MAC,20250315-UofAkron-1,44454a40-01b7-11f0-bc6e-01826e679251,87.70604,NA,NA,8.00604,NA,NA,NA,NA,NA,NA,3c6be5a3-c66d-4199-89d1-03f4e495c943,2025-03-15,16:05:08,2025-03-15T16:05:08Z,2025-03-15T16:05:08Z,NA,v3,akron,471244,NA,"Matlon, Caden",822841,Right,AKR_ZIP,08fa27e4-38ac-4ff9-a71a-eeae105da89b,54.74578,-130.05163,13.89156,6.05694,-5.43059,-6.35727,-2.10056,5.36849,-4.8018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
