PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-05,14:27:29,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Fastball,NA,NA,86.13636,-2.912047,-1.238917,2220.402822,199.373588,12:45:00,6.09577,0.93103,5.77149,-18.23233,19.40493,6.42225,1.86361,0.31315,79.38047,-6.341064,-0.088695,0.441551,-3.6128,11.02103,-0.83266,50,5.84398,2.44419,-125.03636,-6.90075,-5.75892,23.58208,-14.60611,bce9d304-5b8f-4e2e-8d87-18f3f682396d,NA,NA,NA,NA,87.699561,1000092148,"Knapp, Alex",5380.990155,NA,65.93701,Right,52.95113,NA,NA,NA,NA,47.27613,NA,NA,1.28658,1.84914,-0.31295,NA,NA,NA,NA,NA,1,1,BER_COL,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,a255e230-124b-11f0-a32e-45cee16f25a2,85.36381,49.15466,NA,6.75589,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:27:29,2025-04-05T18:27:29Z,2025-04-05T18:27:29Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.72662,-125.92465,11.79104,6.09356,-6.35057,-7.30305,-0.92882,2.66112,-2.87946,NA,1.28658,2.33876,-6.95406,0.44094,-0.05472,-0.02759,0.02551,-0.01784,0.00533,1.84914,77.18437,-25.51138,2.76845,-0.63289,0.27385,-0.2382,0.15503,-0.04259,-0.31295,58.21888,0.56377,-0.77582,0.233,-0.17273,0.17778,-0.11906,0.03319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
2,2025-04-05,14:27:47,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Curveball,NA,NA,74.80237,2.591549,-0.742502,2269.866367,17.041006,06:30:00,5.97845,0.96808,5.15431,-63.59956,-11.83595,-4.15457,3.11987,-0.07711,68.29144,-8.918187,-1.478992,0.517826,1.8391,-6.15162,-0.89541,50,6.17158,1.56792,-108.45177,2.71705,2.17078,20.54871,-39.43522,c87a8eda-6822-4993-9644-a0ab68af9ce0,NA,NA,NA,NA,NA,1000092148,"Knapp, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BER_COL,1,Top,0,0,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,ad0071a0-124b-11f0-a32e-45cee16f25a2,72.78979,NA,NA,6.51093,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:27:47,2025-04-05T18:27:47Z,2025-04-05T18:27:47Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,55.34587,-109.45998,10.27435,5.9908,4.65192,-19.71761,-0.96972,1.46141,1.08539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-05,14:28:09,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Cutter,NA,NA,78.44183,1.364943,-1.26236,2409.799131,62.108274,08:00:00,5.93407,1.07543,5.26886,-48.27892,-1.60496,-5.87788,3.19352,-0.60036,71.7223,-7.427278,-2.305557,0.49171,2.56823,-0.73929,-0.95555,50,6.02335,2.7442,-113.78953,1.03491,3.35164,21.78451,-33.13888,dbc33e81-a089-4550-8233-b2b6e48c00ff,NA,NA,NA,NA,NA,1000092148,"Knapp, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BER_COL,1,Top,0,0,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,b9d5f760-124b-11f0-a32e-45cee16f25a2,76.65588,NA,NA,6.71953,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:28:09,2025-04-05T18:28:09Z,2025-04-05T18:28:09Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,55.22876,-114.78618,10.89226,5.94133,2.55105,-16.56944,-1.0776,2.59086,1.67582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-05,14:28:28,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Curveball,NA,NA,74.53136,3.053864,-0.862917,2258.159509,15.109898,06:30:00,5.92194,0.93456,5.55452,-64.31252,-13.44926,-4.04158,3.41897,-0.20857,68.68088,-8.637615,-1.584357,0.513303,1.80453,-7.16118,-0.85725,50,6.14333,1.77902,-108.22206,3.67638,2.14296,18.64992,-40.67828,3c56ffaf-143f-4a6f-866f-150ec23dd4f8,NA,NA,NA,NA,NA,1000092148,"Knapp, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,BER_COL,1,Top,0,0,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,c5983860-124b-11f0-a32e-45cee16f25a2,73.43122,NA,NA,5.85048,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:28:28,2025-04-05T18:28:28Z,2025-04-05T18:28:28Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.94786,-109.0714,9.32496,5.93372,5.5289,-20.33914,-0.93605,1.68143,1.07148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-05,14:28:53,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Fastball,NA,NA,87.28515,-2.158515,-1.643052,2225.31953,179.356469,12:00:00,6.1976,0.846,5.98837,-17.21765,19.92659,-0.20843,2.76057,-0.69452,78.64179,-5.472192,-1.680507,0.438649,-0.42677,11.29465,-0.71633,50,6.01776,3.63622,-126.45747,-5.21867,-0.68012,29.59759,-14.17418,e2d8a674-e84f-4a89-8190-576fc1576510,NA,NA,NA,NA,NA,1000092148,"Knapp, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,BER_COL,1,Top,0,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,d4104a90-124b-11f0-a32e-45cee16f25a2,85.92851,NA,NA,8.6433700000000009,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:28:53,2025-04-05T18:28:53Z,2025-04-05T18:28:53Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.50408,-127.5073,14.7988,6.19395,-4.71592,-7.08709,-0.84573,3.66034,-0.34006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.00259,NA,NA,0.843872,NA,NA,NA,4.46644,5.22332,1.88381,75.95754,8.48026,48.81365,4.57064,95.089,-12.39569,5.24373,14.82353,-13.01221,1.87482,56.79917,-1.39647,High,High,High,NA,NA,High,High,High
6,2025-04-05,14:29:20,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Curveball,NA,NA,75.70021,2.280067,-0.390742,2265.421272,15.780568,06:30:00,6.10551,0.94043,5.1403,-61.25724,-10.55213,-3.47268,3.14878,0.28312,68.89098,-8.817862,-1.006376,0.512504,1.59874,-5.40362,-0.90106,50,6.27182,0.8869,-109.72743,2.22722,1.92584,21.58327,-38.68331,dce1ad1a-e879-4c15-b34a-3e723131c06f,NA,NA,NA,NA,NA,1000123935,"Garcia, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BER_COL,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,e4836970-124b-11f0-a32e-45cee16f25a2,73.54564,NA,NA,6.80923,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:29:20,2025-04-05T18:29:20Z,2025-04-05T18:29:20Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,55.35864,-110.77645,10.79163,6.11788,4.10737,-19.34166,-0.94189,0.79329,0.96292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-05,14:29:33,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Cutter,NA,NA,78.97331,-1.379609,-1.842381,2329.53244,68.681896,08:15:00,5.94313,1.0994,5.44536,-46.03939,0.21205,-3.67024,0.81393,-0.93198,71.90887,-9.771274,-2.496979,0.489479,1.25461,1.02524,-0.93402,50,5.78968,3.82568,-114.42638,-4.31047,1.63702,24.2424,-30.83632,6e60d012-36dc-422b-a9c8-494d08c949e9,NA,NA,NA,NA,NA,1000123935,"Garcia, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BER_COL,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,ec6478a0-124b-11f0-a32e-45cee16f25a2,77.00525,NA,NA,7.06444,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:29:33,2025-04-05T18:29:33Z,2025-04-05T18:29:33Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,55.051,-115.49153,12.1212,5.9493,-2.9556,-15.41816,-1.10053,3.75375,0.81851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-05,14:29:52,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Fastball,NA,NA,86.18524,-1.468282,-0.681936,2190.775269,192.027557,12:30:00,6.1782,0.97459,5.88875,-17.91265,19.80001,3.95484,3.32177,0.67094,78.55995,-4.883187,0.027906,0.441992,-2.21047,10.91272,-0.92187,50,6.04955,1.32539,-125.11249,-3.70207,-3.49338,25.93699,-14.92791,3d9e39fe-112d-460d-b822-7921e124f37f,NA,NA,NA,NA,NA,1000123935,"Garcia, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BER_COL,1,Top,1,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,f770fe30-124b-11f0-a32e-45cee16f25a2,85.27846,NA,NA,7.62529,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:29:52,2025-04-05T18:29:52Z,2025-04-05T18:29:52Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.60637,-126.06382,12.9685,6.17529,-3.15454,-7.46395,-0.97283,1.45352,-1.74669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-05,14:30:11,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Cutter,NA,NA,78.44013,0.292954,-1.406357,2261.566129,80.906197,08:45:00,6.02791,0.9167,5.26262,-45.77097,0.75413,-4.41827,2.48897,-0.77294,72.0627,-8.031134,-2.190876,0.490925,1.81701,0.72933,-0.7846,50,6.02091,2.97108,-113.84277,-0.99481,2.38134,21.162,-31.21819,4f4e94ef-1828-4312-a160-eab07e088387,NA,NA,NA,NA,NA,1000123935,"Garcia, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BER_COL,1,Top,1,2,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,0321da10-124c-11f0-a32e-45cee16f25a2,76.77843,NA,NA,6.37743,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:30:11,2025-04-05T18:30:11Z,2025-04-05T18:30:11Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,55.23522,-114.81181,10.581,6.03374,0.43472,-15.60909,-0.91815,2.86204,1.19067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-05,14:30:30,"Cowdrey, Harrison",10148538,Right,CEN_COL,Undefined,Curveball,NA,NA,75.9041,3.626415,-1.252474,2327.199925,19.869164,06:45:00,6.09348,0.79864,5.17952,-61.1118,-11.11792,-4.58225,4.41828,-0.76185,69.46751,-7.436072,-2.063576,0.508897,1.91681,-6.0276,-0.67859,50,6.38443,2.58744,-110.00285,4.83478,2.34513,19.78901,-39.54856,b52c7fd1-7d6b-46a9-ac55-2468bf0c54f7,NA,NA,NA,NA,NA,1000123935,"Garcia, Joey",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,BER_COL,1,Top,1,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,BER_COL,GaryWright,D3,SOUTH,20250405-GaryWright-1,0e0d9130-124c-11f0-a32e-45cee16f25a2,74.06693,NA,NA,6.43659,NA,NA,NA,aa462afa-21cd-4a68-ab26-546eb45637e4,2025-04-05,18:30:30,2025-04-05T18:30:30Z,2025-04-05T18:30:30Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,55.32091,-110.95593,9.89451,6.10571,6.73952,-19.77428,-0.80049,2.47449,1.17256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
