PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,14:32:31,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Fastball,NA,NA,92.93789,-3.08228,4.139879,2149.432413,129.711564,10:15:00,6.56715,-2.78945,5.84185,-16.97206,15.93678,-17.77446,2.27793,-0.4164,84.1225,-6.306991,0.962035,0.412883,10.2767,9.40579,2.46193,50,6.30533,-8.91895,-134.37533,-7.77841,18.61691,31.62552,-15.13482,44308310-a74e-4bb2-81d3-0d4d72580592,NA,NA,NA,NA,NA,1000066687,"Mallory Jr., Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ELO_PHO,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,5bb955e0-ebdc-11ef-9558-596e2601ace1,91.29075,NA,NA,8.81539,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:32:31,2025-02-15T20:32:31Z,2025-02-15T20:32:31Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.65696,-135.46692,15.81276,6.5648,-7.25601,-7.56741,2.78087,-9.56153,9.30845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-15,14:32:44,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Slider,NA,NA,83.82689,-0.524846,3.041868,2299.517998,187.245047,12:15:00,6.36829,-2.6304,6.03443,-30.79124,9.05205,0.98291,3.31564,0.271,76.40982,-6.264476,3.218381,0.454306,0.39772,5.22737,2.39215,50,6.31077,-6.49877,-121.55873,-2.07529,0.59146,25.19518,-24.40052,98cc8a1f-f0cc-4fa9-b600-ab3b1f2638fc,NA,NA,NA,NA,NA,1000066687,"Mallory Jr., Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ELO_PHO,1,Top,0,0,1,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,63c76880-ebdc-11ef-9558-596e2601ace1,82.96699,NA,NA,7.41707,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:32:44,2025-02-15T20:32:44Z,2025-02-15T20:32:44Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.46344,-122.48037,12.59759,6.37036,-1.18272,-12.20026,2.63027,-6.5204,0.29573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-15,14:33:01,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Slider,NA,NA,83.91525,-1.973378,3.461156,2285.500481,158.400043,11:15:00,6.42424,-2.55519,5.92813,-33.88325,6.07784,-1.8835,1.76551,0.50329,76.79431,-8.224886,3.123354,0.454978,1.99642,4.07776,2.27927,50,6.24691,-7.28165,-121.60207,-5.29064,2.97102,25.20795,-26.10562,95687e22-05b6-4ad0-9f1e-589ad9b5e30f,NA,NA,NA,NA,NA,1000066687,"Mallory Jr., Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ELO_PHO,1,Top,0,1,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,6da61c70-ebdc-11ef-9558-596e2601ace1,82.84459,NA,NA,7.12094,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:33:01,2025-02-15T20:33:01Z,2025-02-15T20:33:01Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.57235,-122.54625,12.60397,6.42677,-4.31284,-13.05281,2.55409,-7.39294,1.48551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-15,14:33:23,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Slider,NA,NA,83.46275,-1.281222,3.817959,2312.965461,165.454315,11:30:00,6.47965,-2.49886,5.888,-33.0547,7.18367,-1.53685,2.53254,0.9236,76.67664,-7.380187,3.542925,0.456553,1.84106,4.43382,2.1914,50,6.35713,-8.01222,-120.97408,-3.78181,2.72983,23.475,-25.5998,42a9b688-fc53-4dfe-87a2-6c6664191635,NA,NA,NA,NA,NA,1000066687,"Mallory Jr., Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,ELO_PHO,1,Top,0,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,7a7b7b20-ebdc-11ef-9558-596e2601ace1,82.55866,NA,NA,6.78611,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:33:23,2025-02-15T20:33:23Z,2025-02-15T20:33:23Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.61144,-121.86565,11.7375,6.4823,-2.80955,-12.7999,2.49767,-8.11589,1.36491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.94572,2.471946,1.509837,0.962109,-1.454,2.15074,-1.10096,0.19636,5.02171,-1.62694,77.17137,9.70332,-47.62221,0.26721,85.27841,-5.5199,5.04861,16.96013,-12.58386,-1.74398,-54.60008,7.12864,High,High,High,NA,NA,High,High,High
5,2025-02-15,14:33:53,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Fastball,NA,NA,92.52318,-3.071178,3.881556,2176.958863,124.986637,10:15:00,6.45062,-2.88866,5.9406,-18.72643,14.39324,-18.85706,2.03179,-0.8538,83.66123,-6.617407,0.501208,0.414204,10.81028,8.67308,2.58906,50,6.19451,-8.23724,-133.82173,-7.78336,19.37954,31.95578,-16.62585,030cb5d0-2f3b-4c67-831d-61d05532bec8,NA,NA,NA,NA,NA,824584,"Granatell, Charlie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ELO_PHO,1,Top,1,0,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,8c5ea4c0-ebdc-11ef-9558-596e2601ace1,90.99968,NA,NA,8.86195,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:33:53,2025-02-15T20:33:53Z,2025-02-15T20:33:53Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.55825,-134.90582,15.97789,6.44899,-7.21933,-8.31293,2.87966,-8.89469,9.68977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-15,14:34:09,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Fastball,NA,NA,93.36899,-2.788158,4.036409,2264.038632,129.329572,10:15:00,6.56055,-2.72852,5.87593,-16.01985,16.42906,-18.67407,2.62747,-0.52951,84.69162,-5.840737,0.695042,0.409988,10.67993,9.54225,2.41219,50,6.32514,-8.68596,-135.10226,-7.08062,19.61181,31.20985,-14.6514,32bd2432-1793-447d-af97-36a942675f28,NA,NA,NA,NA,NA,824584,"Granatell, Charlie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ELO_PHO,1,Top,1,0,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,964a02e0-ebdc-11ef-9558-596e2601ace1,91.93539,NA,NA,8.67737,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:34:09,2025-02-15T20:34:09Z,2025-02-15T20:34:09Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.62342,-136.16613,15.60493,6.55799,-6.58119,-7.3257,2.71967,-9.35448,9.8059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-15,14:34:27,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Fastball,NA,NA,93.23769,-3.376702,4.025552,2261.530614,133.664913,10:30:00,6.66016,-2.47386,6.00146,-15.49647,16.91493,-16.54123,2.22858,-0.11609,84.64964,-6.337292,1.059241,0.409751,9.70355,10.03178,2.16578,50,6.38513,-8.77094,-134.88239,-8.43244,17.75635,31.18106,-13.81711,ecb9b80d-c837-4aaf-b1e8-46944854206c,NA,NA,NA,NA,-5.007319,824584,"Granatell, Charlie",806.438041,NA,102.66249,Right,2.291583,NA,NA,NA,69.72239,60.03687,0.485937,-3.908179,1.46521,2.18787,0.14086,NA,NA,NA,NA,NA,2,3,ELO_PHO,1,Top,1,0,2,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,a11e8880-ebdc-11ef-9558-596e2601ace1,91.98861,2.58598,NA,8.58806,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:34:27,2025-02-15T20:34:27Z,2025-02-15T20:34:27Z,GroundBall,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.49886,-135.91842,15.59053,6.65768,-7.97335,-6.90855,2.46701,-9.36091,8.87818,320.28988,1.48038,149.45767,-19.31739,NA,NA,NA,NA,NA,NA,2.20317,5.59718,-20.90957,NA,NA,NA,NA,NA,NA,0.13303,-12.91488,5.92034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
8,2025-02-15,14:35:20,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,ChangeUp,NA,NA,83.73461,-2.712649,4.795604,2110.768849,126.243189,10:15:00,6.4247,-3.06784,5.67443,-26.50749,14.09646,-17.34985,1.67594,-0.03223,76.43554,-7.638733,1.706012,0.458623,10.32879,8.35154,2.674,50,6.1783,-9.47632,-121.08125,-6.59491,15.272,24.52803,-19.82559,02f8f52e-5565-4920-9b3d-0b3305f7cdfe,NA,NA,NA,NA,-46.829697,1000115791,"Sprock, Ryan",NA,NA,85.4806,Right,-13.861515,NA,NA,NA,11.07907,10.12249,0.069572,-34.179028,3.3609,2.09359,-0.03625,NA,NA,NA,NA,NA,3,1,ELO_PHO,1,Top,1,0,0,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,c0b7faf0-ebdc-11ef-9558-596e2601ace1,82.18614,2.09359,NA,7.29907,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:35:20,2025-02-15T20:35:20Z,2025-02-15T20:35:20Z,GroundBall,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.82784,-122.05533,12.26402,6.42457,-5.80758,-9.9128,3.06238,-10.08282,7.636,180,3.35914,83.43444,NA,NA,NA,NA,NA,NA,NA,2.09423,-30.09266,NA,NA,NA,NA,NA,NA,NA,-0.03437,-88.94099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Medium,NA,NA,NA
9,2025-02-15,14:36:04,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,Slider,NA,NA,83.88253,-3.11675,5.191879,2319.397042,145.194544,10:45:00,6.44191,-3.33812,5.58147,-31.27754,9.71315,-5.74244,0.90975,1.04551,76.34696,-8.862651,4.172607,0.460802,4.5152,6.30985,2.8943,50,6.15233,-10.75936,-121.01503,-7.65875,6.62487,25.94763,-22.91603,86f1bed1-8ac5-41d6-aeb0-c9ef2a565056,NA,NA,NA,NA,NA,1000099695,"Vergantino, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,ELO_PHO,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,da85a9a0-ebdc-11ef-9558-596e2601ace1,81.79751,NA,NA,7.53557,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:36:04,2025-02-15T20:36:04Z,2025-02-15T20:36:04Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.91712,-122.06479,12.97381,6.44343,-6.73164,-11.45802,3.33501,-11.02738,3.31243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-15,14:36:28,"Lamkin, Justin",703610,Left,TEX_AGG,Undefined,ChangeUp,NA,NA,83.58763,-1.30156,2.568911,2213.277495,129.331766,10:15:00,6.3507,-3.25886,5.9388,-25.74919,14.43245,-15.9554,2.99606,-2.20372,76.08858,-6.13754,-0.295916,0.456232,8.88359,8.18599,3.06254,50,6.23233,-4.79755,-121.23897,-3.52762,13.14598,24.98381,-20.06038,6a520217-878e-459d-8bbd-f56557613706,NA,NA,NA,NA,NA,1000099695,"Vergantino, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,ELO_PHO,1,Top,1,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_AGG,ELO_PHO,Olsen,D1,SEC,20250215-Olsen-2,e8f83d90-ebdc-11ef-9558-596e2601ace1,82.6169,NA,NA,7.49906,NA,NA,NA,22e602dc-3f81-4d6d-905b-7e4fb309b1e2,2025-02-15,20:36:28,2025-02-15T20:36:28Z,2025-02-15T20:36:28Z,NA,v3,3032,471503,NA,"Harrison, Bear",1000268655,Right,TEX_AGG,54.55983,-122.175,12.4919,6.35042,-2.77605,-10.03019,3.25151,-5.29008,6.57299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
