PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-20,22:25:44,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Fastball,NA,NA,92.5267,-2.99523,-2.965702,2286.37353,211.184171,01:00:00,5.63007,2.15015,5.99547,-13.20827,19.75529,11.24335,1.74755,0.33643,83.663,-5.558446,-0.947213,0.413227,-6.6287,11.37138,-1.92228,50,5.38631,6.43524,-133.94383,-7.35185,-11.91844,31.71148,-11.72819,d1b14a56-3f64-4f28-9475-a2115fa84d83,NA,NA,NA,NA,NA,828824,"Ragsdale, Josiah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BOC_EAG,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,e6639270-35ea-11f0-8018-353847e0865f,91.21489,NA,NA,8.8637,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:25:44,2025-05-21T02:25:44Z,2025-05-21T02:25:44Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,54.49953,-135.0049,15.85574,5.62574,-6.95943,-5.86409,-2.14428,6.83403,-5.95922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-20,22:25:58,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Fastball,NA,NA,93.53882,-2.778028,-4.181497,2372.617026,211.761477,01:00:00,5.67113,2.19946,5.87585,-11.5043,21.06336,12.29607,2.12342,-0.66635,84.20623,-5.039685,-1.984131,0.410738,-7.60174,11.98575,-1.86804,50,5.43935,9.33031,-135.21482,-6.85542,-13.87953,33.27404,-10.28999,52860626-c8ef-4e39-a741-08138ca48936,NA,NA,NA,NA,NA,828824,"Ragsdale, Josiah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BOC_EAG,1,Top,0,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,eedc9be0-35ea-11f0-8018-353847e0865f,91.76764,NA,NA,9.3326,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:25:58,2025-05-21T02:25:58Z,2025-05-21T02:25:58Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,54.62032,-136.34706,16.63702,5.66666,-6.50527,-5.14499,-2.19357,9.8026,-6.93977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-20,22:26:17,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Fastball,NA,NA,94.32493,-1.0878,-2.681345,2343.153658,215.802758,01:15:00,5.73578,2.08889,6.03626,-12.6195,18.81501,12.80784,3.67568,0.67159,85.54227,-3.540326,-0.379528,0.403529,-7.30103,10.26504,-1.88595,50,5.64371,5.82396,-136.81909,-2.92334,-13.76268,31.74979,-12.8241,1ea3174f-e1ef-4206-ba81-79be1b7e675f,NA,NA,NA,NA,NA,828824,"Ragsdale, Josiah",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BOC_EAG,1,Top,0,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,fa2ba8b0-35ea-11f0-8018-353847e0865f,93.40704,NA,NA,8.78266,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:26:17,2025-05-21T02:26:17Z,2025-05-21T02:26:17Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,54.45938,-137.85004,15.8749,5.73187,-2.50693,-6.41205,-2.08232,6.27085,-6.88134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.60404,2.239975,1.31456,0.925415,-3.08817,3.38675,-0.64943,-2.34823,6.67206,-1.58596,68.40268,9.24389,-56.57085,-2.29229,82.20993,-6.27189,6.69759,14.78936,-13.00057,-1.66625,-66.42901,7.65143,High,High,High,NA,NA,High,Medium,High
4,2025-05-20,22:26:45,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Fastball,NA,NA,95.25942,-1.220354,-2.617351,2380.383988,209.994616,01:00:00,5.73405,2.06544,6.07006,-12.67607,18.2832,9.92103,3.54709,0.46851,85.93091,-3.690873,-0.833248,0.400467,-5.86217,10.06764,-1.8675,50,5.63246,5.85531,-138.09053,-3.2687,-11.18945,34.04747,-12.95737,0c8c59bb-6c65-4dbd-911a-fc79cb00fa28,NA,NA,NA,NA,NA,1000156206,"Roche, Pat",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BOC_EAG,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,0a9355e0-35eb-11f0-8018-353847e0865f,94.12123,NA,NA,9.32851,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:26:45,2025-05-21T02:26:45Z,2025-05-21T02:26:45Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,54.42438,-139.17713,17.02373,5.73018,-2.85518,-6.47868,-2.06007,6.21241,-5.59473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-20,22:27:00,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Slider,NA,NA,83.43451,-0.141448,-2.185232,2733.128495,46.998352,07:30:00,5.51303,2.15251,5.46994,-43.59431,-2.4737,-4.12303,1.7477,-0.23709,76.1435,-8.093964,-2.919743,0.461531,1.41469,-0.80075,-1.95744,50,5.47086,4.78873,-120.99929,-1.86642,2.07827,25.61356,-33.3504,504ee87d-cb53-4d75-904a-5592a552773d,NA,NA,NA,NA,NA,1000156206,"Roche, Pat",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BOC_EAG,1,Top,1,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,13e8dca0-35eb-11f0-8018-353847e0865f,81.66822,NA,NA,7.29102,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:27:00,2025-05-21T02:27:00Z,2025-05-21T02:27:00Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,55.02836,-122.05907,12.80678,5.51954,-0.48653,-16.6752,-2.1538,4.70274,1.03914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-20,22:27:16,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Slider,NA,NA,83.18812,-0.357047,-2.662985,2720.88057,51.993741,07:45:00,5.50445,2.1488,5.28638,-45.15518,-3.50362,-6.2387,1.40588,-0.87355,76.08258,-8.54619,-3.770001,0.464501,2.34457,-1.31504,-1.90119,50,5.43854,5.8679,-120.59461,-2.40289,3.42269,25.35378,-34.09379,3746e5ed-f41f-4059-9a64-fb7bea599243,NA,NA,NA,NA,28.223533,1000156206,"Roche, Pat",NA,NA,63.83567,Right,-19.53536,NA,NA,NA,6.8556,6.8556,0.050983,24.519356,2.26282,1.60051,0.71184,NA,NA,NA,NA,NA,2,3,BOC_EAG,1,Top,1,1,1,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,1d31b930-35eb-11f0-8018-353847e0865f,81.14603,1.60051,NA,7.10554,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:27:16,2025-05-21T02:27:16Z,2025-05-21T02:27:16Z,GroundBall,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,55.21335,-121.68573,12.67689,5.51038,-0.93564,-17.0469,-2.15055,5.7206,1.71135,NA,2.26107,77.95896,NA,NA,NA,NA,NA,NA,NA,1.60121,-31.39324,NA,NA,NA,NA,NA,NA,NA,0.7109,41.84247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-05-20,22:27:50,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Fastball,NA,NA,95.36109,-1.392844,-2.975975,2399.891138,212.641786,01:00:00,5.68748,2.19492,6.07784,-12.41485,18.5284,11.15674,3.36222,0.36872,85.90462,-3.81891,-0.970235,0.400363,-6.61315,10.25493,-1.97013,50,5.57283,6.66809,-138.17408,-3.67447,-12.62185,34.45429,-12.60152,b4460171-c00f-4191-ad3b-f0c3d7715a9e,NA,NA,NA,NA,NA,809057,"Toomey, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BOC_EAG,1,Top,2,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,31717070-35eb-11f0-8018-353847e0865f,94.14556,NA,NA,9.45647,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:27:50,2025-05-21T02:27:50Z,2025-05-21T02:27:50Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,54.41652,-139.27101,17.22715,5.68343,-3.27327,-6.30076,-2.18882,7.06993,-6.31093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-20,22:28:06,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Fastball,NA,NA,94.5408,-1.888093,-2.605587,2432.363122,210.022045,01:00:00,5.74545,2.08452,6.21606,-11.95536,19.21233,10.47985,3.00438,0.55171,85.6043,-4.228229,-0.71571,0.401813,-6.17016,10.80339,-1.89408,50,5.59759,5.7754200000000004,-137.10307,-4.80784,-11.64605,32.6825,-11.7829,1c7b3e5c-ae21-462b-b152-e2ee59eaa8d7,NA,NA,NA,NA,NA,809057,"Toomey, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BOC_EAG,1,Top,2,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,3b0fe710-35eb-11f0-8018-353847e0865f,93.80592,NA,NA,8.93651,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:28:06,2025-05-21T02:28:06Z,2025-05-21T02:28:06Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,54.27973,-138.1195,16.34125,5.74142,-4.44139,-5.89145,-2.07933,6.13761,-5.82303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-20,22:28:23,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Fastball,NA,NA,94.97812,-0.977263,-2.276195,2457.80338,215.087309,01:15:00,5.7285,2.0358,6.11562,-12.70198,18.32166,12.11083,3.76566,0.93943,85.79013,-3.453614,-0.0954,0.400883,-6.95945,10.07607,-1.86751,50,5.64691,4.94434,-137.80435,-2.68555,-13.23393,33.79987,-13.0137,8b2d24bb-7468-4af2-a23d-f8299da68b91,NA,NA,NA,NA,134.087772,809057,"Toomey, Jack",NA,NA,30.53863,Right,-43.644847,NA,NA,NA,2.32032,2.32029,0.1231,59.816134,4.02601,3.91971,-0.94622,NA,NA,NA,NA,NA,3,3,BOC_EAG,1,Top,2,0,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,45015fb0-35eb-11f0-8018-353847e0865f,94.02351,3.91971,NA,9.18799,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:28:23,2025-05-21T02:28:23Z,2025-05-21T02:28:23Z,GroundBall,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,54.38155,-138.87488,16.89993,5.72544,-2.27337,-6.50685,-2.03074,5.36349,-6.61697,NA,4.03944,-23.22839,NA,NA,NA,NA,NA,NA,NA,3.93812,-31.8426,NA,NA,NA,NA,NA,NA,NA,-0.96008,23.98008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-05-20,22:28:51,"Fox, Rory",812431,Right,NOT_IRI,Undefined,Slider,NA,NA,83.22386,-0.884639,-3.36528,2649.793308,28.10507,07:00:00,5.45565,2.17503,5.29898,-45.24034,-3.9617,-2.7811,0.85361,-1.21976,76.86267,-9.053336,-3.858617,0.462417,0.47283,-1.36516,-1.86674,50,5.34201,7.21204,-120.66777,-3.53664,0.69814,23.17618,-34.18968,93e53061-0dbb-451b-a105-cbdce5c19d2b,NA,NA,NA,NA,NA,809057,"Toomey, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,BOC_EAG,1,Top,2,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,BOC_EAG,DurhamAthleticPark,D1,ACC,20250520-DurhamAthleticPark-4,55b3d180-35eb-11f0-8018-353847e0865f,81.51175,NA,NA,6.36119,NA,NA,NA,6234dcba-d9b1-483b-a914-5a818b542d9d,2025-05-21,02:28:51,2025-05-21T02:28:51Z,2025-05-21T02:28:51Z,NA,v3,225,227,NA,"Tinney, Carson",806245,Right,NOT_IRI,55.20088,-121.66258,11.58809,5.46232,-2.06909,-17.09484,-2.17567,7.18207,0.34907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
