PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,18:03:41,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,85.06578,-3.319309,1.915305,2212.041468,137.130388,10:30:00,6.41369,-4.64087,5.67199,-19.12418,20.49556,-17.65532,1.72018,-4.32582,76.80848,-6.953686,-1.240735,0.45303,9.51713,11.87414,4.49029,50,6.12144,-3.36581,-123.09372,-7.68189,14.38502,27.82435,-14.22645,bf21e6c8-b428-473a-b1ef-d8590aa56b80,NA,NA,NA,NA,NA,1000066399,"Holiday, Khi",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_IND16,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,cb996ba0-fbb0-11ef-8dea-81f7cd79b1b4,83.20068,NA,NA,8.2573,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:03:41,2025-03-08T00:03:41Z,2025-03-08T00:03:41Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.82339,-124.17922,13.91218,6.4103,-7.12688,-7.11322,4.63254,-3.92701,7.19251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-07,18:03:52,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,85.64323,-1.981373,3.444919,2241.458276,142.92802,10:45:00,6.25426,-4.52545,5.58299,-17.76229,21.63395,-15.19851,2.91965,-2.57101,76.77402,-5.396102,0.738832,0.451751,8.74961,11.98308,4.23893,50,6.07245,-6.78605,-123.8116,-4.77458,13.329,29.00757,-13.91923,348e4328-e9b4-4147-b65c-d5333605cd97,NA,NA,NA,NA,NA,1000066399,"Holiday, Khi",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,SOU_IND16,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,d2500490-fbb0-11ef-8dea-81f7cd79b1b4,83.43637,NA,NA,8.86921,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:03:52,2025-03-08T00:03:52Z,2025-03-08T00:03:52Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.91066,-124.95681,14.50379,6.25011,-4.22505,-6.95961,4.51723,-7.31228,6.6645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-07,18:04:04,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,86.74303,-1.751674,3.5138,2342.540934,135.856569,10:30:00,6.31625,-4.39244,5.61476,-19.88202,18.27981,-16.37702,3.02097,-2.4736,78.15431,-5.526606,0.59573,0.444617,9.41359,10.21713,4.10293,50,6.15399,-7.00266,-125.51913,-4.44504,14.80263,28.80889,-16.10788,70e994b2-1058-4fd6-9ae3-e239723c8f62,NA,NA,NA,NA,NA,1000066399,"Holiday, Khi",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,SOU_IND16,1,Top,0,1,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,d9840ae0-fbb0-11ef-8dea-81f7cd79b1b4,84.77508,NA,NA,8.58872,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:04:04,2025-03-08T00:04:04Z,2025-03-08T00:04:04Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.88174,-126.63462,14.40444,6.31402,-3.82134,-8.05394,4.38517,-7.57583,7.40132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-07,18:04:34,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,85.04981,-4.35556,4.442599,2239.4135,136.065735,10:30:00,6.38679,-4.50998,5.69642,-19.66781,19.9732,-17.8541,0.66883,-1.84951,77.18422,-8.069868,1.260396,0.453152,10.45658,11.90757,4.14782,50,6.00742,-8.80273,-122.73487,-9.94638,15.80418,26.36716,-14.17683,b91a501e-1748-49dd-83da-8f8eab25433d,NA,NA,NA,NA,NA,1000305136,"McLellan, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SOU_IND16,1,Top,1,0,0,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,eb5692b0-fbb0-11ef-8dea-81f7cd79b1b4,83.1784,NA,NA,7.86559,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:04:34,2025-03-08T00:04:34Z,2025-03-08T00:04:34Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.80162,-123.7621,13.18358,6.38417,-9.39407,-7.08841,4.50276,-9.41844,7.90209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-07,18:04:46,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,75.78872,0.192152,5.104431,2091.116149,108.843351,09:45:00,5.98999,-4.64084,5.78471,-39.29089,10.43792,-25.2634,2.89524,-1.98464,68.48571,-7.116464,0.597731,0.507546,14.36957,5.80197,4.23406,50,5.98263,-8.83659,-109.56464,-0.78884,17.24652,21.64096,-25.21044,e22ae2f0-ab0a-4bdd-bb2c-815182aef8d5,NA,NA,NA,NA,NA,1000305136,"McLellan, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,SOU_IND16,1,Top,1,1,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,f26b2a20-fbb0-11ef-8dea-81f7cd79b1b4,74.26409,NA,NA,7.30301,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:04:46,2025-03-08T00:04:46Z,2025-03-08T00:04:46Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.71257,-110.49154,10.82048,5.9933,0.29094,-12.60522,4.62836,-9.57528,8.62326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-07,18:04:59,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,75.93612,-1.670434,3.51383,2106.48413,114.931491,09:45:00,5.85712,-4.77828,5.80184,-36.73309,12.51182,-23.14108,1.23908,-3.43458,69.10143,-8.489307,-0.631388,0.505071,12.82087,7.4278,4.50305,50,5.69804,-5.89342,-109.97907,-4.28265,15.53739,21.42275,-23.1724,6dcbf67f-8c2c-4460-8978-4266039cc61f,NA,NA,NA,NA,NA,1000305136,"McLellan, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,SOU_IND16,1,Top,1,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,fa1dd650-fbb0-11ef-8dea-81f7cd79b1b4,74.62805,NA,NA,6.83469,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:04:59,2025-03-08T00:04:59Z,2025-03-08T00:04:59Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.69541,-110.88991,10.71137,5.85918,-3.29741,-11.5862,4.76766,-6.55403,7.7687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-07,18:05:12,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,85.16099,-2.348806,3.985741,2251.914457,135.975058,10:30:00,6.39734,-4.43415,5.43387,-19.89611,20.01206,-17.91186,2.53318,-2.18826,76.79009,-6.118788,0.80718,0.454676,10.33406,11.25382,4.09385,50,6.17569,-7.81718,-123.10696,-5.66359,15.63945,27.59662,-15.14261,68d55579-d1c2-47de-92aa-71e6b9a2c25a,NA,NA,NA,NA,-7.152491,1000305136,"McLellan, Patrick",1781.790496,NA,105.16442,Right,19.516643,109.45785,37.6186,-10.90772,398.75188000000003,389.90062,4.180299,-5.494297,1.79473,2.61769,2.17693,NA,NA,NA,NA,NA,2,4,SOU_IND16,1,Top,1,2,1,Splitter,InPlay,Undefined,FlyBall,Triple,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,01ebd2b0-fbb1-11ef-8dea-81f7cd79b1b4,82.89951,55.16312,NA,8.3709,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:05:12,2025-03-08T00:05:12Z,2025-03-08T00:05:12Z,LineDrive,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,55.0638,-124.23691,13.79831,6.39489,-5.04357,-7.57131,4.42703,-8.45755,7.81972,182.234841,1.79398,144.27013,-25.8884,6.64133,-1.5385,0.34238,-0.06466,0.00794,-4.3e-4,2.61888,51.49256,-11.43502,-1.50215,0.81665,-0.27276,0.05904,-0.00695,3.2e-4,2.17708,-18.10489,3.78048,-0.72899,0.13661,-0.03265,0.00772,-0.00111,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-07,18:05:59,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,86.02568,-2.26633,1.916967,2316.792541,127.473043,10:15:00,6.40832,-4.74488,5.44921,-22.42265,16.47206,-19.66434,2.41573,-4.58823,77.86133,-6.467743,-1.584358,0.448866,10.44445,9.39938,4.58936,50,6.1931,-3.30618,-124.59637,-5.65408,16.22096,27.84686,-17.57617,66851c27-031d-4f0b-8a23-8d94c72bfe80,NA,NA,NA,NA,NA,1000266811,"Coakley, Kannon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SOU_IND16,1,Top,1,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,1e202120-fbb1-11ef-8dea-81f7cd79b1b4,83.9726,NA,NA,8.16435,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:05:59,2025-03-08T00:05:59Z,2025-03-08T00:05:59Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,55.04706,-125.71931,13.92343,6.40681,-4.94531,-8.78808,4.73587,-3.9603,8.11048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,18:06:20,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,76.65108,1.034683,1.484852,2089.458398,327.852122,05:00:00,5.91807,-4.94071,5.25378,-52.88629,-3.58083,3.32788,2.48351,-3.26789,69.70166,-8.591272,2.075716,0.505381,-1.18748,-1.57752,4.80202,50,5.97403,-3.01233,-111.09515,0.19558,-1.4646,22.34068,-34.11969,07151ac4-90ca-4496-8073-fb394d59fa28,NA,NA,NA,NA,NA,1000266811,"Coakley, Kannon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,SOU_IND16,1,Top,1,1,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,2ad0e0d0-fbb1-11ef-8dea-81f7cd79b1b4,74.58224,NA,NA,6.94942,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:06:20,2025-03-08T00:06:20Z,2025-03-08T00:06:20Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,55.2438,-112.1447,11.17034,5.9272,1.79849,-17.05985,4.94192,-2.94352,-0.7323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,18:06:40,"Rouse, Weston",806211,Left,ORA_GOL,Undefined,Undefined,NA,NA,75.64353,0.113389,3.536679,2018.730879,105.848432,09:30:00,5.88949,-5.0149,5.75959,-41.01526,8.86689,-24.80643,2.57729,-3.78603,68.38895,-7.504198,-0.901,0.508328,13.71997,5.01681,4.73665,50,5.87432,-5.84709,-109.55976,-1.00354,16.41855,22.14551,-26.17047,04deba5f-0019-47d0-bbaa-4101d6c3a968,NA,NA,NA,NA,NA,1000266811,"Coakley, Kannon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,SOU_IND16,1,Top,1,2,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORA_GOL,SOU_IND16,JLJohnsonStadium,D1,SUM,20250307-JLJohnsonStadium-1,36c862a0-fbb1-11ef-8dea-81f7cd79b1b4,74.14984,NA,NA,7.25458,NA,NA,NA,80884ed7-a423-4ebc-8890-e45d3d568bcd,2025-03-08,00:06:40,2025-03-08T00:06:40Z,2025-03-08T00:06:40Z,NA,v3,471403,southernindiana,NA,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,54.73808,-110.51332,11.07275,5.89327,0.12334,-13.08524,5.00364,-6.55406,8.20928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
