PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-28,16:57:08,1,1,"Waterman, Nathan",10069443,Left,ILL_WES,"Perona, Joseph",10012581,Left,NOR_PAR,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.09509,-0.649364,2.707622,1911.755993,150.410466,11:00:00,6.85983,-2.17638,7.25533,-30.3134,12.6228,-6.30489,3.74555,-0.25037,71.6662,-6.472889,1.547541,0.47161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.22579,7.47666,2.0236,50,6.81433,-5.23073,-114.88131,-1.97048,5.56774,24.08189,-22.32305,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,98596400-0c1f-11f0-8cc4-018ad6308425,79.92288,NA,NA,7.42888,NA,NA,NA,NA,NA,NA,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,21:57:08,2025-03-28T21:57:08Z,2025-03-28T21:57:08Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,ab5fc894-36a7-4354-9b91-e3edbc5ab092,53.2406,-115.55862,12.04095,6.86093,-1.34263,-11.16152,2.17292,-5.38733,2.78387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-28,16:57:19,1,2,"Waterman, Nathan",10069443,Left,ILL_WES,"Perona, Joseph",10012581,Left,NOR_PAR,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,67.9944,1.025339,2.352143,2065.786256,266.488474,03:00:00,6.79413,-1.88064,6.60696,-57.78015,2.81071,6.51457,2.91924,0.81806,61.12735,-9.820782,3.537014,0.560241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.49701,1.93614,1.71835,50,6.84214,-4.25097,-98.52191,0.36526,-2.37726,20.2277,-30.33075,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,9f556a60-0c1f-11f0-8cc4-018ad6308425,67.27895,NA,NA,6.86705,NA,NA,NA,NA,NA,NA,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,21:57:19,2025-03-28T21:57:19Z,2025-03-28T21:57:19Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,cd269d4a-23a3-4bb5-960d-17e7e985127b,53.88689,-99.31672,10.11385,6.80437,1.5570600000000001,-15.16538,1.88355,-4.15756,-1.18863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-28,16:58:08,1,3,"Waterman, Nathan",10069443,Left,ILL_WES,"Perona, Joseph",10012581,Left,NOR_PAR,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.34469,-2.559769,4.642545,2031.496931,115.563837,09:45:00,6.65599,-2.16448,7.09552,-33.81159,7.83717,-13.55119,1.5062,0.92857,73.81164,-8.931143,2.160776,0.464486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.59311,5.35792,1.89075,50,6.49247,-9.02963,-116.47631,-6.0521,11.77146,22.45798,-24.83441,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,bc7f6370-0c1f-11f0-8cc4-018ad6308425,81.14872,NA,NA,6.53305,NA,NA,NA,NA,NA,NA,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,21:58:08,2025-03-28T21:58:08Z,2025-03-28T21:58:08Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,49a56d11-34fa-4974-85c6-d44628ad5e89,53.40482,-117.13096,11.22899,6.65834,-5.32818,-12.4172,2.15897,-9.37277,5.88573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-28,16:58:21,1,4,"Waterman, Nathan",10069443,Left,ILL_WES,"Perona, Joseph",10012581,Left,NOR_PAR,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,67.92037,1.709559,2.271061,2190.902885,292.354541,03:45:00,6.66753,-1.89519,6.60323,-60.53362,-0.4437,6.38103,3.19086,0.71813,61.65096,-9.605219,3.431442,0.55792,95.30509,21.692122,-6.128654,2472.024711,108.95576,37.00827,-15.12052,347.24456,338.26041,-9.856778,3.680744,-2.57941,-0.17717,1.73797,50,6.75999,-4.09708,-98.54693,1.48621,-2.48235,18.7812,-32.34455,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,c4295d10-0c1f-11f0-8cc4-018ad6308425,67.55881,45.49669,NA,6.26941,NA,NA,NA,1.15123,3.12413,-0.69791,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,21:58:21,2025-03-28T21:58:21Z,2025-03-28T21:58:21Z,LineDrive,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,1cbf44f5-120b-4617-ae97-238563e9c6f0,53.89578,-99.28661,9.3906,6.67637,2.76009,-16.17227,1.8974,-3.99932,-1.24117,139.691962,1.15219,129.11243,-16.78991,3.22178,-0.44791,-0.00873,0.00914,5.2e-4,-2e-4,3.12377,51.67399,-17.29888,1.07695,-0.08801,-0.03592,0.03062,-0.00765,6.4e-4,-0.69791,-13.8664,-2.92925,1.65354,-0.52889,0.11891,-0.01932,0.0018,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-28,16:58:56,2,1,"Waterman, Nathan",10069443,Left,ILL_WES,"Kawakami, Rylan",1000231383,Right,NOR_PAR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.36508,-3.267526,3.546466,1665.54523,123.817837,10:15:00,6.52228,-2.15646,7.13191,-34.58766,11.8776,-15.22737,0.66789,-0.20516,69.61277,-9.819853,0.747984,0.490609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.38241,7.91036,1.95125,50,6.3185,-6.41369,-110.70724,-7.1026,11.47007,22.52014,-22.50356,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,d8ccdf30-0c1f-11f0-8cc4-018ad6308425,76.82783,NA,NA,6.7523,NA,NA,NA,NA,NA,NA,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,21:58:56,2025-03-28T21:58:56Z,2025-03-28T21:58:56Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,ad798780-5a85-47d2-9310-08fb483c2e49,53.36816,-111.39029,11.26007,6.52357,-6.42005,-11.25178,2.15105,-6.76158,5.73503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-28,16:59:14,2,2,"Waterman, Nathan",10069443,Left,ILL_WES,"Kawakami, Rylan",1000231383,Right,NOR_PAR,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,74.39257,-2.171478,3.636525,1591.440552,121.897544,10:00:00,6.48106,-2.27799,7.31417,-39.36809,8.67382,-11.43512,1.23318,0.05974,68.5417,-9.610422,1.528715,0.498863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.28307,5.77343,2.07756,50,6.34897,-6.55425,-108.05523,-4.94899,8.57641,19.5315,-25.37537,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,e3b31810-0c1f-11f0-8cc4-018ad6308425,75.55666,NA,NA,5.85087,NA,NA,NA,NA,NA,NA,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,21:59:14,2025-03-28T21:59:14Z,2025-03-28T21:59:14Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,fd4399cc-b4e3-48f7-aa46-1297a09e265a,53.18688,-108.62975,9.76575,6.48356,-4.20258,-12.68769,2.27406,-6.80652,4.28821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-28,16:59:29,2,3,"Waterman, Nathan",10069443,Left,ILL_WES,"Kawakami, Rylan",1000231383,Right,NOR_PAR,Undefined,1,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,79.69412,-2.302602,2.557447,2022.288198,155.389721,11:15:00,6.68347,-2.32403,6.8297,-28.64387,14.38804,-5.88681,2.19298,-0.48032,72.38476,-7.752447,1.482323,0.472136,82.9298,-3.652123,-22.806041,NA,NA,NA,NA,23.58978,20.76832,-21.878932,0.191074,3.94484,8.82312,2.16164,50,6.52482,-4.9704,-115.63162,-5.34179,5.26648,24.36952,-20.39496,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,ece51140-0c1f-11f0-8cc4-018ad6308425,79.83391,2.25615,NA,7.30936,NA,NA,NA,1.18253,2.25615,0.41273,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,21:59:29,2025-03-28T21:59:29Z,2025-03-28T21:59:29Z,GroundBall,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,d470368e-a96c-46cd-a099-3dfb37204723,53.66839,-116.40218,12.18476,6.68353,-4.69691,-10.19748,2.32144,-5.13692,2.63324,63.787304,1.18302,111.86016,-18.25292,NA,NA,NA,NA,NA,NA,2.25696,-7.8035,-21.00011,NA,NA,NA,NA,NA,NA,0.41345,-47.09969,-5.62231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-28,17:00:03,3,1,"Waterman, Nathan",10069443,Left,ILL_WES,"DiVito, Alex",1000224403,Left,NOR_PAR,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.45734,-1.611054,4.006672,1920.806288,117.78437,10:00:00,6.85262,-1.98748,6.85095,-39.47585,8.27843,-12.65048,2.09009,0.6174,69.10185,-9.029354,1.697793,0.497368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.87808,5.39386,1.73503,50,6.73563,-7.26492,-109.44284,-4.05295,9.48772,20.58668,-25.67813,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,00b05bd0-0c20-11f0-8cc4-018ad6308425,75.78385,NA,NA,6.35549,NA,NA,NA,NA,NA,NA,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,22:00:03,2025-03-28T22:00:03Z,2025-03-28T22:00:03Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,51b474ac-0f7e-4317-874c-fb1ef7e88f54,53.64767,-110.12685,10.29334,6.85612,-3.19978,-12.83907,1.98165,-7.58015,4.74386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-28,17:00:18,3,2,"Waterman, Nathan",10069443,Left,ILL_WES,"DiVito, Alex",1000224403,Left,NOR_PAR,Undefined,1,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.37849,-0.855949,5.006809,1980.376295,108.105966,09:30:00,6.60009,-2.09277,6.94377,-38.05171,6.11146,-14.15276,2.64703,1.29636,71.59046,-8.02431,2.426129,0.478301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.95804,4.00347,1.78413,50,6.53416,-9.48546,-113.58541,-2.66588,11.62865,22.03907,-26.97703,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,0a128cc0-0c20-11f0-8cc4-018ad6308425,78.80481,NA,NA,6.78803,NA,NA,NA,NA,NA,NA,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,22:00:18,2025-03-28T22:00:18Z,2025-03-28T22:00:18Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,653f31ce-99d7-418d-959b-8f0872d5ae70,53.555,-114.27311,11.01953,6.60421,-1.8241,-13.48851,2.08578,-9.84832,5.81432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-28,17:00:48,3,3,"Waterman, Nathan",10069443,Left,ILL_WES,"DiVito, Alex",1000224403,Left,NOR_PAR,Undefined,1,Top,1,0,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.71066,-1.713981,3.773467,2053.674077,152.422903,11:00:00,6.72022,-1.97179,6.57334,-29.73431,15.04891,-6.9963,2.66743,0.90897,71.16032,-7.359381,2.50486,0.481647,80.1368,33.843887,-74.739058,4699.317101,NA,NA,NA,NA,95.99633,NA,NA,4.88355,8.94788,1.71485,50,6.58979,-7.2741,-113.99742,-4.1614,6.31987,24.19581,-20.59447,ILL_WES,NOR_PAR,IllinoisWesleyan,D3,Team,20250328-IllinoisWesleyan-1,1bfd0960-0c20-11f0-8cc4-018ad6308425,78.25736,51.82186,NA,7.55034,NA,NA,NA,-0.84626,2.26556,-0.97794,f70f4b0f-b113-4fc3-9b45-553de50de052,2025-03-28,22:00:48,2025-03-28T22:00:48Z,2025-03-28T22:00:48Z,NA,v3,NA,north-park,NA,"Woltman, Tyler",1000098209,Right,ILL_WES,fecc3f03-a8fa-41dc-8499-d91313e4950e,53.92255,-114.82696,12.09791,6.72036,-3.45533,-10.29723,1.96795,-7.49077,3.15993,NA,-0.84626,25.69474,-12.66574,3.29612,-0.8383,0.20257,-0.04771,0.00919,-9.9e-4,2.26556,65.45832,-22.28303,2.40783,-0.50779,0.10795,-0.02202,0.0041,-4.3e-4,-0.97794,-94.17632,15.85518,-3.07853,0.64071,-0.13252,0.02858,-0.00514,5.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
