PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-08,16:09:24,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Fastball,NA,NA,89.66089,-4.635045,-2.729028,2307.150576,213.748409,01:00:00,5.50944,1.30364,6.40935,-18.29741,16.23643,10.04737,-0.29122,-0.37019,81.70248,-8.109192,-0.909145,0.422955,-6.14536,10.27067,-1.11299,50,5.16849,5.80424,-129.7775,-11.03683,-10.39247,29.29217,-14.80525,7bc8559a-058b-4e09-90bf-d80eead32336,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MOT_COM,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,fea24df0-fc69-11ef-94d4-6b9c541bf5a4,89.11701,NA,NA,7.95841,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:09:24,2025-03-08T22:09:24Z,2025-03-08T22:09:24Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.09077,-130.69757,14.64609,5.50786,-10.5718,-7.40262,-1.30043,6.13067,-5.19624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-08,16:09:41,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Slider,NA,NA,80.05383,-0.149853,-2.352513,2395.966385,31.394653,07:00:00,5.44993,1.4926,5.83464,-47.20038,-3.97858,-3.14575,1.37716,-0.9574,74.58493,-8.753775,-2.916923,0.473176,1.03461,-1.66638,-1.29876,50,5.40951,4.89858,-116.40361,-1.84856,1.43453,19.68685,-34.484610000000004,e83c8873-3de9-426e-b63e-be7cf898e8ae,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MOT_COM,1,Top,0,1,0,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,09017c80-fc6a-11ef-94d4-6b9c541bf5a4,79.65834,NA,NA,5.4689,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:09:41,2025-03-08T22:09:41Z,2025-03-08T22:09:41Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.66768,-117.19037,9.84343,5.45585,-0.47041,-17.24231,-1.49338,4.84125,0.71726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-08,16:09:59,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Slider,NA,NA,79.57581,-0.513059,-2.309858,2389.33659,16.233697,06:30:00,5.47863,1.40659,5.98038,-47.43184,-3.11516,-1.3339,1.05,-0.84682,72.87291,-9.226339,-2.549955,0.479132,-0.01622,-1.04634,-1.22327,50,5.41178,4.7083,-115.50961,-2.53636,-0.02168,23.39486,-33.57451,b0d1c20a-7ec1-4c68-9595-4273e805f6a2,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,MOT_COM,1,Top,0,1,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,141295f0-fc6a-11ef-94d4-6b9c541bf5a4,78.66823,NA,NA,6.7029,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:09:59,2025-03-08T22:09:59Z,2025-03-08T22:09:59Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.51961,-116.42139,11.69743,5.48514,-1.22784,-16.78726,-1.40679,4.70915,-0.01084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-08,16:10:19,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Slider,NA,NA,82.14758,-0.052214000000000003,-1.349058,2369.974976,30.965517,07:00:00,5.5475,1.40773,5.88627,-44.05506,-3.01839,-2.5061,1.82775,-0.05406,76.18752,-8.114979,-1.799475,0.46106,0.94854,-1.23831,-1.29742,50,5.51745,2.90809,-119.48799,-1.56688,1.38151,21.42893,-33.97755,41f2c0e9-ef60-4519-ada2-6c78b5eb225b,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,MOT_COM,1,Top,0,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,1fc67f10-fc6a-11ef-94d4-6b9c541bf5a4,81.7517,NA,NA,5.96006,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:10:19,2025-03-08T22:10:19Z,2025-03-08T22:10:19Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.61583,-120.31295,10.71447,5.5526,-0.25885,-16.98877,-1.40835,2.8549,0.69075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-08,16:10:40,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Fastball,NA,NA,90.37991,-0.991031,-2.631947,2215.765039,204.976477,12:45:00,5.6298,1.31235,6.40532,-18.36662,15.9969,6.82788,3.18692,-0.5405,80.697,-4.546794,-1.396326,0.421911,-4.47189,9.06091,-1.12665,50,5.55034,5.73791,-130.95809,-2.75422,-7.57098,34.12772,-16.83384,b382604b-2e98-4f7d-91da-1087551dcb80,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,MOT_COM,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,2c3812e0-fc6a-11ef-94d4-6b9c541bf5a4,89.33752,NA,NA,9.68291,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:10:40,2025-03-08T22:10:40Z,2025-03-08T22:10:40Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.08936,-132.01947,17.06386,5.62785,-2.23068,-8.41692,-1.30877,5.97338,-3.78549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-08,16:11:02,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Curveball,NA,NA,77.72691,3.402021,-1.837049,2173.434966,25.611184,06:45:00,5.605,1.13022,5.89304,-65.06818,-17.85757,-9.37705,3.34665,-1.35742,70.17575,-8.532627,-3.519523,0.494528,4.12996,-9.65745,-0.97703,50,5.84299,3.97068,-112.61346,4.5373,5.19132,24.48544,-44.31333,bcf3a45e-3052-4480-a5f9-603f40866f4e,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,MOT_COM,1,Top,0,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,394152d0-fc6a-11ef-94d4-6b9c541bf5a4,76.21895,NA,NA,7.55116,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:11:02,2025-03-08T22:11:02Z,2025-03-08T22:11:02Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.60872,-113.61111,12.24272,5.62134,6.34283,-22.15667,-1.1345,3.75917,2.59566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-08,16:11:19,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Slider,NA,NA,80.82072,-0.955565,-1.900213,2354.276832,35.444112,07:15:00,5.50722,1.34927,5.92317,-44.91384,-2.33425,-2.56225,0.87713,-0.62818,74.79963,-9.171291,-2.36114,0.469648,0.81071,-0.62713,-1.19569,50,5.40484,3.99098,-117.45929,-3.40647,1.13486,21.83255,-33.05192,fdca1456-29d1-4e8f-86e1-d3f055451e91,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,MOT_COM,1,Top,0,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,434a7220-fc6a-11ef-94d4-6b9c541bf5a4,80.25683,NA,NA,6.02109,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:11:19,2025-03-08T22:11:19Z,2025-03-08T22:11:19Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.57853,-118.30725,10.91628,5.51221,-2.12275,-16.52596,-1.34984,3.9469,0.56743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-08,16:11:38,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Fastball,NA,NA,90.11538,-1.493516,-1.18097,2287.378245,209.209588,01:00:00,5.56418,1.20669,6.26774,-17.72536,16.42595,8.53434,2.70955,0.82897,81.79934,-4.888219,0.361754,0.420606,-4.73366,9.29371,-1.12298,50,5.44475,2.33648,-130.81692,-3.89705,-8.14099,29.5391,-16.19061,ff352daa-7864-4998-a5be-a432d58f2b25,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8,MOT_COM,1,Top,0,2,2,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,4f120a50-fc6a-11ef-94d4-6b9c541bf5a4,89.61466,NA,NA,8.31604,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:11:38,2025-03-08T22:11:38Z,2025-03-08T22:11:38Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.22775,-131.76811,14.76955,5.56184,-3.3757,-8.09531,-1.20244,2.59863,-4.07049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.66686,NA,NA,1.142896,NA,NA,NA,-0.96302,6.0285,-4.20465,69.47619,6.87791,-55.30905,-0.91419,65.84397,-3.71437,6.09022,17.527,-14.72003,-4.25545,-48.67968,3.49948,High,High,High,NA,NA,High,High,High
9,2025-03-08,16:12:06,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Slider,NA,NA,80.6477,1.464958,-0.031392,2229.802102,35.277418,07:15:00,5.53301,1.28525,5.7847,-45.95999,-2.74614,-2.91445,3.06624,1.01318,73.76725,-6.984284,-0.553906,0.473132,1.46906,-1.36102,-1.28093,50,5.62639,0.17888,-117.1241,1.45636,2.0339,22.80745,-34.05834,cfc7712e-37c2-4da7-9a44-9970b5925d64,NA,NA,NA,NA,NA,10094191,"McDonald, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MOT_COM,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,5f810a80-fc6a-11ef-94d4-6b9c541bf5a4,79.66572,NA,NA,6.88045,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:12:06,2025-03-08T22:12:06Z,2025-03-08T22:12:06Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.71432,-118.03854,11.40373,5.54062,2.82191,-17.02917,-1.28647,0.09733,1.01695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-08,16:12:21,"Giesen, Carter",1000359339,Right,IOW_CEN,Undefined,Slider,NA,NA,81.10839,1.674968,-1.616432,2346.939855,27.564738,07:00:00,5.53243,1.19651,5.79221,-46.0205,-3.49221,-2.49043,3.25655,-0.51507,74.54901,-6.767912,-2.062536,0.469364,0.82327,-1.78295,-1.062,50,5.64303,3.42275,-117.80273,1.89066,1.15955,21.89739,-34.68527,3f8c09d9-b958-4a4c-953c-8866f831c60b,NA,NA,NA,NA,NA,10094191,"McDonald, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MOT_COM,1,Top,1,0,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250308-HarlanRogersSportsComplex-2,686bc180-fc6a-11ef-94d4-6b9c541bf5a4,80.30527,NA,NA,6.55938,NA,NA,NA,689ee87e-1632-463d-b53b-fc58a4c42940,2025-03-08,22:12:21,2025-03-08T22:12:21Z,2025-03-08T22:12:21Z,NA,v3,NA,NA,NA,"Coshenet, Jacob",10293315,Right,IOW_CEN,54.70746,-118.67453,10.9487,5.54027,3.27159,-17.34264,-1.19736,3.37658,0.57977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
