PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-10,12:01:33,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,87.46554,-2.429962,-0.846309,2126.899709,204.43019,12:45:00,6.42651,1.41388,6.13813,-16.96891,19.61694,8.3226,2.76514,1.32524,79.20517,-5.693482,0.654715,0.43534,-4.54445,11.25646,-1.35346,50,6.23229,1.53373,-126.85937,-5.82357,-7.3216,28.70241,-14.03864,a87f622c-c604-4e28-81b8-deca4ab5a21f,NA,NA,NA,NA,NA,10118795,"Watts, Dane",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_LIO,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,cf3f0bd0-2dc8-11f0-877a-3d441f65efcb,86.5817,NA,NA,8.26037,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:01:33,2025-05-10T18:01:33Z,2025-05-10T18:01:33Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.35714,-127.84139,14.3512,6.42332,-5.34325,-7.01932,-1.41022,1.78423,-3.6608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-10,12:01:45,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,87.29217,-3.182347,-1.572705,2169.164864,203.880762,12:45:00,6.58493,1.23387,6.03595,-17.97158,19.30332,7.91048,2.13645,0.43646,78.41481,-6.634669,-0.14901,0.43942,-4.61819,11.43603,-1.11544,50,6.32682,3.14686,-126.37475,-7.51185,-7.31003,30.84741,-14.07218,bc80a2ac-8716-4d96-8759-ea89a63de4b2,NA,NA,NA,NA,-19.464447,10118795,"Watts, Dane",NA,NA,81.26876,Left,51.461024,97.89338,102.31514,-50.16776,261.99373,122.22994,5.28972,-32.997469,1.90016,2.54462,-1.15935,NA,NA,NA,NA,NA,1,2,SOU_LIO,1,Top,0,1,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,d6650860-2dc8-11f0-877a-3d441f65efcb,85.77771,109.8102,NA,8.87736,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:01:45,2025-05-10T18:01:45Z,2025-05-10T18:01:45Z,FlyBall,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.45944,-127.45863,15.42371,6.58207,-7.0174,-7.03609,-1.23052,3.40371,-3.65502,142.049409,1.92315,69.55808,-11.85966,0.42054,1.66905,-0.8856,0.2125,-0.02473,0.00113,2.5438,93.21405,-24.29503,2.05724,0.15255,-0.29068,0.09802,-0.01437,7.9e-4,-1.14616,-24.99168,-1.92034,-0.08839,0.65189,-0.32045,0.07057,-0.0073,2.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-05-10,12:02:17,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Slider,NA,NA,78.13696,0.764081,-1.065178,2550.255822,77.605831,08:30:00,6.00872,2.05847,5.20406,-47.00542,0.07543,-6.51178,2.81037,0.51394,71.59618,-7.784176,-2.220146,0.493848,2.97063,0.19839,-1.95467,50,6.04373,2.36475,-113.39124,-0.10489,3.85235,21.49875,-31.91677,9e91abd2-4c48-458e-9a86-e8ea8076fa8a,NA,NA,NA,NA,-32.680793,1000120842,"Salvaggio, TJ",1954.71347,NA,104.41183,Right,22.252899,89.72844,38.78615,-63.63018,354.41987,317.47611,3.574738,-40.698535,2.05431,3.03885,-0.62109,NA,NA,NA,NA,NA,2,1,SOU_LIO,1,Top,1,0,0,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,e985e220-2dc8-11f0-877a-3d441f65efcb,76.32391,49.26017,NA,6.54078,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:02:17,2025-05-10T18:02:17Z,2025-05-10T18:02:17Z,FlyBall,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,55.2953,-114.39081,10.74938,6.0141,1.37906,-15.95838,-2.06046,2.18564,1.92617,NA,2.0537,119.31605,-24.52479,6.48543,-1.55159,0.32333,-0.05598,0.00607,-2.5e-4,3.0392,57.98006,-20.03744,1.26414,-0.059,-0.01828,0.00297,9.1e-4,-1.8e-4,-0.62109,-76.52672,3.25468,0.58894,-0.30198,0.05059,3e-4,-0.00117,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-05-10,12:03:03,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,88.437,-2.654891,-0.646804,2134.232881,191.221914,12:15:00,6.55396,1.58961,5.93398,-16.19139,20.02253,3.70898,2.73973,1.29861,79.77828,-5.771626,0.019543,0.433121,-2.08902,11.46083,-1.53999,50,6.3328,1.28615,-128.13281,-6.36829,-3.42261,30.05788,-13.39674,476925dd-f40d-49a8-b318-c1dec8a53fde,NA,NA,NA,NA,NA,1000090238,"O'Neal, Conner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SOU_LIO,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,04955fa0-2dc9-11f0-877a-3d441f65efcb,87.02518,NA,NA,8.65873,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:03:03,2025-05-10T18:03:03Z,2025-05-10T18:03:03Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.55931,-129.19792,15.02894,6.55005,-5.89357,-6.69837,-1.58771,1.40742,-1.7113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-10,12:03:19,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,ChangeUp,NA,NA,82.23414,0.411822,-0.543737,1644.609965,243.635827,02:00:00,5.67443,2.15266,6.05239,-33.58396,8.22119,13.45816,3.257,2.77084,73.93996,-5.890478,1.880203,0.465357,-7.02418,4.57721,-2.11703,50,5.68894,0.59226,-119.25907,-0.17415,-9.91394,27.21168,-25.71379,92e4d3fa-e90b-42ef-bc75-e058d7cb5b7c,NA,NA,NA,NA,NA,1000090238,"O'Neal, Conner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,SOU_LIO,1,Top,1,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,0e3d9a40-2dc9-11f0-877a-3d441f65efcb,80.99681,NA,NA,8.29417,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:03:19,2025-05-10T18:03:19Z,2025-05-10T18:03:19Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.44103,-120.26812,13.60584,5.67772,0.77936,-12.8569,-2.14581,0.95989,-4.95697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-10,12:03:40,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,87.55941,-2.311393,-0.61198,2121.873341,193.924947,12:30:00,6.60524,1.34575,5.82843,-18.27265,18.5419,4.28351,2.93261,1.13381,79.55023,-5.78315,0.156165,0.436698,-2.35504,10.51548,-1.29826,50,6.40572,1.17301,-126.97397,-5.65154,-3.81685,27.75868,-15.13138,3559b1f1-8f64-43b2-a541-08ba06b557c1,NA,NA,NA,NA,NA,1000090238,"O'Neal, Conner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,SOU_LIO,1,Top,1,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,1af95670-2dc9-11f0-877a-3d441f65efcb,86.31235,NA,NA,8.00919,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:03:40,2025-05-10T18:03:40Z,2025-05-10T18:03:40Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.6663,-127.99003,13.87934,6.60244,-5.09767,-7.56569,-1.34375,1.31272,-1.90843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-10,12:03:54,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,88.20963,-2.786207,-0.024523,2134.961148,198.935642,12:45:00,6.55328,1.41797,5.95164,-17.46977,18.81107,6.0082700000000004,2.51143,1.89591,79.84421,-6.123246,1.055479,0.433521,-3.04961,10.85831,-1.41914,50,6.32178,-0.20534,-127.83113,-6.70023,-4.9882,29.17486,-14.41333,4a6c8342-5e64-443b-865a-edbc5b100331,NA,NA,NA,NA,NA,1000090238,"O'Neal, Conner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,SOU_LIO,1,Top,1,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,2364cb50-2dc9-11f0-877a-3d441f65efcb,86.94491,NA,NA,8.36542,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:03:54,2025-05-10T18:03:54Z,2025-05-10T18:03:54Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.54149,-128.86346,14.58743,6.54984,-6.19023,-7.20667,-1.415,-0.02884,-2.4941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-10,12:04:13,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,87.4184,-3.605257,-1.224705,2185.675286,189.953494,12:15:00,6.48882,1.4524,6.25464,-18.08355,18.31312,2.99398,1.65217,0.57238,79.61593,-7.051429,-0.68351,0.434212,-1.91791,10.95599,-1.36291,50,6.21192,2.59038,-126.71987,-8.46698,-3.09615,27.63414,-14.48739,5b95ec36-8c25-448f-9866-d63f24cd66a2,NA,NA,NA,NA,NA,1000090238,"O'Neal, Conner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,SOU_LIO,1,Top,1,3,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,2eb2edc0-2dc9-11f0-877a-3d441f65efcb,86.80649,NA,NA,7.80248,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:04:13,2025-05-10T18:04:13Z,2025-05-10T18:04:13Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.24153,-127.64148,13.81707,6.48624,-7.98381,-7.24369,-1.45103,2.69364,-1.54808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-10,12:04:32,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,88.04615,-2.913618,-1.281181,2200.768299,195.619218,12:30:00,6.48985,1.35869,6.11826,-15.73737,20.24344,5.31744,2.48172,0.61714,80.13695,-5.937672,-0.322786,0.431725,-3.13394,11.6943,-1.26333,50,6.25828,2.64254,-127.71475,-6.91142,-5.14372,27.8434,-12.98015,aaf711bb-9106-432a-b8bd-52967ee3198d,NA,NA,NA,NA,-161.679617,1000090238,"O'Neal, Conner",2351.220517,NA,71.74357,Left,31.767839,NA,NA,NA,NA,39.3164,NA,NA,1.83135,2.47346,-0.53515,NA,NA,NA,NA,NA,3,6,SOU_LIO,1,Top,1,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,39bd0250-2dc9-11f0-877a-3d441f65efcb,87.30669,22.66859,NA,7.9092,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:04:32,2025-05-10T18:04:32Z,2025-05-10T18:04:32Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.37887,-128.66586,13.9217,6.48679,-6.46803,-6.49007,-1.35659,2.81825,-2.57186,30.707324,1.83306,-84.97612,5.16096,NA,NA,NA,NA,NA,NA,2.49003,54.92873,-26.18261,NA,NA,NA,NA,NA,NA,-0.54211,-27.92266,6.18509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
10,2025-05-10,12:04:54,"Sparks, Alec",1000165898,Right,NIC_COL,Undefined,Fastball,NA,NA,87.84269,-2.532368,-1.149635,2101.646678,197.224769,12:30:00,6.50116,1.3446,6.01112,-18.89631,17.65241,5.06319,2.57851,0.70139,79.40415,-6.135246,-0.238612,0.435118,-2.96563,10.26453,-1.25713,50,6.29211,2.34524,-127.33014,-6.16714,-4.80135,29.52462,-15.55591,48b6b0f7-7525-4a2d-93d2-ce5ac510a525,NA,NA,NA,NA,-148.621504,1000090238,"O'Neal, Conner",2619.156507,NA,71.43293,Left,31.742247,NA,NA,NA,NA,42.80977,NA,NA,0.91063,2.49356,-0.7,NA,NA,NA,NA,NA,3,7,SOU_LIO,1,Top,1,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NIC_COL,SOU_LIO,BenMeyerDiamond,D1,SLAND,20250510-BenMeyerDiamond-1,46c99da0-2dc9-11f0-877a-3d441f65efcb,86.62571,23.33405,NA,8.43854,NA,NA,NA,7962491c-dde2-4a22-a0e2-aa41a7f34690,2025-05-10,18:04:54,2025-05-10T18:04:54Z,2025-05-10T18:04:54Z,NA,v3,471383,471445,10 May 2025 00:00-sela@nicholls,"Collura, Jaden",1000236652,Right,NIC_COL,54.48416,-128.36569,14.76231,6.49885,-5.62153,-7.77795,-1.34234,2.51364,-2.40068,NA,0.91063,-76.06646,4.478,1.24563,-0.51109,0.17874,-0.04057,0.00247,0.00243,2.49356,55.11839,-30.87712,4.91134,-1.1276,0.25534,-0.05657,0.0176,-0.00487,-0.7,-46.39199,12.93114,-1.78524,0.3056,-0.02449,-8e-5,-7.9e-4,6.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
