PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-14,18:04:17,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Fastball,NA,NA,94.28441,-1.873113,-1.529141,2488.757839,216.6967,01:15:00,5.85133,1.41825,5.74616,-16.03647,15.43548,10.78875,2.76981,0.89331,86.52502,-4.896294,0.40186,0.403769,-5.87536,8.64174,-1.29772,50,5.68579,3.16078,-136.90928,-5.0007,-11.20718,28.81727,-15.68999,5642491a-b4ef-4f31-a4a4-7626ca85a251,NA,NA,NA,NA,NA,1000097666,"Nessler, AJ",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,PIT_PAN,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,46554520-0120-11f0-b4b0-8b1d6a7da80f,93.35142,NA,NA,7.75939,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:04:17,2025-03-14T22:04:17Z,2025-03-14T22:04:17Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.75211,-137.90589,14.40863,5.84936,-4.45808,-7.84499,-1.41374,3.54837,-5.60359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-14,18:04:32,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,ChangeUp,NA,NA,87.79964,-1.733512,-2.524456,2012.246931,252.592024,02:30:00,5.67149,1.64066,5.85843,-30.35403,6.42433,16.323,1.52939,0.65401,79.57117,-7.368655,0.405099,0.436483,-9.2402,4.18504,-1.44569,50,5.51298,4.94362,-127.28737,-4.88053,-14.94642,29.55784,-25.40453,ba2ad03c-9802-4df9-8794-9c73e04e6502,NA,NA,NA,NA,6.791959,1000097666,"Nessler, AJ",NA,NA,28.03673,Left,-80.616538,NA,NA,NA,4.64562,4.3666,0.045793,-7.496449,4.29572,1.89035,-0.64303,NA,NA,NA,NA,NA,1,2,PIT_PAN,1,Top,0,0,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,4f62c660-0120-11f0-b4b0-8b1d6a7da80f,86.35486,1.89035,NA,8.22846,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:04:32,2025-03-14T22:04:32Z,2025-03-14T22:04:32Z,GroundBall,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.64106,-128.36056,14.77892,5.67344,-3.95814,-12.70227,-1.63503,5.4863,-7.47321,NA,4.29486,6.77383,NA,NA,NA,NA,NA,NA,NA,1.89558,-41.28054,NA,NA,NA,NA,NA,NA,NA,-0.64314,0.80677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-03-14,18:05:04,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Sinker,NA,NA,94.23513,-2.013216,-3.132614,2314.479275,247.392645,02:15:00,5.73591,1.23242,5.75696,-23.09891,8.96024,18.780639999999998,1.93345,-0.12138,85.23984,-6.324049,0.227587,0.407518,-10.50461,5.52815,-0.98391,50,5.5548400000000004,6.60146,-136.48453,-5.63368,-19.57868,33.37785,-21.87057,2276585c-9979-42f7-9a4f-c396d5940f2c,NA,NA,NA,NA,NA,822871,"Zuckerman, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,PIT_PAN,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,628db240-0120-11f0-b4b0-8b1d6a7da80f,92.4926,NA,NA,8.99528,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:05:04,2025-03-14T22:05:04Z,2025-03-14T22:05:04Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.7407,-137.639,16.68893,5.73661,-4.87722,-10.93528,-1.22395,7.27865,-9.78934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-14,18:05:23,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Fastball,NA,NA,94.62443,-1.852343,-2.130773,2557.679843,213.767608,01:15:00,6.03994,0.92881,5.58012,-14.72709,16.93532,10.63272,3.08094,-0.17602,86.23498,-4.647947,-0.234757,0.404989,-6.0037,9.41418,-0.75274,50,5.87117,4.61504,-137.2512,-4.91814,-11.42913,30.95037,-14.25246,bdae1643-3fd9-43ed-bb48-0128503c049d,NA,NA,NA,NA,143.990562,822871,"Zuckerman, Ryan",5741.296429,NA,73.61225,Right,48.644156,NA,NA,NA,NA,43.51852,NA,NA,1.35205,2.93725,0.07439,NA,NA,NA,NA,NA,2,2,PIT_PAN,1,Top,1,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,6e16e1e0-0120-11f0-b4b0-8b1d6a7da80f,93.07019,45.06904,NA,8.38945,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:05:23,2025-03-14T22:05:23Z,2025-03-14T22:05:23Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.91855,-138.3559,15.47519,6.03764,-4.40944,-7.12623,-0.92474,5.02297,-5.71457,314.943842,1.35205,-57.70492,-0.60928,1.69166,-0.66275,0.1982,-0.05223,0.01189,-0.00156,2.93725,81.04033,-28.55536,3.57696,-0.65791,0.09573,-0.01313,0.00138,-1e-4,0.07439,41.9396,-12.90543,3.90125,-0.97886,0.22002,-0.0498,0.00984,-0.00128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-03-14,18:05:46,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Slider,NA,NA,84.88553,-1.824513,-2.250897,2513.588262,85.777974,08:45:00,5.74002,1.10844,5.3203,-39.13034,0.74614,-7.4054,0.76503,-1.62214,77.87766,-8.921648,-3.566909,0.454496,3.06965,1.27299,-0.89899,50,5.54636,5.15043,-123.04654,-5.36174,4.6787,25.74463,-30.23375,54f49c9f-fc81-4afe-a885-22f0be1e5170,NA,NA,NA,NA,NA,822871,"Zuckerman, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,PIT_PAN,1,Top,1,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,7b7ac4f0-0120-11f0-b4b0-8b1d6a7da80f,82.93244,NA,NA,7.00788,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:05:46,2025-03-14T22:05:46Z,2025-03-14T22:05:46Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,55.17894,-124.12539,12.87232,5.74449,-4.09477,-15.11687,-1.11072,4.95436,2.33935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-14,18:06:05,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Slider,NA,NA,85.38072,-2.199403,-1.610733,2394.302909,119.232882,10:00:00,5.81407,1.21857,5.30064,-35.80526,2.90953,-3.32717,0.76367,-0.57124,79.64581,-8.66801,-2.202267,0.447826,1.30071,2.27398,-1.06962,50,5.58762,3.62621,-124.02765,-6.08512,2.05377,21.630490000000002,-28.58351,f727d388-7103-44bb-b404-b884c6aefaaf,NA,NA,NA,NA,NA,822871,"Zuckerman, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,PIT_PAN,1,Top,1,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,870b2080-0120-11f0-b4b0-8b1d6a7da80f,84.16752,NA,NA,5.7349,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:06:05,2025-03-14T22:06:05Z,2025-03-14T22:06:05Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,55.20085,-124.93139,10.81525,5.81691,-4.89087,-14.29176,-1.21933,3.5404,1.02688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.94831,NA,NA,0.965015,NA,NA,NA,4.49273,5.3113,4.17259,66.81478,4.49402,57.96593,4.54469,72.43677,-8.2762,5.33647,12.72439,-14.13213,4.18895,59.28538,-3.71339,High,High,High,NA,NA,High,High,High
7,2025-03-14,18:06:43,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Fastball,NA,NA,94.75259,-1.417646,-1.573934,2587.678828,218.390488,01:15:00,5.99382,1.29861,5.78781,-17.26028,13.73568,10.16418,3.23586,0.68103,87.22938,-4.655529,0.24668,0.400704,-5.56646,7.64587,-1.17501,50,5.86658,3.31958,-137.67506,-3.99017,-10.77444,28.14036,-17.37475,eb000e91-b79a-4b19-b7f1-61e41a58906f,NA,NA,NA,NA,NA,822877,"Cantwell, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,PIT_PAN,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,9da54280-0120-11f0-b4b0-8b1d6a7da80f,94.06546,NA,NA,7.52321,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:06:43,2025-03-14T22:06:43Z,2025-03-14T22:06:43Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.71095,-138.63462,14.07018,5.99254,-3.39771,-8.68738,-1.29447,3.68698,-5.38722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-14,18:06:57,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Cutter,NA,NA,88.40416,-2.317651,-2.437915,2493.515688,215.080471,01:15:00,5.95257,1.35654,5.53535,-31.20565,5.02303,2.74441,1.18264,-0.69486,81.40655,-8.02072,-1.948415,0.433209,-2.06024,3.49166,-1.1468,50,5.73033,5.3418,-128.22046,-6.3303,-3.43685,26.00341,-26.34936,f8d6459b-f448-4a2d-b210-67e41b6fb30f,NA,NA,NA,NA,NA,822877,"Cantwell, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,PIT_PAN,1,Top,2,1,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,a611efe0-0120-11f0-b4b0-8b1d6a7da80f,87.0075,NA,NA,6.99762,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:06:57,2025-03-14T22:06:57Z,2025-03-14T22:06:57Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.96431,-129.22331,13.0017,5.95487,-5.3141,-13.17468,-1.35536,5.47435,-1.71843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-14,18:07:16,"McKee, Tate",90000217564,Right,GIT_YEL,Undefined,Sinker,NA,NA,94.27249,-1.858698,-2.362025,2369.74766,241.738133,02:00:00,5.84171,1.49156,5.72377,-20.29005,11.37812,19.28682,2.41758,0.89752,86.19665,-5.646009,1.088448,0.405026,-10.56016,6.61689,-1.30674,50,5.67392,4.7846,-136.82365,-5.15845,-20.00382,30.39537,-19.63988,5cb3a071-26ec-41e6-aca2-319aa6ab2042,NA,NA,NA,NA,-4.303347,822877,"Cantwell, Luke",2775.779591,NA,88.12597,Left,23.745319,108.96524,41.84695,-15.05022,322.23087,314.32329,4.037708,-14.442351,2.20397,2.50735,-0.86753,NA,NA,NA,NA,NA,3,3,PIT_PAN,1,Top,2,2,0,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,b16b0ed0-0120-11f0-b4b0-8b1d6a7da80f,93.0618,51.86287,NA,8.07584,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:07:16,2025-03-14T22:07:16Z,2025-03-14T22:07:16Z,LineDrive,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,54.777,-137.88078,15.19769,5.84145,-4.47539,-9.81994,-1.48525,5.48032,-10.00191,146.479848,2.20358,117.98388,-19.97401,4.50791,-0.96677,0.21139,-0.04123,0.00518,-2.8e-4,2.50746,52.0487,-14.55871,0.60319,-0.12822,0.02624,-0.00312,4.9e-4,-6e-5,-0.86756,-8.87763,-5.36149,1.2324600000000001,-0.25125,0.04899,-0.0087,0.00106,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-14,18:10:00,"Gardner, Patrick",1000259199,Left,PIT_PAN,Undefined,Sinker,NA,NA,90.20476,-1.176009,2.663563,2310.572217,116.988551,10:00:00,5.24424,-2.62751,5.54967,-24.91545,10.70079,-18.28745,2.06768,-1.6607,80.67038,-5.84295,-0.596575,0.429532,10.07693,6.20697,2.40904,50,5.12636,-5.22506,-130.5187,-3.55296,16.98082,33.38847,-21.71454,01ec85fe-9e03-42de-82da-5761259d3e55,NA,NA,NA,NA,NA,827517,"Lodise, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GIT_YEL,1,Bottom,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GIT_YEL,PIT_PAN,GeorgiaTech,D1,ACC,20250314-GeorgiaTech-1,1344a620-0121-11f0-b4b0-8b1d6a7da80f,87.75238,NA,NA,9.53438,NA,NA,NA,aca40502-3080-49bf-b780-38904649a042,2025-03-14,22:10:00,2025-03-14T22:10:00Z,2025-03-14T22:10:00Z,NA,v3,100,471411,14 March 2025 18:00-pittsburgh@gatech,"Melendez, Jayden",695624,Right,PIT_PAN,54.94506,-131.77764,16.69423,5.2449,-2.73419,-10.85727,2.61813,-5.86534,8.49041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
