PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-25,18:36:00,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,FourSeamFastBall,NA,NA,90.35683,-1.112985,-3.426533,2182.933251,214.805686,01:15:00,5.90327,1.88936,5.5544,-18.61753,16.1882,10.46382,3.30989,-0.44408,82.32564,-4.617246,-1.564865,0.424616,-6.28331,8.84528,-1.6001,50,5.7949,7.3786,-130.95448,-3.15793,-10.89116,28.12647,-16.84215,d72dc4fb-ac41-496b-bffa-b668ca30fc31,NA,NA,NA,NA,18.315405,1000251893,"Rumsey, Ty",2729.298201,NA,94.47198,Left,26.48277,103.79049,50.73077,36.4353,352.69288,346.49026,4.684394,21.855339,1.547,3.38547,0.45152,NA,NA,NA,NA,NA,1,1,EVA_ACE,1,Top,0,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,0c188960-222e-11f0-b629-99fc60f227b3,88.76824,69.38494,NA,8.03119,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:36:00,2025-04-25T23:36:00Z,2025-04-25T23:36:00Z,FlyBall,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,54.943600000000004,-132.012,14.06324,5.90173,-2.52469,-8.42107,-1.88522,7.78809,-5.44558,193.191312,1.54632,117.75433,-21.44808,5.01592,-1.22828,0.30528,-0.06232,0.00784,-4.2e-4,3.38697,61.75082,-15.7123,0.49869,0.21807000000000001,-0.15612,0.04631,-0.00655,3.6e-4,0.45117,38.9817,-4.4404,0.91255,-0.23567,0.07112,-0.01712,0.00235,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-04-25,18:36:35,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,Curveball,NA,NA,75.95752,0.85588,-1.753794,2717.419142,41.723586,07:30:00,5.83209,1.80163,4.75314,-58.76035,-7.85827,-8.49654,1.7475,-0.57013,69.64182,-9.681202,-3.249099,0.513499,3.64004,-3.6061,-1.6176,50,5.86608,3.72053,-110.09413,-0.4964,4.43247,20.97992,-36.56522,66dfef43-d2b4-4be6-a6be-daf32d986c24,NA,NA,NA,NA,NA,10003531,"Longmeier, Charlie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,EVA_ACE,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,20c58160-222e-11f0-b629-99fc60f227b3,73.4032,NA,NA,6.3157,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:36:35,2025-04-25T23:36:35Z,2025-04-25T23:36:35Z,NA,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,55.74656,-111.18382,10.48996,5.84254,1.40279,-18.28261,-1.80487,3.49031,2.21624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-25,18:36:48,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,Cutter,NA,NA,84.41616,-0.990618,-2.318422,2636.688649,89.724066,09:00:00,5.83235,1.83411,5.25208,-39.80475,1.6378,-7.16741,1.58361,-0.94283,75.42843,-8.282939,-3.589744,0.463334,2.69599,1.70378,-1.61598,50,5.71264,5.25932,-121.99671,-3.58147,3.93693,30.93808,-29.68604,be241c48-0d04-42bb-8468-184c45d22aa0,NA,NA,NA,NA,NA,10003531,"Longmeier, Charlie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,EVA_ACE,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,28bc6280-222e-11f0-b629-99fc60f227b3,81.35042,NA,NA,8.98772,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:36:48,2025-04-25T23:36:48Z,2025-04-25T23:36:48Z,NA,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,55.24048,-123.31853,15.46904,5.83857,-2.31315,-14.84302,-1.83709,5.09111,1.96846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-25,18:37:03,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,ChangeUp,NA,NA,84.27787,-0.577564,-3.054729,2388.815853,242.825085,02:00:00,5.77555,1.85463,6.011,-30.0695,9.06469,15.27509,2.73393,0.295,77.27031,-6.174688,-0.309536,0.450246,-8.67048,5.19918,-1.62292,50,5.71376,5.92589,-122.34253,-2.18243,-13.16342,23.75599,-24.28074,0702eab1-e54c-491a-9bac-885cdf4e7bd2,NA,NA,NA,NA,NA,10003531,"Longmeier, Charlie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,EVA_ACE,1,Top,1,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,31881fd0-222e-11f0-b629-99fc60f227b3,83.71523,NA,NA,7.00755,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:37:03,2025-04-25T23:37:03Z,2025-04-25T23:37:03Z,NA,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,54.4873,-123.21078,11.878,5.77731,-1.29501,-12.14037,-1.84829,6.40699,-6.58171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-25,18:37:20,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,Curveball,NA,NA,77.60696,0.618202,-0.563981,2801.286726,37.316757,07:15:00,5.89546,1.82028,4.54373,-59.2155,-10.28016,-9.0243,1.54942,0.53133,71.38646,-9.941721,-2.148636,0.50348,4.26803,-4.82764,-1.75247,50,5.90315,1.48761,-112.57015,-1.03875,5.45021,21.35544,-38.33885,ec745658-6267-4f03-a39d-601e54719a9c,NA,NA,NA,NA,NA,10003531,"Longmeier, Charlie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,EVA_ACE,1,Top,1,1,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,3ba2f260-222e-11f0-b629-99fc60f227b3,74.86376,NA,NA,6.2205,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:37:20,2025-04-25T23:37:20Z,2025-04-25T23:37:20Z,NA,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,55.95786,-113.69478,10.67772,5.90469,0.98027,-19.16942,-1.82325,1.20059,2.72511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-25,18:37:44,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,FourSeamFastBall,NA,NA,92.40354,-0.363359,-3.693249,2295.949599,203.570897,12:45:00,5.98124,1.51849,5.85793,-14.5206,18.17017,7.49619,4.4329,-1.29284,84.63932,-3.134035,-2.353373,0.411513,-4.78481,9.6726,-1.22278,50,5.94314,8.31954,-134.03276,-1.27378,-8.75224,27.47,-14.4811,f564de64-6db4-4777-8405-6cb18090e8ab,NA,NA,NA,NA,NA,10003531,"Longmeier, Charlie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,EVA_ACE,1,Top,1,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,49e3a0e0-222e-11f0-b629-99fc60f227b3,91.59471,NA,NA,7.76422,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:37:44,2025-04-25T23:37:44Z,2025-04-25T23:37:44Z,NA,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,54.63937,-134.98025,13.735,5.97846,-0.7743,-7.24055,-1.51494,8.62142,-4.37612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-25,18:37:59,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,ChangeUp,NA,NA,83.67986,-0.397226,-2.472335,2212.728217,242.368632,02:00:00,5.6854,1.86595,6.13046,-30.80191,8.55953,14.0854,2.75107,0.75312,76.97816,-6.133794,0.066477,0.451551,-7.97473,4.88303,-1.68438,50,5.63893,4.72116,-121.608,-1.78866,-11.99176,22.9181,-24.83133,04f94de6-5780-4d25-9b30-a767a449e02d,NA,NA,NA,NA,-5.714795,10003531,"Longmeier, Charlie",1426.340695,NA,99.77993,Left,4.28266,NA,NA,NA,92.46603,90.33154,0.682174,-8.186341,0.7915,2.85157,-0.7722,NA,NA,NA,NA,NA,2,6,EVA_ACE,1,Top,1,2,2,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,52b132f0-222e-11f0-b629-99fc60f227b3,83.47326,4.12744,NA,6.7017,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:37:59,2025-04-25T23:37:59Z,2025-04-25T23:37:59Z,GroundBall,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,54.36922,-122.42865,11.45905,5.68706,-0.8995,-12.41566,-1.86112,5.15056,-5.99588,51.962846,0.8205,144.63662,-17.17194,NA,NA,NA,NA,NA,NA,2.88934,10.17992,-21.20712,NA,NA,NA,NA,NA,NA,-0.75023,-14.96946,-4.78058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-04-25,18:38:36,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,Curveball,NA,NA,77.4803,-0.226033,-2.485611,2857.439593,41.616188,07:30:00,5.92013,1.85533,4.69436,-56.46074,-8.50894,-8.63764,1.00028,-1.22572,72.82214,-10.243207,-4.003776,0.498395,3.69437,-3.81984,-1.59483,50,5.84551,5.23749,-112.57322,-2.54777,4.81596,17.39812,-37.15359,b1edf052-4f08-4865-b1b0-cbe8d6120e8c,NA,NA,NA,NA,NA,10006675,"McGinnis, Cal",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,EVA_ACE,1,Top,2,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,68cf2010-222e-11f0-b629-99fc60f227b3,75.6276,NA,NA,4.65817,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:38:36,2025-04-25T23:38:36Z,2025-04-25T23:38:36Z,NA,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,55.80918,-113.46747,8.69906,5.92738,-0.63809,-18.5768,-1.85767,4.98995,2.40798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-25,18:38:51,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,ChangeUp,NA,NA,84.22597,-1.928671,-2.394837,2465.079161,242.47081,02:00:00,5.66195,1.94995,5.68204,-29.83454,9.69969,16.31426,1.37571,1.07587,77.68036,-7.425756,0.523242,0.452541,-8.91205,5.80937,-1.75856,50,5.48065,4.44863,-122.26245,-5.11284,-13.56632,22.82322,-23.33073,6913cbeb-366e-4cd1-971b-0484fd3575d7,NA,NA,NA,NA,NA,10006675,"McGinnis, Cal",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,EVA_ACE,1,Top,2,1,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,71a600f0-222e-11f0-b629-99fc60f227b3,83.29063,NA,NA,6.54561,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:38:51,2025-04-25T23:38:51Z,2025-04-25T23:38:51Z,NA,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,54.81691,-123.15836,11.41161,5.66338,-4.19701,-11.66536,-1.94364,4.98116,-6.78316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-25,18:39:07,"Yusypchuk, Michael",1000311760,Right,MIS_BEA,Undefined,ChangeUp,NA,NA,84.52129,-0.500919,-2.735291,2369.584191,246.015206,02:15:00,5.74017,1.84397,6.04337,-30.49159,8.10634,15.68851,2.7349,0.61702,77.9853,-6.16099,0.087292,0.44715,-8.8467,4.63579,-1.63945,50,5.68447,5.27219,-122.83997,-2.03674,-13.62051,22.59882,-25.0367,0815c2a1-32f1-43ab-87fb-0f9c5cfd4a49,NA,NA,NA,NA,18.76016,10006675,"McGinnis, Cal",1577.133465,NA,93.84417,Left,16.023747,102.4859,20.5702,39.9566,227.44972,227.44972,2.120557,24.70169,2.5073,2.82717,-0.61909,NA,NA,NA,NA,NA,3,3,EVA_ACE,1,Top,2,1,1,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20250425-Hammons-1,7b336090-222e-11f0-b629-99fc60f227b3,84.2948,20.67266,NA,6.53599,NA,NA,NA,26b518e1-e2d8-4b6a-9dd0-ef2e7b41f2b2,2025-04-25,23:39:07,2025-04-25T23:39:07Z,2025-04-25T23:39:07Z,LineDrive,v3,471451,471290,25 April 2025 19:30-evansville@missourist,"Bergman, Carter",1000138588,Right,MIS_BEA,54.45722,-123.65724,11.29941,5.74175,-1.1313,-12.51835,-1.83902,5.76477,-6.81025,271.245334,2.5073,125.26211,-19.16084,3.84471,-0.79352,0.12912,-0.02192,0.00315,-2.5e-4,2.82717,37.99296,-22.13826,2.34807,-0.42566,0.07041,-0.0089,0.00107,-1e-4,-0.61909,42.54562,4.43379,-2.70899,0.89925,-0.23477,0.04822,-0.00698,4.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
