PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-11,14:02:17,1,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.10943,-1.257054,-3.274758,2088.590816,199.710816,12:45:00,5.48618,2.58029,6.99457,-18.82414,15.64375,5.22477,2.77248,0.03489,80.79319,-4.877902,-2.319591,0.422551,93.02413,52.002398,37.060228,5638.461468,72.59725,127.20096,82.64147,224.25354,102.46556,56.583558,5.862833,-3.70587,9.04142,-2.38087,50,5.40227,7.14674,-128.05202,-3.2623,-6.16195,26.09103,-17.14045,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,f840fb60-fea2-11ef-bc6e-01826e679251,89.20216,134.20325,NA,7.31625,NA,NA,NA,1.43986,2.12402,-0.67173,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:02:17,2025-03-11T18:02:17Z,2025-03-11T18:02:17Z,FlyBall,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,de660764-88ee-422b-a294-5f91bb772838,53.50556,-128.76431,13.04552,5.48494,-2.79436,-8.57023,-2.57827,7.31496,-3.08097,203.344492,1.44165,66.91475,-27.14249,7.91264,-1.17484,-0.08697,0.06921,-0.01046,5.3e-4,2.10324,107.86989,-28.0691,3.96731,-1.11787,0.2691,-0.03525,0.00172,1e-5,-0.67795,50.72767,-6.78473,1.3283,-0.36818,0.11511,-0.02421,0.00274,-1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
2,2025-03-11,14:02:42,1,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.96269,-1.185956,-3.972574,2108.217616,205.179728,12:45:00,5.52029,2.67282,7.06116,-17.93662,16.35186,7.22662,2.94589,-0.33817,81.18465,-4.634268,-2.651517,0.42145,93.31744,34.47132,49.215886,4919.976751,60.78972,68.66897,91.67614,293.30082,114.32962,68.704268,4.859077,-4.87985,9.37642,-2.4355,50,5.44247,8.63154,-127.83118,-3.06627,-8.15269,23.96532,-16.509,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,076f3e30-fea3-11ef-bc6e-01826e679251,89.43523,83.41241,NA,6.77804,NA,NA,NA,0.70879,2.96695,-0.21059,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:02:42,2025-03-11T18:02:42Z,2025-03-11T18:02:42Z,FlyBall,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,15d03ff9-1f57-4b64-a6ba-1511f5aeabde,53.43942,-128.47437,11.98266,5.51882,-2.62319,-8.2545,-2.6701,8.85034,-4.07635,NA,0.70805,73.73121,-28.56496,9.16208,-2.76143,0.78096,-0.17527,0.02376,-0.00135,2.97121,77.36901,-20.71783,0.34559,0.85811,-0.45177,0.1179,-0.01518,7.6e-4,-0.20624,85.34942,-10.00539,0.54898,0.47852,-0.21985,0.04242,-0.0034,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
3,2025-03-11,14:03:05,1,3,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.0282,1.896425,-2.233905,2278.110614,104.294664,09:30:00,5.28018,2.65782,6.14086,-44.31743,3.3698,-9.37902,3.34161,-0.18926,71.01923,-6.23331,-3.921705,0.497018,81.19034,31.089242,40.689825,3725.982281,72.73824,55.65632,82.51696,233.36521,151.19843,62.623142,4.445027,4.49154,1.6815,-2.4825,50,5.4012,4.56479,-109.28774,2.36354,5.6127,13.25136,-30.07281,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,14c2a680-fea3-11ef-bc6e-01826e679251,75.8371,62.03556,NA,4.00897,NA,NA,NA,0.57774,3.45045,0.41367,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:03:05,2025-03-11T18:03:05Z,2025-03-11T18:03:05Z,FlyBall,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,9a45d808-0e95-4fc1-88b1-6de88ac2ff69,54.36305,-109.81549,6.62568,5.28322,3.56124,-15.03641,-2.65985,4.34126,2.80635,NA,0.57998,77.25916,-22.93305,4.81839,-0.5461,-0.16885,0.08298,-0.01377,8.6e-4,3.44894,61.52885,-19.17948,2.25969,-0.66716,0.22983,-0.04989,0.00539,-2.3e-4,0.41566,66.4328,-2.94409,-1.85551,1.17463,-0.46335,0.11305,-0.0152,8.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
4,2025-03-11,14:03:24,1,4,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.75414,-1.336662,-6.170853,2238.960299,206.853309,01:00:00,5.41789,2.51595,7.13023,-18.57836,15.14513,7.19118,2.65023,-2.50271,82.10894,-4.889155,-4.862732,0.417963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.3576,8.76217,-2.15265,50,5.33235,13.65682,-128.57389,-3.45137,-9.08493,23.41395,-17.31598,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,20889100-fea3-11ef-bc6e-01826e679251,90.18132,NA,NA,6.64519,NA,NA,NA,NA,NA,NA,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:03:24,2025-03-11T18:03:24Z,2025-03-11T18:03:24Z,NA,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,dd054451-6145-4174-bdf4-01eac44e4b9d,53.37035,-129.18619,11.70698,5.41668,-2.99854,-8.65799,-2.5129,13.8944,-4.54246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-11,14:03:43,1,5,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Heberlie, Aiden",809345,Right,DAY_FLY,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,75.97783,-0.194928,-3.076094,2322.55657,143.951263,10:45:00,5.2859,2.74416,6.4325,-40.99294,6.48855,-3.6515,1.69041,-0.38993,69.93882,-7.826299,-3.73704,0.495945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04772,3.89488,-2.52364,50,5.25362,6.04993,-110.33831,-1.47951,1.29024,19.83156,-27.37766,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,2b5aa5a0-fea3-11ef-bc6e-01826e679251,76.00123,NA,NA,6.03901,NA,NA,NA,NA,NA,NA,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:03:43,2025-03-11T18:03:43Z,2025-03-11T18:03:43Z,NA,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,19f9e398-1157-4749-9a5e-df484e6a668f,54.06672,-111.06683,9.91578,5.2895,-0.47378,-13.68883,-2.74502,6.00253,0.64512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-11,14:04:44,2,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lujo, Rylan",1000102832,Right,DAY_FLY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.8966,-1.734524,-2.786874,2114.552262,201.410185,12:45:00,5.4974,2.57586,7.16927,-19.45596,14.97501,5.45012,2.30191,0.5026,80.56394,-5.482189,-1.786136,0.422324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.70732,8.86914,-2.41467,50,5.38986,6.03464,-127.77931,-4.31932,-6.13003,26.3052,-17.509,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,4fdad300-fea3-11ef-bc6e-01826e679251,89.25,NA,NA,7.33266,NA,NA,NA,NA,NA,NA,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:04:44,2025-03-11T18:04:44Z,2025-03-11T18:04:44Z,NA,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,190f6594-69d8-4e78-b5ba-745e667d3524,53.32998,-128.46301,13.1526,5.49621,-3.86425,-8.7545,-2.57358,6.19396,-3.06501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-11,14:04:57,2,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lujo, Rylan",1000102832,Right,DAY_FLY,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.23749,-0.020935,-3.192225,2331.534784,97.738336,09:15:00,5.39212,2.66818,6.07074,-46.87963,2.24382,-5.35189,1.46608,-0.73485,69.36935,-8.652424,-4.154535,0.504447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86858,1.60906,-2.41792,50,5.36553,6.27396,-109.2072,-1.39795,2.25339,19.49144,-30.23365,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,57bb6d00-fea3-11ef-bc6e-01826e679251,74.72026,NA,NA,5.86814,NA,NA,NA,NA,NA,NA,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:04:57,2025-03-11T18:04:57Z,2025-03-11T18:04:57Z,NA,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,b1f25140-ddcc-4ad9-8902-12c07535482d,54.4293,-109.99491,9.74572,5.39733,-0.17612,-15.11683,-2.66963,6.18289,1.12669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-11,14:05:12,2,3,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lujo, Rylan",1000102832,Right,DAY_FLY,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,87.03161,-0.482752,-3.146135,2058.092194,202.137951,12:45:00,5.42009,2.5584,6.92711,-23.18619,11.79847,4.41855,3.04773,0.05943,80.75276,-4.874817,-2.339209,0.425707,103.55487,6.429373,-30.977045,2200.773677,NA,NA,NA,121.57714,106.99036,-34.086047,0.900106,-3.12071,6.70949,-2.36305,50,5.38146,6.81197,-126.64444,-1.67209,-5.14063,22.40849,-21.12179,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,609ed100-fea3-11ef-bc6e-01826e679251,88.5409,6.18919,NA,6.27885,NA,NA,NA,2.09858,3.27669,-0.18278,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:05:12,2025-03-11T18:05:12Z,2025-03-11T18:05:12Z,GroundBall,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,6059eae1-951e-4e35-b878-c4f9c94cae5b,53.57438,-127.27532,11.20424,5.42017,-1.07744,-10.56089,-2.55687,6.9567,-2.57032,NA,2.21382,127.64611,-20.39407,NA,NA,NA,NA,NA,NA,3.37906,15.44551,-21.444,NA,NA,NA,NA,NA,NA,-0.15271,-78.15173,2.88302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-11,14:05:43,3,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"MacDougall, Ryan",1000268563,Left,DAY_FLY,Undefined,1,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,77.35756,-0.21014,-2.336234,1130.331305,227.745759,01:30:00,5.24601,2.72328,7.24437,-35.73179,7.69414,7.28,2.07806,1.21476,72.45978,-6.943886,-0.995784,0.474292,60.4782,-13.254243,32.476992,NA,NA,NA,NA,12.44625,6.34033,19.75091,0.115156,-4.49012,4.52567,-2.59207,50,5.22342,4.39911,-112.75848,-1.2248000000000001,-5.89683,16.64912,-26.23054,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,7304e640-fea3-11ef-bc6e-01826e679251,79.47093,2.35215,NA,4.89778,NA,NA,NA,3.28987,2.35215,-1.15606,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:05:43,2025-03-11T18:05:43Z,2025-03-11T18:05:43Z,GroundBall,v3,akron,471281,NA,"Matlon, Caden",822841,Right,AKR_ZIP,71fdf187-89cf-461f-bcb7-f7d70ae74bdc,53.25834,-113.23856,8.32456,5.24783,-0.46844,-13.11527,-2.72137,4.56915,-2.94842,180,3.28397,73.15422,NA,NA,NA,NA,NA,NA,NA,2.3538,-20.42568,NA,NA,NA,NA,NA,NA,NA,-1.15981,46.56309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-03-11,14:08:03,1,1,"Dudolski, Michael",10126273,Right,DAY_FLY,"Bottone, Evan",94790,Left,AKR_ZIP,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.60957,-1.711981,-0.610039,1968.566467,201.545046,12:45:00,5.5082,0.66392,6.71064,-22.21285,13.7232,4.98733,2.09149,0.52181,79.65719,-5.928797,0.299593,0.431456,76.89546,31.776715,-65.313024,4625.62897,34.26948,44.76375,-104.52523,224.50769,99.98553,-79.480744,3.289232,-2.80721,8.05662,-0.62528,50,5.38576,1.16261,-125.99088,-4.3534,-4.52587,24.87787,-19.185,AKR_ZIP,DAY_FLY,UofAkron,D1,MAC,20250311-UofAkron-1,c6dc1090-fea3-11ef-bc6e-01826e679251,87.36099,45.45483,NA,6.95238,NA,NA,NA,0.41697,2.08769,-0.74206,6f308ae1-5830-4ec7-b3bc-42d80190fc9c,2025-03-11,18:08:03,2025-03-11T18:08:03Z,2025-03-11T18:08:03Z,FlyBall,v3,akron,471281,NA,"Stang, Bobby",1000138110,Right,DAY_FLY,944a52ea-4701-467d-87d0-d69f90bd541e,53.78892,-126.73683,12.43894,5.50767,-3.77815,-9.5925,-0.66217,1.29832,-2.26294,NA,0.41696,40.0429,-14.50952,3.37555,-0.76074,0.13426,-0.01505,-1e-5,1.6e-4,2.08767,59.3921,-23.25306,2.58534,-0.58468,0.14505,-0.03572,0.00668,-5.8e-4,-0.74204,-87.1124,8.9047,-1.31888,0.18313,0.00174,-0.01188,0.0038,-4.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
