PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-14,12:06:13,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Fastball,NA,NA,88.13283,-2.305044,1.660003,2330.361902,160.222439,11:15:00,5.76674,-1.23674,5.56703,-18.17796,18.31706,-6.15922,2.0966,-0.19889,80.52391,-5.729359,0.561499,0.434799,3.60705,10.29461,1.09785,50,5.55625,-3.44218,-127.83445,-5.71685,5.96046,26.69517,-15.16272,260838fc-20a0-4042-9d86-39bcdcf4089d,NA,NA,NA,NA,13.154095,1000122987,"Pelc, Eddy",2883.351726,NA,96.98053,Left,26.802989,107.72279,53.0939,22.26489,356.63878,351.50662,5.117174,9.019953,2.47523,2.26702,0.21827,NA,NA,NA,NA,NA,1,1,GRA_CAN,1,Top,0,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,4cb5eba0-fa81-11ee-be73-21d9767c66d3,86.68939,78.76238,NA,7.60891,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:06:13,2024-04-14T17:06:13Z,2024-04-14T17:06:13Z,LineDrive,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,54.93131,-128.86013,13.34759,5.7647,-5.13427,-7.58136,1.2345,-3.67119,2.98023,166.769959,2.47547,123.62549,-24.17277,5.56838,-1.21286,0.2504,-0.04328,0.00487,-2.4e-4,2.26881,64.08993,-13.78639,-0.27196,0.43038,-0.1882,0.04669,-0.00594,3e-4,0.21856,28.8892,-9.08123,2.4915,-0.57371,0.10666,-0.0148,0.00135,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
2,2024-04-14,12:06:44,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Fastball,NA,NA,88.01538,-2.335056,1.395284,2267.262184,153.734825,11:00:00,5.67382,-1.46173,5.40429,-18.90434,17.78635,-8.20591,1.90869,-0.83794,80.69027,-5.871033,-0.064266,0.435963,4.50193,9.92619,1.34339,50,5.45281,-2.74755,-127.67406,-5.82278,7.4517,25.59758,-15.74396,696a8953-ce76-438f-a7e2-11aba6790f5d,NA,NA,NA,NA,NA,805967,"Buries, Elijah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GRA_CAN,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,5f776750-fa81-11ee-be73-21d9767c66d3,86.45797,NA,NA,7.3251,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:06:44,2024-04-14T17:06:44Z,2024-04-14T17:06:44Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,55.0932,-128.69115,12.79879,5.67174,-5.1972,-7.87198,1.45844,-3.04363,3.72585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2024-04-14,12:06:58,"Noah, Caden",699476,Left,ARL_MAV,Undefined,ChangeUp,NA,NA,82.46393,-1.295516,1.96874,2150.799999,124.680362,10:15:00,5.49028,-1.68141,5.53086,-31.30962,9.87595,-12.59371,1.66921,-0.88983,76.48799,-7.038751,-0.277677,0.461896,6.8628,5.6724,1.51905,50,5.35675,-3.61396,-119.81952,-3.75945,10.09888,20.5,-23.82685,396a823f-ea61-472f-83f4-35ddacb96af7,NA,NA,NA,NA,NA,805967,"Buries, Elijah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GRA_CAN,1,Top,1,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,67922420-fa81-11ee-be73-21d9767c66d3,81.60379,NA,NA,5.97594,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:06:58,2024-04-14T17:06:58Z,2024-04-14T17:06:58Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,54.96882,-120.66664,10.25,5.49176,-2.77485,-11.91343,1.67701,-4.03128,5.04944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2024-04-14,12:07:13,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Curveball,NA,NA,77.58492,2.601585,-1.156682,2857.946739,326.484239,05:00:00,5.78939,-1.38345,5.26548,-61.20944,-13.81154,10.08323,3.13472,-1.62993,71.48832,-8.463319,0.63436,0.495508,-5.33051,-7.10807,1.48164,50,5.98223,1.86988,-112.64936,2.93702,-6.86544,20.02001,-41.32893,899292f2-eea1-4a6a-ab31-3170010941f2,NA,NA,NA,NA,NA,805967,"Buries, Elijah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GRA_CAN,1,Top,1,0,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,70607980-fa81-11ee-be73-21d9767c66d3,76.06822,NA,NA,6.09661,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:07:13,2024-04-14T17:07:13Z,2024-04-14T17:07:13Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,55.23766,-113.57638,10.01,5.80192,4.85074,-20.66447,1.3877,2.18778,-3.43272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2024-04-14,12:07:27,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Curveball,NA,NA,77.42583,-1.080669,0.418007,2935.278987,334.763905,05:15:00,5.82706,-1.40815,5.06303,-63.40366,-14.94997,7.79032,-0.47573,-0.3648,71.45098,-12.417191,1.803731,0.500997,-3.79843,-6.84111,1.36184,50,5.67309,-1.12356,-112.36729,-4.37437,-4.80258,22.47021,-40.82373,2d60e8fb-9d69-4a68-8c47-3dd49fac8707,NA,NA,NA,NA,NA,805967,"Buries, Elijah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GRA_CAN,1,Top,1,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,78e060c0-fa81-11ee-be73-21d9767c66d3,75.2349,NA,NA,5.97485,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:07:27,2024-04-14T17:07:27Z,2024-04-14T17:07:27Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,55.44006,-113.44993,11.23511,5.83647,-2.40744,-20.41187,1.4104,-0.89216,-2.40129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2024-04-14,12:07:58,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Fastball,NA,NA,87.990710000000007,-2.337708,0.469222,2313.439036,156.88973,11:15:00,5.7037,-1.20977,5.39526,-17.32749,19.23092,-7.73536,2.06769,-1.41465,80.97706,-5.584966,-0.906676,0.435176,4.03319,10.63516,1.17362,50,5.48324,-0.71056,-127.73964,-5.7701,6.70839,24.67442,-14.48459,60c505fd-a02b-4987-a4ec-ba2d97aca0e0,NA,NA,NA,NA,141.657929,805967,"Buries, Elijah",2624.509415,NA,68.62493,Right,42.522198,NA,NA,NA,NA,50.69369,NA,NA,1.05135,2.14024,1.4066,NA,NA,NA,NA,NA,2,5,GRA_CAN,1,Top,1,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,8b8a35c0-fa81-11ee-be73-21d9767c66d3,86.6142,37.7448,NA,7.01365,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:07:58,2024-04-14T17:07:58Z,2024-04-14T17:07:58Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,55.10362,-128.72169,12.33721,5.70142,-5.19361,-7.24229,1.20721,-0.97756,3.3542,NA,1.05135,-58.18117,0.06441,0.6776,-0.37549,0.60694,-0.8604,0.62139,-0.15286,2.14024,68.0268,-26.56913,3.04361,-0.80103,0.55923,-0.66599,0.43936,-0.08857,1.4066,46.01821,-4.80169,0.7062,-0.13568,0.05096,-0.04538,0.01574,0.00501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2024-04-14,12:08:17,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Fastball,NA,NA,87.81202,-1.498199,1.876423,2339.605057,144.682296,10:45:00,5.70895,-1.21827,5.71881,-21.73718,14.0265,-9.28851,2.50089,-0.24381,81.90919,-5.523406,0.214967,0.43042,5.21386,7.78788,1.06756,50,5.57011,-3.8131,-127.74492,-4.06382,8.7931,21.23294,-19.03994,ff97fbb1-df3b-483f-9350-75949730b7ef,NA,NA,NA,NA,-28.596586,805967,"Buries, Elijah",1721.799403,NA,103.28701,Right,12.037427,94.65229,20.13395,-56.04349,268.44175,268.44175,2.483596,-35.085018,2.6249,2.76876,0.22754,NA,NA,NA,NA,NA,2,6,GRA_CAN,1,Top,1,3,2,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,96d30100-fa81-11ee-be73-21d9767c66d3,87.57127,21.86267,NA,5.90284,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:08:17,2024-04-14T17:08:17Z,2024-04-14T17:08:17Z,LineDrive,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,54.78299,-128.53746,10.61647,5.70853,-3.35314,-9.51997,1.21601,-4.14131,4.39655,NA,2.62483,130.08611,-28.99269,7.35816,-1.42946,0.14113,0.02561,-0.01164,0.00131,2.76888,31.5874,-12.30676,-0.98319,0.25548,0.11322,-0.09143,0.02462,-0.00246,0.2275,-70.91206,4.54932,-0.43706,0.01931,-0.0351,0.02385,-0.00637,6.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2024-04-14,12:09:03,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Fastball,NA,NA,88.35111,-2.316973,1.418439,2338.270034,160.772991,11:15:00,5.75132,-1.11457,5.40454,-17.17245,19.12757,-6.28359,2.14748,-0.30888,81.20206,-5.539647,0.301036,0.433635,3.54232,10.57871,0.99284,50,5.53317,-2.89963,-128.21195,-5.7377,5.93075,25.05986,-14.46251,13641fac-7b48-41e9-97f0-c6c828533eeb,NA,NA,NA,NA,NA,695289,"Crenshaw, Dustin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,GRA_CAN,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,b208f240-fa81-11ee-be73-21d9767c66d3,86.92196,NA,NA,7.14905,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:09:03,2024-04-14T17:09:03Z,2024-04-14T17:09:03Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,55.09386,-129.20374,12.52993,5.74893,-5.16532,-7.23126,1.11224,-3.13435,2.96538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2024-04-14,12:09:24,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Curveball,NA,NA,78.63626,1.664286,1.0605850000000001,2605.88749,283.19411,03:30:00,5.6397,-1.29398,5.09486,-46.2364,-0.50469,7.10004,3.35577,0.29728,73.36926,-6.684241,2.316174,0.486721,-3.30563,-0.27406,1.18796,50,5.7602,-2.40113,-114.32459,1.67785,-4.45761,17.34296,-32.54362,278a8785-b9fa-4e8c-b8ab-508b472dbe01,NA,NA,NA,NA,NA,695289,"Crenshaw, Dustin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,GRA_CAN,1,Top,1,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,bec4d580-fa81-11ee-be73-21d9767c66d3,77.44154,NA,NA,5.26701,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:09:24,2024-04-14T17:09:24Z,2024-04-14T17:09:24Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,55.40654,-115.14184,8.67148,5.645,3.21139,-16.27181,1.29616,-2.19108,-2.22881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2024-04-14,12:10:58,"Noah, Caden",699476,Left,ARL_MAV,Undefined,Curveball,NA,NA,78.50007,0.05258,0.934487,2640.911244,237.16864,02:00:00,5.67467,-1.30361,4.97567,-41.9316,3.99044,4.42579,2.23004,-0.05213,73.60674,-7.496674,1.716178,0.48773300000000003,-2.01142,2.29236,1.20956,50,5.64497,-2.03901,-114.18746,-1.38584,-2.71478,16.6426,-29.08008,079a03d0-de36-4951-99e9-37243347de94,NA,NA,NA,NA,NA,695289,"Crenshaw, Dustin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,GRA_CAN,1,Top,1,1,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARL_MAV,GRA_CAN,UTArlington,D1,WAC,20240414-UTArlington-1,f674d0c0-fa81-11ee-be73-21d9767c66d3,77.28094,NA,NA,4.89333,NA,NA,NA,96c7e1fa-98fe-4e2f-84b6-4d8e4bece62d,2024-04-14,17:10:58,2024-04-14T17:10:58Z,2024-04-14T17:10:58Z,NA,v3,471465,5310,NA,"Airhart, Parker",822849,Right,ARL_MAV,55.52569,-114.99,8.3213,5.67799,0.01646,-14.54004,1.30473,-1.90809,-1.35739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
