PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,14:34:17,1,1,"Casson, Kolton",1000370207,Right,CAR_EAG,"Foley, Jared",1000220872,Right,EMO_HEN,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.54815,-0.390635,-4.387179,2109.355663,236.720704,02:00:00,5.15141,2.75273,6.31344,-21.04706,13.33579,18.65052,3.03658,0.2577,81.73122,-4.378994,-1.025549,0.422029,57.03742,52.513807,99.80096,4773.705672,-40.37185,44.82593,102.32346,145.81486,45.71397,114.31007,3.731132,-10.93394,7.37288,-2.43952,50,5.11254,9.22187,-129.8747,-1.50739,-18.68372,27.08395,-19.57538,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,aeac1c10-eb0a-11ef-a26a-b5ddf0e9132b,89.31246,58.65335,NA,7.81693,NA,NA,NA,1.2967,3.03324,-0.24798,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:34:17,2025-02-14T19:34:17Z,2025-02-14T19:34:17Z,Popup,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,9425f8e2-6c2a-4432-8ce0-56856763bda8,54.18903,-130.74536,13.54198,5.15088,-0.8781,-9.78769,-2.74563,9.82249,-9.34186,320.53757,1.29683,-8.67009,-4.17756,0.93044,-0.19731,0.0743,-0.02543,0.00454,-3.1e-4,3.03295,66.38908,-22.93826,2.55564,-0.54484,0.07707,-0.00728,8.6e-4,-9e-5,-0.24785,50.16295,-7.75459,1.75162,-0.39301,0.1486,-0.04937,0.00862,-5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
2,2025-02-14,14:34:34,1,2,"Casson, Kolton",1000370207,Right,CAR_EAG,"Foley, Jared",1000220872,Right,EMO_HEN,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.21506,2.602754,-1.475696,2288.262317,86.713338,09:00:00,5.0204,2.82816,5.62557,-47.73727,1.02579,-8.85186,3.47359,0.71312,69.66003,-6.168231,-3.054544,0.502593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.04847,0.2624,-2.69661,50,5.21193,3.18181,-110.54218,3.50783,4.99669,20.17255,-31.85017,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,b8a312f0-eb0a-11ef-a26a-b5ddf0e9132b,74.9959,NA,NA,6.55502,NA,NA,NA,NA,NA,NA,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:34:34,2025-02-14T19:34:34Z,2025-02-14T19:34:34Z,NA,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,3659c3c4-6de3-4ab0-b970-d68f57da29c7,54.87547,-111.42834,10.08628,5.0271,4.90698,-15.92509,-2.83156,2.96231,2.49835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-14,14:34:48,1,3,"Casson, Kolton",1000370207,Right,CAR_EAG,"Foley, Jared",1000220872,Right,EMO_HEN,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.30523,-0.207913,-3.435288,2142.233024,251.145159,02:15:00,5.05075,2.75894,6.26342,-27.55627,7.10882,17.52843,2.56235,1.04838,81.44761,-5.369175,-0.271534,0.423758,25.2552,43.709357,-50.97085,1927.176951,NA,NA,NA,43.76061,43.66893,-50.239014,1.628156,-10.15032,4.06973,-2.51268,50,5.02177,7.09008,-129.63879,-1.35056,-17.21828,27.91517,-25.27046,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,c0da0a50-eb0a-11ef-a26a-b5ddf0e9132b,88.94813,12.22875,NA,7.85763,NA,NA,NA,2.61326,2.6851,-1.04484,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:34:48,2025-02-14T19:34:48Z,2025-02-14T19:34:48Z,GroundBall,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,84da2ea4-8cd8-45ac-9bc8-419f2459f3c4,54.23948,-130.54849,13.95758,5.05237,-0.52705,-12.63523,-2.75288,7.65118,-8.60914,129.019199,2.61325,16.86195,-1.6932,0.91848,-0.4882,0.4564,-0.35183,0.14359,-0.02321,2.68511,25.59475,-17.71231,0.86293,-0.18351,0.063,-0.09527,0.06295,-0.01408,-1.04483,-20.80056,0.95184,-0.47935,0.27879,-0.27176,0.19731,-0.07408,0.01091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-02-14,14:35:16,1,4,"Casson, Kolton",1000370207,Right,CAR_EAG,"Foley, Jared",1000220872,Right,EMO_HEN,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.7939,2.259217,-0.662062,2122.406439,69.167752,08:15:00,4.93565,3.06231,5.74814,-54.80964,-4.28638,-15.56241,2.47282,1.14901,68.37286,-7.799494,-3.44831,0.511584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.68272,-2.31236,-2.99786,50,5.09033,1.82628,-108.56067,2.56827,9.10207,20.29177,-34.91361,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,d1d40c70-eb0a-11ef-a26a-b5ddf0e9132b,73.67788,NA,NA,6.42104,NA,NA,NA,NA,NA,NA,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:35:16,2025-02-14T19:35:16Z,2025-02-14T19:35:16Z,NA,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,f869e7e3-8e13-4bbb-ace6-eff758455f7f,54.7544,-109.44574,10.14589,4.9451,4.0911,-17.45681,-3.06886,1.42927,4.55103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-14,14:35:30,1,5,"Casson, Kolton",1000370207,Right,CAR_EAG,"Foley, Jared",1000220872,Right,EMO_HEN,Undefined,1,Top,0,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,75.67155,3.117575,-1.790636,2240.768759,70.708654,08:15:00,4.99479,2.86667,5.79283,-52.90034,-3.59902,-14.73902,3.49084,-0.02786,69.12534,-6.603976,-4.425458,0.50536,82.25431,-6.543318,-24.112485,2427.869209,NA,NA,NA,27.12755,27.01486,-22.171448,0.211877,7.03351,-2.35555,-2.71006,50,5.21974,3.95892,-109.74755,4.34595,8.52757,20.49532,-35.02995,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,d9e83990-eb0a-11ef-a26a-b5ddf0e9132b,74.58534,3.7073,NA,6.54621,NA,NA,NA,2.5615,3.7073,-0.04241,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:35:30,2025-02-14T19:35:30Z,2025-02-14T19:35:30Z,GroundBall,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,a18e263a-cb1e-4566-a814-dfec26838e81,54.71086,-110.62381,10.24766,5.00192,5.84361,-17.51497,-2.87152,3.59433,4.26378,30.96776,2.5622,109.35167,-13.5951,NA,NA,NA,NA,NA,NA,3.70804,-13.79372,-17.51524,NA,NA,NA,NA,NA,NA,-0.04254,-48.95601,3.96377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-02-14,14:36:01,2,1,"Casson, Kolton",1000370207,Right,CAR_EAG,"Hensley, Triston",1000220871,Right,EMO_HEN,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,88.47824,-1.052028,-5.17901,2068.012179,254.096282,02:30:00,4.97337,2.78409,6.30217,-28.25513,7.82756,22.5556,1.64539,-0.12105,79.2161,-6.382199,-1.116925,0.432335,72.37257,-31.420308,-40.197608,NA,NA,NA,NA,4.89107,2.64767,-21.038579,0.031537,-13.51328,4.81784,-2.41329,50,4.88241,10.68495,-127.91061,-3.23568,-21.88748,31.8812,-24.37061,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,ec2f5520-eb0a-11ef-a26a-b5ddf0e9132b,87.18332,1.74926,NA,9.26214,NA,NA,NA,2.37784,1.74926,0.09228,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:36:01,2025-02-14T19:36:01Z,2025-02-14T19:36:01Z,GroundBall,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,b0a5ba65-97f3-4495-bd57-f119a3285181,54.19843,-128.95281,15.9406,4.97517,-2.439,-12.18531,-2.77428,11.40045,-10.94374,NA,2.377,69.35285,NA,NA,NA,NA,NA,NA,NA,1.74993,-55.46691,NA,NA,NA,NA,NA,NA,NA,0.09299,-58.60273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-02-14,14:36:33,3,1,"Casson, Kolton",1000370207,Right,CAR_EAG,"Smith, Steven",1000311251,Right,EMO_HEN,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.27932,-1.110009,-4.286381,2220.234717,241.249936,02:00:00,4.99744,2.83597,6.15952,-23.08304,12.11859,19.80647,2.04537,0.51912,80.67365,-5.475964,-0.724414,0.427024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.58568,6.97174,-2.51998,50,4.90116,8.87771,-129.30429,-3.22011,-19.38573,29.90228,-20.50858,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,ff5278d0-eb0a-11ef-a26a-b5ddf0e9132b,88.26764,NA,NA,8.60567,NA,NA,NA,NA,NA,NA,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:36:33,2025-02-14T19:36:33Z,2025-02-14T19:36:33Z,NA,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,a42ebb30-2e11-4463-a70d-3d9c1c0018dc,54.34154,-130.30442,14.95114,4.99739,-2.53416,-10.25429,-2.82775,9.5261,-9.69286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-14,14:36:49,3,2,"Casson, Kolton",1000370207,Right,CAR_EAG,"Smith, Steven",1000311251,Right,EMO_HEN,Undefined,1,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.63456,-0.19098300000000001,-3.596742,2190.522779,240.750139,02:00:00,5.07814,3.0073,6.43066,-23.16982,11.15816,17.86615,2.97144,1.18596,81.35904,-4.585007,-0.364364,0.421692,60.88442,9.711909,141.529308,NA,NA,NA,NA,54.64256,22.03787,141.691025,0.679723,-10.42414,6.22386,-2.75866,50,5.05399,7.47143,-130.06697,-1.11906,-17.73267,29.05742,-21.58652,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,0914f230-eb0b-11ef-a26a-b5ddf0e9132b,89.38381,4.79271,NA,8.27552,NA,NA,NA,2.39756,2.85794,-1.35234,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:36:49,2025-02-14T19:36:49Z,2025-02-14T19:36:49Z,GroundBall,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,63c884f2-050e-4477-99a0-85793f9b0599,54.07103,-130.97329,14.52871,5.0784,-0.44575,-10.79326,-3.00032,8.02452,-8.86634,352.306774,2.42291,-69.40887,4.01398,NA,NA,NA,NA,NA,NA,2.8894,14.44449,-27.56946,NA,NA,NA,NA,NA,NA,-1.36877,55.07919,-4.72029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
9,2025-02-14,14:37:07,3,3,"Casson, Kolton",1000370207,Right,CAR_EAG,"Smith, Steven",1000311251,Right,EMO_HEN,Undefined,1,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.9177,2.941442,-3.313824,2178.961787,93.429084,09:00:00,4.95247,2.89461,6.02037,-47.58991,2.4063,-13.90796,3.71821,-1.33734,68.42291,-5.863158,-5.802743,0.508909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.16658,0.85067,-2.62726,50,5.15775,6.77154,-108.53404,4.20377,7.31278,20.02739,-31.16527,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,1401bac0-eb0b-11ef-a26a-b5ddf0e9132b,74.06521,NA,NA,6.49479,NA,NA,NA,NA,NA,NA,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:37:07,2025-02-14T19:37:07Z,2025-02-14T19:37:07Z,NA,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,04a3365f-bdd1-4a36-b4f5-ae3f237b3889,54.48103,-109.35779,10.01369,4.95849,5.48562,-15.58264,-2.89959,6.47076,3.65639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-14,14:37:22,3,4,"Casson, Kolton",1000370207,Right,CAR_EAG,"Smith, Steven",1000311251,Right,EMO_HEN,Undefined,1,Top,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.73954,-2.267124,-4.163407,2077.425332,253.78366,02:30:00,5.0542299999999996,2.77,6.31966,-27.19257,7.5428,21.60808,0.69342,0.72918,81.15454,-7.3716,-0.260296,0.424187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.52422,5.02335,-2.47464,50,4.87518,8.57269,-129.92864,-6.0187,-21.10448,30.83801,-23.70922,CAR_EAG,EMO_HEN,SilverDiamondSportsComplexLaptop,D2,Team,20250214-SilverDiamondSportsComplexLaptop-2,1c806980-eb0b-11ef-a26a-b5ddf0e9132b,88.85807,NA,NA,8.585,NA,NA,NA,NA,NA,NA,6c5fc9ac-2907-4f85-8cee-d568cdbbd43c,2025-02-14,19:37:22,2025-02-14T19:37:22Z,2025-02-14T19:37:22Z,NA,v3,CNE,NA,NA,"Castellana, Nick",1000123407,Right,CAR_EAG,104e877b-d11f-4d52-8064-143ae984fe53,54.18113,-130.91725,15.419,5.05594,-5.25862,-11.85461,-2.76031,9.24927,-10.55224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
