PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-11,13:03:11,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,87.07807,-2.704182,-0.912473,2156.898583,185.416017,12:15:00,7.3055,-0.04284,5.59225,-12.27572,25.3871,2.28051,3.75535,-0.70488,78.83654,-5.107058,-0.505606,0.4417,-1.42252,14.01135,0.11965,50,7.06558,1.90898,-126.15127,-6.23519,-2.27181,27.81316,-9.79781,ac3ef7eb-d863-492a-abba-52fbb7452fef,NA,NA,NA,NA,NA,1000230336,"Clyne, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GEO_PAT,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,d22913b0-2e89-11f0-bee7-a3aced27246b,85.33485,NA,NA,8.24153,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:03:11,2025-05-11T17:03:11Z,2025-05-11T17:03:11Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.90387,-127.22785,13.90658,7.29959,-5.85594,-4.8989,0.04406,1.99692,-1.13591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-11,13:03:26,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,88.45102,-2.364009,-1.379504,2193.446778,181.199281,12:00:00,7.20021,0.11424,5.90449,-12.31375,23.6408,0.46917,3.97772,-1.12748,80.31712,-4.77262,-1.295334,0.431567,-0.64646,13.12469,-0.00364,50,7.00294,3.0686,-128.26159,-5.57001,-1.07025,28.05768,-10.4454,411714e5-d15d-4778-ba1b-a113461034ac,NA,NA,NA,NA,NA,1000230336,"Clyne, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GEO_PAT,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,db034ff0-2e89-11f0-bee7-a3aced27246b,87.33851,NA,NA,8.13389,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:03:26,2025-05-11T17:03:26Z,2025-05-11T17:03:26Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.59218,-129.26224,14.02884,7.19495,-5.19748,-5.2227,-0.11376,3.10677,-0.53512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-11,13:03:40,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Curveball,NA,NA,75.8436,0.914733,0.028832,2321.851791,318.381682,04:30:00,7.21528,-0.19863,5.25843,-51.76227,-2.20158,3.28425,3.76128,0.10215,69.97891,-8.475809,0.612381,0.506687,-1.6313,-0.86646,0.19348,50,7.26076,-0.18309,-110.1518,0.00852,-2.00982,19.0607,-33.24156,ae558691-7e38-4ab1-8c35-9704e21898ed,NA,NA,NA,NA,NA,1000230336,"Clyne, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GEO_PAT,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,e38a3c10-2e89-11f0-bee7-a3aced27246b,74.38994,NA,NA,5.86469,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:03:40,2025-05-11T17:03:40Z,2025-05-11T17:03:40Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,55.24253,-111.05527,9.53035,7.22301,1.58415,-16.62078,0.1999,-0.08783,-1.00491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-11,13:03:54,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,87.8116,-4.66913,0.551848,2247.075838,167.874069,11:30:00,7.15197,0.06289,5.85435,-16.06493,20.71044,-4.16961,1.46505,0.22819,79.85188,-7.725807,-0.196291,0.436465,2.30555,12.40446,-0.10522,50,6.76273,-1.05052,-127.0499,-10.81832,3.73542,28.15863,-12.07638,0df9f9d0-9d75-4e73-bddc-895e034bd707,NA,NA,NA,NA,NA,1000230336,"Clyne, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,GEO_PAT,1,Top,0,2,1,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,ec4a60a0-2e89-11f0-bee7-a3aced27246b,86.35837,NA,NA,7.95971,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:03:54,2025-05-11T17:03:54Z,2025-05-11T17:03:54Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.64413,-128.07506,14.07932,7.1485900000000004,-10.37866,-6.03819,-0.0645,-1.18652,1.86771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-11,13:04:11,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,87.75051,-4.241127,-0.658901,2256.243052,172.307464,11:45:00,7.05409,0.0922,6.20082,-13.56162,22.87529,-2.91028,2.00151,-0.75859,79.43074,-6.882824,-1.184234,0.434453,1.29728,13.56757,-0.04126,50,6.72775,1.57843,-127.04761,-9.72365,2.09311,29.1492,-10.28331,1191dd10-63aa-42b2-b0b5-2c7705267d32,NA,NA,NA,NA,NA,1000230336,"Clyne, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,GEO_PAT,1,Top,0,3,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,f607f800-2e89-11f0-bee7-a3aced27246b,86.75847,NA,NA,8.31976,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:04:11,2025-05-11T17:04:11Z,2025-05-11T17:04:11Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.29661,-128.02961,14.5746,7.04949,-9.37721,-5.14165,-0.09325,1.50791,1.04656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-11,13:04:27,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,87.84922,-5.508624,-0.46776,2199.155431,177.772213,12:00:00,7.09486,0.25404,5.97099,-12.39587,24.3084,-0.89394,0.93876,-0.25413,79.76712,-7.916029,-0.628427,0.436043,0.31953,14.6291,-0.21649,50,6.65075,1.0726,-126.97427,-12.53367,0.51624,28.50557,-8.53773,60e9c527-32a0-4b9f-a7f3-07f849f8dfea,NA,NA,NA,NA,NA,1000230336,"Clyne, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,GEO_PAT,1,Top,0,3,2,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,ff8a5b20-2e89-11f0-bee7-a3aced27246b,86.44197,NA,NA,8.0821,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:04:27,2025-05-11T17:04:27Z,2025-05-11T17:04:27Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.52864,-127.9869,14.25279,7.09061,-12.23038,-4.26886,-0.25427,1.05426,0.25812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-11,13:05:02,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,87.62495,-5.971518,0.092931,2137.463379,170.527233,11:45:00,7.15199,-0.31688,5.78495,-19.31174,17.55721,-2.72709,-0.03323,-0.45767,80.57149,-9.554077,-0.396156,0.437021,1.43902,11.0389,0.31096,50,6.64655,-0.09622,-126.64594,-13.84355,2.33589,25.99705,-14.25524,45eda7f0-5226-407d-ab90-fd43a8dc52b0,NA,NA,NA,NA,NA,1000216379,"Quinn-Irons, Jaime",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GEO_PAT,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,148ec1f0-2e8a-11f0-bee7-a3aced27246b,86.24867,NA,NA,7.05346,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:05:02,2025-05-11T17:05:02Z,2025-05-11T17:05:02Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.71639,-127.61042,12.99852,7.15033,-13.31469,-7.12762,0.31614,-0.18288,1.16795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-11,13:05:30,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,88.42228,-4.369541,-0.334044,2132.217563,172.999245,11:45:00,7.06167,-0.37588,6.08768,-13.24898,22.12257,-2.5837,1.90748,-0.90021,81.52807,-6.904426,-0.799497,0.428054,1.24878,12.88398,0.403,50,6.71675,0.8516,-128.23086,-10.12869,2.09465,24.67716,-10.56284,798a33ee-7bd0-4626-9b2b-6ed4f9c0b88d,NA,NA,NA,NA,NA,1000216379,"Quinn-Irons, Jaime",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GEO_PAT,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,25492300-2e8a-11f0-bee7-a3aced27246b,88.05533,NA,NA,6.8942,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:05:30,2025-05-11T17:05:30Z,2025-05-11T17:05:30Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.412350000000004,-129.0772,12.33858,7.05791,-9.76642,-5.28142,0.37502,0.77977,1.04732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-11,13:06:07,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,ChangeUp,NA,NA,78.85489,-2.623248,1.573438,2096.232096,137.230313,10:30:00,7.02803,-0.52889,6.21747,-29.29628,14.82154,-12.49119,2.16329,-0.11747,73.01448,-8.079845,-0.684793,0.478056,6.95189,8.7828,0.4174,50,6.81658,-2.71909,-114.57484,-6.05674,9.30274,19.84619,-20.42127,b487cddb-a63f-46b6-8f3c-b4234f99b0bb,NA,NA,NA,NA,NA,1000216379,"Quinn-Irons, Jaime",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GEO_PAT,1,Top,0,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,3b9d3b50-2e8a-11f0-bee7-a3aced27246b,78.8453,NA,NA,5.8404,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:06:07,2025-05-11T17:06:07Z,2025-05-11T17:06:07Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.28414,-115.31453,9.9231,7.02814,-5.29561,-10.21064,0.52521,-3.06581,4.65137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-11,13:07:12,"Cavanaugh, Cooper",10120688,Left,DAV_WIL,Undefined,Fastball,NA,NA,87.73952,-1.578842,-0.268396,2178.63716,168.957551,11:45:00,7.22497,-0.39356,5.78658,-13.79556,22.53576,-4.17709,4.60609,-0.99135,80.34608,-4.234252,-1.0165,0.433822,2.04449,12.23186,0.41814,50,7.08646,0.77548,-127.42177,-3.86385,3.37182,25.4174,-12.00094,669f7166-556b-449b-aab6-d8f0a29434b2,NA,NA,NA,NA,NA,1000216379,"Quinn-Irons, Jaime",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GEO_PAT,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAV_WIL,GEO_PAT,WilsonField,D1,A10,20250511-WilsonField-1,61d551e0-2e8a-11f0-bee7-a3aced27246b,86.88451,NA,NA,7.39344,NA,NA,NA,2af7d078-494b-48b7-b255-63320728e714,2025-05-11,17:07:12,2025-05-11T17:07:12Z,2025-05-11T17:07:12Z,NA,v3,471280,471300,11 May 2025 13:00-georgemas@davidson,"Jouras, Noah",1000282260,Right,DAV_WIL,54.71137,-128.35813,12.7087,7.22066,-3.42174,-6.00047,0.39185,0.65127,1.68591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
