PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-25,14:04:55,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,89.19505,-1.814591,-3.83297,2085.780378,248.042098,02:15:00,5.41678,2.38188,6.17006,-26.87261,7.90213,16.90796,1.49706,0.24533,81.8742,-6.820164,-0.787325,0.424427,-9.86422,4.90012,-2.10008,50,5.26525,8.00025,-129.39769,-4.97636,-16.75678,26.51397,-23.85001,cd2aaf71-fefd-4732-9111-9f62bf13559b,NA,NA,NA,NA,15.73932,1000147222,"Snyder, Hunter",2401.440161,NA,81.1046,Right,23.880601,105.26189,40.67187,31.93516,259.17434,252.08784,3.896337,19.054363,3.13078,1.75161,-0.26568,NA,NA,NA,NA,NA,1,1,COL_LION,1,Top,0,0,0,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,cb90b1c0-21ff-11f0-86cd-bb5de62aeb9f,88.80775,46.07754,NA,7.32085,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:04:55,2025-04-25T18:04:55Z,2025-04-25T18:04:55Z,LineDrive,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,54.33135,-130.28218,13.25699,5.41798,-4.18075,-11.925,-2.37628,8.55925,-8.37839,196.162824,3.1302,104.70546,-21.46894,5.03935,-1.11725,0.25784,-0.05767,0.00884,-5.8e-4,1.75263,48.13052,-13.10563,-0.33118,0.38634,-0.18369,0.05687,-0.00903,5.5e-4,-0.26583,29.51191,-2.40169,0.02041,-0.01886,0.04757,-0.01928,0.00341,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-04-25,14:05:26,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,89.83706,-0.91391,-4.656496,2061.009125,238.125719,02:00:00,5.4433,2.33867,6.66895,-22.97777,10.53508,15.33871,2.68948,-0.65286,82.6316,-5.255198,-1.874604,0.416656,-9.28209,6.10233,-2.03157,50,5.37248,10.03774,-130.36558,-2.74443,-16.08924,25.55392,-21.59654,c99e5d86-f649-4aab-a18e-56b1a36dcb4a,NA,NA,NA,NA,NA,1000095857,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,COL_LION,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,de3de220-21ff-11f0-86cd-bb5de62aeb9f,90.46425,NA,NA,7.20546,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:05:26,2025-04-25T18:05:26Z,2025-04-25T18:05:26Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,53.83168,-131.1145,12.77696,5.44364,-2.11148,-10.79827,-2.33266,10.50928,-8.04462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-25,14:05:40,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,89.19073,0.312775,-3.568858,2143.027369,242.792188,02:00:00,5.5071,2.22025,6.73449,-24.56911,9.64351,16.56635,3.74604,0.3354,81.06571,-4.358693,-0.554592,0.420983,-9.76796,5.343,-1.99043,50,5.51819,7.44465,-129.49169,0.01544,-16.49578,28.40512,-23.15099,7a7c1fa1-b823-402c-bebe-1f726ba5108b,NA,NA,NA,NA,NA,1000095857,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,COL_LION,1,Top,1,0,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,e680c060-21ff-11f0-86cd-bb5de62aeb9f,89.53434,NA,NA,8.12502,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:05:40,2025-04-25T18:05:40Z,2025-04-25T18:05:40Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,53.76455,-130.31486,14.20256,5.50803,0.68635,-11.57549,-2.2131,7.92269,-8.24789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-25,14:05:58,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Curveball,NA,NA,82.20183,-1.080002,-4.284008,2707.196673,76.923122,08:30:00,5.36063,2.36345,5.94594,-43.20408,-1.8789,-13.21162,0.75561,-2.71854,76.26539,-8.947312,-6.647196,0.462678,5.62717,-0.29331,-2.01445,50,5.2502,9.42953,-119.19263,-3.67135,8.11079,22.49649,-32.59683,bc0db357-a3fb-47ef-a5ea-4c3165fe37ad,NA,NA,NA,NA,NA,1000095857,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,COL_LION,1,Top,1,0,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,f14e1a10-21ff-11f0-86cd-bb5de62aeb9f,81.46585,NA,NA,5.93644,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:05:58,2025-04-25T18:05:58Z,2025-04-25T18:05:58Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,54.55539,-120.04933,11.24825,5.36637,-2.43,-16.29842,-2.36767,9.12066,4.05539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-25,14:06:28,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,90.41549,-0.837322,-2.243288,2272.355255,244.455602,02:15:00,5.46788,2.1851,6.38444,-24.45966,8.99402,16.66698,2.65869,1.50937,82.91229,-5.433349,0.775905,0.416288,-9.27552,5.24197,-2.03069,50,5.39627,4.47642,-131.42323,-2.68416,-16.25431,27.3438,-22.98807,da8517cf-bc26-47a7-8c04-4c13e3229e82,NA,NA,NA,NA,NA,1000115018,"Palfrey, Griffin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,COL_LION,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,02f1f0c0-2200-11f0-86cd-bb5de62aeb9f,90.54424,NA,NA,7.5032,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:06:28,2025-04-25T18:06:28Z,2025-04-25T18:06:28Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,54.11537,-132.27669,13.6719,5.46885,-1.96664,-11.49404,-2.17832,4.98375,-8.12716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-25,14:06:43,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,90.12665,-1.240284,-2.368647,2210.106031,238.09369,02:00:00,5.44727,2.31501,6.3469,-24.46891,9.32772,13.27646,2.2653,1.23969,82.53543,-5.836209,0.034357,0.418416,-7.61847,5.52382,-2.14908,50,5.34553,4.89474,-130.95294,-3.59728,-13.22333,27.76939,-22.58636,f33b2b8c-6e5d-432c-8938-250bd0394466,NA,NA,NA,NA,NA,1000115018,"Palfrey, Griffin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,COL_LION,1,Top,2,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,0bbc2770-2200-11f0-86cd-bb5de62aeb9f,90.08368,NA,NA,7.59122,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:06:43,2025-04-25T18:06:43Z,2025-04-25T18:06:43Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,54.15354,-131.83078,13.88469,5.44797,-2.88328,-11.29318,-2.31042,5.31275,-6.61166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-25,14:06:59,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,89.92655,0.262798,-1.577485,2128.024393,242.893434,02:00:00,5.4609,2.34992,6.47022,-25.18923,9.02394,15.26816,3.60324,2.17315,81.13263,-4.516002,1.192966,0.420986,-8.57969,4.97292,-2.24544,50,5.46826,3.00629,-130.62249,-0.15572,-14.58727,31.60316,-23.71906,087cf2a2-8569-40a2-a879-30aef7302258,NA,NA,NA,NA,NA,1000115018,"Palfrey, Griffin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,COL_LION,1,Top,2,2,0,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,1587c890-2200-11f0-86cd-bb5de62aeb9f,89.53363,NA,NA,8.79393,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:06:59,2025-04-25T18:06:59Z,2025-04-25T18:06:59Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,54.02943,-131.59377,15.80158,5.46185,0.57325,-11.85953,-2.34473,3.45461,-7.29364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-25,14:07:40,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Curveball,NA,NA,78.95266,1.477636,-0.737978,2584.126005,43.573554,07:30:00,5.34071,2.35182,5.96728,-55.33755,-10.73575,-11.4869,2.09969,0.71031,72.80657,-8.657117,-2.806174,0.480671,5.72363,-5.58276,-2.28685,50,5.42674,1.89642,-114.81189,1.18364,7.6331,21.43135,-39.61929,0779419a-c334-439d-8534-4587ec5d0dda,NA,NA,NA,NA,NA,1000115016,"Lazits, Anton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,COL_LION,1,Top,2,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,2d959ed0-2200-11f0-86cd-bb5de62aeb9f,78.41636,NA,NA,6.14609,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:07:40,2025-04-25T18:07:40Z,2025-04-25T18:07:40Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,54.53632,-115.65556,10.71567,5.34945,2.7433,-19.80965,-2.35559,1.59594,3.81655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-25,14:08:02,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,91.09489,-2.215228,-3.808943,2219.31211,246.222717,02:15:00,5.3555,2.17783,6.57028,-23.49765,9.54158,19.16942,1.36127,0.27868,83.08784,-6.65206,-0.329531,0.413701,-11.29134,5.98055,-1.9237,50,5.19287,8.06827,-132.1463,-5.821,-19.86219,29.52972,-21.65386,aa9b3ead-3401-46c3-b336-38d7100138a3,NA,NA,NA,NA,NA,1000115016,"Lazits, Anton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,COL_LION,1,Top,2,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,3acaf7d0-2200-11f0-86cd-bb5de62aeb9f,91.11039,NA,NA,8.00705,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:08:02,2025-04-25T18:08:02Z,2025-04-25T18:08:02Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,53.93113,-133.02186,14.76486,5.35594,-5.17896,-10.82693,-2.17166,8.65719,-9.9311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-25,14:08:24,"Millikan, Noah",1000123901,Right,PEN_QUA,Undefined,Sinker,NA,NA,90.38737,-0.4564,-4.394266,2199.918473,250.033145,02:15:00,5.34327,2.29972,6.73722,-26.57316,7.02583,16.07792,2.71058,-0.38353,81.69249,-5.494282,-1.472057,0.417191,-9.83292,4.21355,-2.01524,50,5.30308,9.44075,-131.01754,-1.82894,-16.87844,30.90201,-24.9414,b7100a35-c76f-41e3-b754-de33b044fdbe,NA,NA,NA,NA,NA,1000115016,"Lazits, Anton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,COL_LION,1,Top,2,1,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PEN_QUA,COL_LION,UofPennsylvania,D1,IVY,20250425-UofPennsylvania-1,47cb1000-2200-11f0-86cd-bb5de62aeb9f,90.34825,NA,NA,8.69488,NA,NA,NA,9bc43e99-f7ea-4df4-9595-b1bb36d210d5,2025-04-25,18:08:24,2025-04-25T18:08:24Z,2025-04-25T18:08:24Z,NA,v3,526523,471274,NA,"Echevarria, Ernie",10103583,Right,PEN_QUA,53.76096,-131.90162,15.45101,5.3452,-1.11539,-12.4707,-2.29224,9.92363,-8.43922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
