PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,15:45:50,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Fastball,NA,NA,84.91382,-2.353328,-3.142208,2130.132654,210.573268,01:00:00,6.40446,0.91745,6.00693,-18.68682,20.48442,11.26091,2.66239,-1.05827,76.73022,-5.936691,-1.120489,0.450459,-6.74343,11.6615,-0.67636,50,6.20902,6.29244,-122.94723,-5.54894,-10.19295,27.21784,-14.54729,ac957803-04b2-4935-8927-3af800323394,NA,NA,NA,NA,NA,1000189935,"Rodriguez, Taer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,DAR_GRE,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,92899830-170d-11f0-8b7d-43941231233c,83.67569,NA,NA,8.1836,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:45:50,2025-04-11T19:45:50Z,2025-04-11T19:45:50Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.48958,-123.93714,13.60892,6.40121,-5.01985,-7.27365,-0.91196,6.66316,-5.09647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-11,15:46:02,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Slider,NA,NA,75.57085,-0.077318,-1.681171,2043.890661,39.945484,07:15:00,6.11712,1.07539,5.37992,-59.14066,-9.06437,-8.91682,1.11622,-1.24411,69.73467,-10.760898,-3.270873,0.509316,3.99292,-4.06654,-0.9184,50,6.06825,3.55721,-109.71064,-2.12741,4.83711,20.50925,-37.10034,88b6867d-e540-4fbc-9b9b-7baf83812eb1,NA,NA,NA,NA,NA,1000189935,"Rodriguez, Taer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,DAR_GRE,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,9a0c0ca0-170d-11f0-8b7d-43941231233c,74.00595,NA,NA,5.83618,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:46:02,2025-04-11T19:46:02Z,2025-04-11T19:46:02Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,55.12261,-110.66411,10.25462,6.12707,-0.40261,-18.55017,-1.07854,3.33234,2.41855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-11,15:46:20,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Slider,NA,NA,74.77849,-0.013624,-2.388271,2069.643941,40.366209,07:15:00,6.16839,1.05193,5.51018,-57.32554,-6.68162,-6.968,1.37851,-1.76344,69.33636,-10.38928,-3.63175,0.512195,2.86008,-2.90138,-0.83872,50,6.12858,4.78505,-108.586,-1.88253,3.41553,18.97451,-35.63893,1f11171b-bdc2-4e7f-bd79-2481dfe5abec,NA,NA,NA,NA,NA,1000189935,"Rodriguez, Taer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,DAR_GRE,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,a4a84430-170d-11f0-8b7d-43941231233c,73.59007,NA,NA,5.44214,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:46:20,2025-04-11T19:46:20Z,2025-04-11T19:46:20Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.99226,-109.45489,9.48725,6.17741,-0.25055,-17.81947,-1.05426,4.62865,1.70777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-11,15:46:34,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Fastball,NA,NA,85.5071,-2.703915,-4.70737,2128.331526,208.846258,01:00:00,6.42186,0.85419,5.9313,-19.56214,19.11659,9.78878,2.27261,-2.70746,77.70802,-6.415616,-2.958158,0.447618,-6.38591,10.98229,-0.48279,50,6.19397,9.77685,-123.59975,-6.40175,-9.81781,26.05179,-15.28967,c7f5c07d-d6ca-4778-a6d6-d274c11c925a,NA,NA,NA,NA,NA,1000189935,"Rodriguez, Taer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,DAR_GRE,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,ad1bcf60-170d-11f0-8b7d-43941231233c,84.2067,NA,NA,7.79908,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:46:34,2025-04-11T19:46:34Z,2025-04-11T19:46:34Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.56593,-124.55842,13.02589,6.41919,-5.83911,-7.64484,-0.84921,10.13813,-4.9089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-11,15:46:47,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Fastball,NA,NA,86.01196,-2.14503,-1.79283,2151.173067,205.587179,12:45:00,6.40211,0.87645,5.92974,-16.51395,21.68879,9.72662,3.03381,0.02301,77.71272,-5.331677,-0.046684,0.444855,-5.59768,12.2339,-0.73887,50,6.22154,3.51411,-124.70141,-5.10491,-8.6952,28.2393,-13.17034,39752cb3-e953-42eb-b7d7-ab9c9fc4d160,NA,NA,NA,NA,NA,1000189935,"Rodriguez, Taer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,DAR_GRE,1,Top,0,3,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,b4f08280-170d-11f0-8b7d-43941231233c,84.72968,NA,NA,8.29924,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:46:47,2025-04-11T19:46:47Z,2025-04-11T19:46:47Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.56914,-125.73186,14.11965,6.39905,-4.62432,-6.58517,-0.87289,3.83139,-4.3476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-11,15:47:09,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Fastball,NA,NA,88.09551,-2.926811,-2.289006,2174.579706,194.37118,12:30:00,6.43587,0.87279,6.20402,-11.54938,24.86466,6.00701,2.76732,-0.74061,78.87354,-5.243456,-1.206037,0.434316,-3.89555,14.27906,-0.7037,50,6.20986,4.85302,-127.53325,-6.73537,-6.27312,31.66827,-9.18003,b5719672-12c4-4309-90e6-08066e1588d9,NA,NA,NA,NA,147.739904,1000189935,"Rodriguez, Taer",3806.102893,NA,69.1079,Right,31.48786,NA,NA,NA,NA,42.60461,NA,NA,1.84624,2.80642,0.73026,NA,NA,NA,NA,NA,1,6,DAR_GRE,1,Top,0,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,c1eaf560-170d-11f0-8b7d-43941231233c,86.78576,24.72075,NA,9.22197,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:47:09,2025-04-11T19:47:09Z,2025-04-11T19:47:09Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.29243,-128.5947,15.83413,6.4304500000000004,-6.42767,-4.59002,-0.86989,5.06328,-3.13656,NA,1.84624,-73.09083,5.66814,-0.49909,-0.0892,0.07325,-0.03974,0.02587,-0.0104,2.80642,52.94114,-24.7677,2.56768,-0.34808,0.0099,0.02447,-0.0228,0.0101,0.73026,46.13489,-15.51809,5.14392,-1.37179,0.31558,-0.05432,-0.0112,0.0111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-04-11,15:47:28,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,ChangeUp,NA,NA,77.41574,-1.149014,-2.952581,1337.381631,223.493124,01:30:00,6.28283,1.02568,5.74506,-32.69935,14.26985,12.10012,2.48652,-0.71743,70.98856,-7.218045,-0.788683,0.493262,-7.06579,8.03493,-0.78788,50,6.16719,5.35515,-112.30845,-3.21806,-9.01528,20.53403,-21.92222,7ce25d47-9e6c-4ec0-b933-accc3d649216,NA,NA,NA,NA,-28.632328,1000189935,"Rodriguez, Taer",NA,NA,66.493,Right,-10.883449,NA,NA,NA,17.83336,15.81835,0.149482,-20.066544,4.20536,2.7701,0.79046,NA,NA,NA,NA,NA,1,7,DAR_GRE,1,Top,0,3,2,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,cd5d8fc0-170d-11f0-8b7d-43941231233c,76.41458,2.7701,NA,6.42718,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:47:28,2025-04-11T19:47:28Z,2025-04-11T19:47:28Z,GroundBall,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.75555,-113.17459,10.26701,6.28343,-2.29336,-10.96111,-1.02178,5.73542,-4.50764,169.866524,4.20537,84.05686,-0.87569,NA,NA,NA,NA,NA,NA,2.77012,-18.41475,-0.78142,NA,NA,NA,NA,NA,NA,0.79046,-45.89125,-2.20967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-11,15:48:09,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Curveball,NA,NA,72.0847,-0.026286,-1.627843,1846.800678,15.684006,06:30:00,6.29955,1.10913,5.61656,-59.90657,-5.68532,-2.05571,1.2828,-0.58185,66.908690000000007,-10.896446,-1.996015,0.529976,0.59874,-2.46126,-0.96876,50,6.2582,3.04734,-104.74541,-1.8689,0.66522,17.68108,-34.90866,6e7609a8-9853-4da2-aac9-d1fee15e2583,NA,NA,NA,NA,NA,1000077003,"Krewson, Elliot",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,DAR_GRE,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,e58bbf40-170d-11f0-8b7d-43941231233c,71.12103,NA,NA,5.17602,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:48:09,2025-04-11T19:48:09Z,2025-04-11T19:48:09Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.8864,-105.56701,8.84054,6.30735,-0.24676,-17.45433,-1.10965,3.01643,0.33261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-11,15:48:28,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Fastball,NA,NA,85.01444,-2.142464,-1.337361,2089.226733,212.000583,01:00:00,6.49949,0.49001,5.90527,-19.40281,19.58816,11.39131,2.89235,0.19764,77.15333,-5.837043,0.707848,0.449421,-6.26563,11.09902,-0.38921,50,6.31636,2.42299,-123.31017,-5.15463,-9.55527,26.70213,-15.24771,1742314e-e65a-4ea6-9b5b-835def565292,NA,NA,NA,NA,-12.963128,1000077003,"Krewson, Elliot",NA,NA,97.06602,Right,-15.870785,NA,NA,NA,12.08492,11.99531,0.074857,-11.920848,1.81444,2.92029,-0.19209,NA,NA,NA,NA,NA,2,2,DAR_GRE,1,Top,0,1,0,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,f11f0100-170d-11f0-8b7d-43941231233c,83.86889,2.92029,NA,7.86111,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:48:28,2025-04-11T19:48:28Z,2025-04-11T19:48:28Z,GroundBall,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.5933,-124.30084,13.35107,6.49711,-4.58893,-7.62386,-0.48569,2.7775,-4.77764,180,1.81115,133.71928,NA,NA,NA,NA,NA,NA,NA,2.92125,-39.01145,NA,NA,NA,NA,NA,NA,NA,-0.19134,-30.7809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-04-11,15:49:01,"Keel, Christian",1000208697,Right,BRO_BEA,Undefined,Fastball,NA,NA,87.77645,-3.39373,-2.062906,2175.763388,202.784742,12:45:00,6.35752,0.87211,6.01995,-13.3417,23.11863,9.17548,2.09651,-0.27489,79.69758,-5.990161,-0.413491,0.434592,-5.35118,13.30107,-0.71548,50,6.08405,4.20672,-127.17778,-7.86121,-8.69522,27.99848,-10.56088,5227180b-b9de-4f2d-9fd1-6007da0bc5b8,NA,NA,NA,NA,NA,1000178888,"Demastrie, AJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,DAR_GRE,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,DAR_GRE,MurrayStadium,D1,IVY,20250411-MurrayStadium-2,04ae7b10-170e-11f0-8b7d-43941231233c,86.73067,NA,NA,8.07887,NA,NA,NA,e1a9d82b-1b21-4b9f-9ebc-b1befd7bd743,2025-04-11,19:49:01,2025-04-11T19:49:01Z,2025-04-11T19:49:01Z,NA,v3,471247,dartmouth,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.4787,-128.15998,13.99924,6.35333,-7.49073,-5.28044,-0.86841,4.51175,-4.34761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
