PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-12,15:43:34,1,1,"Debban, Caleb",1000114914,Left,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.56278,-3.194675,0.961113,2435.613103,145.731327,10:45:00,5.66906,-1.10377,7.14199,-20.4219,12.6145,-7.92571,1.06732,-0.89276,82.69172,-7.083431,-0.496958,0.413683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.52185,7.93504,1.04928,50,5.47462,-1.91315,-130.25517,-7.77615,7.80991,25.99978,-18.46909,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,9d3b7ef0-17ef-11f0-b124-d9b7e4ebfadb,91.11432,NA,NA,6.87107,NA,NA,NA,NA,NA,NA,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:43:34,2025-04-12T22:43:34Z,2025-04-12T22:43:34Z,NA,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,a60887c6-49f5-4080-801f-612745d9e69e,53.358,-130.92374,12.99989,5.66847,-7.30123,-9.23455,1.10106,-2.11398,3.90496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-12,15:43:47,1,2,"Debban, Caleb",1000114914,Left,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.18449,1.896233,-0.056453,2786.916066,234.202782,01:45:00,5.60567,-1.08352,6.19727,-32.41478,6.04374,6.94563,4.65559,-0.55684,77.86357,-4.132588,1.196963,0.446342,54.18999,1.408365,173.587569,3233.48299,NA,NA,NA,54.80889,34.70692,177.546489,0.73116,-3.58792,3.03248,1.08453,50,5.73208,-0.14754,-122.45971,3.03967,-5.52198,21.12349,-27.5069,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,a47fb1e0-17ef-11f0-b124-d9b7e4ebfadb,84.44745,4.35797,NA,6.32092,NA,NA,NA,NA,NA,NA,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:43:47,2025-04-12T22:43:47Z,2025-04-12T22:43:47Z,GroundBall,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,6fc40ded-d0ca-4dee-9a02-70ee9f4f031a,54.30192,-123.19953,10.56174,5.60875,4.00305,-13.75345,1.08632,0.04586,-2.76099,236.974164,-2.34415,-78.4279,9.26931,NA,NA,NA,NA,NA,NA,4.27103,1.93283,-10.63742,NA,NA,NA,NA,NA,NA,0.2969,8.19382,-7.43414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-04-12,15:44:03,1,3,"Debban, Caleb",1000114914,Left,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.47484,1.158788,-0.498895,2434.898596,174.681136,11:45:00,5.67059,-1.13265,6.94688,-19.93458,14.78674,-1.26295,5.06414,-1.69194,79.65497,-2.713097,-0.730074,0.424101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.50169,7.83414,1.16393,50,5.73528,1.16762,-128.52127,2.12887,0.82652,30.376830000000002,-19.26794,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,adeae380-17ef-11f0-b124-d9b7e4ebfadb,88.87604,NA,NA,8.81988,NA,NA,NA,NA,NA,NA,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:44:03,2025-04-12T22:44:03Z,2025-04-12T22:44:03Z,NA,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,1d0c1312-bd09-44e3-b876-2d7d7ba64667,53.54687,-129.35688,15.18842,5.66943,2.65889,-9.63397,1.13213,1.14489,0.41326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-12,15:44:17,1,4,"Debban, Caleb",1000114914,Left,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.09479,-1.438471,0.850314,2436.880244,169.495319,11:45:00,5.71322,-0.94416,6.9672,-19.72308,15.07603,-2.5761,2.76062,-0.38524,80.00118,-5.245583,0.3783,0.424576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61764,8.81552,0.89224,50,5.61717,-1.80435,-128.03538,-3.68343,2.66066,28.6918,-17.67437,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,b64d57b0-17ef-11f0-b124-d9b7e4ebfadb,88.77667,NA,NA,8.09361,NA,NA,NA,NA,NA,NA,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:44:17,2025-04-12T22:44:17Z,2025-04-12T22:44:17Z,NA,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,88678705-0761-484d-a068-28b14b977c63,53.52829,-128.82362,14.3459,5.7117000000000004,-3.19786,-8.83719,0.94281,-1.87745,1.33033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-12,15:44:29,1,5,"Debban, Caleb",1000114914,Left,GEO_FOX,"Gonzaga, Brandon",1000304580,Right,LEW_CLA,Undefined,1,Top,0,3,1,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,NA,87.91233,-1.144755,0.73747,2448.542772,166.802322,11:30:00,5.75224,-0.98452,7.00401,-21.60954,13.05528,-2.80221,2.91056,-0.54759,80.3462,-5.286482,0.223588,0.423756,86.86628,19.021408,14.150737,3149.052822,104.19787,31.61992,35.25179,250.39535,246.44667,24.31757,3.135643,1.70831,7.643,0.94019,50,5.67476,-1.54727,-127.90048,-3.09356,2.82051,27.18617,-19.55511,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,be07cc10-17ef-11f0-b124-d9b7e4ebfadb,88.94847,33.90822,NA,7.56613,NA,NA,NA,0.76277,2.89308,0.54533,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:44:29,2025-04-12T22:44:29Z,2025-04-12T22:44:29Z,LineDrive,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,ac246088-159d-4513-a024-d8a6d11dec32,53.49425,-128.64106,13.59309,5.75178,-2.56085,-9.77756,0.98339,-1.62411,1.41025,221.029761,0.76276,116.79006,-25.57199,6.03023,-1.08657,0.11251,0.00392,-0.00293,2.8e-4,2.89314,41.52515,-13.83105,-0.16207,-0.00104,0.10824,-0.05054,0.01035,-8.2e-4,0.54536,29.44714,3.44246,-1.4794,0.30417,7.5e-4,-0.01844,0.00448,-3.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-04-12,15:44:57,2,1,"Debban, Caleb",1000114914,Left,GEO_FOX,"Sandoval, Joaquin",1000304589,Right,LEW_CLA,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,83.83181,-0.319046,0.500696,2886.89279,263.804672,02:45:00,5.74856,-1.088,6.46524,-36.29136,2.355,11.29654,2.43123,0.31326,77.40977,-7.068557,2.552543,0.447431,86.87381,34.123645,-33.631921,2986.415958,89.384,63.46169,-64.11307,305.86428,237.63046,-41.079022,4.713623,-5.81784,1.64118,1.04781,50,5.7099,-1.46862,-122.01542,-1.76673,-8.80212,23.19987,-29.69104,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,ceb16440-17ef-11f0-b124-d9b7e4ebfadb,84.24196,77.76373,NA,6.42204,NA,NA,NA,1.50848,2.49018,-0.27904,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:44:57,2025-04-12T22:44:57Z,2025-04-12T22:44:57Z,FlyBall,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,cb7e5922-5142-4916-ac32-76e161d259d1,54.03593,-122.78041,11.59993,5.75201,-0.7877,-14.84552,1.09146,-1.17838,-4.40106,NA,1.50913,87.80774,-17.29478,3.74541,-0.75699,0.16517,-0.03545,0.00494,-2.9e-4,2.48963,71.49203,-20.03065,2.16747,-0.45467,0.03652,0.01052,-0.00275,1.8e-4,-0.27943,-58.41012,7.02649,-1.50294,0.28579,-0.05779,0.0122,-0.00174,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-04-12,15:45:27,3,1,"Debban, Caleb",1000114914,Left,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.40324,-1.257853,0.180852,2578.14937,181.757922,12:00:00,5.8178,-0.92922,6.67488,-18.24989,15.95312,0.45354,3.14608,-0.72597,81.03536,-4.77836,0.263493,0.420924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1811,9.12556,0.91698,50,5.72598,-0.42788,-129.88218,-3.30842,-0.30625,29.76439,-16.74298,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,dffe4150-17ef-11f0-b124-d9b7e4ebfadb,89.54689,NA,NA,8.36788,NA,NA,NA,NA,NA,NA,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:45:27,2025-04-12T22:45:27Z,2025-04-12T22:45:27Z,NA,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,79eea943-a822-4dbd-9101-cb1a719632f2,53.8204,-130.75475,14.8822,5.81578,-2.81759,-8.37149,0.92939,-0.4189,-0.15313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-12,15:45:39,3,2,"Debban, Caleb",1000114914,Left,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.25812,-1.867377,-0.366837,2591.889557,161.863299,11:30:00,5.77605,-1.10041,6.76653,-18.96375,15.10339,-4.57768,2.48978,-1.81689,81.3306,-5.507379,-1.20246,0.420087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29272,8.87119,1.12573,50,5.64651,1.00683,-129.71086,-4.70779,3.88348,28.59912,-17.1478,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,e742e970-17ef-11f0-b124-d9b7e4ebfadb,89.72531,NA,NA,7.92751,NA,NA,NA,NA,NA,NA,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:45:39,2025-04-12T22:45:39Z,2025-04-12T22:45:39Z,NA,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,b0efb11e-cad3-41de-a87d-08f3c5049418,53.72971,-130.53061,14.29956,5.77441,-4.21627,-8.5739,1.09846,0.89552,1.94174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-12,15:45:50,3,3,"Debban, Caleb",1000114914,Left,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.87636,-2.274402,1.06896,2760.895306,281.822488,03:30:00,5.65533,-1.09018,6.23204,-39.79238,-0.4802,8.19288,0.23959,0.57883,77.29559,-9.59488,2.552963,0.451268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.99292,0.7115,1.00629,50,5.46562,-2.57182,-121.85825,-6.09179,-5.97699,24.95105,-31.10898,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,ee453160-17ef-11f0-b124-d9b7e4ebfadb,83.52555,NA,NA,6.58077,NA,NA,NA,NA,NA,NA,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:45:50,2025-04-12T22:45:50Z,2025-04-12T22:45:50Z,NA,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,3d1cbe51-0e44-42d9-a8bf-45bcac10f32b,54.26917,-122.72927,12.47552,5.65932,-5.00581,-15.55449,1.09243,-2.36317,-2.9885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-12,15:46:08,3,4,"Debban, Caleb",1000114914,Left,GEO_FOX,"Aikawa, Michael",1000304590,Right,LEW_CLA,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,89.83344,-2.099095,1.18811,2499.22749,171.029282,11:45:00,5.7628,-0.94924,6.75358,-15.53517,18.30214,-2.70272,2.54953,-0.08904,81.37401,-5.126037,0.69511,0.418667,99.47436,16.654945,8.724928,3348.661421,107.19606,27.3786,24.67792,288.01476,288.01476,19.683279,3.039816,1.80051,10.68599,0.87231,50,5.61885,-2.60335,-130.46844,-5.13754,3.06705,30.45619,-13.97124,GEO_FOX,LEW_CLA,GeorgeFox,D3,Team,20250412-GeorgeFox-2,f906f250-17ef-11f0-b124-d9b7e4ebfadb,90.02955,31.03329,NA,8.45943,NA,NA,NA,1.24397,2.57834,0.0912,a5da63d9-ddf4-4e2d-b927-513b2802dacf,2025-04-12,22:46:08,2025-04-12T22:46:08Z,2025-04-12T22:46:08Z,LineDrive,v3,gfox,NA,NA,"Tokushima, Brian Jr",1000190389,Right,GEO_FOX,2cba1e51-5de4-496f-882a-3c2d92c9b028,53.7437,-131.33945,15.2281,5.76006,-4.73798,-6.98562,0.94801,-2.69106,1.53353,242.016677,1.24409,138.1522,-26.55847,5.59673,-0.98372,0.05191,0.03512,-0.0116,0.00121,2.57824,41.81919,-16.61552,0.98247,-0.11251,0.07553,-0.03873,0.01015,-0.00104,0.09118,21.20372,10.13247,-4.65053,1.50002,-0.37812,0.073,-0.00915,5.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
