PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-13,13:04:47,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,88.71087,-0.036324,-2.32744,2097.412008,235.408522,01:45:00,6.1238,2.06537,5.1126,-23.43375,13.44957,17.66017,4.13674,1.3432,80.28711,-4.393355,0.79445,0.437106,-9.43823,7.06103,-1.86044,50,6.10267,4.39459,-128.52549,-0.92682,-15.65872,28.66381,-20.45928,9e903a8e-3e51-4da3-a4ba-cb27e9496d10,NA,NA,NA,NA,NA,1000357366,"Miller, Brady",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LIP_BIS,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,67b9c760-1889-11f0-a154-2b193f95b20d,86.23189,NA,NA,8.42375,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:04:47,2025-04-13T17:04:47Z,2025-04-13T17:04:47Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.38452,-129.72079,14.3319,6.12353,-0.07366,-10.22964,-2.05731,5.04757,-7.82936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-13,13:05:01,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,88.41888,-0.610238,-3.201196,2218.461323,234.758287,01:45:00,6.10498,2.01339,5.27893,-22.62741,14.35198,18.4793,3.64533,0.54369,79.95317,-4.837416,0.072754,0.437674,-10.1628,7.73134,-1.73495,50,6.0331,6.30894,-128.02615,-2.14881,-16.71467,28.66691,-19.45833,c411c192-1972-43a9-8720-57e1481d8117,NA,NA,NA,NA,NA,1000357366,"Miller, Brady",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,LIP_BIS,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,702a9370-1889-11f0-a154-2b193f95b20d,86.11981,NA,NA,8.46571,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:05:01,2025-04-13T17:05:01Z,2025-04-13T17:05:01Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.21813,-129.18928,14.33346,6.10427,-1.35931,-9.72917,-2.00469,6.98712,-8.35733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-13,13:05:16,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,90.14674,-2.32285,-1.832785,2245.4412,227.991539,01:30:00,6.1212,2.08326,5.03506,-20.92533,15.14824,15.34816,2.18364,1.63257,81.31259,-6.220763,0.878905,0.432281,-8.37197,8.67193,-1.92161,50,5.88319,3.47678,-130.48843,-6.05352,-14.20277,31.57597,-17.46238,8f4be317-c8b4-4aff-9034-7000cf9fb14e,NA,NA,NA,NA,NA,1000357366,"Miller, Brady",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,LIP_BIS,1,Top,0,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,7907dcf0-1889-11f0-a154-2b193f95b20d,87.19433,NA,NA,8.83414,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:05:16,2025-04-13T17:05:16Z,2025-04-13T17:05:16Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.465,-131.80424,15.78799,6.12028,-5.32584,-8.73119,-2.07882,4.06863,-7.10138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-13,13:05:31,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,89.49228,-2.324289,-3.101449,2196.215404,225.19005,01:30:00,6.0908,2.10318,5.12803,-19.65312,16.82749,15.59666,2.25957,0.47905,80.75221,-6.008026,-0.345297,0.434713,-8.73689,9.48371,-1.82448,50,5.85767,6.2825,-129.41255,-5.93591,-14.62761,30.22513,-16.29609,8b593499-323e-49f7-8f42-3eaf6008b6dc,NA,NA,NA,NA,NA,1000357366,"Miller, Brady",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,LIP_BIS,1,Top,0,3,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,821732f0-1889-11f0-a154-2b193f95b20d,86.70654,NA,NA,8.74007,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:05:31,2025-04-13T17:05:31Z,2025-04-13T17:05:31Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.36904,-130.66051,15.11257,6.08886,-5.26307,-8.14804,-2.09634,6.88646,-7.31381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-13,13:05:44,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,88.88337,-1.510754,-3.257026,2195.73271,247.319006,02:15:00,6.11204,1.99025,5.21099,-27.35836,9.42071,19.40245,2.40888,0.54102,80.42362,-6.557789,0.178825,0.436487,-10.73016,5.54382,-1.70432,50,5.95192,6.43516,-128.64752,-4.41236,-17.7728,29.59279,-22.99162,07381c8c-103d-49ec-bdcf-52b6f06fe62c,NA,NA,NA,NA,-37.996418,1000357366,"Miller, Brady",NA,NA,70.5885,Right,-23.113877,NA,NA,NA,7.2528,4.25913,0.058305,-30.985403,1.82812,2.37754,-0.30472,NA,NA,NA,NA,NA,1,5,LIP_BIS,1,Top,0,3,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,8a14f1e0-1889-11f0-a154-2b193f95b20d,86.354,2.37754,NA,8.45975,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:05:44,2025-04-13T17:05:44Z,2025-04-13T17:05:44Z,GroundBall,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.28771,-129.85815,14.79639,6.11319,-3.47178,-11.49581,-1.98245,7.16224,-8.8864,180,1.82577,75.2883,NA,NA,NA,NA,NA,NA,NA,2.37882,-40.77757,NA,NA,NA,NA,NA,NA,NA,-0.30288,-58.81409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-04-13,13:06:15,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,89.83508,-1.176975,-4.18851,2233.387697,237.215455,02:00:00,6.25332,2.02769,5.15726,-22.8343,13.57453,18.91135,3.23945,-0.34607,80.4837,-5.443515,-0.850549,0.434285,-10.72898,7.53087,-1.65095,50,6.12629,8.59605,-129.74635,-3.48944,-17.9552,31.76713,-19.57099,72970b9e-67f3-4027-bde4-f7456793a72e,NA,NA,NA,NA,NA,810051,"Berg, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LIP_BIS,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,9c7f25d0-1889-11f0-a154-2b193f95b20d,86.79193,NA,NA,9.35138,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:06:15,2025-04-13T17:06:15Z,2025-04-13T17:06:15Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.33826,-131.04685,15.88356,6.25274,-2.68823,-9.7855,-2.01791,9.33111,-8.9776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-13,13:06:29,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,91.13883,-3.682041,-2.632886,2286.526375,236.257319,02:00:00,6.29507,2.00321,4.85227,-21.64836,13.78233,18.76497,0.99702,1.07284,82.81018,-7.661677,0.670928,0.428412,-10.06178,8.26241,-1.76023,50,5.91303,5.14695,-131.71924,-9.314,-17.53749,30.04253,-17.77284,8e707c51-41e1-4b8b-8659-02324fb3e757,NA,NA,NA,NA,NA,810051,"Berg, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,LIP_BIS,1,Top,1,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,a4860c80-1889-11f0-a154-2b193f95b20d,87.98184,NA,NA,8.32866,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:06:29,2025-04-13T17:06:29Z,2025-04-13T17:06:29Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.64633,-133.00082,15.02126,6.29418,-8.55583,-8.88642,-1.99575,5.89508,-8.76874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-13,13:06:44,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,84.14873,-0.685715,-4.758536,1834.681284,260.164377,02:45:00,5.77272,2.16176,5.44432,-36.65022,4.21941,15.80729,2.07426,-0.98663,76.08868,-7.420008,-1.954912,0.460121,-9.4902,2.75232,-1.75175,50,5.68678,9.45817,-121.62925,-2.75163,-14.02216,26.89853,-28.10737,ff50a3ce-d9f0-46b1-85a9-9d52bcb12b4f,NA,NA,NA,NA,NA,810051,"Berg, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,LIP_BIS,1,Top,1,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,adea6050-1889-11f0-a154-2b193f95b20d,81.91859,NA,NA,8.06005,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:06:44,2025-04-13T17:06:44Z,2025-04-13T17:06:44Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.05418,-122.7419,13.44926,5.77656,-1.58897,-14.05368,-2.15498,10.03819,-7.01108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-13,13:06:59,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,89.75689,-1.773508,-2.487964,2217.756756,226.822971,01:30:00,6.16484,2.1623,5.04399,-19.313,17.08698,16.77532,2.88039,1.21192,80.78881,-5.400409,0.473789,0.434232,-9.05367,9.40497,-1.93886,50,5.98091,4.83211,-129.83837,-4.68924,-15.2309,30.864,-16.35218,8d40904b-26f9-4868-9888-2df4b1b549ff,NA,NA,NA,NA,NA,810051,"Berg, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,LIP_BIS,1,Top,1,2,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,b64f1e70-1889-11f0-a154-2b193f95b20d,86.80252,NA,NA,8.96809,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:06:59,2025-04-13T17:06:59Z,2025-04-13T17:06:59Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.45154,-131.12786,15.432,6.16255,-4.00605,-8.17609,-2.15403,5.46845,-7.61545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-13,13:07:14,"Van Haaren, Carson",10050062,Right,EKU_COL,Undefined,Undefined,NA,NA,90.40746,-1.037258,-2.113448,2273.919841,237.576779,02:00:00,6.13058,1.97722,4.8621,-23.74804,12.25823,17.2606,3.16908,1.41441,81.58296,-5.425368,0.925473,0.431877,-9.11764,6.73256,-1.78431,50,6.00885,3.97869,-130.85807,-3.28388,-15.61476,30.79122,-20.64393,5f38d863-98e9-43c2-8b8a-d4cae856eda1,NA,NA,NA,NA,NA,810051,"Berg, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,LIP_BIS,1,Top,1,3,1,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20250413-EarleCombsStadium-1,bf92a3d0-1889-11f0-a154-2b193f95b20d,87.27579,NA,NA,8.82449,NA,NA,NA,a580ec77-b539-46b4-af67-e4c2671a3d2b,2025-04-13,17:07:14,2025-04-13T17:07:14Z,2025-04-13T17:07:14Z,NA,v3,471288,471517,13 April 2025 13:00-lipscomb@ekentucky,"Caban, Gregory",10105225,Right,EKU_COL,55.6342,-132.17716,15.39561,6.13058,-2.39949,-10.32196,-1.96908,4.64762,-7.80738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
