PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-23,10:31:29,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Cutter,NA,NA,90.04179,-1.021952,-1.015529,2279.527948,158.723113,11:15:00,6.32972,0.86861,5.9759,-27.36521,7.20327,-2.35477,3.10168,-0.26913,81.93866,-6.121145,-1.439104,0.423167,0.89909,4.36441,-0.78703,50,6.23388,2.41791,-130.70538,-3.2631,1.54368,29.48538,-24.68078,f9475fdc-2370-410e-bd1d-ba462d8007fb,NA,NA,NA,NA,NA,800632,"West, Dean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UCLA,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,a2df1f90-f203-11ef-972d-17efb254d1dc,89.07229,NA,NA,8.10313,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:31:29,2025-02-23T16:31:29Z,2025-02-23T16:31:29Z,NA,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.52084,-131.72127,14.74269,6.33166,-2.41275,-12.34039,-0.86942,2.36472,0.77184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-23,10:31:46,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Cutter,NA,NA,90.79645,-1.569631,-0.100104,2331.488063,198.76559,12:45:00,6.26846,0.93002,5.93485,-28.05616,5.97414,1.64469,2.47388,0.97421,82.75104,-6.778218,0.195731,0.41986,-0.87622,3.8652,-0.92297,50,6.12739,0.16044,-131.81914,-4.58652,-1.53035,29.95658,-25.42343,f82b3f78-792d-44c2-8320-8ac42a196f80,NA,NA,NA,NA,NA,800632,"West, Dean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,UCLA,1,Top,0,0,1,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,acc39fe0-f203-11ef-972d-17efb254d1dc,89.77384,NA,NA,8.0454,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:31:46,2025-02-23T16:31:46Z,2025-02-23T16:31:46Z,NA,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.56347,-132.85217,14.97829,6.27043,-3.70982,-12.71171,-0.92941,0.21322,-0.76518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-23,10:32:26,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,82.54706,-1.955228,-0.942973,2066.818241,139.401008,10:45:00,5.96572,1.15786,5.68587,-30.00163,11.81131,-8.86343,1.64221,-0.45976,75.01144,-7.524013,-2.528946,0.4654,4.19087,7.0537,-1.07297,50,5.78264,2.33044,-119.6575,-5.04106,6.00368,25.65611,-22.06914,22092b57-fea8-40a1-94a7-616c03b3bb10,NA,NA,NA,NA,NA,800604,"Cholowsky, Roch",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,UCLA,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,c49d6dd0-f203-11ef-972d-17efb254d1dc,80.9893,NA,NA,7.53562,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:32:26,2025-02-23T16:32:26Z,2025-02-23T16:32:26Z,NA,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.81001,-120.68442,12.82805,5.96674,-4.15771,-11.03457,-1.16144,2.09013,3.00184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
4,2025-02-23,10:32:42,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,82.05438,-1.52141,-2.603743,2076.517285,164.905649,11:30:00,6.04561,0.67124,5.78025,-35.88911,6.22681,-1.29126,1.63749,-1.86064,74.82091,-8.139938,-2.83497,0.467084,-0.14035,4.08331,-0.45552,50,5.89856,5.45948,-118.92583,-4.32928,-0.19906,24.8658,-26.38264,ce2206bc-8406-48cc-99a6-119e83302ce9,NA,NA,NA,NA,NA,800604,"Cholowsky, Roch",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,UCLA,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,ce59f3c0-f203-11ef-972d-17efb254d1dc,80.69739,NA,NA,7.23347,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:32:42,2025-02-23T16:32:42Z,2025-02-23T16:32:42Z,NA,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.71658,-119.90795,12.4329,6.04898,-3.28725,-13.19132,-0.67131,5.46734,-0.09953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-23,10:32:59,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,81.32091,-1.611597,-0.25689,2035.862381,100.489654,09:15:00,5.94608,1.24455,5.67464,-40.1464,3.56835,-9.99485,1.09768,0.17216,73.07161,-9.019119,-2.047781,0.475867,4.95973,2.90752,-1.2166,50,5.78543,0.93406,-117.75128,-4.64503,6.77107,28.11596,-28.20466,ecc6c6b0-3f2d-44b7-9fa4-897f9cb44b46,NA,NA,NA,NA,NA,800604,"Cholowsky, Roch",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,UCLA,1,Top,1,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,d8a12d80-f203-11ef-972d-17efb254d1dc,79.20794,NA,NA,8.24931,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:32:59,2025-02-23T16:32:59Z,2025-02-23T16:32:59Z,NA,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.82021,-118.89665,14.05798,5.95125,-3.49604,-14.10233,-1.24903,0.65822,3.38553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-23,10:33:18,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Cutter,NA,NA,90.15199,-1.779387,-1.361724,2301.853097,171.365616,11:45:00,6.30048,0.57148,5.96879,-26.10994,8.63697,-1.1235,2.47391,-0.7849,81.57884,-6.658687,-1.563781,0.424257,0.14114,5.3637,-0.46298,50,6.14507,3.15526,-130.7382,-4.93433,0.24067,31.38356,-23.0285,4dfd6352-006d-489b-9f1b-136381adf50e,NA,NA,NA,NA,-40.862337,800604,"Cholowsky, Roch",NA,NA,84.59824,Right,-34.124035,NA,NA,NA,5.423,4.36636,0.036455,-17.053194,2.3456,2.54384,0.86558,NA,NA,NA,NA,NA,2,4,UCLA,1,Top,1,2,1,Cutter,InPlay,Undefined,GroundBall,Error,0,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,e35ef6d0-f203-11ef-972d-17efb254d1dc,88.84331,2.54384,NA,8.57316,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:33:18,2025-02-23T16:33:18Z,2025-02-23T16:33:18Z,GroundBall,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.52843,-131.82076,15.69178,6.30158,-4.13997,-11.51425,-0.57167,3.14695,0.12033,180,2.34445,77.87685,NA,NA,NA,NA,NA,NA,NA,2.54487,-69.78102,NA,NA,NA,NA,NA,NA,NA,0.86658,-67.36949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-02-23,10:34:12,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Cutter,NA,NA,89.34345,-1.714094,-1.893486,2267.502914,230.466631,01:45:00,6.28161,0.98983,5.91218,-30.75179,4.45201,3.97744,2.12672,-0.43676,81.53162,-7.400991,-1.178743,0.427038,-2.60925,3.13319,-0.84023,50,6.12655,4.11913,-129.63628,-4.94966,-4.40937,28.86253,-26.8793,05fb5b0e-c588-40c1-b664-5aa28cc54ebf,NA,NA,NA,NA,28.527236,823050,"Levu, Mulivai",NA,NA,94.21072,Left,-21.215931,NA,NA,NA,6.81867,6.81867,0.04564,29.491994,0.76087,2.28619,0.54426,NA,NA,NA,NA,NA,3,1,UCLA,1,Top,1,0,0,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,03a83140-f204-11ef-972d-17efb254d1dc,88.2649,2.28619,NA,7.81184,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:34:12,2025-02-23T16:34:12Z,2025-02-23T16:34:12Z,GroundBall,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.58637,-130.65341,14.43126,6.28428,-4.00242,-13.43965,-0.98812,4.27451,-2.20469,180,0.75941,113.37056,NA,NA,NA,NA,NA,NA,NA,2.28683,-50.0914,NA,NA,NA,NA,NA,NA,NA,0.54346,61.62499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-02-23,10:34:47,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,80.86703,0.004139,-1.808769,2092.770279,125.070323,10:15:00,5.99142,1.19731,5.57366,-38.40734,4.93359,-5.05949,2.79467,-0.91433,74.07261,-7.051136,-2.711396,0.473828,2.04075,2.91996,-1.03815,50,5.96672,3.90811,-117.36037,-1.27418,2.83852,22.77233,-28.11257,02ba28f0-65ae-498b-9309-344485010753,NA,NA,NA,NA,NA,800610,"Martin, Roman",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,UCLA,1,Top,2,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,18f3da40-f204-11ef-972d-17efb254d1dc,79.54879,NA,NA,6.79442,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:34:47,2025-02-23T16:34:47Z,2025-02-23T16:34:47Z,NA,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.92441,-118.31203,11.38617,5.99542,-0.09935,-14.05628,-1.19899,3.78949,1.41926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-23,10:35:04,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,80.85014,-0.397569,-0.892898,1947.440648,121.787145,10:00:00,5.96643,1.13873,5.65561,-36.6201,7.34831,-9.20071,2.54393,-0.46078,72.81565,-7.191151,-2.538143,0.477245,4.39536,4.3078,-1.05704,50,5.90979,2.18777,-117.18635,-1.98956,5.97739,26.69457,-26.31576,083e837a-84bc-4a13-8196-b4b9cbd4f391,NA,NA,NA,NA,0.868679,800610,"Martin, Roman",4605.985213,NA,99.36554,Right,43.523012,109.23423,102.99592,12.95693,293.38232,259.24284,6.063631,14.198073,1.94908,1.29001,0.3486,NA,NA,NA,NA,NA,4,2,UCLA,1,Top,2,0,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,22c3e830-f204-11ef-972d-17efb254d1dc,78.97915,134.18103,NA,8.0345,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:35:04,2025-02-23T16:35:04Z,2025-02-23T16:35:04Z,FlyBall,v3,1551,5048,NA,"Bright, Noah",1000164088,Right,MIC_SPA,54.84152,-118.28408,13.34728,5.96936,-0.9074,-13.15788,-1.14195,1.94197,2.98869,201.119516,1.95633,105.51341,-29.96058,7.97718,-1.41722,0.12454,0.004,-0.00168,9e-5,1.28116,100.5042,-22.05201,1.25425,0.00808,-0.05344,0.01738,-0.0025,1.3e-4,0.3449,1.67825,8.31272,-3.1047,0.68518,-0.07785,4.5e-4,7.6e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
10,2025-02-23,10:38:24,"Stump, Landon",806236,Right,UCLA,Undefined,Fastball,NA,NA,93.48412,-2.170047,-3.504889,2292.424466,224.237127,01:30:00,5.66022,1.31243,6.01985,-15.64772,16.388,14.91276,2.34152,-0.6953,85.03637,-5.158452,-0.827712,0.40737,-8.65186,9.3639,-1.04552,50,5.48131,7.63954,-135.47722,-5.60455,-16.01863,30.64938,-14.83712,6f28040d-19c7-4f2b-9b7d-466fc7f16904,NA,NA,NA,NA,NA,1000113120,"Sokolove, JT",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MIC_SPA,1,Bottom,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UCLA,WhataburgerField,D1,BIG10,20250223-WhataburgerField-1,99df6480-f204-11ef-972d-17efb254d1dc,92.52634,NA,NA,8.44775,NA,NA,NA,c9739e43-a56f-4899-a906-dfdd33137602,2025-02-23,16:38:24,2025-02-23T16:38:24Z,2025-02-23T16:38:24Z,NA,v3,1551,5048,NA,"Dugger, Cashel",814158,Right,UCLA,54.47824,-136.48659,15.32469,5.65784,-5.11593,-7.41856,-1.30579,8.16708,-8.00931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
