PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-25,21:04:53,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Fastball,NA,NA,91.67571,-3.468671,0.254207,2414.601614,202.919662,12:45:00,6.56814,0.76644,7.30633,-14.57095,17.29674,6.84079,2.21501,1.56626,83.15589,-6.325679,1.515915,0.4063,-3.58894,10.74536,-0.78177,50,6.3692,-0.83845,-133.12808,-8.35009,-6.36171,31.85824,-13.12695,50f258bd-d55e-4399-a7e5-1381e8945062,NA,NA,NA,NA,NA,695032,"McClellin, Brian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,PAC_TIG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,769b6b70-223a-11f0-837e-671400a83839,92.76998,NA,NA,8.51982,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:04:53,2025-04-26T01:04:53Z,2025-04-26T01:04:53Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.19092,-133.88951,15.92912,6.56502,-8.03635,-6.56347,-0.76355,-0.6864,-3.18085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-25,21:05:06,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Fastball,NA,NA,91.06174,-2.913125,-1.03721,2431.557466,202.377081,12:45:00,6.62272,0.57956,6.92791,-16.3643,16.04997,6.18264,2.60415,0.15039,83.39845,-6.065616,0.094811,0.40977,-3.59047,9.693,-0.51659,50,6.43439,2.1691,-132.34558,-7.12825,-6.36058,28.55835,-15.00267,c4a3c127-09da-4483-bb2b-47cd6ca2a658,NA,NA,NA,NA,21.870683,695032,"McClellin, Brian",3805.389013,NA,99.24478,Right,15.158281,98.53634,24.38349,48.89326,271.34836,259.81572,2.732481,33.476967,0.29227,2.42794,-0.26411,NA,NA,NA,NA,NA,1,2,PAC_TIG,1,Top,0,1,0,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,7e22c1e0-223a-11f0-837e-671400a83839,91.98446,26.58791,NA,7.66329,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:05:06,2025-04-26T01:05:06Z,2025-04-26T01:05:06Z,LineDrive,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.57187,-133.11411,14.27917,6.62078,-6.72451,-7.50134,-0.57727,2.34027,-3.18029,NA,0.29212,130.3921,-28.50686,6.71991,-1.71454,0.50072,-0.13507,0.02323,-0.00174,2.42809,38.05256,-15.53083,0.21187,0.37201,-0.25192,0.09347,-0.01802,0.00143,-0.26391,52.32352,4.3487,-2.75424,1.20721,-0.4988,0.15597,-0.02856,0.00223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-25,21:05:37,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Slider,NA,NA,82.83954,1.265746,1.757869,2835.106627,45.609731,07:30:00,6.56006,0.8385,6.46698,-43.23239,-3.36965,-4.71457,4.12063,2.06066,75.87145,-6.775578,0.90217,0.454417,2.9854,-1.79894,-0.96047,50,6.63027,-3.52849,-120.43756,1.35022,4.37185,24.04393,-34.8084,dfc4dffc-eeec-4273-a987-bd9cb9a26a22,NA,NA,NA,NA,NA,824208,"Bicknell, Drake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,PAC_TIG,1,Top,1,0,0,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,90e01ee0-223a-11f0-837e-671400a83839,82.94674,NA,NA,6.96808,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:05:37,2025-04-26T01:05:37Z,2025-04-26T01:05:37Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,54.03482,-121.24039,12.02197,6.56578,2.51248,-17.4042,-0.84022,-3.67447,2.18593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-25,21:06:13,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Fastball,NA,NA,89.83198,-1.906359,-0.092726,2376.389861,195.182509,12:30:00,6.62063,0.59437,7.32754,-16.17517,16.88013,4.27114,3.54978,0.86653,81.44907,-5.07873,0.695323,0.413801,-2.32142,10.0415,-0.58991,50,6.50956,0.06023,-130.62406,-4.66717,-3.96464,30.4768,-15.02473,18726315-5e70-48ae-88bc-576de298162a,NA,NA,NA,NA,NA,824185,"Tandy, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,PAC_TIG,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,a6362820-223a-11f0-837e-671400a83839,91.08821,NA,NA,8.38292,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:06:13,2025-04-26T01:06:13Z,2025-04-26T01:06:13Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.16959,-131.36149,15.2384,6.61809,-4.30362,-7.51237,-0.59253,0.15616,-1.98232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-25,21:06:31,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Slider,NA,NA,82.08028,0.630457,0.389099,2741.084388,33.969729,07:15:00,6.51236,0.83291,6.64155,-46.11947,-5.59973,-4.66843,3.24624,0.80007,74.96709,-7.967111,-0.462409,0.458147,2.56075,-2.66914,-0.85758,50,6.53734,-0.64302,-119.36616,-0.06908,3.66106,24.92477,-35.99006,a55deda4-c1db-4f12-98fc-36ce6c0c89ee,NA,NA,NA,NA,NA,824185,"Tandy, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,PAC_TIG,1,Top,1,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,b1161f70-223a-11f0-837e-671400a83839,82.27151,NA,NA,7.11319,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:06:31,2025-04-26T01:06:31Z,2025-04-26T01:06:31Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.8585,-120.16914,12.46239,6.52089,1.09039,-17.99503,-0.83496,-0.76097,1.83053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-25,21:07:10,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Slider,NA,NA,81.98022,1.417198,0.028889,2734.35798,36.265922,07:15:00,6.42525,0.89299,6.52753,-47.94542,-7.65973,-6.46843,3.73021,0.38045,75.73599,-7.469684,-1.147785,0.456822,3.39902,-4.02099,-0.89244,50,6.50361,0.16835,-119.34396,1.49228,4.92419,22.00582,-37.99928,c1f36082-026e-4656-adf4-637ff2d3361c,NA,NA,NA,NA,NA,824185,"Tandy, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,PAC_TIG,1,Top,1,1,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,c86b7b20-223a-11f0-837e-671400a83839,82.51018,NA,NA,6.24423,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:07:10,2025-04-26T01:07:10Z,2025-04-26T01:07:10Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.97547,-120.07476,11.00291,6.4331,2.75421,-18.99964,-0.89532,0.00483,2.46209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-25,21:07:28,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Slider,NA,NA,82.24208,-1.164308,0.025032,2772.134736,58.527519,08:00:00,6.39641,0.70382,6.63089,-42.50778,-1.95354,-5.45315,1.78791,0.27231,75.04565,-9.084297,-0.970504,0.458342,2.8911,-0.27165,-0.70346,50,6.30071,0.13779,-119.54333,-3.66889,4.12607,26.00338,-32.56174,bfecd5ae-ddba-4f64-9162-76a6ffc64247,NA,NA,NA,NA,NA,824185,"Tandy, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,PAC_TIG,1,Top,1,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,d2e05490-223a-11f0-837e-671400a83839,82.23654,NA,NA,7.19643,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:07:28,2025-04-26T01:07:28Z,2025-04-26T01:07:28Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.86933,-120.38205,13.00169,6.40211,-2.61863,-16.28087,-0.70576,0.0047,2.06304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-25,21:07:49,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Fastball,NA,NA,91.32407,-2.879679,-0.70422,2456.089367,200.595784,12:45:00,6.6014099999999996,0.53845,7.16109,-13.4067,18.71025,6.62429,2.87181,0.45218,83.10042,-5.517512,0.513912,0.407886,-3.76213,11.23532,-0.4988,50,6.4282,1.39164,-132.71672,-6.93282,-6.65928,30.40859,-12.28653,8a9f3f8f-583a-4b46-8226-8468bd495470,NA,NA,NA,NA,140.97332,824185,"Tandy, Jake",4188.601486,NA,66.55952,Right,35.415637,NA,NA,NA,NA,45.88391,NA,NA,0.41225,2.83106,-0.57034,NA,NA,NA,NA,NA,3,5,PAC_TIG,1,Top,1,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,df51e860-223a-11f0-837e-671400a83839,92.4093,29.09704,NA,8.22365,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:07:49,2025-04-26T01:07:49Z,2025-04-26T01:07:49Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.33752,-133.47923,15.2043,6.59818,-6.62472,-6.14326,-0.53578,1.55863,-3.32964,NA,0.41225,-61.80464,2.29529,0.84104,-0.43986,0.14615,-0.03932,0.00944,-0.00137,2.83106,56.57142,-25.33644,2.85148,-0.50669,0.06887,-0.00634,-0.00115,7.8e-4,-0.57034,50.09608,-13.96134,4.01119,-0.99892,0.21267,-0.04541,0.00716,-3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
9,2025-04-25,21:08:11,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Slider,NA,NA,83.82433,-1.807337,-0.703319,2834.173549,41.631379,07:30:00,6.39549,0.82296,6.51153,-44.96951,-5.93142,-6.38453,0.98879,-0.35454,77.09319,-10.109311,-1.867124,0.449693,3.16032,-2.24709,-0.77125,50,6.25012,1.7225,-121.86186,-5.22579,4.71218,25.83728,-35.52455,c4e57702-9e91-4f07-b5d1-43c010315578,NA,NA,NA,NA,NA,824185,"Tandy, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,PAC_TIG,1,Top,1,1,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,ec607f80-223a-11f0-837e-671400a83839,83.8182,NA,NA,6.73114,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:08:11,2025-04-26T01:08:11Z,2025-04-26T01:08:11Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.99046,-122.70501,12.91864,6.40174,-4.06652,-17.76228,-0.82495,1.56872,2.35609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-25,21:08:49,"Bayles, Max",814742,Right,SAN_BRO,Undefined,Fastball,NA,NA,90.8805,-4.123178,0.739262,2286.050532,229.412822,01:45:00,6.51919,0.78727,7.14741,-16.83458,16.04485,17.32265,1.37153,2.90107,82.18512,-7.378706,3.923324,0.412699,-8.94434,10.31709,-0.83381,50,6.27115,-2.35232,-131.77559,-9.86383,-15.4357,32.84712,-14.36936,b37733f6-37da-45de-ae9c-f6fc52f7e543,NA,NA,NA,NA,NA,821974,"Waldon, J.T.",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,PAC_TIG,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_BRO,PAC_TIG,StephenSchottBBS,D1,WCC,20250425-StephenSchottBBS-1,0313a7c0-223b-11f0-837e-671400a83839,91.33154,NA,NA,8.69538,NA,NA,NA,98ab4990-5b30-47d9-9e02-78f5bba1a905,2025-04-26,01:08:49,2025-04-26T01:08:49Z,2025-04-26T01:08:49Z,NA,v3,471436,471406,25 April 2025 21:00-pacific@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,53.34921,-132.60781,16.42356,6.51644,-9.49976,-7.18468,-0.77916,-1.96124,-7.71785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
