PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,13:01:46,1,1,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Hale, John",1000362095,Right,EMU_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.53718,-2.16999,-1.558978,2290.736881,219.603029,01:15:00,5.52167,1.55682,6.54039,-22.28623,11.9978,9.15705,1.67255,0.8897,82.29788,-6.352712,0.105604,0.421422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.21815,7.12189,-1.4527,50,5.3615,3.17164,-128.83593,-5.52673,-8.89755,23.13609,-20.03038,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,2f2bcca0-fd08-11ef-bc6e-01826e679251,89.44106,NA,NA,6.2393,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:01:46,2025-03-09T17:01:46Z,2025-03-09T17:01:46Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,96da45a7-12e9-4354-9f90-d3ea108a1ea1,53.96132,-129.54535,11.56804,5.52155,-4.91255,-10.01519,-1.55414,3.44446,-4.44878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-09,13:02:02,1,2,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Hale, John",1000362095,Right,EMU_EAG,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.40024,1.208729,-2.630768,2388.770796,121.937614,10:00:00,4.91878,2.00556,5.77837,-41.61912,4.76666,-5.6054,2.57656,-0.91112,71.77576,-6.432284,-3.632596,0.490189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21937,2.52748,-1.78485,50,4.99333,5.37112,-112.44313,1.08331,2.87347,18.23301,-28.90163,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,38fdaf50-fd08-11ef-bc6e-01826e679251,76.89366,NA,NA,5.62448,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:02:02,2025-03-09T17:02:02Z,2025-03-09T17:02:02Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,2c2bd047-3b04-4a03-8e01-1514d6fbf21e,54.72218,-113.20626,9.11651,4.92267,2.29296,-14.45082,-2.00714,5.25085,1.43674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-09,13:02:21,1,3,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Hale, John",1000362095,Right,EMU_EAG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,89.01328,-1.277073,-2.70032,2296.93832,203.088687,12:45:00,5.54779,1.41173,6.39178,-21.1282,13.0841,5.17229,2.611,-0.64275,82.40786,-5.252067,-1.764488,0.420981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.35547,7.44784,-1.21989,50,5.44598,5.90353,-129.41285,-3.50795,-5.76255,23.80136,-19.38341,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,43ef80f0-fd08-11ef-bc6e-01826e679251,89.5348,NA,NA,6.60542,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:02:21,2025-03-09T17:02:21Z,2025-03-09T17:02:21Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,9e4c80e2-dbaf-4979-80bb-525ad23bdf37,54.10827,-130.16624,11.90068,5.54731,-2.8944,-9.6917,-1.40964,6.08594,-2.88128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.09555,3.025733,1.786573,1.23916,-0.87508,2.39633,0.71253,-0.41706,5.01664,4.08996,72.27749,7.1007,-52.50488,-0.33851,64.79088,-5.01303,5.09988,20.06649,-14.91031,4.00345,-51.67157,4.91761,High,High,High,NA,NA,High,High,High
4,2025-03-09,13:02:50,2,1,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Hugo, Logan",801982,Right,EMU_EAG,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.13121,1.598109,-1.868825,2346.592836,42.631895,07:30:00,5.53715,1.28852,5.63885,-63.31696,-10.71312,-11.27757,1.7528,-1.39533,67.80436,-9.899465,-3.885415,0.522012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.21264,-5.39925,-1.12236,50,5.63244,3.86739,-106.26445,0.98175,5.96756,18.00308,-38.35529,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,55d8ec20-fd08-11ef-bc6e-01826e679251,72.20614,NA,NA,5.32685,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:02:50,2025-03-09T17:02:50Z,2025-03-09T17:02:50Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,18f3d80a-d2de-4853-820b-1572dc2b6788,54.86511,-107.08552,9.00154,5.54778,2.73102,-19.17764,-1.29253,3.59523,2.98378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-09,13:03:06,2,2,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Hugo, Logan",801982,Right,EMU_EAG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.59937,-2.533964,-1.866035,2305.307133,219.882468,01:15:00,5.54646,1.48644,6.53265,-20.8897,12.7343,9.84512,1.47849,0.59454,82.99807,-6.465364,-0.077082,0.417346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.66685,7.62256,-1.36108,50,5.36126,3.87756,-130.2864,-6.37015,-9.84678,24.57382,-18.92899,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,5f4cd050-fd08-11ef-bc6e-01826e679251,90.31468,NA,NA,6.6013,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:03:06,2025-03-09T17:03:06Z,2025-03-09T17:03:06Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,62c0ec1b-de52-4f2d-a8e6-d1fa0f267e9e,53.96869,-131.03281,12.28691,5.54602,-5.7952,-9.4645,-1.4834,4.17665,-4.92339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-09,13:03:22,2,3,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Hugo, Logan",801982,Right,EMU_EAG,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.10862,0.250196,-2.75142,2479.552479,133.145335,10:30:00,5.01463,2.03825,5.61196,-36.359,6.47296,-5.53583,2.21851,-0.99314,74.65352,-6.429055,-3.73792,0.471037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06976,3.60764,-1.79935,50,5.01256,5.87527,-117.71181,-0.68573,2.91359,21.65615,-27.09565,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,68cbb100-fd08-11ef-bc6e-01826e679251,80.02005,NA,NA,6.4551,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:03:22,2025-03-09T17:03:22Z,2025-03-09T17:03:22Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,c60517ae-94dd-4c58-99c4-a4903b460942,54.88723,-118.60754,10.82807,5.01774,0.43499,-13.54783,-2.03987,5.75476,1.45679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-09,13:03:39,2,4,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Hugo, Logan",801982,Right,EMU_EAG,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,NA,80.40549,0.799261,-2.495496,2436.626802,126.481528,10:15:00,4.93077,2.04716,5.86236,-36.67549,6.62004,-7.14823,2.61775,-0.86832,73.7386,-5.98469,-3.775209,0.47358,79.85261,50.348697,-10.354372,NA,107.67712,108.86359,-22.48539,188.43981,100.26959,-12.718311,5.362621,2.98815,3.53425,-1.84041,50,4.97411,5.35347,-116.72943,0.48635,4.11928,22.15168,-27.30194,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,72b365a0-fd08-11ef-bc6e-01826e679251,79.5905,109.07392,NA,6.66689,NA,NA,NA,2.26398,1.9864,0.52207,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:03:39,2025-03-09T17:03:39Z,2025-03-09T17:03:39Z,FlyBall,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,8563fb8a-12ae-4b1b-ae50-53bfbe4fc20c,54.63779,-117.60624,11.07584,4.93347,1.56702,-13.65097,-2.04908,5.19042,2.05964,NA,2.26941,73.40286,-22.48312,6.28035,-1.08234,0.07653,0.00838,-0.0018600000000000001,9e-5,1.98753,90.14049,-21.69001,0.82742,0.52248000000000006,-0.31801,0.08709,-0.01187,6.3e-4,0.52119,-13.41483,2.6742,-0.58686,0.06019,0.0069,-0.00282,2.7e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
8,2025-03-09,13:04:14,3,1,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.35091,-0.463762,-0.414807,2333.347813,215.778175,01:15:00,5.52651,1.45027,6.19408,-18.80934,14.81391,9.95418,3.5309,1.89682,82.96356,-4.027087,1.38218,0.417341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.24528,8.10095,-1.42378,50,5.48192,0.53972,-131.39287,-1.61972,-9.21507,26.54754,-17.94201,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,87294810-fd08-11ef-bc6e-01826e679251,90.31565,NA,NA,7.38735,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:04:14,2025-03-09T17:04:14Z,2025-03-09T17:04:14Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,19b8c7cf-ebec-4ef9-bcbd-c0f347d14e1e,54.30464,-132.25975,13.27377,5.52525,-1.03385,-8.971,-1.44632,0.84063,-4.60753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-09,13:04:28,3,2,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,1,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.38641,-0.995861,-2.590494,2253.248473,27.436303,07:00:00,5.41018,1.49973,6.09866,-64.97826,-13.35808,-7.74245,-0.92676,-1.543,68.37024,-12.797399,-3.99134,0.517108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3152,-6.41926,-1.29601,50,5.29842,5.07061,-106.65921,-3.71435,3.79779,19.29551,-39.52771,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,900b7390-fd08-11ef-bc6e-01826e679251,72.89087,NA,NA,5.01618,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:04:28,2025-03-09T17:04:28Z,2025-03-09T17:04:28Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,f14029bc-18ec-4450-8f59-8b75d251ff60,54.40644,-107.45341,9.64776,5.41782,-2.08739,-19.76386,-1.5015,4.9143,1.8989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-09,13:04:50,3,3,"Slepak, Jett",1000093351,Right,AKR_ZIP,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.65674,-1.940598,-0.802113,2336.683955,223.010305,01:30:00,5.45916,1.5464,6.40618,-20.96584,12.61536,10.9217,1.92675,1.71894,83.29913,-5.87439,1.178482,0.41708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.90091,7.34819,-1.49371,50,5.31036,1.40381,-130.48192,-5.04414,-10.32493,23.61847,-19.316770000000002,AKR_ZIP,EMU_EAG,UofAkron,D1,MAC,20250309-UofAkron-1,9cdcb390-fd08-11ef-bc6e-01826e679251,90.37217,NA,NA,6.35761,NA,NA,NA,NA,NA,NA,24235b0c-d8b7-43ce-ac87-514a86b9925b,2025-03-09,17:04:50,2025-03-09T17:04:50Z,2025-03-09T17:04:50Z,NA,v3,akron,471289,NA,"Horvath, Andrew",1000119909,Right,AKR_ZIP,d05e8a5b-8775-440a-94c8-02c193e78c57,54.09462,-131.22099,11.80924,5.45875,-4.43968,-9.65839,-1.54269,1.7269,-5.16247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
