PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,NA,NA,1,1,"Duley, Daniel",10093882,Left,OAK_GOL,"Roessler, Gabe",1000076901,Right,UWM_PAN,Undefined,1,Top,0,0,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,ca18d040-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,1,2,"Duley, Daniel",10093882,Left,OAK_GOL,"Roessler, Gabe",1000076901,Right,UWM_PAN,Undefined,1,Top,0,1,0,Fastball,NA,InPlay,Undefined,LineDrive,Double,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,cdd67480-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,NA,NA,2,1,"Duley, Daniel",10093882,Left,OAK_GOL,"Kuhnke, Camden",91395,Right,UWM_PAN,Undefined,1,Top,0,0,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,defd04e0-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,NA,NA,2,2,"Duley, Daniel",10093882,Left,OAK_GOL,"Kuhnke, Camden",91395,Right,UWM_PAN,Undefined,1,Top,0,0,1,Curveball,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,e41d4660-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,NA,NA,2,3,"Duley, Daniel",10093882,Left,OAK_GOL,"Kuhnke, Camden",91395,Right,UWM_PAN,Undefined,1,Top,0,0,2,Fastball,NA,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,e85ff920-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,NA,NA,3,1,"Duley, Daniel",10093882,Left,OAK_GOL,"Bickers, Tyler",1000301936,Right,UWM_PAN,Undefined,1,Top,1,0,0,Curveball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,eeaab0e0-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,3,2,"Duley, Daniel",10093882,Left,OAK_GOL,"Bickers, Tyler",1000301936,Right,UWM_PAN,Undefined,1,Top,1,0,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,efd3c790-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,NA,NA,3,3,"Duley, Daniel",10093882,Left,OAK_GOL,"Bickers, Tyler",1000301936,Right,UWM_PAN,Undefined,1,Top,1,1,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,f97aa2a0-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,NA,NA,3,4,"Duley, Daniel",10093882,Left,OAK_GOL,"Bickers, Tyler",1000301936,Right,UWM_PAN,Undefined,1,Top,1,1,1,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,ff2dae40-3341-11f0-b199-c5d5a6c0a620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,NA,NA,NA,NA,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,2025-05-17,12:12:02,3,5,"Duley, Daniel",10093882,Left,OAK_GOL,"Hausser, Justin",1000121342,Left,UWM_PAN,Undefined,1,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.92433,-1.55784,2.506538,1912.857667,146.480026,11:00:00,6.31892,-2.31572,5.74439,-22.29296,18.5947,-11.24764,3.00896,-0.91774,75.02649,-5.806789,0.495202,0.460222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.55091,10.43741,2.11399,50,6.17602,-4.84274,-121.42484,-3.94186,9.54753,29.05226,-16.96222,OAK_GOL,UWM_PAN,OaklandBaseballField,D1,HORZ,20250517-OaklandBaseballField-1,0d0058b0-3342-11f0-b199-c5d5a6c0a620,81.90055,NA,NA,8.89784,NA,NA,NA,NA,NA,NA,f00dfddd-bba6-4870-82c1-6fb742d9296c,2025-05-17,17:12:02,2025-05-17T17:12:02Z,2025-05-17T17:12:02Z,NA,v3,471397,5036,17 May 2025 13:00-wiscmilw@oakland,"McGann, Matt",1000252041,Right,OAK_GOL,8ec28458-3a06-4639-b619-05c613ae9a51,54.75055,-122.55619,14.52613,6.31666,-3.28132,-8.48111,2.30982,-5.21454,4.77377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.78112,2.008308,0.792781,1.215527,-0.43646,2.81761,0.90285,0.57754,5.69821,1.442,127.28616,6.59516,4.01372,0.6789,114.68615,-8.71284,5.72341,16.11615,-12.68284,1.37752,-2.57241,3.93288,High,High,High,NA,NA,High,High,High
