PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-17,13:05:02,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,Fastball,NA,NA,85.52201,-1.995976,-3.60499,1859.181213,240.695904,02:00:00,5.8063,2.42071,5.89631,-28.17092,10.7678,16.60347,1.60121,0.45299,77.1435,-7.266145,-0.628485,0.44912,-9.69252,6.58095,-2.13986,50,5.62933,7.12062,-123.77195,-5.21511,-14.77821,28.64945,-22.1401,94e837e4-7cae-407d-84b2-a3d98c3d8037,NA,NA,NA,NA,NA,1000190975,"Snider, Eston",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MTSU_BLU,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,12d0ccd0-3341-11f0-8818-314f5271f534,83.92515,NA,NA,8.37851,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:05:02,2025-05-17T17:05:02Z,2025-05-17T17:05:02Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.60155,-124.83252,14.32472,5.80722,-4.3955,-11.07005,-2.41358,7.66769,-7.3891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-17,13:05:15,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,Fastball,NA,NA,85.58546,-1.515918,-5.120597,1835.366005,225.208118,01:30:00,5.95858,2.25546,5.88046,-25.8386,12.933,11.65308,2.39158,-1.54159,77.57475,-6.354137,-3.041313,0.448155,-7.51843,7.47768,-1.84762,50,5.82087,10.60857,-123.70709,-4.09198,-11.54249,26.8202,-20.69413,8a7c6c4f-27da-4bd4-84a2-a81666b77ffb,NA,NA,NA,NA,NA,1000190975,"Snider, Eston",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MTSU_BLU,1,Top,0,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,1a84d890-3341-11f0-8818-314f5271f534,84.10581,NA,NA,8.01071,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:05:15,2025-05-17T17:05:15Z,2025-05-17T17:05:15Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.61716,-124.70409,13.4101,5.95868,-3.3227,-10.34707,-2.24996,11.03765,-5.77125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-17,13:05:27,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,Fastball,NA,NA,86.20329,-2.315877,-3.623442,1952.781154,215.097856,01:15:00,6.00709,2.30687,5.69907,-22.66903,15.92965,10.1893,1.95444,-0.22506,77.75208,-6.584522,-1.805565,0.447154,-6.32445,9.24603,-2.00879,50,5.79845,7.45957,-124.65832,-5.75241,-9.80165,28.58907,-17.84454,88ea47b8-535c-49c4-8f51-0f776888b506,NA,NA,NA,NA,NA,1000190975,"Snider, Eston",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,MTSU_BLU,1,Top,0,1,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,21a556e0-3341-11f0-8818-314f5271f534,84.294,NA,NA,8.45121,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:05:27,2025-05-17T17:05:27Z,2025-05-17T17:05:27Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.79691,-125.75363,14.29454,6.00574,-5.06874,-8.92227,-2.30178,7.83509,-4.90083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-17,13:05:39,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,ChangeUp,NA,NA,72.49701,0.394931,-3.391148,1829.790395,344.978987,05:30:00,5.66476,2.48775,6.3789,-65.23204,-11.7715,3.69382,0.59274,-0.32789,65.82546,-11.646339,-2.720948,0.526245,-3.15496,-5.84504,-2.24482,50,5.66344,6.11197,-105.12507,-1.05932,-3.43618,22.26131,-38.54009,8784d0c8-6dcc-4cd0-b638-c247e63115d2,NA,NA,NA,NA,NA,1000190975,"Snider, Eston",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,MTSU_BLU,1,Top,0,1,2,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,29170270-3341-11f0-8818-314f5271f534,71.62527,NA,NA,6.67155,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:05:39,2025-05-17T17:05:39Z,2025-05-17T17:05:39Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.12278,-105.99452,11.13065,5.67542,0.44591,-19.27004,-2.48615,6.24617,-1.71809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-17,13:05:55,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,ChangeUp,NA,NA,73.24788,-0.769811,-4.607211,1743.332736,336.171547,05:15:00,5.61849,2.39102,6.0077,-61.53582,-7.83197,4.4078,-0.22505,-1.51932,66.08334,-12.051356,-3.814756,0.527441,-4.03189,-3.24,-2.0309,50,5.52438,8.38143,-105.86416,-3.21763,-4.42098,23.75618,-35.72675,d6f8e438-154f-49e8-b9a2-12a569b9edf7,NA,NA,NA,NA,NA,1000190975,"Snider, Eston",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,MTSU_BLU,1,Top,0,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,32af1070-3341-11f0-8818-314f5271f534,71.4628,NA,NA,7.16453,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:05:55,2025-05-17T17:05:55Z,2025-05-17T17:05:55Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.49171,-106.86736,11.87809,5.6284,-1.70893,-17.86337,-2.38878,8.56813,-2.21049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-17,13:06:12,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,ChangeUp,NA,NA,74.42613,0.80224,-2.904402,1849.413147,313.128372,04:30:00,5.64713,2.28913,6.30115,-53.69715,-4.21729,6.06055,1.91251,0.11592,68.89839,-9.098755,-1.808004,0.506274,-3.97398,-2.08394,-2.07872,50,5.67989,5.29535,-108.18602,0.02086,-4.72352,18.36113,-34.65105,c90d6330-c4a4-43ca-9899-c8e787258846,NA,NA,NA,NA,-47.64179,1000190975,"Snider, Eston",3015.54004,NA,91.98556,Right,4.817184,NA,NA,NA,89.81999,89.81999,0.713346,-48.323468,4.12186,2.25607,-0.19114,NA,NA,NA,NA,NA,1,6,MTSU_BLU,1,Top,0,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,3c688920-3341-11f0-8818-314f5271f534,74.45066,3.74999,NA,5.52774,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:06:12,2025-05-17T17:06:12Z,2025-05-17T17:06:12Z,GroundBall,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.20195,-108.89683,9.18056,5.65312,1.3623,-17.32552,-2.28726,5.47821,-2.36176,NA,4.1735,89.59319,-16.52368,NA,NA,NA,NA,NA,NA,2.29598,10.56959,-19.40131,NA,NA,NA,NA,NA,NA,-0.19626,-99.24744,7.68706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-05-17,13:06:32,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,Fastball,NA,NA,88.29696,-1.804219,-5.059938,1836.959844,225.158759,01:30:00,5.95794,2.1497,6.11405,-23.84332,11.87725,10.80347,2.29572,-1.64069,80.87989,-6.265292,-3.123539,0.430161,-6.95154,6.97166,-1.76622,50,5.80651,10.87825,-127.80945,-4.78381,-11.51971,25.88962,-20.62101,7d4e4aac-9879-4dd4-90e1-303da8271238,NA,NA,NA,NA,NA,1000190975,"Snider, Eston",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,MTSU_BLU,1,Top,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,4899b890-3341-11f0-8818-314f5271f534,87.62412,NA,NA,7.41707,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:06:32,2025-05-17T17:06:32Z,2025-05-17T17:06:32Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.38501,-128.69462,12.94481,5.95802,-4.07877,-10.31051,-2.14489,11.27212,-5.75985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-17,13:06:45,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,Fastball,NA,NA,87.97568,-2.020225,-4.347089,1947.952545,241.775887,02:00:00,5.79115,2.3505,5.89667,-27.6173,8.90091,14.25036,1.60793,-0.5056,80.04038,-7.155985,-1.796466,0.434937,-8.60674,5.52961,-2.00829,50,5.61227,9.08671,-127.32961,-5.42064,-14.02841,27.89776,-23.16111,8e8a814e-071b-42b9-89bb-28b7cb111a1c,NA,NA,NA,NA,NA,1000190975,"Snider, Eston",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8,MTSU_BLU,1,Top,0,3,2,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,503bea00-3341-11f0-8818-314f5271f534,86.66187,NA,NA,7.9353,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:06:45,2025-05-17T17:06:45Z,2025-05-17T17:06:45Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.60233,-128.33401,13.94888,5.79242,-4.58678,-11.58055,-2.34453,9.59177,-7.01421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.34111,3.204505,1.87433,1.330176,0.55828,1.49939,0.53221,-3.64117,6.09709,3.29187,71.15334,3.62146,53.63257,-3.56184,62.02767,-4.41277,6.17595,17.72081,-14.77443,3.31073,39.91146,-1.56614,High,High,High,NA,NA,High,High,High
9,2025-05-17,13:07:10,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,Fastball,NA,NA,87.89223,-1.698985,-4.170345,1865.091091,226.915681,01:30:00,5.84143,2.39806,6.06377,-23.78328,12.28595,11.90131,2.28246,-0.4766,80.4271,-6.154004,-2.034411,0.432255,-7.30646,7.15268,-2.08044,50,5.69654,8.80845,-127.37708,-4.52884,-12.00729,26.09942,-20.41945,470cc881-fb22-4624-a851-42437643be57,NA,NA,NA,NA,149.127094,1000278129,"Rodgers, Brett",NA,NA,76.64077,Left,-83.149713,NA,NA,NA,1.42935,1.56677,0.024601,29.490231,1.52823,2.75495,0.53381,NA,NA,NA,NA,NA,2,1,MTSU_BLU,1,Top,1,0,0,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,5f048d30-3341-11f0-8818-314f5271f534,87.19959,2.75495,NA,7.46513,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:07:10,2025-05-17T17:07:10Z,2025-05-17T17:07:10Z,GroundBall,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.43585,-128.28276,13.04971,5.8414,-3.82027,-10.20972,-2.39334,9.22511,-6.00365,NA,1.52838,-11.5468,NA,NA,NA,NA,NA,NA,NA,2.75646,-111.98405,NA,NA,NA,NA,NA,NA,NA,0.53371,6.9032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-05-17,13:07:42,"Pinson, Smith",822475,Right,KEN_OWL,Undefined,Fastball,NA,NA,87.27798,-3.055043,-4.332003,1886.275945,215.086865,01:15:00,5.90076,2.43942,5.86118,-22.73832,14.35808,9.21146,1.15686,-0.82518,79.68844,-7.303578,-2.68569,0.438366,-5.96552,8.59898,-2.09291,50,5.63892,9.18225,-126.2334,-7.46879,-9.59282,26.51861,-18.3465,7476c941-9f6b-4e83-8f27-4cb823bace4b,NA,NA,NA,NA,NA,806166,"Minnick, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MTSU_BLU,1,Top,2,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,MTSU_BLU,KennesawWalterKelly,D1,CUSA,20250517-KennesawWalterKelly-1,729bf680-3341-11f0-8818-314f5271f534,85.98387,NA,NA,7.58954,NA,NA,NA,6e76f4e4-3a68-44c8-9f10-72b44a20991f,2025-05-17,17:07:42,2025-05-17T17:07:42Z,2025-05-17T17:07:42Z,NA,v3,471506,471359,NA,"Posey, Aaron",1000092788,Right,KEN_OWL,54.63732,-127.20386,13.2593,5.89996,-6.7974,-9.17325,-2.43536,9.53331,-4.79641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
