PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-06,11:05:21,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,89.46774,-0.909873,-3.252931,1870.375045,251.487849,02:30:00,5.34225,1.84619,6.22762,-27.04379,8.06713,20.1954,2.24771,0.52469,80.46128,-6.004986,0.391637,0.426474,-11.48453,4.86839,-1.61236,50,5.26101,6.52456,-129.65845,-2.92482,-19.18578,31.82483,-24.04107,6bf2eaa3-0029-4ee0-a4f4-432273df1ba3,NA,NA,NA,NA,NA,10086289,"Dodson, Cade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ARL_MAV,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,f2730f80-1300-11f0-bb6b-9b25188c4d85,88.3816,NA,NA,9.00646,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:05:21,2025-04-06T16:05:21Z,2025-04-06T16:05:21Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.26946,-130.7022,15.91242,5.344,-2.13636,-12.02054,-1.83666,7.15378,-9.59289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-06,11:05:35,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,88.75476,-0.344815,-3.325147,1975.992053,251.799966,02:30:00,5.27981,1.76199,6.48637,-27.48864,7.47819,19.13576,2.67197,0.30037,80.56536,-5.527789,0.143944,0.425598,-11.00701,4.37331,-1.53614,50,5.24359,6.73477,-128.82328,-1.61134,-18.33766,28.9118,-24.88814,12d86fc6-3c7f-45c6-9ce5-11b402a1257e,NA,NA,NA,NA,-158.446198,10086289,"Dodson, Cade",2054.043713,NA,71.22773,Right,19.409396,NA,NA,NA,NA,46.80514,NA,NA,1.33976,2.52706,-0.19271,NA,NA,NA,NA,NA,1,2,ARL_MAV,1,Top,0,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,fa7fc290-1300-11f0-bb6b-9b25188c4d85,88.56346,15.83713,NA,8.18941,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:05:35,2025-04-06T16:05:35Z,2025-04-06T16:05:35Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.01271,-129.72073,14.4559,5.28162,-0.83879,-12.44407,-1.75403,7.30399,-9.16883,219.642885,1.33976,-91.64019,9.60408,-0.76924,0.1776,-0.02757,0.00213,6.9e-4,-5.7e-4,2.52706,34.71609,-17.60838,1.25932,-0.15675,0.0405,-0.0065,0.00135,-4.3e-4,-0.19271,-36.19747,2.03803,-0.30343,0.04484,-0.00885,0.00136,-4.1e-4,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
3,2025-04-06,11:05:55,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Curveball,NA,NA,77.81745,0.717803,-0.816062,2140.484568,17.013103,06:30:00,5.36005,1.84324,6.21202,-48.02924,-1.64457,-1.02366,2.02018,1.00474,70.30174,-8.213164,-1.001196,0.490183,0.25386,-0.61787,-1.78157,50,5.39027,1.6452,-112.93828,-0.01228,0.32094,24.61026,-32.95527,3c1d755d-1925-4730-af13-a96b47d22f85,NA,NA,NA,NA,-12.13091,10086289,"Dodson, Cade",1911.117175,NA,88.87534,Right,16.834344,105.9544,23.94328,-29.55654,252.21698,251.408,2.619248,-18.656227,1.42725,2.03546,-1.0267,NA,NA,NA,NA,NA,1,3,ARL_MAV,1,Top,0,0,2,Curveball,InPlay,Undefined,LineDrive,Double,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,067807b0-1301-11f0-bb6b-9b25188c4d85,76.89456,24.88229,NA,7.51571,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:05:55,2025-04-06T16:05:55Z,2025-04-06T16:05:55Z,LineDrive,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.28578,-113.86836,12.30513,5.3672,1.23317,-16.47764,-1.84351,1.63307,0.16047,124.890179,1.42726,121.97774,-19.92845,4.84269,-1.02153,0.17627,-0.02282,0.00163,4e-5,2.03544,37.75151,-16.27059,0.46576,0.09746,-0.01851,-0.00769,0.00467,-6.5e-4,-1.0267,-26.21881,-4.31668,2.02186,-0.64143,0.16199,-0.03302,0.00446,-2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-06,11:06:36,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,89.82064,0.133449,-3.280374,1938.293256,258.502602,02:30:00,5.35084,1.85085,6.34928,-28.42498,6.44914,25.03293,3.10513,0.91405,80.19849,-5.241812,1.247194,0.425033,-14.07497,3.71221,-1.62314,50,5.3476,6.4112,-130.15546,-0.59948,-23.53153,33.77688,-25.96768,155c4665-19d1-410a-b851-f944a5814f6c,NA,NA,NA,NA,-45.448514,10300155,"Hill, Jackson",3257.845239,NA,89.12217,Right,30.875877,73.03788,53.38452,-82.25237,301.87609,221.57729,4.001874,-52.953316,-0.27678,2.96427,-0.92542,NA,NA,NA,NA,NA,2,1,ARL_MAV,1,Top,0,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,1f1d14e0-1301-11f0-bb6b-9b25188c4d85,88.68112,61.94705,NA,9.62215,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:06:36,2025-04-06T16:06:36Z,2025-04-06T16:06:36Z,FlyBall,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.1477,-131.22742,16.88844,5.35355,0.22464,-12.98384,-1.83846,7.15801,-11.76576,NA,-0.27726,78.71781,-16.14216,3.7714,-0.90451,0.22093,-0.04285,0.00484,-2.2e-4,2.96523,67.05405,-22.43397,2.49823,-0.42391,0.04742,-0.00766,0.00198,-2e-4,-0.92508,-79.95613,9.76167,-2.30065,0.56064,-0.13916,0.02708,-0.00305,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
5,2025-04-06,11:06:58,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,ChangeUp,NA,NA,78.4604,-0.554322,-2.277049,1318.411215,266.733045,03:00:00,5.16829,1.85132,6.36015,-43.03715,2.86673,17.71576,1.0713,1.23094,70.18065,-8.620667,0.935551,0.487636,-10.07134,2.22508,-1.69421,50,5.10869,3.88749,-113.71586,-2.3324,-12.76323,27.10203,-29.35424,61960f5c-0ee0-4ac6-a6d4-63a4b2e6f663,NA,NA,NA,NA,NA,10300155,"Hill, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ARL_MAV,1,Top,0,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,2c0e11e0-1301-11f0-bb6b-9b25188c4d85,77.29621,NA,NA,8.27975,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:06:58,2025-04-06T16:06:58Z,2025-04-06T16:06:58Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.13634,-114.69744,13.55102,5.17391,-1.26925,-14.67712,-1.84337,4.34975,-6.38161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-06,11:07:18,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,ChangeUp,NA,NA,79.51512,1.02566,-3.572296,1354.385634,276.74357,03:15:00,5.1224,1.63075,6.47413,-44.70376,-0.32898,17.42879,2.34091,-0.20161,71.17263,-7.359272,-0.413353,0.479446,-10.34768,-0.01657,-1.38594,50,5.17581,6.56237,-115.18654,0.76868,-13.52965,26.7412,-32.19571,0afb0263-9316-4fd0-81e3-a55e3d5beafc,NA,NA,NA,NA,NA,10300155,"Hill, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ARL_MAV,1,Top,0,0,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,38564bc0-1301-11f0-bb6b-9b25188c4d85,78.61667,NA,NA,8.34249,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:07:18,2025-04-06T16:07:18Z,2025-04-06T16:07:18Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.02309,-116.11677,13.3706,5.12959,1.88865,-16.09786,-1.62241,7.03302,-6.76482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-06,11:07:46,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,88.80095,0.787792,-2.761645,1874.724265,240.7042,02:00:00,5.34167,1.58627,6.35535,-24.12486,11.64957,18.23001,4.05723,0.56167,78.91976,-3.830579,0.534897,0.430485,-10.33961,6.17658,-1.3933,50,5.38776,5.43284,-128.61512,1.06626,-16.83657,33.59967,-22.11639,e8d6f048-f902-40ae-b0fc-ba829bc35ad6,NA,NA,NA,NA,NA,801489,"Armstrong, Tyce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ARL_MAV,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,486d19d0-1301-11f0-bb6b-9b25188c4d85,87.55812,NA,NA,9.88118,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:07:46,2025-04-06T16:07:46Z,2025-04-06T16:07:46Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.13807,-129.69165,16.79983,5.34224,1.77487,-11.0582,-1.57601,5.97228,-8.41828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-06,11:08:04,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,ChangeUp,NA,NA,79.57016,-0.050819,-3.553008,1384.304034,283.179839,03:30:00,5.12962,1.63699,6.36957,-47.06211,-2.72445,18.82033,1.16093,-0.06812,71.6817,-8.814875,-0.143917,0.479245,-11.06375,-0.93882,-1.38848,50,5.10458,6.48779,-115.33061,-1.5006,-14.54236,26.26806,-33.40805,d5791446-1e0b-4e89-a154-b2748e2fba41,NA,NA,NA,NA,NA,801489,"Armstrong, Tyce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,ARL_MAV,1,Top,1,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,5375f5e0-1301-11f0-bb6b-9b25188c4d85,78.64959,NA,NA,7.88846,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:08:04,2025-04-06T16:08:04Z,2025-04-06T16:08:04Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.12962,-116.26739,13.13403,5.13685,-0.30921,-16.70403,-1.62909,7.0064,-7.27118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-06,11:08:24,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,89.77045,0.630509,-3.504939,1982.048248,249.516595,02:15:00,5.32826,1.57171,6.40297,-26.73812,7.69697,17.37702,3.68099,-0.20723,81.04034,-4.419628,-0.362436,0.42235,-10.073,4.18693,-1.32736,50,5.3615,7.25616,-130.17321,0.60258,-17.07952,30.34119,-25.07481,db5bfce8-3b98-4b7d-a7d5-133313adc2e9,NA,NA,NA,NA,NA,801489,"Armstrong, Tyce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,ARL_MAV,1,Top,1,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,5f806370-1301-11f0-bb6b-9b25188c4d85,89.24463,NA,NA,8.73011,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:08:24,2025-04-06T16:08:24Z,2025-04-06T16:08:24Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,54.09408,-131.12399,15.1706,5.33031,1.38834,-12.53741,-1.56313,7.79137,-8.53976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-06,11:08:42,"Sutton, Carter",690159,Right,LAM_CAR,Undefined,Sinker,NA,NA,89.55982,-0.155224,-3.039804,1924.62218,258.919041,02:45:00,5.26602,1.57625,6.52819,-30.10423,4.23744,15.61359,2.61474,0.08612,81.18929,-5.815241,-0.205884,0.421776,-9.07784,2.64008,-1.37088,50,5.24262,6.28109,-129.99698,-1.29823,-15.36849,29.9653,-27.70451,f75a91fb-ec26-4f61-ba2e-5a291b357d42,NA,NA,NA,NA,NA,801489,"Armstrong, Tyce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,ARL_MAV,1,Top,1,3,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARL_MAV,LamarUniversity,D1,SLAND,20250406-LamarUniversity-1,6a4531a0-1301-11f0-bb6b-9b25188c4d85,89.36599,NA,NA,8.37052,NA,NA,NA,1d17ffb8-f5da-4afd-86a6-3e4890821a4e,2025-04-06,16:08:42,2025-04-06T16:08:42Z,2025-04-06T16:08:42Z,NA,v3,471334,471465,NA,"Grizzaffi, Bryce",1000079418,Right,LAM_CAR,53.96984,-130.90886,14.98265,5.2693,-0.45515,-13.85225,-1.56914,6.74878,-7.68424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
