PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-05,15:06:07,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,93.72594,-1.121974,-4.111662,2264.665186,243.944914,02:15:00,5.65123,2.78048,6.67769,-22.69316,8.06855,14.63131,2.73099,0.23201,86.19903,-5.399473,-1.454085,0.399187,-8.76827,4.83752,-2.5103,50,5.5669,9.2027,-136.09254,-3.36494,-16.55036,28.06801,-23.04311,ee870f1b-3964-4812-8e49-2e9669f2a08b,NA,NA,NA,NA,NA,805506,"Kennell, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GAR_RUN,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,0817bdf0-1251-11f0-8e92-6b4a40559a62,94.42296,NA,NA,7.52691,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:06:07,2025-04-05T19:06:07Z,2025-04-05T19:06:07Z,NA,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,53.82344,-136.87882,14.034,5.65212,-2.71943,-11.52156,-2.77459,9.66633,-8.27518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-05,15:06:21,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,94.75838,-2.079361,-4.413957,2313.47265,238.639043,02:00:00,5.66823,2.61427,6.77819,-21.51478,8.70237,12.70174,1.97033,-0.36532,86.69854,-6.151195,-2.103839,0.395638,-7.94182,5.48599,-2.33049,50,5.52422,10.10284,-137.41022,-5.64402,-15.1798,30.53357,-21.6883,f6650fde-736b-4561-8fbc-470cc0382839,NA,NA,NA,NA,NA,805506,"Kennell, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GAR_RUN,1,Top,0,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,0ff6f860-1251-11f0-8e92-6b4a40559a62,95.27,NA,NA,8.05984,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:06:21,2025-04-05T19:06:21Z,2025-04-05T19:06:21Z,NA,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,53.72201,-138.23481,15.26679,5.66873,-5.05831,-10.84415,-2.60886,10.51279,-7.5899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-05,15:06:33,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,94.63973,-1.532491,-7.158712,2353.534941,247.535491,02:15:00,5.60969,2.71851,6.52511,-23.70312,7.13016,14.84887,2.21706,-2.64621,86.45982,-5.976477,-4.493541,0.399651,-9.73449,4.46567,-2.22413,50,5.49209,16.54265,-136.58382,-4.44079,-18.41036,29.75073,-23.72831,f90e76f7-3c76-48be-bffa-cb882ad288b7,NA,NA,NA,NA,NA,805506,"Kennell, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GAR_RUN,1,Top,0,0,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,1797f150-1251-11f0-8e92-6b4a40559a62,94.31329,NA,NA,8.17991,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:06:33,2025-04-05T19:06:33Z,2025-04-05T19:06:33Z,NA,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,53.97544,-137.44702,14.87537,5.61095,-3.75233,-11.86415,-2.71185,17.07682,-9.20518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-05,15:06:47,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,95.14121,-1.188848,-4.190728,2337.752946,242.853345,02:00:00,5.68654,2.80106,6.67282,-21.56529,8.39599,14.57635,2.79872,0.17494,87.20095,-5.26343,-1.543927,0.39396,-8.88162,5.02701,-2.52565,50,5.59797,9.54873,-138.11222,-3.53347,-17.19657,30.06544,-22.44074,639dcca2-775b-4771-9c09-a5103f9cea2a,NA,NA,NA,NA,6.328081,805506,"Kennell, Ryan",1478.163861,NA,97.46122,Right,5.64583,108.58603,3.85854,17.57681,138.84271,138.84271,1.115624,10.077325,1.54598,2.97852,-0.29764,NA,NA,NA,NA,NA,1,4,GAR_RUN,1,Top,0,1,2,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,1f8869d0-1251-11f0-8e92-6b4a40559a62,95.67589,6.13058,NA,7.94026,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:06:47,2025-04-05T19:06:47Z,2025-04-05T19:06:47Z,GroundBall,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,53.82921,-138.94329,15.03272,5.68707,-2.91316,-11.22037,-2.79617,10.02408,-8.59829,259.098491,1.72042,139.22861,-16.47233,NA,NA,NA,NA,NA,NA,3.03893,13.32378,-14.42904,NA,NA,NA,NA,NA,NA,-0.39909,16.94982,4.71738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-04-05,15:07:20,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,94.24881,-0.996995,-4.44608,2275.123686,235.145269,01:45:00,5.58624,2.65503,6.5788,-20.3047,10.6113,13.75178,2.97758,-0.28207,85.62321,-4.857521,-1.955676,0.400187,-8.47185,6.17437,-2.35446,50,5.50906,10.04793,-136.60796,-2.99101,-15.9235,31.59783,-20.56879,8e3e98b5-bb9a-44d3-8c61-e14fa5caac22,NA,NA,NA,NA,NA,10052708,"Carter, Merik",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GAR_RUN,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,335e3bb0-1251-11f0-8e92-6b4a40559a62,94.18709,NA,NA,8.6256,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:07:20,2025-04-05T19:07:20Z,2025-04-05T19:07:20Z,NA,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,53.91978,-137.51163,15.79892,5.58619,-2.40277,-10.2844,-2.64833,10.50332,-7.96175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-05,15:07:37,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,87.33227,0.099599,-2.532508,2042.190379,251.477606,02:30:00,5.6053,2.8036,6.2213,-30.5434,5.44437,13.0589,3.15201,1.55344,80.31657,-5.587222,-0.175274,0.431766,-7.40886,3.14351,-2.62014,50,5.59761,5.09399,-126.92615,-0.7655,-12.15104,24.67654,-27.01848,9eaefb14-a276-4c72-a211-a3f150fc7e1d,NA,NA,NA,NA,NA,10052708,"Carter, Merik",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GAR_RUN,1,Top,0,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,3d8eb920-1251-11f0-8e92-6b4a40559a62,87.29823,NA,NA,7.01571,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:07:37,2025-04-05T19:07:37Z,2025-04-05T19:07:37Z,NA,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,54.27918,-127.75538,12.33827,5.60808,0.14244,-13.50924,-2.79819,5.50231,-6.07552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-05,15:07:55,"Revis, Dusty",1000297622,Right,WCC,Undefined,ChangeUp,NA,NA,87.00435,-0.843927,-4.084513,2141.314334,264.729554,02:45:00,5.55279,2.97145,6.00235,-34.34754,1.83744,9.90296,1.90649,0.00569,81.27086,-7.140284,-2.307776,0.432948,-6.05957,1.38315,-2.65539,50,5.46691,8.64479,-126.40354,-3.02688,-9.99697,21.00881,-29.89217,c8ba2e75-f3a5-4e43-8211-481cb179c302,NA,NA,NA,NA,71.131715,10052708,"Carter, Merik",NA,NA,94.51389,Left,-24.499066,NA,NA,NA,5.83638,5.83638,0.038623,48.526756,2.28701,2.22397,-0.24503,NA,NA,NA,NA,NA,2,3,GAR_RUN,1,Top,0,1,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,483d1920-1251-11f0-8e92-6b4a40559a62,87.06,2.22397,NA,5.73349,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:07:55,2025-04-05T19:07:55Z,2025-04-05T19:07:55Z,GroundBall,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,54.50147,-127.1495,10.5044,5.55554,-1.9655,-14.94609,-2.96865,8.99975,-4.99848,NA,2.28658,40.86299,NA,NA,NA,NA,NA,NA,NA,2.22459,-57.58162,NA,NA,NA,NA,NA,NA,NA,-0.24631,119.56695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-04-05,15:08:19,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,94.57493,-1.96176,-3.648017,2140.241994,238.730185,02:00:00,5.55686,2.90168,6.49044,-22.06379,7.73512,11.60343,1.91285,0.51503,88.89655,-6.061753,-1.545938,0.392891,-6.83973,4.6763,-2.65054,50,5.40898,8.31857,-137.5788,-5.43693,-13.4907,22.19026,-22.95052,d8b016f4-fa0f-4323-a464-c4ad0ddbe0b8,NA,NA,NA,NA,-36.636558,10052708,"Carter, Merik",4288.353785,NA,89.40089,Left,8.090148,82.1791,7.36217,-73.12032,166.7208,166.56193,1.483457,-43.883457,-0.12024,1.91897,-0.62221,NA,NA,NA,NA,NA,2,4,GAR_RUN,1,Top,0,1,2,Sinker,InPlay,Undefined,LineDrive,Double,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,5694f920-1251-11f0-8e92-6b4a40559a62,95.93622,8.16234,NA,5.67838,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:08:19,2025-04-05T19:08:19Z,2025-04-05T19:08:19Z,GroundBall,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,54.01341,-138.22461,11.09513,5.5575,-4.76899,-11.47526,-2.89835,8.7112,-6.74535,NA,-0.12024,104.16956,-20.34052,4.23636,-0.86149,0.14424,-0.01826,7.7e-4,1.8e-4,1.91897,18.4525,-13.84309,0.2737,0.08499,-0.02457,0.00287,0.00127,-3.4e-4,-0.62221,-77.4657,-1.24504,1.34362,-0.48597,0.12162,-0.02062,0.00118,1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
9,2025-04-05,15:09:09,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,94.46569,-1.61341,-5.319803,2216.08612,226.899517,01:30:00,5.58622,2.65924,6.62837,-19.88938,9.89611,9.84863,2.44468,-1.40514,88.79272,-5.327172,-3.539216,0.392802,-6.23524,5.76445,-2.30186,50,5.46798,12.39558,-137.16166,-4.49054,-12.24685,21.50362,-20.85188,303e7427-3dca-474e-8479-612fea689a29,NA,NA,NA,NA,NA,1000397889,"Thomas, Tanner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,GAR_RUN,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,744e60f0-1251-11f0-8e92-6b4a40559a62,95.9578,NA,NA,5.67297,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:09:09,2025-04-05T19:09:09Z,2025-04-05T19:09:09Z,NA,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,53.87521,-137.76786,10.75181,5.58629,-3.90272,-10.42594,-2.65616,12.74083,-6.12343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-05,15:09:24,"Revis, Dusty",1000297622,Right,WCC,Undefined,Fastball,NA,NA,87.41937,-2.515514,-5.199519,1925.587189,232.638693,01:45:00,5.55521,2.74001,6.24783,-25.94848,9.73666,11.51851,1.06173,-1.10877,81.57077,-7.31856,-3.129347,0.429947,-7.14843,5.92587,-2.35792,50,5.35428,11.08918,-126.70238,-6.39802,-11.85353,21.01704,-22.34773,f3669ac3-a529-488b-bd42-a5e9e5f2b635,NA,NA,NA,NA,NA,1000397889,"Thomas, Tanner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,GAR_RUN,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WCC,GAR_RUN,HennonStadium,D1,SOCON,20250405-HennonStadium-1,7d669090-1251-11f0-8e92-6b4a40559a62,87.6676,NA,NA,5.84861,NA,NA,NA,510442c2-8599-433f-b292-79548137cbfa,2025-04-05,19:09:24,2025-04-05T19:09:24Z,2025-04-05T19:09:24Z,NA,v3,471488,471504,05 April 2025 14:00-gardwebb@wcarolina,"Spyke, Jack",1000147967,Right,WCC,54.25441,-127.40614,10.50852,5.55599,-5.64971,-11.17387,-2.73588,11.48609,-5.92676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
