PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-22,15:07:55,1,1,"Lanman, Brett",822843,Left,ABI_WIL,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.20866,-1.818518,1.516588,2333.930776,182.712765,12:00:00,5.814,-0.79692,7.00233,-16.74875,14.50725,0.64425,2.76393,0.63581,84.99591,-5.033258,1.634644,0.402382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04803,8.51099,0.70398,50,5.69663,-3.57619,-134.18021,-4.67504,0.08814,27.16816,-16.55102,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,5821a890-0759-11f0-824c-81fcd3dd0454,93.67335,NA,NA,7.21276,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:07:55,2025-03-22T20:07:55Z,2025-03-22T20:07:55Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,fe3b95d5-04df-4016-bacf-fba68007c4ac,53.49653,-134.88632,13.58408,5.81255,-4.24488,-8.27551,0.79695,-3.57848,0.04407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-22,15:08:08,1,2,"Lanman, Brett",822843,Left,ABI_WIL,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.88437,-2.37817,-0.064301,2280.253378,188.308343,12:15:00,5.81003,-0.74371,6.86426,-16.16509,15.64379,2.14071,2.29398,-0.62393,84.29412,-5.487835,0.327228,0.405925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.16158,9.28882,0.7471,50,5.65257,0.07104,-133.63925,-5.95242,-2.10271,28.53911,-15.3594,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,5fbc11d0-0759-11f0-824c-81fcd3dd0454,92.85576,NA,NA,7.59026,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:08:08,2025-03-22T20:08:08Z,2025-03-22T20:08:08Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,aa5a97a7-8353-4154-a6d4-2b30b89cfed0,53.63506,-134.41329,14.26955,5.80836,-5.53584,-7.6797,0.7444,0.12807,-1.05136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-22,15:08:28,1,3,"Lanman, Brett",822843,Left,ABI_WIL,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,0,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.65226,-2.168508,2.189269,2363.989746,206.361685,01:00:00,5.53599,-0.94675,7.14462,-25.44249,9.39737,4.22099,1.44741,1.39078,81.0884,-6.956831,2.964728,0.424825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.79583,5.83398,0.81709,50,5.40051,-4.95844,-126.19079,-5.42822,-2.94968,21.19662,-22.59167,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,6c169b30-0759-11f0-824c-81fcd3dd0454,88.72471,NA,NA,5.56386,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:08:28,2025-03-22T20:08:28Z,2025-03-22T20:08:28Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,1d590d82-19be-46eb-bb01-13b4cdb5f3e6,53.3569,-126.75341,10.59831,5.53663,-4.82857,-11.29584,0.94766,-4.88014,-1.47484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-22,15:08:43,1,4,"Lanman, Brett",822843,Left,ABI_WIL,"Wakefield, Josh",811718,Left,GRA_CAN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,92.63751,-1.669765,0.336013,2356.831831,190.137228,12:15:00,5.8643,-0.71687,6.85527,-14.35446,16.97355,2.85973,3.1453700000000002,-0.17223,84.76283,-4.455982,0.858797,0.402845,98.43733,-2.275218,13.992951,2369.796338,NA,NA,NA,37.93231,36.97706,13.855663,0.260734,-1.43295,9.8039,0.69452,50,5.75224,-0.89725,-134.7708,-4.26832,-2.63354,29.49369,-14.15612,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,74c6e140-0759-11f0-824c-81fcd3dd0454,93.56568,3.20517,NA,7.87468,NA,NA,NA,1.90343,3.20517,0.18871,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:08:43,2025-03-22T20:08:43Z,2025-03-22T20:08:43Z,GroundBall,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,8bf6d85d-8bbf-4b33-b259-d79aed8184f8,53.64388,-135.56589,14.74684,5.86217,-3.8867,-7.07806,0.71776,-0.82625,-1.31677,344.910004,1.90621,139.83784,-22.66486,NA,NA,NA,NA,NA,NA,3.20886,-5.92013,-24.55276,NA,NA,NA,NA,NA,NA,0.18872,34.88231,-2.93928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-22,15:09:13,2,1,"Lanman, Brett",822843,Left,ABI_WIL,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.89192,-1.288394,0.628405,2320.649175,186.485212,12:15:00,5.85578,-0.55284,6.84012,-13.94217,18.07442,1.93516,3.51875,0.18151,83.61479,-4.014832,0.982005,0.407248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.84547,10.3093,0.51199,50,5.7678,-1.53835,-133.63436,-3.31848,-1.51924,30.49971,-13.64948,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,86b57c90-0759-11f0-824c-81fcd3dd0454,92.554,NA,NA,8.27713,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:09:13,2025-03-22T20:09:13Z,2025-03-22T20:09:13Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,16d10566-202a-4936-945c-480fe37efc2e,53.65827,-134.46671,15.24986,5.85328,-2.94598,-6.82474,0.55341,-1.49689,-0.75962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-22,15:09:41,2,2,"Lanman, Brett",822843,Left,ABI_WIL,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.2157,-2.169859,1.217815,2300.899873,219.310138,01:15:00,5.52993,-1.02063,7.00015,-28.46565,8.68804,6.32032,1.18371,0.61339,78.69161,-7.508335,2.377299,0.438705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.11705,5.46792,0.94422,50,5.38734,-2.81069,-122.65198,-5.38565,-4.8239,20.63653,-23.712,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,973ac3e0-0759-11f0-824c-81fcd3dd0454,85.91755,NA,NA,5.52409,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:09:41,2025-03-22T20:09:41Z,2025-03-22T20:09:41Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,2afebc8b-e913-4c2e-beb6-6a39acc73d40,53.50087,-123.2396,10.31826,5.53108,-4.71045,-11.856,1.0223,-2.67333,-2.41195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-22,15:09:53,2,3,"Lanman, Brett",822843,Left,ABI_WIL,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,1,1,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.59934,-0.62379,0.467525,2324.86982,225.902051,01:30:00,5.57689,-1.05245,6.85318,-31.15195,7.73532,6.90615,2.41214,-0.05069,76.8226,-6.472502,1.730876,0.448823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.56437,4.60323,1.02046,50,5.52573,-1.2109,-120.33917,-2.13796,-5.29574,20.46633,-25.33482,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,9e81dd00-0759-11f0-824c-81fcd3dd0454,83.98064,NA,NA,5.77674,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:09:53,2025-03-22T20:09:53Z,2025-03-22T20:09:53Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,e78f8308-ea25-472b-939a-84a6db574a2d,53.647,-120.95784,10.23317,5.57878,-1.37213,-12.66741,1.05464,-1.05082,-2.64787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-22,15:10:06,2,4,"Lanman, Brett",822843,Left,ABI_WIL,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.3451,-2.580667,0.292631,2362.519627,176.335854,12:00:00,5.75233,-0.85375,6.82928,-13.64375,17.30469,-1.04504,2.25986,-0.67393,85.37542,-5.230438,0.10166,0.400397,69.64548,29.137417,-157.23922,3079.452486,NA,NA,NA,NA,53.77324,NA,NA,0.64169,10.24394,0.83533,50,5.58121,-0.65389,-135.71204,-6.43893,1.19455,30.20519,-13.10404,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,a6535bd0-0759-11f0-824c-81fcd3dd0454,94.13767,25.3885,NA,7.96968,NA,NA,NA,1.30862,2.24414,0.68144,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:10:06,2025-03-22T20:10:06Z,2025-03-22T20:10:06Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,a11ed9d5-2161-4f00-b81a-f83a1dd9bd76,53.67014,-136.52645,15.1026,5.75006,-6.08561,-6.55202,0.8534,-0.6861,0.59727,54.173264,1.30862,-82.2726,4.83649,-0.22115,0.02051,-0.04514,0.18896,-0.27742,0.15351,2.24414,49.73576,-23.1183,2.21978,-0.44365,-0.01304,0.26536,-0.37661,0.20004,0.68144,-34.51797,7.71614,-1.43788,0.28459,0.09476,-0.40656,0.56769,-0.30243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
9,2025-03-22,15:10:21,2,5,"Lanman, Brett",822843,Left,ABI_WIL,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.95698,-1.031875,2.489955,2195.485156,322.140718,04:45:00,5.60196,-0.7266,6.50301,-46.88109,-3.65473,3.72323,0.74714,1.87042,73.94715,-9.655938,3.166834,0.473201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.35756,-1.31665,0.55098,50,5.50951,-5.12019,-114.90922,-3.42261,-1.83794,18.78623,-33.95662,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,af9a8ab0-0759-11f0-824c-81fcd3dd0454,79.65418,NA,NA,5.00982,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:10:21,2025-03-22T20:10:21Z,2025-03-22T20:10:21Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,e7b9578d-bf53-4607-8f1a-0b3b07bfafad,53.99916,-115.56118,9.39312,5.60785,-2.24417,-16.97831,0.72757,-5.05641,-0.91897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-22,15:10:38,2,6,"Lanman, Brett",822843,Left,ABI_WIL,"Pelc, Eddy",688442,Left,GRA_CAN,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,92.97875,-0.903321,-0.058741,2395.838895,186.62063,12:15:00,5.82979,-0.80777,6.88313,-14.08776,16.79151,1.84366,3.83266,-0.70765,85.45943,-3.634988,0.278468,0.399949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.98839,9.42752,0.81098,50,5.76691,0.06721,-135.34178,-2.45833,-1.84428,27.88365,-14.58303,ABI_WIL,GRA_CAN,AbileneChristian,D1,WAC,20250322-AbileneChristian-1,b95e8ab0-0759-11f0-824c-81fcd3dd0454,94.24307,NA,NA,7.51932,NA,NA,NA,NA,NA,NA,cdd451ec-82e7-4e46-8dda-f859e76db45f,2025-03-22,20:10:38,2025-03-22T20:10:38Z,2025-03-22T20:10:38Z,NA,v3,471223,5310,22 March 2025 16:05-gcanyon@abilchrist,"Miesse, Maddox",809515,Right,ABI_WIL,4cea2940-7313-488b-b829-bf6ee689d9a6,53.61448,-136.08442,13.94182,5.82721,-2.06994,-7.29151,0.80853,0.11634,-0.92214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
