PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-21,13:13:28,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,93.06605,-2.300962,-3.141802,1979.70793,198.213125,12:30:00,5.59293,1.68113,6.80182,-12.79764,18.39261,5.72839,2.42234,-0.71156,85.16004,-4.797027,-2.098299,0.401958,-3.91705,10.70308,-1.47973,50,5.43862,7.19987,-135.14071,-5.72522,-7.24697,29.33169,-12.37219,b25fd070-721a-4a30-a64b-0b620fe0a93f,NA,NA,NA,NA,-88.412202,822903,"Farber, Ryne",7246.929977,NA,77.68133,Left,71.490373,NA,NA,NA,NA,51.86283,NA,NA,1.36363,4.72855,0.25942,NA,NA,NA,NA,NA,1,1,TEX_BOB,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,4bc448b0-366f-11f0-909e-576cb8a5ce6a,93.77204,108.66811,NA,7.906,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:13:28,2025-05-21T18:13:28Z,2025-05-21T18:13:28Z,NA,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.69687,-135.94073,14.66584,5.59017,-5.38777,-6.1861,-1.6788,7.39753,-3.62348,NA,1.36366,0.99748,-10.31005,3.58933,-0.5116,-0.02948,-0.06742,0.06928,-0.01618,4.72855,108.03806,-31.01387,4.1511,-0.78435,0.19543,-0.09688,0.03784,-0.00635,0.25943,-36.15693,1.54702,0.28177,-0.03729,-0.04777,0.00385,0.01163,-0.00338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
2,2025-05-21,13:13:49,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,94.35254,-2.779309,-3.78449,2117.516115,202.375076,12:45:00,5.57762,1.69936,6.71971,-13.62702,16.80017,6.52918,1.89414,-1.22069,86.57406,-5.409827,-2.598178,0.397011,-4.4641,9.91497,-1.45116,50,5.38765,8.79651,-136.87174,-6.99415,-8.49854,29.20177,-13.29837,e384ccab-fad8-4997-bc4b-9c27ac72f55e,NA,NA,NA,NA,NA,822903,"Farber, Ryne",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TEX_BOB,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,5878d8f0-366f-11f0-909e-576cb8a5ce6a,94.94061,NA,NA,7.77848,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:13:49,2025-05-21T18:13:49Z,2025-05-21T18:13:49Z,NA,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.77875,-137.67558,14.60089,5.57514,-6.62808,-6.64918,-1.69653,9.03045,-4.24927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-21,13:14:06,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,93.54219,-2.908196,-2.969756,2016.981214,215.529178,01:15:00,5.55122,1.60884,6.6469,-15.48024,15.45493,10.36725,1.59348,-0.24786,86.05018,-5.869487,-1.084959,0.400311,-6.30591,9.2326,-1.41276,50,5.34841,6.65222,-135.83953,-7.32688,-11.842,28.34987,-14.83591,6eb1a837-e8d0-47f0-94a7-911b380ffe94,NA,NA,NA,NA,-162.169443,822903,"Farber, Ryne",1883.445377,NA,75.16746,Left,15.221781,-105.54376,9.65946,-30.99026,148.51855,54.27149,1.616842,-164.091559,0.47785,1.63985,0.19493,NA,NA,NA,NA,NA,1,3,TEX_BOB,1,Top,0,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,626cc290-366f-11f0-909e-576cb8a5ce6a,94.15789,12.30177,NA,7.49201,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:14:06,2025-05-21T18:14:06Z,2025-05-21T18:14:06Z,LineDrive,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.85351,-136.6414,14.17493,5.54971,-6.90725,-7.41795,-1.60565,6.98717,-5.921,52.151665,0.47785,-101.26793,8.66884,-0.75038,0.15294,-0.01163,0.00189,-6e-4,6e-5,1.63985,28.94559,-20.82561,1.82329,-0.34443,0.07218,-0.01025,0.00142,-1.4e-4,0.19493,-32.57316,5.69544,-1.012,0.22006,-0.03991,0.00647,-0.00117,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2025-05-21,13:14:31,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,93.63902,-2.519673,-2.720377,2058.243908,212.155328,01:00:00,5.57005,1.6702,6.73359,-15.27335,15.57335,9.18473,1.99076,-0.0521,85.82202,-5.456862,-1.047467,0.399739,-5.62642,9.23567,-1.49425,50,5.39763,6.10933,-136.01053,-6.38672,-10.55416,29.43918,-14.84953,34da8f4f-efa9-48e4-aff3-603bff9061c1,NA,NA,NA,NA,-53.767682,822903,"Farber, Ryne",4848.039673,NA,78.45932,Left,42.987045,48.88198,73.27404,-98.54206,227.30977,130.85499,4.288164,-71.659517,-0.11529,2.20549,-0.24795,NA,NA,NA,NA,NA,1,4,TEX_BOB,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,712e60e0-366f-11f0-909e-576cb8a5ce6a,94.29273,75.74119,NA,7.817,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:14:31,2025-05-21T18:14:31Z,2025-05-21T18:14:31Z,FlyBall,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.76563,-136.82317,14.71959,5.56827,-5.97681,-7.42476,-1.66691,6.40067,-5.27708,NA,-0.14282,50.47121,-21.98115,12.96128,-8.97535,4.47487,-1.32097,0.20413,-0.01264,2.19713,78.64037,-25.41427,3.72483,-1.26644,0.34627,-0.04058,-0.00211,6e-4,-0.24577,-67.9261,5.00765,0.29907,-0.72828,0.47782,-0.17362,0.03247,-0.00239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-05-21,13:14:52,"Middleton, JB",822477,Right,SOU_GOL,Undefined,ChangeUp,NA,NA,85.11518,-1.536247,-1.806614,1936.913895,251.239968,02:15:00,5.55591,1.71136,6.34435,-32.73604,5.61528,12.57568,1.41264,1.09566,77.29863,-7.656912,0.472797,0.445719,-7.1376,3.80197,-1.58576,50,5.42903,3.42001,-123.54936,-4.31339,-10.88309,27.72528,-26.37697,f51444f0-fa7a-4cf3-8039-6787e096f8f6,NA,NA,NA,NA,-24.50584,822903,"Farber, Ryne",3634.06077,NA,54.37702,Left,8.527463,NA,NA,NA,63.77654,62.9785,0.859945,-28.544943,1.19508,1.41475,-1.10043,NA,NA,NA,NA,NA,1,5,TEX_BOB,1,Top,0,1,2,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,7e06ccd0-366f-11f0-909e-576cb8a5ce6a,84.56539,3.58891,NA,7.81655,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:14:52,2025-05-21T18:14:52Z,2025-05-21T18:14:52Z,GroundBall,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,54.15327,-124.4779,13.86264,5.55869,-3.43001,-13.18848,-1.70641,3.78449,-5.44155,101.573168,1.19508,71.76637,-10.77099,2.00969,-0.41654,0.07758,-0.02731,0.01183,-0.00245,1.41475,11.82602,-16.38072,0.89791,-0.09115,0.01664,1e-4,5.6e-4,-2.5e-4,-1.10043,-32.71465,-2.33227,0.98336,-0.31241,0.07254,-0.0189,0.005,-8.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-05-21,13:15:30,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,92.36143,-2.266998,-1.832462,2104.639037,205.899094,12:45:00,5.61139,1.6191,6.99445,-14.9556,16.26359,7.44489,2.30175,0.57282,84.99615,-5.156444,-0.468512,0.402145,-4.485,9.59733,-1.50898,50,5.46684,4.03095,-134.35856,-5.67495,-8.24072,27.70578,-14.53993,3f08bc7a-4775-4b2a-8bbe-6d6b9f881944,NA,NA,NA,NA,-47.393837,804993,"Mora, Chase",2472.551547,NA,98.5322,Right,26.254514,69.7372,47.22965,-85.06835,341.85689,227.50197,4.115272,-57.53166,1.63437,2.40196,-0.59257,NA,NA,NA,NA,NA,2,1,TEX_BOB,1,Top,1,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,9487e890-366f-11f0-909e-576cb8a5ce6a,93.72858,60.915,NA,7.36527,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:15:30,2025-05-21T18:15:30Z,2025-05-21T18:15:30Z,FlyBall,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.5053,-135.07945,13.85289,5.60958,-5.29664,-7.26997,-1.61665,4.24536,-4.12036,NA,1.63302,87.77703,-23.29505,6.6279,-1.74846,0.42984,-0.08964,0.0119,-6.7e-4,2.40328,63.88899,-19.16014,0.80359,0.25457,-0.18112,0.05428,-0.00771,4.2e-4,-0.59196,-95.4093,9.84658,-1.41328,0.3336,-0.15279,0.05189,-0.009,6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-05-21,13:15:48,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,94.75593,-0.975225,-1.638829,2040.193364,195.112085,12:30:00,5.55914,1.65831,6.74012,-13.82174,16.38213,4.15949,3.51585,0.50719,86.25833,-3.664714,-0.880597,0.395551,-2.64953,9.20607,-1.55182,50,5.48905,3.76863,-137.71774,-2.67364,-5.06911,31.67104,-14.56083,523a7331-1c63-42b8-89ec-6001f52dcda7,NA,NA,NA,NA,NA,804993,"Mora, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,TEX_BOB,1,Top,1,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,9f21fd40-366f-11f0-909e-576cb8a5ce6a,95.29092,NA,NA,8.49759,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:15:48,2025-05-21T18:15:48Z,2025-05-21T18:15:48Z,NA,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.75552,-138.57871,15.83552,5.55635,-2.27781,-7.28042,-1.65615,3.90643,-2.53455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-21,13:16:04,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,93.83105,-3.246378,-5.3957,2084.890235,196.936034,12:30:00,5.56783,1.66111,6.75325,-13.19827,17.79879,5.11595,1.48623,-2.85581,85.81295,-5.802843,-4.469699,0.400711,-4.18858,10.60241,-1.30827,50,5.34835,12.61295,-135.69592,-8.03212,-7.8122,29.60591,-12.39924,e4dd30b2-cf4e-4d82-bf13-4ebc4f2d178d,NA,NA,NA,NA,NA,804993,"Mora, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,TEX_BOB,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,a8acc4d0-366f-11f0-909e-576cb8a5ce6a,94.06383,NA,NA,8.01809,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:16:04,2025-05-21T18:16:04Z,2025-05-21T18:16:04Z,NA,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.74377,-136.51028,14.80296,5.5646,-7.69106,-6.19962,-1.65817,12.82784,-3.9061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-21,13:16:19,"Middleton, JB",822477,Right,SOU_GOL,Undefined,ChangeUp,NA,NA,86.05648,-0.830777,-2.575689,1835.774998,220.85136,01:15:00,5.59237,1.46011,6.21366,-28.62706,8.5217,6.39492,2.43927,-0.38557,79.12329,-6.170972,-1.421742,0.438676,-3.98894,4.99992,-1.27002,50,5.5158,5.37224,-125.00704,-2.70555,-6.33646,24.28507,-24.23166,9e45ddb3-8b26-4d2b-958a-6c89cf746756,NA,NA,NA,NA,NA,804993,"Mora, Chase",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,TEX_BOB,1,Top,1,1,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,b1791e60-366f-11f0-909e-576cb8a5ce6a,85.92321,NA,NA,6.9332,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:16:19,2025-05-21T18:16:19Z,2025-05-21T18:16:19Z,NA,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,54.28391,-125.83652,12.14253,5.59407,-1.87789,-12.11583,-1.45721,5.58867,-3.16823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.60553,NA,NA,0.974438,NA,NA,NA,-2.01456,5.89324,-3.56168,68.90032,8.51208,-56.08094,-1.95755,77.81619,-5.20903,5.93494,15.58487,-13.26001,-3.68976,-61.84602,8.23902,High,High,High,NA,NA,High,High,High
10,2025-05-21,13:16:52,"Middleton, JB",822477,Right,SOU_GOL,Undefined,Fastball,NA,NA,93.02683,-2.387285,-2.906032,2091.613464,207.264171,01:00:00,5.49519,1.87043,6.97305,-14.64961,16.33662,7.91831,2.09886,-0.11531,85.20404,-5.226583,-1.457811,0.400641,-5.05803,9.69859,-1.69348,50,5.34232,6.57173,-135.15807,-5.98651,-9.3602900000000009,29.34129,-14.22607,36c80476-09b3-416c-86bb-eb24dcdaa845,NA,NA,NA,NA,21.603059,821304,"DeFury, Coy",2095.018276,NA,108.04922,Left,4.705803,NA,NA,NA,104.66212,101.44734,0.726234,25.95974,1.07656,1.90148,0.55922,NA,NA,NA,NA,NA,3,1,TEX_BOB,1,Top,2,0,0,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,SOU_GOL,TEX_BOB,Riverwalk,D1,SBELT,20250521-Riverwalk-2,c535ea00-366f-11f0-909e-576cb8a5ce6a,94.08023,3.75248,NA,7.82279,NA,NA,NA,94950c62-4ca4-41ea-85bc-0fb078f227c8,2025-05-21,18:16:52,2025-05-21T18:16:52Z,2025-05-21T18:16:52Z,GroundBall,v3,471449,471452,NA,"Stockman, Tucker",1000181089,Right,SOU_GOL,53.52632,-135.92144,14.67065,5.49325,-5.61639,-7.11304,-1.86762,6.81525,-4.68014,NA,1.14399,145.58866,-24.33787,NA,NA,NA,NA,NA,NA,1.94961,12.09998,-20.441770000000002,NA,NA,NA,NA,NA,NA,0.50831,59.11194,4.59405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
