player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2024-02-24,13:03:03,1,1,"Jeffries, Graham",1000132323,Right,GEO_COL,"Smith, Matt",1000119544,Left,BRY_BUL,Undefined,1,Top,0,0,0,Slider,NA,InPlay,Undefined,GroundBall,Single,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,2c561eb0-d3ef-11ee-872e-d7cd976f3c54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:03:03,2024-02-24T18:03:03Z,2024-02-24T18:03:03Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2024-02-24,13:03:08,2,1,"Jeffries, Graham",1000132323,Right,GEO_COL,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,1,0,0,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,2c5645c0-d3ef-11ee-872e-d7cd976f3c54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:03:08,2024-02-24T18:03:08Z,2024-02-24T18:03:08Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2024-02-24,13:03:13,2,2,"Jeffries, Graham",1000132323,Right,GEO_COL,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,1,1,0,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,2c5645c1-d3ef-11ee-872e-d7cd976f3c54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:03:13,2024-02-24T18:03:13Z,2024-02-24T18:03:13Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2024-02-24,13:03:18,2,3,"Jeffries, Graham",1000132323,Right,GEO_COL,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,1,2,0,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,2c5645c2-d3ef-11ee-872e-d7cd976f3c54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:03:18,2024-02-24T18:03:18Z,2024-02-24T18:03:18Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2024-02-24,13:03:23,2,4,"Jeffries, Graham",1000132323,Right,GEO_COL,"Noriega, Gavin",1000156051,Right,BRY_BUL,Undefined,1,Top,1,3,0,Slider,NA,BallCalled,Walk,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,2c566cd0-d3ef-11ee-872e-d7cd976f3c54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:03:23,2024-02-24T18:03:23Z,2024-02-24T18:03:23Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2024-02-24,13:03:28,3,1,"Jeffries, Graham",1000132323,Right,GEO_COL,"Hackett, Justin",1000208244,Right,BRY_BUL,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,72.89505,0.662,-1.223417,2213.55812,57.689194,08:00:00,5.81289,1.68392,6.02593,-62.84539,-8.58213,-17.12958,1.18905,-0.87677,65.22683,-10.937736,-4.313732,0.530181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2563,-3.94418,-1.57944,50,5.83202,2.86248,-105.59345,-0.63897,8.93941,24.8397,-36.44454,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,03878ec0-d33f-11ee-aec7-23620b66ed61,71.09351,NA,NA,7.66823,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:03:28,2024-02-24T18:03:28Z,2024-02-24T18:03:28Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,5515abcf-76ce-42e6-8298-d3e5668888a1,54.47058,-106.63992,12.41985,5.8266,0.89639,-18.22227,-1.6921,2.48588,4.4697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2024-02-24,13:04:01,3,2,"Jeffries, Graham",1000132323,Right,GEO_COL,"Hackett, Justin",1000208244,Right,BRY_BUL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,86.34575,-3.70445,-2.449222,2286.70052,215.77522,01:15:00,6.23814,1.41402,6.65582,-15.31977,21.93619,14.76438,1.56356,0.40163,77.55131,-6.716867,0.237269,0.439308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.60422,13.22772,-1.2546,50,5.98205,4.79441,-125.02657,-8.41299,-13.32735,30.24554,-11.68518,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,17654fe0-d33f-11ee-aec7-23620b66ed61,85.79958,NA,NA,8.79444,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:04:01,2024-02-24T18:04:01Z,2024-02-24T18:04:01Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,2a372639-af71-4ca4-967f-ba57aedafa07,53.84033,-125.95217,15.12277,6.23404,-8.05539,-5.84259,-1.40757,5.20226,-6.66367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2024-02-24,13:04:28,3,3,"Jeffries, Graham",1000132323,Right,GEO_COL,"Hackett, Justin",1000208244,Right,BRY_BUL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.99637,-0.938215,-4.523455,1808.785829,243.473971,02:00:00,5.72553,1.62674,6.43812,-37.909,10.24024,17.04887,1.70151,-1.11797,68.97083,-8.05597,-1.440705,0.49942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.28032,6.17229,-1.31178,50,5.64198,8.12175,-110.04784,-2.80578,-12.44676,21.84471,-24.70104,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,27839800-d33f-11ee-aec7-23620b66ed61,75.47239,NA,NA,7.02555,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:04:28,2024-02-24T18:04:28Z,2024-02-24T18:04:28Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,82a30533-7bd7-4f90-81aa-41cc791db6d4,54.05847,-110.85053,10.92236,5.7284,-1.89814,-12.35052,-1.61862,8.5791,-6.22338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2024-02-24,13:05:08,3,4,"Jeffries, Graham",1000132323,Right,GEO_COL,"Hackett, Justin",1000208244,Right,BRY_BUL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.14016,-0.97009,-2.759662,2294.378053,208.081335,01:00:00,6.155,1.53693,6.64712,-14.13828,21.89919,11.0276,4.08778,-0.07196,78.96253,-3.755493,-0.755262,0.432064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.57394,12.13367,-1.35451,50,6.08302,5.67031,-126.49058,-2.41898,-10.56679,27.70121,-12.6707,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,3f0ab210-d33f-11ee-aec7-23620b66ed61,87.23801,NA,NA,8.17763,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:05:08,2024-02-24T18:05:08Z,2024-02-24T18:05:08Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,922056b1-8dca-48fb-bfb5-689c7836193d,53.84834,-127.33057,13.85061,6.15054,-2.03476,-6.33535,-1.53131,5.99073,-5.28339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2024-02-24,13:05:26,3,5,"Jeffries, Graham",1000132323,Right,GEO_COL,"Hackett, Justin",1000208244,Right,BRY_BUL,Undefined,1,Top,1,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,72.21628,1.686346,-2.073319,2046.388644,82.034009,08:45:00,5.75657,1.81449,6.36649,-54.17156,-0.13299,-15.70737,2.79551,-1.40314,64.95068,-8.430366,-4.914379,0.529082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.33744,0.02102,-1.65831,50,5.8548,4.31998,-104.65799,1.62022,7.90592,22.35976,-32.1514,GEO_COL,BRY_BUL,TuckerFieldatBarcroftPark,D1,A10,20240224-TuckerFieldatBarcroftPark-2,49ba2380-d33f-11ee-aec7-23620b66ed61,71.24115,NA,NA,7.2656,NA,NA,NA,NA,NA,NA,55ea5505-4603-4601-a58b-867c0f840ec6,2024-02-24,18:05:26,2024-02-24T18:05:26Z,2024-02-24T18:05:26Z,NA,v3,471301,471248,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,4d87b0f5-77f7-4fd2-9ff9-ae215662a977,54.12871,-105.53638,11.17988,5.76634,2.88328,-16.0757,-1.82192,4.0094,3.95296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
