PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,11:59:30,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Fastball,NA,NA,88.02093,-2.841458,-0.807815,2193.002279,218.725391,01:15:00,6.41915,0.8196,6.1762,-19.04253,16.84965,12.54418,2.20572,1.11886,80.25112,-6.455727,1.456993,0.431193,-6.68882,9.90501,-0.76449,50,6.19439,1.2875,-127.71182,-6.87228,-10.98715,27.63653,-15.90396,725f405a-3530-41af-aea6-3deeadae2f7a,NA,NA,NA,NA,NA,1000143061,"Seluga, Nate",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CLA_MUD,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,798c1c60-1d50-11f0-a283-2ff7f6e7b46c,87.41439,NA,NA,7.76981,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,18:59:30,2025-04-19T18:59:30Z,2025-04-19T18:59:30Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.32081,-128.64343,13.81826,6.41701,-6.33616,-7.95198,-0.81413,1.65787,-5.49358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,11:59:46,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Fastball,NA,NA,88.12209,-2.381189,-2.01022,2121.160813,215.465173,01:15:00,6.33791,0.66188,6.26889,-18.80218,16.97115,11.21284,2.57322,-0.2577,80.06466,-5.971172,0.016141,0.430478,-6.44748,9.90583,-0.51847,50,6.15237,4.04424,-127.85168,-5.83512,-10.58061,28.46456,-15.91812,46a310e9-a997-4c26-bb2b-95778bcfe472,NA,NA,NA,NA,-9.454661,1000143061,"Seluga, Nate",NA,NA,89.16138,Left,48.6902,105.19383,114.20865,-32.1596,240.24288,118.58261,5.746927,-22.936357,1.49999,2.3958,0.24403,NA,NA,NA,NA,NA,1,2,CLA_MUD,1,Top,0,0,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,83064220-1d50-11f0-a283-2ff7f6e7b46c,87.55946,124.81786,NA,8.05743,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,18:59:46,2025-04-19T18:59:46Z,2025-04-19T18:59:46Z,FlyBall,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.22932,-128.78984,14.23228,6.33604,-5.31047,-7.95906,-0.65751,4.39296,-5.29031,NA,1.50344,85.0629,-25.08394,6.85417,-1.18118,0.06828,0.01638,-0.00325,1.7e-4,2.38898,98.34447,-23.56196,1.97517,-0.22825,-0.00784,0.01421,-0.00282,1.7e-4,0.24605,-14.2274,-3.80901,1.71209,-0.34694,0.00988,0.01055,-0.00194,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-04-19,12:00:17,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Fastball,NA,NA,88.91371,-2.312368,-2.134843,2115.049406,214.895872,01:15:00,6.34727,0.71843,6.1503,-20.57537,14.58158,9.36138,2.49344,-0.4749,81.14152,-6.199236,-0.446801,0.426754,-5.42973,8.54934,-0.56058,50,6.16059,4.42221,-129,-5.82326,-9.11835,27.68764,-17.81678,2e60a289-a634-400d-843c-c111f318b8d3,NA,NA,NA,NA,NA,10291248,"Didrickson, Bryce",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CLA_MUD,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,95a87600-1d50-11f0-a283-2ff7f6e7b46c,88.32368,NA,NA,7.77219,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:00:17,2025-04-19T19:00:17Z,2025-04-19T19:00:17Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.34693,-129.92964,13.84382,6.34607,-5.22504,-8.90839,-0.71421,4.72837,-4.55917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-19,12:00:32,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Splitter,NA,NA,80.80044,-0.060729,-2.236477,1710.789129,280.51726,03:15:00,6.39784,0.77063,5.67418,-42.61802,0.80193,3.42,2.78968,-1.03046,73.8126,-7.884122,-1.624848,0.47426,-2.39563,0.88142,-0.58406,50,6.3661,4.44181,-117.21814,-1.55441,-3.31103,23.52677,-30.95583,a8a4d54b-3112-4a04-9aa4-af52039c2dd7,NA,NA,NA,NA,NA,10291248,"Didrickson, Bryce",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CLA_MUD,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,9e89de30-1d50-11f0-a283-2ff7f6e7b46c,79.4764,NA,NA,6.98785,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:00:32,2025-04-19T19:00:32Z,2025-04-19T19:00:32Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.82382,-118.18236,11.76339,6.40381,-0.28572,-15.47792,-0.76889,4.57751,-1.65552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-19,12:00:49,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Fastball,NA,NA,88.26782,-3.565391,-1.445282,2197.982093,216.350532,01:15:00,6.41195,0.67539,6.17661,-18.98765,16.62733,11.37989,1.53165,0.28869,80.81664,-7.153585,0.609169,0.429524,-6.36012,9.99859,-0.57205,50,6.1324,2.78656,-128.04147,-8.52521,-10.53432,27.00556,-15.61333,7542f155-413c-4f4e-8dfb-f8ee21f7226b,NA,NA,NA,NA,20.028047,10291248,"Didrickson, Bryce",NA,NA,83.50108,Left,-5.545417,NA,NA,NA,21.85795,21.85795,0.151867,16.154129,3.57865,1.79977,-0.2673,NA,NA,NA,NA,NA,2,3,CLA_MUD,1,Top,1,1,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,a8633af0-1d50-11f0-a283-2ff7f6e7b46c,87.75392,1.79977,NA,7.45119,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:00:49,2025-04-19T19:00:49Z,2025-04-19T19:00:49Z,GroundBall,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.32337,-128.95011,13.50278,6.4104,-7.99988,-7.8066700000000004,-0.67177,3.141,-5.26716,NA,3.57479,114.68136,NA,NA,NA,NA,NA,NA,NA,1.80017,-11.851,NA,NA,NA,NA,NA,NA,NA,-0.2687,41.80419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-04-19,12:01:21,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Fastball,NA,NA,88.3699,-1.614343,-1.521146,2016.604893,243.010683,02:00:00,6.3849,0.82325,6.09308,-26.941,8.85898,14.9932,2.64568,0.66534,80.34947,-6.652979,1.182407,0.430638,-8.25382,5.41733,-0.71406,50,6.24628,2.80374,-128.28305,-4.48072,-13.61576,29.03,-23.23746,a1d4e085-12cd-42d9-b03c-a7b6036adf7f,NA,NA,NA,NA,NA,1000239486,"Martin, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CLA_MUD,1,Top,2,0,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,bb49a3c0-1d50-11f0-a283-2ff7f6e7b46c,87.52691,NA,NA,8.02043,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:01:21,2025-04-19T19:01:21Z,2025-04-19T19:01:21Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.40624,-129.27632,14.515,6.38599,-3.68564,-11.61873,-0.81796,3.2696,-6.80788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-19,12:01:40,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Fastball,NA,NA,89.10467,-1.731924,-2.339766,2264.979815,227.644259,01:30:00,6.37499,0.82374,6.24331,-20.55029,14.12902,14.30757,3.06321,-0.14324,81.66654,-5.614679,0.244316,0.423845,-8.03264,8.13276,-0.65617,50,6.23569,4.70714,-129.41074,-4.52209,-13.64764,26.52806,-18.35627,00a07e51-b01d-4972-9f4a-527ce397aec5,NA,NA,NA,NA,NA,1000239486,"Martin, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,CLA_MUD,1,Top,2,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,c687c0a0-1d50-11f0-a283-2ff7f6e7b46c,88.92982,NA,NA,7.43813,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:01:40,2025-04-19T19:01:40Z,2025-04-19T19:01:40Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.25538,-130.28013,13.26403,6.37404,-3.92051,-9.17813,-0.81776,5.1544,-6.82382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-19,12:01:58,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Fastball,NA,NA,88.55842,-3.779216,-1.170138,2134.909219,225.455624,01:30:00,6.47882,0.64661,6.11375,-20.29962,15.06343,14.17005,1.28707,0.74537,81.41078,-7.583538,1.386008,0.428002,-7.63221,9.15859,-0.56408,50,6.17787,2.04952,-128.45733,-9.09414,-12.77573,26.16257,-16.84325,d6291b2d-2839-4ee4-a0b6-91a4a71756dc,NA,NA,NA,NA,NA,1000239486,"Martin, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,CLA_MUD,1,Top,2,0,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,d1b9a880-1d50-11f0-a283-2ff7f6e7b46c,88.06595,NA,NA,7.14764,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:01:58,2025-04-19T19:01:58Z,2025-04-19T19:01:58Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.3853,-129.34739,13.08128,6.47751,-8.52113,-8.42162,-0.6412,2.48415,-6.38786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-19,12:02:20,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Splitter,NA,NA,82.6652,-0.242928,-0.717654,935.118768,230.114479,01:45:00,6.37671,0.76392,5.80137,-34.12199,7.02843,6.80343,3.30726,0.66337,75.48974,-6.5646,0.5025,0.461699,-3.60685,4.13713,-0.70862,50,6.337,1.2171,-119.98666,-1.63455,-5.24125,23.91267,-26.16223,2082b2d4-8727-48ad-8ee4-f380dafaf062,NA,NA,NA,NA,NA,1000239486,"Martin, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,CLA_MUD,1,Top,2,0,2,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,deb8af40-1d50-11f0-a283-2ff7f6e7b46c,81.63861,NA,NA,7.17545,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:02:20,2025-04-19T19:02:20Z,2025-04-19T19:02:20Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.69273,-120.91827,11.95634,6.38083,-0.61529,-13.08111,-0.76002,1.4213,-2.62062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-19,12:02:43,"Rady, Aidan",1000190386,Right,GEO_FOX,Undefined,Splitter,NA,NA,83.39659,-2.56883,-0.989214,866.495446,264.601417,02:45:00,6.43712,0.76192,5.9037,-38.80856,1.80693,4.31118,0.81654,0.20283,76.17255,-9.696931,-0.212876,0.458688,-2.5239,2.1365,-0.68492,50,6.20851,1.91914,-120.93842,-6.70895,-3.69348,26.21137,-29.0475,70018c6d-f4ac-4d34-ae7f-3c2bb9d03dda,NA,NA,NA,NA,NA,1000239486,"Martin, Dillon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,CLA_MUD,1,Top,2,0,2,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,GEO_FOX,CLA_MUD,GeorgeFox,D3,Team,20250419-GeorgeFox-1,ec9e4570-1d50-11f0-a283-2ff7f6e7b46c,82.17448,NA,NA,7.22404,NA,NA,NA,ec954b2f-8163-4c18-a3c9-4cbf25271043,2025-04-19,19:02:43,2025-04-19T19:02:43Z,2025-04-19T19:02:43Z,NA,v3,gfox,NA,NA,"Coulter, Carson",1000190390,Right,GEO_FOX,54.5946,-121.93016,13.10568,6.44156,-5.60991,-14.52375,-0.76018,2.05889,-1.84674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
