PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-12,12:58:43,1,1,"Slaten, Brody",10131567,Right,PAN_COL,"Zavala, Zack",703660,Right,TJC_APA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.95331,-2.670068,-3.88714,2542.944396,218.245985,01:15:00,6.28027,1.21413,5.65136,-17.52119,15.84513,11.6704,2.32228,-1.44439,84.37993,-5.955987,-1.808133,0.415744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.93185,9.05701,-0.8917,50,6.04224,8.52522,-133.18037,-6.79873,-12.51482,27.2075,-15.82244,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,a3bd9930-ff6b-11ef-965b-bb1ca1d5ddf4,90.66268,NA,NA,7.57338,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,17:58:43,2025-03-12T17:58:43Z,2025-03-12T17:58:43Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,156da479-1a84-4a9d-be50-7224148d3a82,54.84771,-134.16705,13.60375,6.2784,-6.22493,-7.91122,-1.2091,8.97908,-6.25741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-12,12:58:55,1,2,"Slaten, Brody",10131567,Right,PAN_COL,"Zavala, Zack",703660,Right,TJC_APA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.12641,-2.430425,-3.481289,2616.247608,214.414153,01:15:00,6.16054,1.16426,5.68567,-16.15607,17.25257,11.05481,2.54329,-1.16338,83.88448,-5.49342,-1.509575,0.416007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.59603,9.78304,-0.87794,50,5.94556,7.61679,-133.41171,-6.17505,-11.85416,29.46509,-14.59225,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,aaa33160-ff6b-11ef-965b-bb1ca1d5ddf4,90.60527,NA,NA,8.24194,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,17:58:55,2025-03-12T17:58:55Z,2025-03-12T17:58:55Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,a90b29f3-3b3d-412b-9eee-b9f0d7e63ed8,54.81231,-134.47035,14.73254,6.15801,-5.65077,-7.29613,-1.15925,8.04269,-5.92708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-12,12:59:06,1,3,"Slaten, Brody",10131567,Right,PAN_COL,"Zavala, Zack",703660,Right,TJC_APA,Undefined,1,Top,0,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.27349,-1.307735,-2.919471,2652.864565,187.922213,12:15:00,6.1685,0.95715,5.4798,-29.38041,8.05473,0.95193,2.49471,-1.69759,79.78771,-6.713955,-2.750154,0.440363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.31319,4.80807,-0.70142,50,6.0338,6.40904,-126.48679,-3.93952,-2.12184,26.43425,-24.40525,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,b14ad630-ff6b-11ef-965b-bb1ca1d5ddf4,85.59392,NA,NA,7.48579,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,17:59:06,2025-03-12T17:59:06Z,2025-03-12T17:59:06Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,e635209d-79e8-4875-a9c9-6781074904e6,55.01787,-127.53115,13.21712,6.17039,-2.97532,-12.20263,-0.95629,6.49287,-1.06092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-12,12:59:18,1,4,"Slaten, Brody",10131567,Right,PAN_COL,"Zavala, Zack",703660,Right,TJC_APA,Undefined,1,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.76076,1.076939,-1.82263,2648.331998,4.090988,06:15:00,6.36198,1.15556,5.52883,-48.98192,-7.00422,-0.58469,3.28754,-0.59758,75.79773,-7.820457,-1.926931,0.466316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.16409,-3.45524,-0.99675,50,6.42259,3.80508,-118.84013,0.49739,-0.23679,20.85865,-37.15974,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,b83b43d0-ff6b-11ef-965b-bb1ca1d5ddf4,80.83018,NA,NA,5.96304,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,17:59:18,2025-03-12T17:59:18Z,2025-03-12T17:59:18Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,026964b4-b77e-4c38-93a7-3afa957ce115,54.97367,-119.70992,10.42932,6.36954,2.04692,-18.57987,-1.15562,3.81495,-0.1184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-12,12:59:30,1,5,"Slaten, Brody",10131567,Right,PAN_COL,"Zavala, Zack",703660,Right,TJC_APA,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,91.21964,-0.269236,-2.755924,2520.317789,213.810162,01:15:00,6.16233,1.28802,5.72453,-16.42158,17.12391,10.81205,4.5428,-0.37986,83.84506,-3.372395,-0.824583,0.416858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.17784,9.07461,-1.06447,50,6.12968,5.89774,-132.46592,-1.13467,-11.0756,25.91728,-15.90518,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,bf769d20-ff6b-11ef-965b-bb1ca1d5ddf4,90.42026,NA,NA,7.37458,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,17:59:30,2025-03-12T17:59:30Z,2025-03-12T17:59:30Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,2a08ced8-12db-45d8-b05c-ab1a115c8b44,54.77458,-133.39681,12.95864,6.16017,-0.5634,-7.95259,-1.28344,6.29554,-5.5378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-12,12:59:57,2,1,"Slaten, Brody",10131567,Right,PAN_COL,"Newberry, Preston",1000138958,Left,TJC_APA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.00053,-1.036131,-3.040028,2529.841257,214.764806,01:15:00,6.193,1.74539,5.4310600000000004,-19.84485,15.3315,9.85623,3.56742,-0.28301,82.13322,-4.749188,-1.289413,0.426871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.77835,8.33225,-1.48277,50,6.08758,6.4782400000000004,-130.45817,-3.03396,-9.96106,27.37361,-17.81045,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,cfbfc5d0-ff6b-11ef-965b-bb1ca1d5ddf4,88.29937,NA,NA,7.86731,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,17:59:57,2025-03-12T17:59:57Z,2025-03-12T17:59:57Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,3f706614-d0a7-4365-bca1-f5e29ecb8174,55.06654,-131.51697,13.6868,6.19161,-2.34506,-8.90522,-1.74079,6.86353,-4.98053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-12,13:00:24,2,2,"Slaten, Brody",10131567,Right,PAN_COL,"Newberry, Preston",1000138958,Left,TJC_APA,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.51097,-2.264565,-2.731721,2719.867736,356.469374,06:00:00,6.26963,1.40597,5.21638,-49.36129,-6.53859,0.47595,0.02334,-1.12489,76.24837,-11.091741,-2.64714,0.470986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.93059,-2.49784,-1.15391,50,6.02216,5.62607,-118.3069,-6.46791,-1.33098,20.63751,-35.7466,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,dfde3500-ff6b-11ef-965b-bb1ca1d5ddf4,80.02872,NA,NA,5.26259,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,18:00:24,2025-03-12T18:00:24Z,2025-03-12T18:00:24Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,117145c2-74bb-417b-abac-18e8fc86ee94,55.28751,-119.22569,10.31876,6.27469,-4.87646,-17.8733,-1.40571,5.68533,-0.66549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-12,13:00:47,2,3,"Slaten, Brody",10131567,Right,PAN_COL,"Newberry, Preston",1000138958,Left,TJC_APA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.94138,-0.075111,-3.262218,2595.579435,217.7837,01:15:00,6.22978,1.59855,5.53446,-19.72273,14.55269,10.4439,4.5159,-0.58371,82.99743,-3.771464,-1.4046,0.421369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.14351,7.68788,-1.32216,50,6.2103,7.03978,-131.85832,-0.83942,-10.83239,27.64232,-18.61862,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,ed10a7d0-ff6b-11ef-965b-bb1ca1d5ddf4,89.45225,NA,NA,7.94396,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,18:00:47,2025-03-12T18:00:47Z,2025-03-12T18:00:47Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,b683c26d-8cb0-4e76-b907-3ba6b30b3622,54.9635,-132.89477,13.82116,6.22869,-0.14131,-9.30931,-1.59373,7.44595,-5.41619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-12,13:01:03,2,4,"Slaten, Brody",10131567,Right,PAN_COL,"Newberry, Preston",1000138958,Left,TJC_APA,Undefined,1,Top,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.16381,1.262019,-1.419387,2655.907812,6.110497,06:15:00,6.25484,1.78101,5.00245,-51.43582,-6.72607,-0.86024,3.16044,0.36913,74.02948,-8.004504,-1.57141,0.481252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05283,-3.23843,-1.64389,50,6.33417,2.92019,-116.38957,0.63908,0.07284,20.73883,-36.64033,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,f6d62e70-ff6b-11ef-965b-bb1ca1d5ddf4,78.32164,NA,NA,6.13433,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,18:01:03,2025-03-12T18:01:03Z,2025-03-12T18:01:03Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,26c324e1-3b49-44bc-bb30-0b1d68ad1727,55.49906,-117.36533,10.36942,6.26354,2.363,-18.32016,-1.78121,2.91677,0.03642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-12,13:01:19,2,5,"Slaten, Brody",10131567,Right,PAN_COL,"Newberry, Preston",1000138958,Left,TJC_APA,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.07486,-3.063646,-0.826818,2725.537596,2.583462,06:00:00,6.1845,1.55019,5.40713,-49.77203,-8.61418,-0.44268,-0.83669,0.73856,77.42013,-11.981667,-0.906016,0.46174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00209,-3.34878,-1.47626,50,5.87573,1.75761,-120.58741,-8.24015,0.00309,23.03518,-37.11427,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20250312-JimReevesField-1,00c92db0-ff6c-11ef-965b-bb1ca1d5ddf4,81.63123,NA,NA,5.65472,NA,NA,NA,NA,NA,NA,58758ed9-263b-4dce-bd6e-4a5e99a14490,2025-03-12,18:01:19,2025-03-12T18:01:19Z,2025-03-12T18:01:19Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,766f8bf8-f154-4b07-8f32-1ee2e41ecb44,55.09676,-121.55712,11.51759,6.18973,-6.67776,-18.55713,-1.55025,1.75748,0.00155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
