PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-03,15:06:43,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Fastball,NA,NA,88.31251,-1.489988,-0.788143,2389.552094,227.987409,01:30:00,6.14546,1.3775,6.66284,-16.43702,18.6741,19.38155,3.41177,2.27135,80.01346,-4.68396,2.74149,0.426475,-10.35819,10.63103,-1.33088,50,6.03816,1.00783,-128.30841,-3.71237,-17.06808,29.41202,-14.65637,f8d8133e-b0d1-474d-af05-be07f50c408d,NA,NA,NA,NA,NA,1000127057,"Yukumoto, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GON_BUL,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,e64b8a00-286a-11f0-a5ac-7b5081a280f7,88.3813,NA,NA,8.29905,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:06:43,2025-05-03T22:06:43Z,2025-05-03T22:06:43Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.83901,-129.18543,14.70601,6.14234,-3.27534,-7.32819,-1.36852,1.51677,-8.53404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-03,15:06:54,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Fastball,NA,NA,87.29451,-2.828584,-2.070859,2358.091021,230.561528,01:45:00,5.92399,1.35168,6.82503,-19.56828,16.04395,18.05198,1.70905,0.96598,79.61378,-6.582187,1.227135,0.429508,-10.19516,9.71142,-1.22417,50,5.73416,3.9313,-126.76974,-6.74586,-16.48399,27.47348,-16.47219,511999d9-4596-4229-99dd-aec6acfd02f8,NA,NA,NA,NA,NA,1000127057,"Yukumoto, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GON_BUL,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,ed113e20-286a-11f0-a5ac-7b5081a280f7,87.75731,NA,NA,7.68073,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:06:54,2025-05-03T22:06:54Z,2025-05-03T22:06:54Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.67913,-127.56459,13.73674,5.92243,-6.2693,-8.2361,-1.3448,4.4082,-8.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-03,15:07:06,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,ChangeUp,NA,NA,81.12469,-2.047663,-2.681089,1752.790183,255.830669,02:30:00,5.78616,1.38166,7.06454,-34.75943,5.86587,18.1832,1.02722,0.46045,74.70707,-8.590153,0.659482,0.458743,-10.62678,4.06233,-1.22569,50,5.65145,4.96681,-117.96674,-5.08941,-14.94464,22.86204,-26.46112,1be396e1-b06d-4692-80a4-84e93946eeb6,NA,NA,NA,NA,NA,1000127057,"Yukumoto, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GON_BUL,1,Top,0,1,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,f4068dc0-286a-11f0-a5ac-7b5081a280f7,82.16458,NA,NA,6.41762,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:07:06,2025-05-03T22:07:06Z,2025-05-03T22:07:06Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.44239,-118.632,11.43102,5.78835,-4.31942,-13.23056,-1.37654,5.40169,-7.47232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-03,15:07:31,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Fastball,NA,NA,88.9409,-0.075475,-0.303805,2434.603961,214.534839,01:15:00,6.28287,1.13616,6.75084,-13.74107,21.49072,13.79867,5.06883,2.0085,78.73734,-2.841485,2.212622,0.427207,-7.26878,11.68883,-1.11994,50,6.27166,0.12106,-128.97513,-0.39964,-11.83481,35.1647,-13.14267,1bc68cb7-6925-4d82-b092-c0643925059e,NA,NA,NA,NA,NA,1000127057,"Yukumoto, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,GON_BUL,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,02a84800-286b-11f0-a5ac-7b5081a280f7,88.22988,NA,NA,10.20356,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:07:31,2025-05-03T22:07:31Z,2025-05-03T22:07:31Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.74521,-129.99224,17.58235,6.27772,-0.0195,-6.57134,-1.12839,0.46337,-5.91741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-03,15:07:48,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Fastball,NA,NA,89.1108,-1.454743,-1.301623,2485.894397,218.749054,01:15:00,6.05642,1.22778,6.61029,-14.66631,20.51418,15.32611,3.50101,1.31242,79.257,-4.366524,1.486086,0.426896,-8.40756,11.64134,-1.1441,50,5.95062,2.30613,-129.18382,-3.57238,-13.79227,34.24255,-13.07696,d2da7094-001c-40f7-afca-0f931cae53cb,NA,NA,NA,NA,NA,1000127057,"Yukumoto, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,GON_BUL,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,0cce6530-286b-11f0-a5ac-7b5081a280f7,88.29416,NA,NA,9.85379,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:07:48,2025-05-03T22:07:48Z,2025-05-03T22:07:48Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.88737,-130.21016,17.12127,6.05182,-3.18042,-6.53848,-1.21942,2.71952,-6.89613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-03,15:08:00,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Slider,NA,NA,81.49438,-0.523248,-2.35434,1776.574711,264.860856,02:45:00,5.75025,1.4222,6.89116,-38.22423,3.46418,19.8271,2.08774,0.92815,72.77543,-7.775552,1.27578,0.464707,-11.37449,2.53335,-1.27896,50,5.70438,4.16955,-118.23227,-2.10548,-15.57406,29.40591,-28.70538,e3be1fba-b1ea-4535-8e4d-cc0f54e4b5fd,NA,NA,NA,NA,-16.0165,1000127057,"Yukumoto, Ty",3826.655244,NA,85.65337,Right,21.49919,102.72619,34.0946,-39.33608,268.20886,259.28061,3.263528,-26.815962,0.78179,2.0675,-0.91472,NA,NA,NA,NA,NA,1,6,GON_BUL,1,Top,0,3,2,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,144519d0-286b-11f0-a5ac-7b5081a280f7,81.11016,37.15587,NA,8.71895,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:08:00,2025-05-03T22:08:00Z,2025-05-03T22:08:00Z,LineDrive,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.61025,-119.1268,14.70295,5.75515,-1.23225,-14.35269,-1.41301,4.64332,-7.78703,131.740463,0.78174,112.34907,-21.82928,5.06639,-0.91888,0.08693,0.01003,-0.0045,4.7e-4,2.06755,46.03749,-15.66755,0.3539,-0.06569,0.10337,-0.05081,0.01175,-0.00105,-0.91488,-32.24329,-4.2597,1.82425,-0.48771,0.0843,-0.00795,7e-5,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-05-03,15:08:31,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Fastball,NA,NA,87.91291,-1.361907,-1.848101,2417.062262,225.514564,01:30:00,6.14157,1.08913,6.68886,-17.78627,18.23013,17.09166,3.41282,0.82246,78.29334,-4.84799,1.265146,0.431938,-9.56938,10.4706,-0.97111,50,6.04317,3.43442,-127.46528,-3.43201,-15.29229,33.19804,-15.44155,2d02d09f-c21a-4ac6-9399-49488f7aa9be,NA,NA,NA,NA,NA,1000119154,"Hankins, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GON_BUL,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,2675ee40-286b-11f0-a5ac-7b5081a280f7,87.2635,NA,NA,9.61957,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:08:31,2025-05-03T22:08:31Z,2025-05-03T22:08:31Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.8098,-128.4537,16.59902,6.1385,-2.97227,-7.72077,-1.08014,3.88973,-7.64615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-03,15:08:44,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Slider,NA,NA,76.61626,-0.482316,-1.166962,2214.347344,25.886356,06:45:00,6.25749,0.95189,6.33562,-48.82759,-1.60634,-1.55512,1.7443,-0.25241,70.07683,-9.52635,-1.449094,0.494584,0.44697,-0.23343,-0.86612,50,6.19954,2.32032,-111.31426,-2.33531,0.55401,22.23904,-32.46338,9b3699bf-9746-47f9-bbca-c282d21327db,NA,NA,NA,NA,NA,1000119154,"Hankins, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GON_BUL,1,Top,1,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,2eae1e20-286b-11f0-a5ac-7b5081a280f7,76.21037,NA,NA,6.53943,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:08:44,2025-05-03T22:08:44Z,2025-05-03T22:08:44Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,54.16862,-112.144,11.11952,6.26408,-1.1241,-16.23169,-0.9523,2.29964,0.27701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-03,15:08:55,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Slider,NA,NA,80.04434,0.360435,-1.825825,1769.570239,263.854865,02:45:00,5.82334,1.37694,6.89057,-38.98341,3.64579,19.54836,2.9033,1.34183,72.31377,-7.015981,1.752413,0.469921,-11.02162,2.25366,-1.26748,50,5.8327,3.05944,-116.3184,-0.28814,-14.80506,25.79441,-29.14674,579478ee-c8ac-418c-8532-4d9d1e7df3ac,NA,NA,NA,NA,NA,1000119154,"Hankins, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GON_BUL,1,Top,1,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,34d82e80-286b-11f0-a5ac-7b5081a280f7,80.21014,NA,NA,7.73057,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:08:55,2025-05-03T22:08:55Z,2025-05-03T22:08:55Z,NA,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.61341,-117.11696,12.8972,5.82765,0.6142,-14.57337,-1.36929,3.51778,-7.40253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-03,15:09:13,"Laine, Avery",1000365469,Right,LOY_LIO,Undefined,Fastball,NA,NA,90.18351,-2.012334,-1.732089,2500.077234,222.498434,01:30:00,6.35705,1.06099,6.52422,-15.31036,19.28029,16.35442,3.2332,0.83413,80.01716,-5.034174,1.237717,0.423303,-9.21682,11.25331,-0.94688,50,6.21014,3.29119,-130.66907,-4.9384,-15.40602,36.05052,-13.36396,01a30d7a-5135-4eb8-ae7e-11c0e995190b,NA,NA,NA,NA,-35.937349,1000119154,"Hankins, Josh",2200.710347,NA,96.2095,Right,26.005554,86.82948,42.51177,-67.53148,305.5432,268.66268,3.387156,-42.334749,1.95456,3.2467800000000002,-0.73362,NA,NA,NA,NA,NA,2,4,GON_BUL,1,Top,1,1,2,Sinker,InPlay,Undefined,LineDrive,Double,0,0,NA,LOY_LIO,GON_BUL,LoyolaMarymount,D1,WCC,20250503-LoyolaMarymount-1,3f7884c0-286b-11f0-a5ac-7b5081a280f7,89.04373,48.7039,NA,10.16635,NA,NA,NA,fe88405f-a689-47a0-b00a-5a6970915088,2025-05-03,22:09:13,2025-05-03T22:09:13Z,2025-05-03T22:09:13Z,FlyBall,v3,471343,471307,03 May 2025 18:00-gonzaga@loyolamary,"Ayers, Robbie",801901,Right,LOY_LIO,53.97601,-131.76145,18.02526,6.35365,-4.53345,-6.68198,-1.05368,3.75802,-7.70301,NA,1.95468,102.67644,-19.73908,4.61381,-0.96256,0.15879,-0.01365,-5.4e-4,1.5e-4,3.24646,61.88166,-24.92121,3.62219,-1.08808,0.36716,-0.10206,0.01678,-0.00115,-0.73364,-74.42993,7.4699,-1.74954,0.38094,-0.07325,0.0102,-7.3e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
