PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-06,18:05:55,1,1,"Waugh, Landon",1000296377,Right,MOR_EAG,"Proctor, Kyler",806500,Right,AUS_GOV,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.7882,-1.681143,-2.132872,2245.489033,248.988513,02:15:00,5.2731,1.28706,5.51227,-28.52809,8.5226,18.91765,1.3222,0.86818,79.93257,-6.949344,1.241006,0.438096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.25064,5.16492,-1.11442,50,5.10742,3.92699,-127.3022,-4.74701,-16.69179,28.01321,-23.76365,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,49691500-2ac6-11f0-81c0-911f1280dedb,86.03686,NA,NA,7.85563,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:05:55,2025-05-06T22:05:55Z,2025-05-06T22:05:55Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,20c24ff3-6f32-4777-a41d-5a713b7c05c5,54.9863,-128.39476,14.0066,5.27449,-3.82019,-11.88183,-1.28027,4.578,-8.3459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-06,18:06:11,1,2,"Waugh, Landon",1000296377,Right,MOR_EAG,"Proctor, Kyler",806500,Right,AUS_GOV,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.04972,-1.923373,-2.875145,2236.731449,253.759096,02:30:00,5.22648,1.03518,5.47419,-29.33301,6.97233,19.47722,0.97931,-0.0344,80.64107,-7.335297,0.594466,0.433667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.75497,4.49063,-0.79633,50,5.03752,5.61198,-128.95567,-5.40303,-17.87179,30.11443,-24.71186,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,52bffb50-2ac6-11f0-81c0-911f1280dedb,86.91559,NA,NA,8.40865,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:06:11,2025-05-06T22:06:11Z,2025-05-06T22:06:11Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,568d800a-ef22-4682-aa84-4733b2003acb,55.02345,-130.12349,15.05721,5.22847,-4.44472,-12.35593,-1.02739,6.30503,-8.9359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-06,18:06:32,1,3,"Waugh, Landon",1000296377,Right,MOR_EAG,"Proctor, Kyler",806500,Right,AUS_GOV,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.18168,-0.669904,-2.852149,2144.540073,253.993931,02:30:00,5.16869,1.4423,5.45963,-29.43624,6.50359,18.47017,2.08783,0.30964,81.13193,-6.09838,0.435173,0.431479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.12422,3.83465,-1.2039,50,5.08963,5.61107,-129.29057,-2.59797,-17.03769,28.41466,-25.72087,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,5f40f870-2ac6-11f0-81c0-911f1280dedb,87.35642,NA,NA,8.04976,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:06:32,2025-05-06T22:06:32Z,2025-05-06T22:06:32Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,7fd6b134-2016-4462-a2f2-ac4aa2168229,55.03803,-130.39309,14.20733,5.17107,-1.59996,-12.86044,-1.43444,6.27215,-8.51885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-06,18:06:49,1,4,"Waugh, Landon",1000296377,Right,MOR_EAG,"Proctor, Kyler",806500,Right,AUS_GOV,Undefined,1,Top,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.62412,0.690883,0.640412,2374.680802,110.786104,09:45:00,5.20832,1.39241,4.9782,-41.6092,8.12559,-16.8669,2.39344,0.59167,69.57615,-6.916763,-2.337719,0.507576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.51733,4.31965,-1.43976,50,5.24152,-0.55045,-111.0405,-0.07412,10.52178,21.84553,-26.8378,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,691e9af0-2ac6-11f0-81c0-911f1280dedb,74.25962,NA,NA,7.04797,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:06:49,2025-05-06T22:06:49Z,2025-05-06T22:06:49Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,606b0dc3-ee27-4b4b-ba89-2e8c61cfd0ab,55.51767,-112.12076,10.92277,5.21237,1.25301,-13.4189,-1.39967,-1.07075,5.26089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-06,18:07:06,1,5,"Waugh, Landon",1000296377,Right,MOR_EAG,"Proctor, Kyler",806500,Right,AUS_GOV,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.75142,-1.081821,-0.535463,2180.059185,245.424006,02:15:00,5.24181,1.15522,5.40543,-25.26462,9.46323,18.17245,2.12264,2.16787,82.63362,-5.753783,2.698902,0.424141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.33339,5.41764,-1.12084,50,5.12805,0.40758,-131.69421,-3.41405,-16.28104,29.72423,-22.7236,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,73bc5920-2ac6-11f0-81c0-911f1280dedb,88.86767,NA,NA,8.1178,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:07:06,2025-05-06T22:07:06Z,2025-05-06T22:07:06Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,8c58297d-95c0-49b6-890e-7fe08668e766,55.09269,-132.83869,14.86211,5.24265,-2.53912,-11.3618,-1.1486,1.03445,-8.14052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-06,18:07:23,1,6,"Waugh, Landon",1000296377,Right,MOR_EAG,"Proctor, Kyler",806500,Right,AUS_GOV,Undefined,1,Top,0,3,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,NA,76.77029,1.431753,0.601114,2272.520568,127.958238,10:15:00,5.25345,1.11423,4.90717,-39.03904,10.65005,-11.44961,3.3545,0.72856,69.53899,-5.728045,-1.416487,0.507343,68.60616,44.593576,-26.386519,3773.182668,97.06726,76.86521,-51.74863,222.22503,219.59065,-29.200879,4.609395,5.85658,5.29469,-1.16273,50,5.36128,-0.70035,-111.20985,1.46208,7.25877,21.86592,-25.6117,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,7d61d4a0-2ac6-11f0-81c0-911f1280dedb,74.29378,78.03288,NA,7.2313,NA,NA,NA,1.77525,3.38959,-0.73028,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:07:23,2025-05-06T22:07:23Z,2025-05-06T22:07:23Z,Popup,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,597cbe67-dc58-4548-8140-3f9e268e891a,55.58892,-112.30336,10.93296,5.25614,2.74291,-12.80585,-1.11863,-1.06336,3.62938,170.750502,1.77756,64.13461,-11.38585,2.46295,-0.20089,-0.06844,0.02533,-0.00322,1.4e-4,3.38835,70.66652,-18.73932,1.29363,-0.17005,-0.02904,0.02191,-0.00421,2.7e-4,-0.73119,-31.82343,4.00887,-0.76828,0.0229,0.03871,-0.01135,0.00132,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-05-06,18:08:00,2,1,"Waugh, Landon",1000296377,Right,MOR_EAG,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.71474,1.756137,0.996525,2346.91744,103.909713,09:30:00,5.24572,0.79466,4.96548,-42.48963,6.35922,-18.31718,3.36459,0.20967,69.78361,-6.039135,-2.234767,0.503035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.278,3.1254,-0.87552,50,5.38158,-1.17319,-112.43527,1.96979,11.64816,24.04549,-28.25023,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,93917500-2ac6-11f0-81c0-911f1280dedb,74.93001,NA,NA,7.93113,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:08:00,2025-05-06T22:08:00Z,2025-05-06T22:08:00Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,4133fb2e-205c-4efe-90e6-f1df42a4f32b,55.52803,-113.61135,12.02274,5.25145,3.35152,-14.12512,-0.80421,-1.7429,5.82408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-06,18:08:21,2,2,"Waugh, Landon",1000296377,Right,MOR_EAG,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.95536,0.075631,0.038389,2277.092121,113.19601,09:45:00,5.17546,1.15419,5.23706,-39.58577,9.96812,-18.73812,1.94773,-0.37124,68.97503,-7.240076,-3.286172,0.506653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.35016,5.50264,-1.14319,50,5.1537,0.67996,-111.3946,-1.132,11.43812,24.9378,-25.44265,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,9ff5c260-2ac6-11f0-81c0-911f1280dedb,74.39504,NA,NA,7.98032,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:08:21,2025-05-06T22:08:21Z,2025-05-06T22:08:21Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,e17b728d-62c9-49b1-98a9-d62ce17ed7ea,55.25693,-112.56532,12.4689,5.1788,0.06241,-12.72133,-1.1625,0.14299,5.71906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-06,18:08:39,2,3,"Waugh, Landon",1000296377,Right,MOR_EAG,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.88164,-1.2569,-1.24544,2356.44623,118.884101,10:00:00,5.16037,1.17513,5.0567,-36.35455,10.27867,-15.82375,0.94505,-1.3182,72.17396,-7.88411,-4.042464,0.491495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5326,5.92579,-1.04337,50,5.01227,3.1298,-114.35472,-3.74824,9.90559,22.44906,-24.38149,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,aaa3d440-2ac6-11f0-81c0-911f1280dedb,76.68937,NA,NA,6.70767,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:08:39,2025-05-06T22:08:39Z,2025-05-06T22:08:39Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,83d5d1ac-e6d2-4962-bfc8-d985f5408b49,55.4408,-115.41787,11.22453,5.16244,-2.59358,-12.19075,-1.18048,2.6606900000000002,4.9528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-06,18:08:59,2,4,"Waugh, Landon",1000296377,Right,MOR_EAG,"Bay, John",700083,Right,AUS_GOV,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.01838,-1.989596,-3.341701,2246.293138,254.529376,02:30:00,5.27166,0.91064,5.56316,-28.24045,6.19327,18.18135,1.0557,-0.69961,82.91408,-7.19379,-0.100006,0.422341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.12316,4.07981,-0.63406,50,5.08131,6.86738,-131.83814,-5.63638,-17.71747,29.49304,-25.03363,MOR_EAG,AUS_GOV,AllenField,D1,OVC,20250506-AllenField-1,b68ab440-2ac6-11f0-81c0-911f1280dedb,89.24646,NA,NA,8.1043,NA,NA,NA,NA,NA,NA,7646e2c8-4fd4-45d6-b19f-8dd0dd949dea,2025-05-06,22:08:59,2025-05-06T22:08:59Z,2025-05-06T22:08:59Z,NA,v3,471366,471237,NA,"Thomas, Hunter",1000101169,Right,MOR_EAG,5362b7fd-9dca-407d-839a-bbe0983e13a5,54.93403,-132.93733,14.74652,5.27398,-4.7034,-12.51681,-0.90231,7.5277,-8.85874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
