PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-11,13:02:45,1,1,"Dhein, Peyton",10002197,Left,VIR_KEY,"Parks, Samuel",1000228989,Left,STO_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,83.92966,1.926294,4.938574,1991.526529,110.203012,09:45:00,5.07847,-2.81313,5.97561,-34.22392,5.43335,-11.47213,4.01953,0.82043,76.76994,-4.414076,2.889171,0.453245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.22634,2.62772,2.42802,50,5.21233,-10.05335,-121.52069,3.00129,10.84501,23.00795,-28.23045,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,a7cf3cd0-fe9a-11ef-9a6d-fbf50636e521,83.16133,NA,NA,7.15973,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:02:45,2025-03-11T17:02:45Z,2025-03-11T17:02:45Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,3321efcd-0ac2-45e5-a87f-599e15ba2fe6,54.5248,-122.37439,11.50398,5.08154,4.04876,-14.11523,2.80851,-10.45575,5.4225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-11,13:03:01,2,1,"Dhein, Peyton",10002197,Left,VIR_KEY,"McGee, Sean",1000092101,Right,STO_COL,Undefined,1,Top,0,0,0,Undefined,NA,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,23fe9920-ff4c-11ef-8b6c-0508b1dd52f3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:03:01,2025-03-11T17:03:01Z,2025-03-11T17:03:01Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2025-03-11,13:03:17,3,1,"Dhein, Peyton",10002197,Left,VIR_KEY,"Cohall, Aidan",10074664,Left,STO_COL,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.3925,1.805643,2.751059,2285.544392,286.948441,03:30:00,5.04958,-2.94921,5.13389,-51.3442,-0.58181,7.1143,2.47384,0.23636,69.165,-7.507205,4.007351,0.512793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.77028,-0.34701,2.68522,50,5.17929,-5.52635,-109.25884,1.71647,-3.34266,19.57391,-32.59276,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,babe7f40-fe9a-11ef-9a6d-fbf50636e521,73.50413,NA,NA,6.2275,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:03:17,2025-03-11T17:03:17Z,2025-03-11T17:03:17Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,9b15fdac-3c76-437a-bfa3-29b3e71395d9,55.36636,-110.21604,9.78696,5.05638,3.31031,-16.29638,2.95147,-5.36288,-1.67133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-11,13:03:37,3,2,"Dhein, Peyton",10002197,Left,VIR_KEY,"Cohall, Aidan",10074664,Left,STO_COL,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.06268,0.889413,4.624941,2062.57821,104.701341,09:30:00,5.09781,-2.86218,5.96312,-34.82057,5.02969,-14.06142,3.02356,0.26384,76.33331,-5.577432,2.109086,0.454346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.54473,2.73217,2.50225,50,5.14934,-9.27942,-121.69742,0.76271,12.73739,25.22451,-28.10129,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,c68246e0-fe9a-11ef-9a6d-fbf50636e521,82.95972,NA,NA,7.72937,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:03:37,2025-03-11T17:03:37Z,2025-03-11T17:03:37Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,29afa972-104a-4bb7-9093-a04b51dc0efa,54.53543,-122.63388,12.61225,5.10166,1.80597,-14.05064,2.85553,-9.75229,6.36869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-11,13:03:53,3,3,"Dhein, Peyton",10002197,Left,VIR_KEY,"Cohall, Aidan",10074664,Left,STO_COL,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,75.66987,1.500254,2.82088,2374.657643,312.934042,04:30:00,5.08115,-3.03383,4.77081,-55.95629,-4.29591,6.55063,1.8425,0.18857,68.78551,-8.582857,3.970927,0.517309,59.43466,-34.663248,43.883258,NA,NA,NA,NA,4.38168,4.38168,24.037917,0.038752,-2.34181,-2.15114,2.74501,50,5.18222,-5.65902,-109.48595,0.88166,-2.80294,21.84529,-34.748779999999996,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,cff0d3e0-fe9a-11ef-9a6d-fbf50636e521,72.86249,1.92883,NA,6.88435,NA,NA,NA,1.99121,1.92883,-0.14875,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:03:53,2025-03-11T17:03:53Z,2025-03-11T17:03:53Z,GroundBall,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,8b14f343-cd15-444c-921e-612561082077,55.72933,-110.62319,10.92264,5.08924,2.69065,-17.374389999999998,3.03582,-5.5131,-1.40147,NA,1.98995,51.88004,NA,NA,NA,NA,NA,NA,NA,1.93004,-49.77322,NA,NA,NA,NA,NA,NA,NA,-0.14997,49.89609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-03-11,13:04:23,4,1,"Dhein, Peyton",10002197,Left,VIR_KEY,"Thorbahn, Jack",801303,Left,STO_COL,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.94375,4.082692,2.133302,2309.089188,299.725451,04:00:00,5.04698,-3.04531,5.02082,-55.49231,-2.02902,6.66099,4.28465,-0.47612,67.08465,-5.997787,3.305949,0.526259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.63839,-1.65366,2.83535,50,5.39435,-4.24612,-106.89027,5.75422,-3.03067,19.65467,-34.0736,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,e2381680-fe9a-11ef-9a6d-fbf50636e521,71.62342,NA,NA,6.8591,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:04:23,2025-03-11T17:04:23Z,2025-03-11T17:04:23Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,92feced4-27be-474f-b16b-2ebf00980c2e,55.47773,-107.8928,9.82734,5.05652,7.49221,-17.0368,3.04799,-4.09153,-1.51533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-11,13:04:40,4,2,"Dhein, Peyton",10002197,Left,VIR_KEY,"Thorbahn, Jack",801303,Left,STO_COL,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.27534,-0.860002,7.184885,1976.281414,98.797026,09:15:00,4.99089,-2.90847,6.04651,-35.61155,4.56693,-19.88556,1.22072,2.1212,76.00036,-7.469939,3.643181,0.456214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.49087,3.06988,2.3566,50,4.9045,-14.50912,-121.3955,-2.98044,18.37458,26.91768,-27.65812,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,ec0bf500-fe9a-11ef-9a6d-fbf50636e521,82.62017,NA,NA,8.27498,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:04:40,2025-03-11T17:04:40Z,2025-03-11T17:04:40Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,4a3ecbfa-dcf4-433c-8a37-039a33877358,54.45224,-122.37874,13.45884,4.99491,-1.97016,-13.82906,2.89885,-15.1803,9.18729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-11,13:04:57,4,3,"Dhein, Peyton",10002197,Left,VIR_KEY,"Thorbahn, Jack",801303,Left,STO_COL,Undefined,1,Top,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.47597,1.244411,3.648812,2295.645047,301.706615,04:00:00,5.07652,-3.06394,5.0163,-57.25968,-3.02465,7.86642,1.48189,1.03991,67.10608,-9.096374,5.033854,0.530043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.75835,-1.32717,2.70716,50,5.15,-7.08364,-106.29372,0.38709,-3.12057,20.11613,-33.67548,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,f69b5b50-fe9a-11ef-9a6d-fbf50636e521,71.112,NA,NA,6.36989,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:04:57,2025-03-11T17:04:57Z,2025-03-11T17:04:57Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,1da36951-02a8-4cff-bac8-45b27460a3ae,55.4829,-107.32635,10.05806,5.08576,2.11576,-16.83774,3.06667,-6.92345,-1.56029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-11,13:05:13,4,4,"Dhein, Peyton",10002197,Left,VIR_KEY,"Thorbahn, Jack",801303,Left,STO_COL,Undefined,1,Top,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,82.27309,-0.906121,6.2543,1914.519032,101.391313,09:30:00,4.90943,-2.92782,6.00243,-37.00955,5.06063,-17.46143,0.98063,1.43517,74.35557,-7.770611,3.13707,0.46683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.92079,3.35914,2.44345,50,4.81777,-12.32429,-118.71435,-3.05884,15.36798,25.676,-27.44698,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,ffb315c0-fe9a-11ef-9a6d-fbf50636e521,80.7413,NA,NA,7.91752,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:05:13,2025-03-11T17:05:13Z,2025-03-11T17:05:13Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,4c8de15b-5420-41ee-a817-9e04651d238e,54.49565,-119.68273,12.838,4.91361,-2.02366,-13.72349,2.9192,-12.9039,7.68399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-11,13:05:45,5,1,"Dhein, Peyton",10002197,Left,VIR_KEY,"Gaspar, Taylor",1000229008,Right,STO_COL,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,73.26547,2.895888,2.668137,2295.835116,312.517912,04:30:00,5.08998,-2.97693,4.75345,-61.65893,-6.41,9.0913,2.7034,0.31287,66.4658,-8.215724,4.262139,0.534975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.57744,-3.42792,2.70038,50,5.32718,-5.30356,-105.90743,3.19766,-4.00719,20.41346,-36.01373,VIR_KEY,STO_COL,GrayMinorStadium,D1,SOCON,20250311-GrayMinorStadium-1,130c1680-fe9b-11ef-9a6d-fbf50636e521,70.45648,NA,NA,6.79967,NA,NA,NA,NA,NA,NA,55280cc5-3cbe-4804-a75b-4a7f619e7a31,2025-03-11,17:05:45,2025-03-11T17:05:45Z,2025-03-11T17:05:45Z,NA,v3,471480,stonehill,NA,"Peterson, Ryan",1000079058,Left,VIR_KEY,b0126979-0a68-4ad9-906c-e183e2422148,55.74556,-107.00914,10.20673,5.10216,5.14133,-18.00686,2.98078,-5.08729,-2.00359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
