PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-13,18:01:16,1,1,"Eggert, Mike",1000100234,Right,COL_CHA,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.79669,-0.651603,-0.541331,2138.188497,229.688849,01:45:00,6.13613,0.70242,5.64763,-24.83214,13.1865,13.90241,3.45893,1.356,78.15459,-5.315204,1.943316,0.443782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.1652,7.29855,-0.66525,50,6.0654,0.5789,-125.81663,-2.23879,-11.29129,29.5504,-20.6726,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,cb4aa9b0-3045-11f0-a6cf-4558a6570df5,84.93458,NA,NA,8.6421,NA,NA,NA,NA,NA,NA,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:01:16,2025-05-13T22:01:16Z,2025-05-13T22:01:16Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,4f0213d4-ed10-4d12-bd89-3dba602bcebc,54.84958,-126.95054,14.7752,6.13609,-1.44555,-10.3363,-0.69577,1.01217,-5.64564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-13,18:01:26,1,2,"Eggert, Mike",1000100234,Right,COL_CHA,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.30133,-1.734512,-0.92767,2112.513792,229.035099,01:45:00,6.11594,0.69463,5.50648,-24.33131,13.62894,14.03123,2.46542,0.99622,78.39586,-6.294265,1.574205,0.443441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.32878,7.86977,-0.62309,50,5.94855,1.41656,-126.4031,-4.63648,-11.61351,30.70583,-19.70328,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,d174ba10-3045-11f0-a6cf-4558a6570df5,84.99988,NA,NA,8.90547,NA,NA,NA,NA,NA,NA,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:01:26,2025-05-13T22:01:26Z,2025-05-13T22:01:26Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,0a36d14d-79f1-49ea-b1cd-98e30e9ad769,54.99012,-127.60954,15.35291,6.11551,-3.86233,-9.85164,-0.68771,1.87285,-5.80675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-13,18:01:37,1,3,"Eggert, Mike",1000100234,Right,COL_CHA,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.60086,-0.893456,-2.409369,1905.946848,235.370861,01:45:00,5.65199,0.81204,5.85624,-33.31041,12.93887,16.16942,2.04517,-0.08049,70.66611,-7.138848,0.490952,0.489467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.04831,7.42607,-0.62563,50,5.56031,4.16914,-113.84348,-2.75257,-11.62005,25.0788,-22.63731,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,d84f7cd0-3045-11f0-a6cf-4558a6570df5,77.00704,NA,NA,7.93475,NA,NA,NA,NA,NA,NA,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:01:37,2025-05-13T22:01:37Z,2025-05-13T22:01:37Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,e1b02cac-3c7b-41c2-b872-b7cb82c14c41,54.64146,-114.8614,12.5394,5.65338,-1.83374,-11.31866,-0.80442,4.64079,-5.81002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-13,18:01:49,1,4,"Eggert, Mike",1000100234,Right,COL_CHA,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,79.52662,-1.144482,-1.594215,2003.688035,240.176384,02:00:00,5.67549,0.82904,5.68659,-34.17561,11.01753,16.34509,1.76019,0.70476,71.96089,-7.496949,1.330981,0.483846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.82851,6.44276,-0.70531,50,5.558,2.57199,-115.28168,-3.3622,-11.68857,24.66718,-23.64414,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,df8d6e30-3045-11f0-a6cf-4558a6570df5,77.90165,NA,NA,7.56573,NA,NA,NA,NA,NA,NA,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:01:49,2025-05-13T22:01:49Z,2025-05-13T22:01:49Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,c38dd95f-9c99-4d37-a84a-110e284388f7,54.81291,-116.30695,12.33359,5.67732,-2.37945,-11.82207,-0.8223,3.05782,-5.84428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-13,18:02:01,1,5,"Eggert, Mike",1000100234,Right,COL_CHA,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.21594,1.165103,1.031741,2200.135293,20.265193,06:45:00,6.04049,0.63864,4.65186,-50.642,-3.20378,-1.82256,2.9277,1.46719,71.53434,-7.977912,0.711679,0.495719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22024,-1.37189,-0.74238,50,6.11383,-1.98323,-114.6249,0.39101,1.59615,24.51051,-33.96858,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,e6b1bd10-3045-11f0-a6cf-4558a6570df5,76.0359,NA,NA,7.6816,NA,NA,NA,NA,NA,NA,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:02:01,2025-05-13T22:02:01Z,2025-05-13T22:02:01Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,1d1e115b-5426-408b-bf5c-d6f7480be29d,55.84649,-115.86832,12.25525,6.05029,2.11425,-16.98429,-0.63971,-2.06421,0.79808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-13,18:02:14,1,6,"Eggert, Mike",1000100234,Right,COL_CHA,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.34137,0.32591,-1.727333,1955.433687,241.435414,02:00:00,5.52491,0.87804,5.6534,-36.47317,10.11193,15.49154,2.7896,0.55745,70.78555,-6.457895,1.041113,0.491241,77.27386,39.351542,-42.78908,3861.268376,76.71698,63.90976,-78.83212,238.26996,142.60934,-49.055744,3.995419,-8.425,5.50114,-0.74174,50,5.52967,2.82809,-113.57755,-0.47984,-10.83581,23.78782,-25.09873,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,ee256470-3045-11f0-a6cf-4558a6570df5,76.72895,66.13104,NA,7.55582,NA,NA,NA,1.5799,2.92386,-0.49694,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:02:14,2025-05-13T22:02:14Z,2025-05-13T22:02:14Z,FlyBall,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,56cb79d3-7597-46ca-b5b5-fbd1b1056402,54.84619,-114.58805,11.89391,5.52741,0.58634,-12.54937,-0.87165,3.28839,-5.4179,NA,1.57879,64.34604,-13.8325,3.89906,-1.20149,0.39219,-0.09784,0.01408,-8.4e-4,2.92477,71.83797,-23.76154,2.35776,-0.27036,-0.03099,0.01608,-0.00165,1e-5,-0.49661,-59.54197,6.85159,-1.49236,0.37019,-0.11404,0.02955,-0.00439,2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2025-05-13,18:02:37,1,7,"Eggert, Mike",1000100234,Right,COL_CHA,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,87.54051,-1.029982,-1.129511,2155.978717,229.865306,01:45:00,6.16229,0.58175,5.75443,-23.10466,13.88725,14.94816,3.27778,0.7758,79.32109,-5.372882,1.547331,0.437749,86.38933,-22.553334,7.573984,NA,NA,NA,NA,9.82014,9.74047,1.712631,0.068292,-7.99851,7.76981,-0.49742,50,6.06292,1.87667,-127.01914,-3.02286,-12.92261,28.70662,-19.62092,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,fbef8360-3045-11f0-a6cf-4558a6570df5,86.10521,3.32897,NA,8.21942,NA,NA,NA,1.86994,3.32897,-0.76303,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:02:37,2025-05-13T22:02:37Z,2025-05-13T22:02:37Z,GroundBall,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,9749fe03-ab1f-4318-b200-d4a548c97537,54.74624,-128.08731,14.35331,6.16182,-2.29277,-9.81046,-0.57619,2.35752,-6.46131,180,1.86602,116.35043,NA,NA,NA,NA,NA,NA,NA,3.33062,-48.74615,NA,NA,NA,NA,NA,NA,NA,-0.76356,15.47069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-05-13,18:03:06,2,1,"Eggert, Mike",1000100234,Right,COL_CHA,"Sheahan, Vance",10033608,Right,USC_UPS,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.83689,-1.083786,-2.219135,2176.238974,227.969359,01:30:00,6.17654,0.81956,5.68475,-23.45001,14.9108,15.13954,3.21125,0.01161,78.24085,-5.476899,0.486604,0.445775,90.19679,-43.479018,64.627098,NA,NA,NA,NA,3.32527,3.32527,61.544011,0.033878,-8.32788,8.26241,-0.6423,50,6.07067,4.19242,-124.53697,-3.10168,-13.0336,25.81869,-19.24293,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,0d444fb0-3046-11f0-a6cf-4558a6570df5,84.55492,3.0921,NA,7.59604,NA,NA,NA,0.18717,3.0921,-0.02272,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:03:06,2025-05-13T22:03:06Z,2025-05-13T22:03:06Z,GroundBall,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,b179ca2b-d52f-44ce-b16a-b657320fd99e,54.81588,-125.53141,12.90935,6.17586,-2.36051,-9.62146,-0.81344,4.69443,-6.5168,NA,0.18656,41.24488,NA,NA,NA,NA,NA,NA,NA,3.09345,-91.27308,NA,NA,NA,NA,NA,NA,NA,-0.02401,86.96764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
9,2025-05-13,18:03:29,2,2,"Eggert, Mike",1000100234,Right,COL_CHA,"Sheahan, Vance",10033608,Right,USC_UPS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.39735,-2.018514,-2.619544,2092.528501,218.531488,01:15:00,6.21272,0.73707,5.76933,-21.78639,16.39351,11.94867,2.51589,-0.70682,78.02608,-6.135138,-0.481638,0.444722,73.43904,39.568734,113.419194,4179.38016,NA,NA,NA,NA,25.45331,NA,NA,-6.91748,9.39445,-0.52756,50,6.03258,5.22279,-125.13079,-5.07654,-10.81492,28.53507,-17.48659,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,1b101c50-3046-11f0-a6cf-4558a6570df5,84.75501,21.60508,NA,8.37127,NA,NA,NA,0.67043,2.28582,0.83635,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:03:29,2025-05-13T22:03:29Z,2025-05-13T22:03:29Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,b1d30f1d-13fc-4b40-b2b2-ac22475afc48,54.72962,-126.20473,14.26754,6.21125,-4.41842,-8.7433,-0.73178,5.62982,-5.40746,NA,0.6725,-33.08909,-2.48549,NA,NA,NA,NA,NA,NA,2.28857,68.49501,-21.48343,NA,NA,NA,NA,NA,NA,0.84043,76.01622,-11.92707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
10,2025-05-13,18:03:51,2,3,"Eggert, Mike",1000100234,Right,COL_CHA,"Sheahan, Vance",10033608,Right,USC_UPS,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,78.9678,1.16852,-0.946759,2115.908287,64.198478,08:15:00,6.14413,0.93064,4.74233,-47.67298,-0.46898,-4.29406,3.28013,-0.32537,71.81783,-7.44982,-1.70167,0.494494,72.75862,-69.858422,-86.37111,NA,NA,NA,NA,2.6584,2.6584,-20.850605,0.033773,1.83736,-0.20685,-0.83123,50,6.21937,2.07128,-114.42156,0.57517,2.41166,23.06866,-32.44557,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,27d156c0-3046-11f0-a6cf-4558a6570df5,76.22427,3.39932,NA,7.14997,NA,NA,NA,2.40539,3.39932,0.29806,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:03:51,2025-05-13T22:03:51Z,2025-05-13T22:03:51Z,GroundBall,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,2522a5f1-5053-4785-a26f-5c2e48b16450,55.75956,-115.57692,11.53433,6.14987,2.20016,-16.22279,-0.93195,1.9505,1.20583,NA,2.40533,2.33659,NA,NA,NA,NA,NA,NA,NA,3.40185,-100.65306,NA,NA,NA,NA,NA,NA,NA,0.29899,-36.84262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
11,2025-05-13,18:04:23,3,1,"Eggert, Mike",1000100234,Right,COL_CHA,"Campbell, Scott",1000113515,Right,USC_UPS,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.38246,0.458687,-1.547474,2118.072882,78.373022,08:30:00,6.01378,1.16974,4.89286,-47.35491,0.41469,-6.04638,2.50161,-0.79833,71.26503,-8.120596,-2.613368,0.497447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49756,0.54465,-1.01264,50,6.01907,3.32097,-113.54014,-0.80209,3.22099,23.1263,-31.47167,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,3af082d0-3046-11f0-a6cf-4558a6570df5,75.77173,NA,NA,7.11744,NA,NA,NA,NA,NA,NA,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:04:23,2025-05-13T22:04:23Z,2025-05-13T22:04:23Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,28bb8cdb-f05d-4a49-af5b-609a763e16a4,55.60713,-114.67654,11.56315,6.02049,0.74438,-15.73583,-1.17195,3.1627,1.6105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
12,2025-05-13,18:04:38,3,2,"Eggert, Mike",1000100234,Right,COL_CHA,"Campbell, Scott",1000113515,Right,USC_UPS,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.86699,-1.557507,-2.792407,2136.938919,46.222724,07:30:00,6.08718,0.9708,5.27487,-49.63341,-1.42016,-3.34583,0.48601,-1.93299,70.69374,-10.557355,-3.386803,0.499752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73803,0.23417,-0.71288,50,5.90809,5.62553,-112.66643,-4.74779,0.92787,24.65069,-31.87964,COL_CHA,USC_UPS,BallparkAtPatriotPoint,D1,CAA,20250513-BallparkAtPatriotPoint-1,43f57890-3046-11f0-a6cf-4558a6570df5,75.42226,NA,NA,7.17325,NA,NA,NA,NA,NA,NA,b8d6e991-4bed-457c-ac18-2b07057060fa,2025-05-13,22:04:38,2025-05-13T22:04:38Z,2025-05-13T22:04:38Z,NA,v3,471501,471513,NA,"Garner, Hogan",703446,Right,COL_CHA,fa2cbfa3-cb27-45bd-99d5-4423b3db0e9a,55.22634,-113.80418,12.32534,6.09327,-3.27639,-15.93982,-0.97154,5.5827,0.46394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
