PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-22,15:47:23,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,86.48839,-0.116313,-2.968905,1967.84454,206.185023,12:45:00,5.60685,1.49681,5.88943,-24.10734,12.95205,5.84599,3.48976,-0.77522,79.73438,-4.613494,-1.921834,0.438148,-3.73079,6.99587,-1.26067,50,5.58349,6.27617,-125.60913,-1.02027,-6.01974,23.07422,-20.88599,0188457d-2af8-4ec3-ad4b-d7924ecbcc9f,NA,NA,NA,NA,NA,1000124928,"Roper, Truman",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,KIN_UNI,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,799d28d0-0756-11f0-927e-1d4fda714988,86.0268,NA,NA,6.754,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:47:23,2025-03-22T19:47:23Z,2025-03-22T19:47:23Z,NA,v3,10000011,NA,NA,"Bergstrom, Zachary",1000138128,Right,EC,54.60986,-126.45312,11.53711,5.60683,-0.25632,-10.44299,-1.49426,6.49636,-3.00987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-22,15:47:40,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,85.94966,-0.531799,-3.025018,1813.380969,231.558327,01:45:00,5.49262,1.50225,5.97065,-28.88797,8.51063,9.37115,2.59155,-0.52398,79.3914,-5.886875,-1.3428,0.440148,-5.6137,4.82575,-1.2679,50,5.43416,6.23387,-124.87201,-2.09519,-8.94767,22.91613,-24.48229,1f9422b1-d722-4601-863f-dc344f86ed8d,NA,NA,NA,NA,-18.911982,1000124928,"Roper, Truman",1604.714055,NA,100.73092,Right,6.608784,NA,NA,NA,114.23341,113.56466,0.856459,-20.739282,2.33023,2.59848,0.66654,NA,NA,NA,NA,NA,1,2,KIN_UNI,1,Top,0,1,0,Changeup,InPlay,Undefined,GroundBall,Error,0,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,84055810-0756-11f0-927e-1d4fda714988,85.63575,5.47803,NA,6.55825,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:47:40,2025-03-22T19:47:40Z,2025-03-22T19:47:40Z,LineDrive,v3,10000011,NA,NA,"Bergstrom, Zachary",1000138128,Right,EC,54.53072,-125.70073,11.45806,5.49392,-1.20984,-12.24115,-1.49918,6.55744,-4.47384,50.175168,2.40458,137.65131,-18.45052,NA,NA,NA,NA,NA,NA,2.68568,15.61061,-21.99615,NA,NA,NA,NA,NA,NA,0.69548,-48.03451,-0.04532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-03-22,15:48:28,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,78.43703,0.538894,-1.466935,1942.414956,41.108164,07:15:00,5.52118,1.84998,5.02067,-49.70326,-1.97669,-3.24051,1.88798,0.1953,70.96842,-8.48788,-2.039889,0.497223,1.12941,-0.72032,-1.7067,50,5.53273,3.04179,-113.59724,-0.69926,1.44859,24.38523,-33.09796,89ee3798-4f95-409b-88cf-04ae75279dfb,NA,NA,NA,NA,-21.51363,1000305109,"Nuno, Josh",NA,NA,83.23265,Left,51.489361,95.7878,104.75683,-54.08026,269.81294,133.61147,5.39595,-35.774609,2.70012,3.17681,-1.97657,NA,NA,NA,NA,NA,2,1,KIN_UNI,1,Top,0,0,0,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,a08ecb60-0756-11f0-927e-1d4fda714988,75.80585,114.59717,NA,7.46861,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:48:28,2025-03-22T19:48:28Z,2025-03-22T19:48:28Z,FlyBall,v3,10000011,NA,NA,"Bergstrom, Zachary",1000138128,Right,EC,55.47814,-114.76718,12.19262,5.52819,0.88869,-16.54898,-1.85097,2.97229,0.7243,142.765618,2.72732,70.18197,-12.501,0.35363,1.81742,-0.94303,0.22249,-0.0255,0.00115,3.17509,95.51668,-24.75755,2.19757,0.10949,-0.27598,0.09369,-0.01364,7.4e-4,-1.96129,-28.15226,-1.50455,-0.23683,0.71101,-0.33445,0.07225,-0.0074,2.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
4,2025-03-22,15:49:08,"Olsen, Noah",1000276245,Right,EC,Undefined,Undefined,NA,NA,78.66518,0.903862,-1.36698,1997.152488,44.206644,07:30:00,5.39922,1.81608,4.94929,-52.36519,-5.15878,-6.56756,1.88986,-0.02318,71.7385,-8.555858,-2.5266,0.494506,2.84315,-2.41941,-1.67768,50,5.44339,2.9922,-114.03088,-0.10703,3.70459,23.00582,-35.32652,01047bb2-1e1e-456f-9d0e-3ca4514c733f,NA,NA,NA,NA,-33.170471,1000305108,"Starrs, Michael",3311.9775760000002,NA,99.5314,Right,7.686017,NA,NA,NA,102.1169,88.26344,0.785019,-35.678132,1.89336,1.89887,-0.01946,NA,NA,NA,NA,NA,3,1,KIN_UNI,1,Top,1,0,0,Curveball,InPlay,Undefined,LineDrive,Out,2,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,b897e6b0-0756-11f0-927e-1d4fda714988,76.22235,5.03454,NA,6.92668,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:49:08,2025-03-22T19:49:08Z,2025-03-22T19:49:08Z,LineDrive,v3,10000011,NA,NA,"Bergstrom, Zachary",1000138128,Right,EC,55.55117,-115.14539,11.50291,5.40712,1.60435,-17.66326,-1.81829,2.81274,1.8523,NA,1.97221,119.72387,-21.22401,NA,NA,NA,NA,NA,NA,2.00598,17.65052,-25.89563,NA,NA,NA,NA,NA,NA,0.00246,-79.54772,4.65377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
5,2025-03-22,15:51:36,"Hunley, Tanner",1000124940,Right,KIN_UNI,Undefined,Undefined,NA,NA,88.32721,-1.015808,-0.963591,1961.293103,203.105823,12:45:00,5.72213,0.60107,5.38782,-17.73993,18.90269,7.54544,3.29146,0.32661,80.32129,-4.370154,0.377864,0.435677,-4.09473,10.17158,-0.52057,50,5.61939,1.82336,-128.14789,-2.83554,-6.77652,27.66274,-15.34066,0f8113c8-71d7-4390-ba7c-0882d0cdfa64,NA,NA,NA,NA,12.112394,10061464,"Cruz, Jesus",3517.869884,NA,87.36138,Left,38.713298,107.12393,80.20926,24.98895,325.15049,324.34216,5.380526,14.398022,2.19641,3.33027,-0.31893,NA,NA,NA,NA,NA,1,1,EC,1,Bottom,0,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,10cfd310-0757-11f0-927e-1d4fda714988,86.51466,100.68386,NA,8.00592,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:51:36,2025-03-22T19:51:36Z,2025-03-22T19:51:36Z,FlyBall,v3,10000011,NA,NA,"Medford, Levi",1000124933,Right,KIN_UNI,55.11092,-129.24646,13.83137,5.7199,-2.22633,-7.67033,-0.59833,2.09247,-3.38826,189.543715,2.19965,97.678,-20.64655,5.28283,-0.81874,0.01879,0.01975,-0.00335,1.7e-4,3.3251,80.234,-18.48154,1.06654,-0.21122,0.05402,-0.00595,-1e-4,4e-5,-0.31813,20.9623,-1.88526,0.07567,0.1079,-0.04739,0.00961,-9.6e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-22,15:52:13,"Hunley, Tanner",1000124940,Right,KIN_UNI,Undefined,Undefined,NA,NA,87.63524,-1.613027,-2.035813,1912.586965,204.791562,12:45:00,5.68775,0.44499,4.94029,-17.20151,21.04226,9.07599,2.72846,-0.72353,78.98969,-4.870737,-0.436641,0.445094,-5.1687,11.33611,-0.25519,50,5.51785,4.09164,-126.83769,-4.13474,-8.30588,29.22837,-13.95749,5c9e92f8-9df3-4c2a-b509-145acdaf10d4,NA,NA,NA,NA,-27.489297,1000276243,"Wollin, Brock",NA,NA,90.15574,Right,-17.820064,NA,NA,NA,11.93511,8.04836,0.073926,-17.660919,3.09661,2.99891,0.68533,NA,NA,NA,NA,NA,2,1,EC,1,Bottom,1,0,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,269a7010-0757-11f0-927e-1d4fda714988,84.68424,2.99891,NA,8.64555,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:52:13,2025-03-22T19:52:13Z,2025-03-22T19:52:13Z,GroundBall,v3,10000011,NA,NA,"Medford, Levi",1000124933,Right,KIN_UNI,55.55765,-128.11199,14.61419,5.68485,-3.52622,-6.97874,-0.44147,4.45376,-4.15294,180,3.09331,111.94909,NA,NA,NA,NA,NA,NA,NA,3.00011,-40.56621,NA,NA,NA,NA,NA,NA,NA,0.68704,-58.25043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-03-22,15:52:45,"Hunley, Tanner",1000124940,Right,KIN_UNI,Undefined,Undefined,NA,NA,77.17157,0.874286,0.269522,2550.953644,91.74593,09:00:00,5.55459,0.61563,4.65045,-47.73121,2.53402,-20.08607,2.40777,-0.80212,69.34992,-7.787311,-3.256959,0.510276,9.83512,1.5265,-0.62387,50,5.60121,0.34509,-111.62223,-0.03669,12.11946,24.45521,-30.29301,286bb1c0-ed97-483d-875b-747b97b59b86,NA,NA,NA,NA,NA,1000307891,"Mokris, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,EC,1,Bottom,2,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,3a0c28f0-0757-11f0-927e-1d4fda714988,73.86674,NA,NA,7.82165,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:52:45,2025-03-22T19:52:45Z,2025-03-22T19:52:45Z,NA,v3,10000011,NA,NA,"Medford, Levi",1000124933,Right,KIN_UNI,55.84573,-112.89571,12.22761,5.56205,1.54077,-15.1465,-0.62541,-0.28601,6.05973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-22,15:52:59,"Hunley, Tanner",1000124940,Right,KIN_UNI,Undefined,Undefined,NA,NA,76.96229,1.916412,1.175754,2576.103198,89.08194,09:00:00,5.58062,0.5652,4.46266,-48.83963,1.39587,-19.85891,3.33889,0.03145,69.8913,-6.887998,-2.296438,0.510125,10.02327,0.56256,-0.66859,50,5.73578,-1.43653,-111.43232,1.9129,12.48765,21.73398,-31.47317,fd738c1c-b692-4c40-8e70-20bfee2b99ce,NA,NA,NA,NA,2.118121,1000307891,"Mokris, Landon",3507.495094,NA,75.68867,Right,26.983674,109.68401,44.40941,8.33172,266.34144,266.34144,3.798113,8.002024,1.18133,3.32736,-0.0278,NA,NA,NA,NA,NA,3,2,EC,1,Bottom,2,0,1,Slider,InPlay,Undefined,FlyBall,Single,0,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,42311ef0-0757-11f0-927e-1d4fda714988,73.88862,47.74168,NA,7.07099,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:52:59,2025-03-22T19:52:59Z,2025-03-22T19:52:59Z,FlyBall,v3,10000011,NA,NA,"Medford, Levi",1000124933,Right,KIN_UNI,56.03732,-112.60369,10.86699,5.58698,3.60918,-15.73659,-0.57303,-2.10956,6.24383,197.983704,1.18163,98.85013,-15.81101,3.82489,-0.78438,0.15362,-0.03312,0.00588,-4.7e-4,3.32763,50.35823,-14.72161,-0.05271,0.41469,-0.24951,0.08746,-0.0156,0.00108,-0.02782,3.65624,2.45622,-0.25958,0.00433,-0.00457,0.00508,-0.00138,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-22,15:53:38,"Hunley, Tanner",1000124940,Right,KIN_UNI,Undefined,Undefined,NA,NA,88.25322,-1.17538,-0.790648,2142.615214,207.497323,01:00:00,5.78226,0.44459,4.91451,-16.04402,21.57627,10.53579,3.33361,0.57492,79.68686,-4.222823,1.066068,0.441451,-5.38965,11.34898,-0.3765,50,5.65505,1.25462,-127.79996,-3.12525,-8.82338,28.83176,-13.59468,b82f4333-25d7-458c-802b-4243ca92cc6e,NA,NA,NA,NA,NA,1000276244,"Beall, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,EC,1,Bottom,2,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,592520c0-0757-11f0-927e-1d4fda714988,85.38306,NA,NA,8.56635,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:53:38,2025-03-22T19:53:38Z,2025-03-22T19:53:38Z,NA,v3,10000011,NA,NA,"Medford, Levi",1000124933,Right,KIN_UNI,55.58029,-129.05273,14.41588,5.77801,-2.53454,-6.79734,-0.43935,1.63801,-4.41169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-22,15:53:57,"Hunley, Tanner",1000124940,Right,KIN_UNI,Undefined,Undefined,NA,NA,83.15518,-2.855862,-1.769602,2478.211289,237.733474,02:00:00,5.54852,0.64723,5.14985,-28.77895,13.23831,18.63221,0.45813,0.53341,75.70703,-8.143326,1.532489,0.466536,-9.89753,7.89461,-0.49698,50,5.25948,2.93049,-120.3988,-6.99994,-14.38751,25.48861,-20.69809,8a06bb42-e7dc-40cf-985f-d68bb0cb3e1e,NA,NA,NA,NA,-2.579958,1000276244,"Beall, Hayden",NA,NA,58.99552,Left,48.418156,109.2732,56.81244,-12.62409,166.98729,162.85496,4.000166,-7.237956,2.21277,0.66951,-0.49426,NA,NA,NA,NA,NA,4,2,EC,1,Bottom,2,0,1,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,EC,KIN_UNI,TommyCareyField,D2,CC,20250322-TommyCareyField-2,6496a9b0-0757-11f0-927e-1d4fda714988,80.7921,60.62217,NA,7.44816,NA,NA,NA,57ad4186-f8cc-4851-a95d-f75638964295,2025-03-22,19:53:57,2025-03-22T19:53:57Z,2025-03-22T19:53:57Z,Popup,v3,10000011,NA,NA,"Medford, Levi",1000124933,Right,KIN_UNI,55.34965,-121.52605,12.7443,5.54882,-6.08455,-10.34905,-0.64066,3.56679,-7.19375,162.478073,2.2142,57.3266,-9.87689,2.40014,-0.07671,-0.19654,0.07415,-0.01146,6.6e-4,0.66865,64.74265,-19.37965,1.33392,-0.18484,-0.02909,0.02987,-0.00709,5.5e-4,-0.49408,-2.59088,-2.09653,0.71123,-0.09626,-0.02683,0.01619,-0.00302,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
