PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,19:09:02,1,1,"Muir , Chase",1000025681,Right,SOU_UNI,"Nolan, Xavier",1000078046,Right,UNI_SAI1,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.78319,-1.376896,-3.72608,2102.023873,244.705853,02:15:00,5.28955,1.36404,5.37866,-21.57796,12.60654,24.15253,2.19765,-0.12115,83.11233,-5.403941,0.560135,0.42081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.17394,7.085,-1.04755,50,5.15114,7.51123,-132.8736,-3.97246,-23.36417,30.59386,-19.6087,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,1012d810-eb31-11ef-8647-8735dbfd7ba3,89.57114,NA,NA,8.67087,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:09:02,2025-02-15T00:09:02Z,2025-02-15T00:09:02Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,54b9e956-f312-4d64-83a6-999f805ae8a1,55.1198,-134.04724,15.29693,5.2891,-3.22023,-9.80435,-1.35288,8.40753,-11.68209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-14,19:09:14,1,2,"Muir , Chase",1000025681,Right,SOU_UNI,"Nolan, Xavier",1000078046,Right,UNI_SAI1,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.75451,0.600683,-1.987713,2355.232933,293.311321,03:45:00,5.387,1.36116,4.95886,-44.32065,0.86575,1.85591,2.26148,-0.36286,72.81851,-7.468991,-1.66026,0.483811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5711,0.73134,-1.17022,50,5.40912,3.975,-116.85942,-0.40949,-2.1334,25.7229,-31.18096,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,178df980-eb31-11ef-8647-8735dbfd7ba3,77.90743,NA,NA,7.936,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:09:14,2025-02-15T00:09:14Z,2025-02-15T00:09:14Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,c8ecbb72-8e55-4a08-b2ce-921fdf42660a,55.53693,-118.07191,12.86145,5.39379,1.06027,-15.59048,-1.35996,4.07556,-1.0667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-14,19:09:25,1,3,"Muir , Chase",1000025681,Right,SOU_UNI,"Nolan, Xavier",1000078046,Right,UNI_SAI1,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,82.42751,-0.083666,-1.12979,2595.131456,176.536668,12:00:00,5.44178,1.28281,4.95431,-40.57329,2.25874,-0.05059,1.9816,0.21097,75.21396,-7.448252,-1.138725,0.471038,81.20812,-14.087391,-24.531141,NA,NA,NA,NA,7.43362,6.84209,-24.355755,0.061247,-0.30917,1.54724,-1.17326,50,5.40032,2.35905,-119.5091,-1.69333,-0.44439,24.36183,-29.95022,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,1e2fd1f0-eb31-11ef-8647-8735dbfd7ba3,80.01999,1.77876,NA,7.21354,NA,NA,NA,0.3237,1.77876,-0.12272,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:09:25,2025-02-15T00:09:25Z,2025-02-15T00:09:25Z,GroundBall,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,b3180408-115b-4273-9bab-cae7dde5699e,55.54387,-120.63391,12.18092,5.44657,-0.31048,-14.97511,-1.28266,2.37957,-0.22219,180,0.32184,105.28383,NA,NA,NA,NA,NA,NA,NA,1.77927,-29.04232,NA,NA,NA,NA,NA,NA,NA,-0.12187,-48.04973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-02-14,19:10:01,2,1,"Muir , Chase",1000025681,Right,SOU_UNI,"Lepper, Jayden",1000329823,Right,UNI_SAI1,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.13953,0.26792,-0.641184,2381.551902,216.832193,01:15:00,5.43187,1.57133,5.17616,-42.00136,4.02457,1.87807,2.18388,1.12447,72.28301,-7.396819,-0.308181,0.488284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1263,2.36658,-1.51318,50,5.4249,1.20827,-114.80208,-0.92051,-1.49508,22.31633,-29.0326,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,3362c2d0-eb31-11ef-8647-8735dbfd7ba3,77.19365,NA,NA,6.85653,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:10:01,2025-02-15T00:10:01Z,2025-02-15T00:10:01Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,c4d39aba-05fa-46d8-9644-a7f95c431dd5,55.3219,-115.83199,11.15817,5.43647,0.41935,-14.5163,-1.57053,1.27727,-0.74754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-14,19:10:17,2,2,"Muir , Chase",1000025681,Right,SOU_UNI,"Lepper, Jayden",1000329823,Right,UNI_SAI1,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,2,0,NA,80.23216,0.030789,-2.095731,2519.937744,119.981556,10:00:00,5.5056,1.353,4.84338,-42.42341,2.53988,-2.07347,1.99949,-0.80487,74.0192,-7.620936,-2.460725,0.482615,49.15488,52.956977,23.536668,NA,NA,NA,NA,111.4927,106.98046,28.669823,3.616316,0.47488,1.6074,-1.14387,50,5.47216,4.34669,-116.40476,-1.50323,0.65466,20.89199,-29.95823,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,3d144c40-eb31-11ef-8647-8735dbfd7ba3,78.1005,50.13593,NA,6.21296,NA,NA,NA,1.42389,2.05264,0.75854,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:10:17,2025-02-15T00:10:17Z,2025-02-15T00:10:17Z,Popup,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,e6040c19-0894-417a-81e0-09e8e5627c95,55.65679,-117.41564,10.44599,5.50982,-0.05368,-14.97911,-1.35342,4.31502,0.32733,195.13128,1.42501,39.78114,-6.99647,1.25693,0.21765,-0.28238,0.09634,-0.01449,8.1e-4,2.05243,57.54784,-18.81833,1.19983,-0.11533,-0.08653,0.05722,-0.01318,0.00106,0.75878,17.33567,-1.01342,-0.03945,0.14484,-0.08397,0.02621,-0.00427,2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-02-14,19:10:50,3,1,"Muir , Chase",1000025681,Right,SOU_UNI,"Oribello, Kasen",10275113,Left,UNI_SAI1,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.27802,-0.179618,-1.6494,2479.857243,121.3189,10:00:00,5.23988,1.68304,4.6543,-42.99522,2.03606,-1.22091,1.48623,0.0138,74.37522,-7.893476,-1.863747,0.482979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18504,1.41378,-1.51334,50,5.18218,3.40772,-116.51935,-2.0012,0.2567,20.01524,-30.21259,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,50c53100-eb31-11ef-8647-8735dbfd7ba3,78.04151,NA,NA,5.9028,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:10:50,2025-02-15T00:10:50Z,2025-02-15T00:10:50Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,fe54636b-79f1-4a26-ab33-a12ce067132d,55.84592,-117.51926,10.00762,5.24445,-0.49187,-15.1063,-1.68326,3.3949,0.12835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-14,19:11:05,3,2,"Muir , Chase",1000025681,Right,SOU_UNI,"Oribello, Kasen",10275113,Left,UNI_SAI1,Undefined,1,Top,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.15585,-1.356661,-3.395569,2153.579997,247.011175,02:15:00,5.05594,1.61661,5.37109,-24.79808,9.62001,20.03088,1.715,0.09853,83.191,-5.936963,0.160814,0.422245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.05068,5.54248,-1.3268,50,4.91669,6.92432,-132.11319,-4.05389,-19.5018,28.53635,-22.39286,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,59e724a0-eb31-11ef-8647-8735dbfd7ba3,89.26668,NA,NA,7.96485,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:11:05,2025-02-15T00:11:05Z,2025-02-15T00:11:05Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,6d1c0f57-ce95-4c35-abbc-5ab85174d074,55.12893,-133.21643,14.26817,5.05668,-3.18816,-11.19643,-1.60908,7.67827,-9.7509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-14,19:11:21,3,3,"Muir , Chase",1000025681,Right,SOU_UNI,"Oribello, Kasen",10275113,Left,UNI_SAI1,Undefined,1,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.84772,-0.393277,-2.563687,2236.403372,243.856498,02:15:00,5.1721,1.66403,5.29465,-22.87682,10.59481,19.22033,2.89607,0.85706,83.98909,-4.645978,0.845781,0.416399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.34579,5.75985,-1.44507,50,5.11998,5.09592,-134.53671,-1.78252,-18.78835,31.68396,-21.71395,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,6341db80-eb31-11ef-8647-8735dbfd7ba3,90.51996,NA,NA,8.85863,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:11:21,2025-02-15T00:11:21Z,2025-02-15T00:11:21Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,3c434c2a-fd42-4243-be34-2bffd6595376,55.20274,-135.75644,15.84198,5.17251,-0.94659,-10.85698,-1.65517,5.81922,-9.39418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-14,19:11:35,3,4,"Muir , Chase",1000025681,Right,SOU_UNI,"Oribello, Kasen",10275113,Left,UNI_SAI1,Undefined,1,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.50173,0.125717,-1.450446,2305.801439,219.592279,01:15:00,5.09207,1.63692,5.43008,-37.9716,4.35268,2.35417,2.04555,0.47441,74.64726,-6.864391,-1.031325,0.468237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63866,2.61847,-1.51003,50,5.07731,2.92768,-119.56472,-1.06263,-2.33915,26.0413,-28.43626,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,6bc14d90-eb31-11ef-8647-8735dbfd7ba3,80.49856,NA,NA,7.85447,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:11:35,2025-02-15T00:11:35Z,2025-02-15T00:11:35Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,43f4b8d9-36a1-4f40-9a60-32d510cd378f,55.06548,-120.66294,13.02065,5.09683,0.13659,-14.21813,-1.63558,3.02633,-1.16958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-14,19:11:48,3,5,"Muir , Chase",1000025681,Right,SOU_UNI,"Oribello, Kasen",10275113,Left,UNI_SAI1,Undefined,1,Top,2,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.27062,-0.133247,-1.468628,2390.088586,246.114887,02:15:00,5.16527,1.51572,4.9756,-39.99443,2.83555,2.56134,1.70651,0.34178,74.4317,-7.450065,-1.016272,0.471026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.80721,1.87492,-1.37617,50,5.12003,2.97534,-120.43529,-1.76674,-2.57964,29.52171,-29.49774,SOU_UNI,UNI_SAI1,TedABroerStadium,NAIA,NAIA,20250214-TedABroerStadium-2,73892f70-eb31-11ef-8647-8735dbfd7ba3,80.02192,NA,NA,8.83893,NA,NA,NA,NA,NA,NA,406855b0-15f2-48d2-82f2-1d08e946eed6,2025-02-15,00:11:48,2025-02-15T00:11:48Z,2025-02-15T00:11:48Z,NA,v3,NA,NA,NA,"Hicks, Connor",801360,Right,SOU_UNI,9a3873fc-4403-4c6c-ab5d-cad45377df60,55.52065,-121.78102,14.76086,5.16991,-0.42209,-14.74887,-1.51448,3.09293,-1.28982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
