PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,18:02:55,1,1,"Hugus, Griffin",702976,Right,MIA_HUR,"Hammill, Elijha",683346,Left,NIA_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.08392,-0.498808,-2.940711,2434.692843,207.080008,01:00:00,5.785,2.98529,5.75318,-12.54946,19.45178,9.38831,4.27426,1.02779,85.13105,-2.933558,-1.26341,0.40715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.62189,10.3369,-2.74679,50,5.736,6.5681,-136.37035,-1.52748,-10.51045,32.006,-12.8486,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,fe561ef0-ebf0-11ef-a870-55e8812de80a,92.5762,NA,NA,8.95287,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:02:55,2025-02-15T23:02:55Z,2025-02-15T23:02:55Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,a06b9563-5821-4686-a852-1c58b35b1336,54.74175,-137.47873,16.003,5.78119,-1.08253,-6.4243,-2.98055,6.93208,-5.25522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-15,18:03:07,1,2,"Hugus, Griffin",702976,Right,MIA_HUR,"Hammill, Elijha",683346,Left,NIA_EAG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.11077,-0.89343,-3.066075,2467.195917,201.181783,12:45:00,5.73535,2.847,5.78758,-12.18442,20.28966,7.45315,3.88759,0.61305,84.71725,-3.255434,-1.734102,0.410147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.64272,10.88142,-2.59868,50,5.65434,6.89221,-135.01409,-2.42758,-8.55482,29.87342,-12.12351,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,057a1fb0-ebf1-11ef-a870-55e8812de80a,91.89979,NA,NA,8.39353,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:03:07,2025-02-15T23:03:07Z,2025-02-15T23:03:07Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,6d2756e9-17d1-4ad4-aef3-03a74dbc1571,54.70805,-136.05181,14.93671,5.73135,-2.00644,-6.06176,-2.84326,7.18938,-4.27741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-15,18:03:22,1,3,"Hugus, Griffin",702976,Right,MIA_HUR,"Hammill, Elijha",683346,Left,NIA_EAG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,93.69621,-2.286624,-4.248156,2464.910331,208.480821,01:00:00,5.71972,2.77776,5.66841,-10.24745,22.29017,11.47012,2.7268,-0.23448,84.69148,-4.30926,-2.207026,0.410548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.07166,12.303,-2.42573,50,5.51981,9.53045,-135.49528,-5.66051,-13.03867,31.8714,-9.48983,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,0e82bef0-ebf1-11ef-a870-55e8812de80a,91.80998,NA,NA,9.00472,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:03:22,2025-02-15T23:03:22Z,2025-02-15T23:03:22Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,eb408e4d-20b4-417a-8f30-b2c3b3681b5c,54.8271,-136.62601,15.9357,5.71466,-5.32383,-4.74492,-2.77205,9.99303,-6.51933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-15,18:03:36,1,4,"Hugus, Griffin",702976,Right,MIA_HUR,"Hammill, Elijha",683346,Left,NIA_EAG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.75034,-1.981378,-3.582722,2490.647562,198.360591,12:30:00,5.66754,2.66481,5.87297,-11.81296,20.40887,6.39819,2.8385,-0.13395,84.75918,-4.287745,-2.438573,0.408551,64.96356,47.88715,-87.165852,4019.884757,NA,NA,NA,NA,85.59822,NA,NA,-4.37382,11.37768,-2.3785,50,5.50029,8.21281,-135.74297,-5.00663,-8.07982,32.47114,-11.15597,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,16df8dd0-ebf1-11ef-a870-55e8812de80a,92.25875,68.89064,NA,8.99116,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:03:36,2025-02-15T23:03:36Z,2025-02-15T23:03:36Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,2dd0b379-3649-4be9-8acb-bab19fa9dcc9,54.62305,-136.84438,16.23557,5.66369,-4.62822,-5.57799,-2.66173,8.48687,-4.03991,NA,2.45802,3.16006,-4.82114,1.36141,-0.27647,-0.13367,0.25551,-0.14365,0.02817,6.6474,70.68078,-21.76884,1.95657,-0.39135,0.0898,-0.04792,0.0227,-0.00426,-0.56053,-63.81589,6.50699,-1.27995,0.21809,0.0025,-0.04271,0.02538,-0.00497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
5,2025-02-15,18:03:54,1,5,"Hugus, Griffin",702976,Right,MIA_HUR,"Hammill, Elijha",683346,Left,NIA_EAG,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,88.57365,-0.763642,-2.950408,2533.117834,125.320693,10:15:00,5.64434,3.06443,5.16628,-33.13895,3.53197,-3.36839,2.16309,0.00457,81.23294,-6.791006,-3.545932,0.435845,83.71025,-19.946218,15.508281,NA,NA,NA,NA,7.3204,7.3204,12.381863,0.050908,0.8687,2.28197,-2.78652,50,5.54767,6.76829,-128.40522,-2.99381,1.44946,26.74011,-28.36649,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,21cc5660-ebf1-11ef-a870-55e8812de80a,86.48122,2.13663,NA,7.34072,NA,NA,NA,1.47694,2.13663,-0.00451,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:03:54,2025-02-15T23:03:54Z,2025-02-15T23:03:54Z,GroundBall,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,8c93e64a-554a-404a-817b-017fee8359e3,55.33237,-129.51092,13.37005,5.64721,-1.82086,-14.18325,-3.06514,6.70836,0.72473,180,1.47504,111.44074,NA,NA,NA,NA,NA,NA,NA,2.13735,-41.97077,NA,NA,NA,NA,NA,NA,NA,-0.00504,30.9226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-02-15,18:04:30,2,1,"Hugus, Griffin",702976,Right,MIA_HUR,"McKay, Curtis",1000235202,Right,NIA_EAG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,94.93493,-2.989785,-4.612765,2507.657989,200.428993,12:45:00,5.68796,2.75474,5.86952,-10.75052,20.56285,7.27181,2.00346,-0.93313,86.46829,-5.083229,-3.315444,0.402751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.01866,11.66544,-2.38492,50,5.43884,10.74722,-137.28355,-7.4629,-9.56191,30.86089,-9.94821,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,370d02e0-ebf1-11ef-a870-55e8812de80a,93.58751,NA,NA,8.46664,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:04:30,2025-02-15T23:04:30Z,2025-02-15T23:04:30Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,4f0caf61-980b-4a9e-bb0d-30fc35dc7cb8,54.62722,-138.31982,15.43044,5.68383,-7.12885,-4.9741,-2.75119,11.0683,-4.78095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-15,18:04:42,2,2,"Hugus, Griffin",702976,Right,MIA_HUR,"McKay, Curtis",1000235202,Right,NIA_EAG,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.06126,-1.30674,-4.820105,2582.087453,115.775924,09:45:00,5.57657,3.01438,5.20249,-33.568600000000004,3.55382,-5.04284,1.54563,-1.94986,81.14042,-7.382177,-5.708246,0.43852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21673,2.4731900000000002,-2.56325,50,5.42989,10.96787,-127.38825,-4.20584,2.00497,25.48051,-28.09863,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,3e2bd380-ebf1-11ef-a870-55e8812de80a,85.95374,NA,NA,6.92084,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:04:42,2025-02-15T23:04:42Z,2025-02-15T23:04:42Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,ae0c658b-989d-4b9e-846b-f1cc3a5eb6bc,55.2953,-128.44306,12.74026,5.57992,-3.04265,-14.04932,-3.01557,10.88487,1.00249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-15,18:04:54,2,3,"Hugus, Griffin",702976,Right,MIA_HUR,"McKay, Curtis",1000235202,Right,NIA_EAG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,95.01548,-1.324224,-3.761369,2535.354998,206.477184,01:00:00,5.7517,2.84982,5.87785,-14.11583,16.90599,7.93276,3.34269,0.01265,86.78459,-4.01824,-2.342813,0.400871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.06882,9.29445,-2.5501,50,5.63628,8.69388,-137.7359,-3.61403,-9.75407,30.10073,-14.28853,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,45409200-ebf1-11ef-a870-55e8812de80a,94.02624,NA,NA,8.23088,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:04:54,2025-02-15T23:04:54Z,2025-02-15T23:04:54Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,c0e18eee-8617-4bda-8375-a4783c1d7329,54.61875,-138.74161,15.05036,5.74906,-3.13663,-7.14426,-2.84602,9.01978,-4.87703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-15,18:05:12,2,4,"Hugus, Griffin",702976,Right,MIA_HUR,"McKay, Curtis",1000235202,Right,NIA_EAG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,94.4779,-1.454883,-4.486322,2544.368723,206.500248,01:00:00,5.51966,3.13874,5.80406,-15.54458,16.02993,7.48583,2.8668,-0.41824,86.17664,-4.402994,-3.151732,0.404427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.05634,8.88111,-2.77432,50,5.39066,10.39177,-136.78895,-3.97303,-9.58081,30.15576,-15.34597,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,500fc070-ebf1-11ef-a870-55e8812de80a,93.19968,NA,NA,8.30127,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:05:12,2025-02-15T23:05:12Z,2025-02-15T23:05:12Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,77ed2b38-a208-49ae-bb71-7894f30dd83f,54.69253,-137.81956,15.07788,5.51748,-3.44857,-7.67299,-3.13507,10.7192,-4.79041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.85206,3.039939,1.546189,1.49375,-0.75063,2.69697,0.53655,-2.48284,6.03289,1.63042,72.31757,14.0542,-52.46545,-2.38489,54.01949,-2.6695,6.21993,28.1338,-15.28688,1.50383,-40.22058,2.71876,High,High,High,NA,NA,High,High,High
10,2025-02-15,18:05:44,3,1,"Hugus, Griffin",702976,Right,MIA_HUR,"Cameron, Shawn",1000277280,Right,NIA_EAG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,94.09953,-1.815698,-3.352436,2459.804883,205.448002,12:45:00,5.72156,2.81167,5.79454,-12.38934,19.48761,8.76725,2.99676,0.42041,85.52439,-4.211144,-1.785901,0.406359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.41174,10.75213,-2.5409,50,5.56457,7.58406,-136.3444,-4.6658,-10.15149,30.95536,-12.00485,MIA_HUR,NIA_EAG,UofMiami,D1,ACC,20250215-UofMiami-1,62ebc900-ebf1-11ef-a870-55e8812de80a,92.75654,NA,NA,8.57514,NA,NA,NA,NA,NA,NA,dbe6c329-dab1-4402-88a9-0f70b1fd76ec,2025-02-15,23:05:44,2025-02-15T23:05:44Z,2025-02-15T23:05:44Z,NA,v3,236,471382,15 February 2025 18:00-niagara@miamifl,"Smith, Tanner",1000359694,Right,MIA_HUR,e0ed0a1b-a37c-4c5c-bf4b-1fd53c305b44,54.70124,-137.40762,15.47768,5.71775,-4.25348,-6.00243,-2.80737,7.93273,-5.07574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
