PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-13,18:02:48,1,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"David, Mason",1000077114,Right,TRO_T,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.08027,-2.553696,-4.337954,2327.966564,218.713492,01:15:00,5.65968,2.8535,5.14203,-17.97733,18.03454,13.41253,1.74857,-0.12112,81.39817,-5.935263,-1.973331,0.431911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.9739,10.11776,-2.4573,50,5.40654,9.23117,-130.07927,-6.41982,-13.52898,29.77374,-15.00767,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,a5628f60-ea5e-11ef-8e48-775092bfc86d,87.269,NA,NA,8.68209,NA,NA,NA,NA,NA,NA,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:02:48,2025-02-13T23:02:48Z,2025-02-13T23:02:48Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,6382e6cf-319c-484a-96e0-9ed38e56ab99,55.35455,-131.29915,14.88687,5.65698,-5.80493,-7.50384,-2.84687,9.78548,-6.76449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-13,18:03:06,1,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"David, Mason",1000077114,Right,TRO_T,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,NA,90.78719,-1.064196,-4.170634,2369.088814,219.927809,01:15:00,5.67059,2.77995,4.86663,-16.02702,19.84166,15.49985,3.32508,0.1176,81.58019,-4.105324,-1.451499,0.431051,74.92497,-37.951564,-54.872386,NA,NA,NA,NA,5.87366,5.87366,-38.702206,0.049704,-8.99138,10.4954,-2.38278,50,5.55313,8.81197,-131.1504,-2.98234,-15.44668,31.27146,-14.14359,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,b010c850-ea5e-11ef-8e48-775092bfc86d,87.44301,3.37351,NA,9.207,NA,NA,NA,2.095,3.37351,-0.135,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:03:06,2025-02-13T23:03:06Z,2025-02-13T23:03:06Z,GroundBall,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,132aa26c-5ea8-4fb2-a866-d30d3f0fb1df,55.63107,-132.48627,15.63573,5.66762,-2.37815,-7.07179,-2.77331,9.47182,-7.72334,NA,2.09328,50.07338,NA,NA,NA,NA,NA,NA,NA,3.37583,-67.87195,NA,NA,NA,NA,NA,NA,NA,-0.13256,-71.17427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-02-13,18:04:00,2,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Kolpien, Kaleb",1000119658,Left,TRO_T,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.40249,-2.8455530000000002,-4.542043,2205.530712,212.38548,01:00:00,5.73666,2.52524,4.93732,-17.00107,19.80729,11.72973,1.61974,-0.7992,80.94078,-6.041313,-2.483489,0.436661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.25189,11.0717,-2.09333,50,5.44593,9.71077,-129.05891,-7.01434,-12.12457,29.04518,-13.66314,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,d0229f10-ea5e-11ef-8e48-775092bfc86d,86.31962,NA,NA,8.46172,NA,NA,NA,NA,NA,NA,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:04:00,2025-02-13T23:04:00Z,2025-02-13T23:04:00Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,baedf1d8-0a3e-4977-a56f-06f05352e89c,55.56217,-130.30469,14.52259,5.73422,-6.42832,-6.83157,-2.52099,10.2308,-6.06228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-13,18:04:18,2,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Kolpien, Kaleb",1000119658,Left,TRO_T,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,89.813,-2.445709,-3.32423,2293.995233,215.422325,01:15:00,5.7026,2.80011,5.013,-16.31465,20.16214,13.37036,2.02942,0.77328,80.79853,-5.541632,-0.968404,0.43469,62.38787,-39.459736,5.869879,NA,NA,NA,NA,3.55683,3.55683,-8.401285,0.034247,-7.70327,11.16327,-2.49248,50,5.45542,6.90409,-129.7766,-6.08288,-12.94272,30.91315,-13.41794,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,daba90e0-ea5e-11ef-8e48-775092bfc86d,86.71105,1.99893,NA,9.01448,NA,NA,NA,1.10303,1.99893,-0.76802,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:04:18,2025-02-13T23:04:18Z,2025-02-13T23:04:18Z,GroundBall,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,d629747d-53e4-430a-b57b-38c5d6788917,55.48402,-131.0764,15.45658,5.69933,-5.5187,-6.70897,-2.79422,7.44829,-6.47136,NA,1.1016,70.53592,NA,NA,NA,NA,NA,NA,NA,2.00011,-58.36816,NA,NA,NA,NA,NA,NA,NA,-0.76817,7.2517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
5,2025-02-13,18:04:59,3,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Manning, Brayden",1000213970,Right,TRO_T,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.28674,3.82206,-1.721761,2915.344921,44.27766,07:30:00,5.71187,2.90937,4.39031,-68.45248,-15.20233,-16.68174,3.66347,-0.12503,68.01091,-8.405334,-4.629419,0.525209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.43028,-7.95473,-2.70796,50,6.05262,3.99212,-108.75127,4.64212,8.73562,22.32672,-41.52623,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,f3539020-ea5e-11ef-8e48-775092bfc86d,71.7666,NA,NA,7.27583,NA,NA,NA,NA,NA,NA,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:04:59,2025-02-13T23:04:59Z,2025-02-13T23:04:59Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,32d31661-b235-402c-847a-3263d3c2ce2e,56.11144,-109.9988,11.16336,5.72841,6.96243,-20.76312,-2.91738,3.50401,4.36781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-13,18:05:26,3,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Manning, Brayden",1000213970,Right,TRO_T,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.04143,-1.140936,-4.259687,2251.059026,218.357868,01:15:00,5.73477,2.70769,5.16692,-18.59414,18.10576,13.30568,3.10837,-0.19988,80.48732,-4.642285,-1.913009,0.436017,74.22041,65.095377,117.328977,5862.266583,NA,NA,NA,NA,13.61089,NA,NA,-7.96512,9.75272,-2.3208,50,5.61468,8.98241,-128.74799,-3.19321,-13.24978,28.96392,-15.95064,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,038f7260-ea5f-11ef-8e48-775092bfc86d,86.44709,31.29092,NA,8.55411,NA,NA,NA,1.95312,3.00978,0.14438,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:05:26,2025-02-13T23:05:26Z,2025-02-13T23:05:26Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,a5db3604-a10c-4a0d-8105-095bb90eb88a,55.33161,-129.94189,14.48196,5.73275,-2.53572,-7.97532,-2.70231,9.52856,-6.62489,337.233583,1.95958,-21.31736,-6.73175,NA,NA,NA,NA,NA,NA,3.01836,98.37581,-31.46821,NA,NA,NA,NA,NA,NA,0.14731,40.60162,-6.99708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-02-13,18:05:53,3,3,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Manning, Brayden",1000213970,Right,TRO_T,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.85068,3.328997,-1.870386,2962.768874,69.395233,08:15:00,5.69226,2.88706,4.63614,-55.28869,-5.08107,-17.95418,4.25402,-0.38738,69.82804,-6.623328,-5.010477,0.509984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1328,-2.94063,-2.67805,50,5.98343,4.40009,-111.14911,4.40667,10.07771,21.68255,-35.81792,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,135efe40-ea5f-11ef-8e48-775092bfc86d,73.90912,NA,NA,7.02265,NA,NA,NA,NA,NA,NA,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:05:53,2025-02-13T23:05:53Z,2025-02-13T23:05:53Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,faaf311a-03d6-4384-83e0-262b731cd2ca,55.86366,-112.28715,10.84128,5.7028,6.28661,-17.90896,-2.89511,3.87115,5.03886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-13,18:06:23,3,4,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Manning, Brayden",1000213970,Right,TRO_T,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,75.70845,2.790177,-1.231048,2966.76624,51.717331,07:45:00,5.68324,2.75753,4.92739,-63.6685,-12.47457,-17.99973,3.01785,0.09364,68.92824,-8.683244,-4.404245,0.514968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.45004,-6.46032,-2.622,50,5.9022,3.09317,-109.66649,3.05065,10.15632,21.75864,-39.93887,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,2530c2c0-ea5f-11ef-8e48-775092bfc86d,73.19369,NA,NA,6.7802,NA,NA,NA,NA,NA,NA,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:06:23,2025-02-13T23:06:23Z,2025-02-13T23:06:23Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,3b10ff1e-4726-4fef-9334-e4734bbe0602,55.57496,-110.76708000000001,10.87932,5.6968,5.07083,-19.96944,-2.76547,2.57944,5.07816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-13,18:06:51,4,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Gladd, Sam",1000213991,Left,TRO_T,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.76769,-1.318854,-4.435074,2100.362654,255.365514,02:30:00,5.61489,2.94869,5.08195,-36.46415,7.03748,21.27993,1.32907,0.53304,74.58121,-7.966287,-0.680744,0.474706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.87682,4.30929,-2.54561,50,5.46108,8.26618,-118.26371,-4.03535,-16.74016,23.56224,-26.10021,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,3638a790-ea5f-11ef-8e48-775092bfc86d,79.40172,NA,NA,7.18647,NA,NA,NA,NA,NA,NA,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:06:51,2025-02-13T23:06:51Z,2025-02-13T23:06:51Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,5d3ae1fa-cb39-4eb1-aabe-546dc7df32eb,55.41793,-119.33827,11.78112,5.61797,-2.84505,-13.05011,-2.94,9.02962,-8.37008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-13,18:07:10,4,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Gladd, Sam",1000213991,Left,TRO_T,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.36782,-0.881968,-3.215546,2234.270345,214.955132,01:15:00,5.68511,2.82894,5.17281,-16.55013,19.52422,12.82339,3.47459,0.86842,81.35147,-4.007477,-0.94957,0.432285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.27607,10.31501,-2.53945,50,5.59083,6.67734,-129.46812,-2.53162,-12.33939,27.24349,-14.68096,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250213-PaulDemieMainieriField-1,41538500-ea5f-11ef-8e48-775092bfc86d,87.19343,NA,NA,8.01636,NA,NA,NA,NA,NA,NA,92d91f5f-45fa-4caf-b083-54a2d1e06c24,2025-02-13,23:07:10,2025-02-13T23:07:10Z,2025-02-13T23:07:10Z,NA,v3,NA,10078331,NA,"Novoa, Eddie",1000097606,Right,STU_BOB,17b2c0a6-4819-4ec5-a101-0b5f3eb9f82f,55.32514,-130.58386,13.62175,5.6822,-1.93037,-7.34048,-2.82326,7.1827,-6.1697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
