PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-06,18:06:29,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Fastball,NA,NA,87.40376,-1.690477,3.028146,1963.06154,150.993098,11:00:00,6.02505,-0.70403,6.10785,-16.85678,19.69887,-10.23351,3.05449,1.24593,79.38882,-4.929987,1.187372,0.43516,6.12359,10.9976,0.47634,50,5.88601,-6.27878,-126.71305,-4.1815,9.89971,27.26118,-14.39476,82823887-0a1d-4a94-91a1-34452e78c4aa,NA,NA,NA,NA,NA,805148,"Carney, Frankie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAL_ANT,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,827143e0-2adf-11f0-a944-eb211ba3b094,86.61752,NA,NA,8.01494,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:06:29,2025-05-07T01:06:29Z,2025-05-07T01:06:29Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.38764,-127.65352,13.63059,6.0217,-3.6849,-7.19738,0.69884,-6.62031,4.94986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-06,18:06:42,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Fastball,NA,NA,88.95753,-3.904053,2.535958,2133.513059,156.303814,11:15:00,5.95844,-0.79597,6.16519,-12.84115,22.45462,-9.31969,1.27302,0.77139,80.92389,-6.404554,0.856822,0.427595,5.51618,13.07166,0.60807,50,5.65494,-5.31433,-128.7981,-9.08088,9.21827,28.04083,-10.32958,0f66af01-3fd5-4cde-b539-af4e60c224a5,NA,NA,NA,NA,NA,805148,"Carney, Frankie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAL_ANT,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,8a02ac70-2adf-11f0-a944-eb211ba3b094,88.14987,NA,NA,8.03364,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:06:42,2025-05-07T01:06:42Z,2025-05-07T01:06:42Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.33045,-129.73747,14.02041,5.95336,-8.73484,-5.16479,0.79127,-5.62314,4.60914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-06,18:06:56,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Slider,NA,NA,77.53371,0.819024,1.245084,2135.052497,272.50673,03:00:00,5.60791,-1.16268,5.70273,-45.84951,1.30941,6.11701,2.5505,0.50739,70.703,-7.617123,2.339728,0.494258,-2.72323,0.9061,1.05446,50,5.64831,-2.67795,-112.51055,0.1444,-3.45975,22.10091,-31.02289,7d75d4f1-c01d-4af8-9342-01f49572f46c,NA,NA,NA,NA,-34.181708,805148,"Carney, Frankie",2914.026897,NA,95.88804,Left,7.041249,86.54524,6.16969,-67.89629,156.47065,109.52303,1.316822,-39.53853,-0.13213,2.54308,-0.66103,NA,NA,NA,NA,NA,1,3,CAL_ANT,1,Top,0,2,0,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,926b8940-2adf-11f0-a944-eb211ba3b094,76.26071,7.44043,NA,6.83071,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:06:56,2025-05-07T01:06:56Z,2025-05-07T01:06:56Z,GroundBall,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.79466,-113.44848,11.05046,5.61425,1.46096,-15.51144,1.16499,-2.53113,-1.72988,NA,-0.13213,115.46474,-22.70562,4.60413,-0.99528,0.1927,-0.03698,0.00609,-5.7e-4,2.54308,17.23965,-15.70539,1.01152,-0.13369,0.02307,-0.00228,3e-4,-4e-5,-0.66103,-78.41588,1.68891,1.01506,-0.44329,0.1351,-0.03326,0.00624,-6.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-05-06,18:07:23,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Fastball,NA,NA,87.90884,-2.502497,1.252393,2013.027209,142.123578,10:45:00,5.88815,-0.84325,6.22809,-17.64922,18.32926,-13.29603,2.10655,-0.7956,79.8969,-5.881725,-1.149666,0.431711,7.23398,10.60812,0.75589,50,5.69221,-2.249,-127.55461,-6.043,11.82426,28.16672,-14.83459,26a0d914-dd20-49bb-b6de-291621d4094a,NA,NA,NA,NA,NA,829649,"Yeaman, Colin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CAL_ANT,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,a25fdb30-2adf-11f0-a944-eb211ba3b094,87.30947,NA,NA,8.01194,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:07:23,2025-05-07T01:07:23Z,2025-05-07T01:07:23Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.26837,-128.4937,14.08336,5.88544,-5.5484,-7.4173,0.83744,-2.64323,5.91213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-06,18:07:36,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,ChangeUp,NA,NA,79.69,-1.297867,3.078526,1758.711871,131.585646,10:30:00,5.87589,-0.72588,6.36288,-29.28017,14.29891,-14.43229,2.23958,0.90718,72.55487,-6.824523,0.467603,0.475128,8.42296,8.28626,0.5093,50,5.76824,-5.70001,-115.60467,-3.40462,11.31154,23.08973,-21.04606,f9a22333-5e71-4056-a9e4-1e007d9810c2,NA,NA,NA,NA,NA,829649,"Yeaman, Colin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CAL_ANT,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,aa6a6b60-2adf-11f0-a944-eb211ba3b094,79.33115,NA,NA,7.13513,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:07:36,2025-05-07T01:07:36Z,2025-05-07T01:07:36Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.13401,-116.42743,11.54487,5.8762,-2.65469,-10.52303,0.71959,-6.10307,5.65577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-06,18:07:49,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Fastball,NA,NA,88.8954,-1.691012,1.379792,2073.48806,157.616855,11:15:00,5.86601,-0.84678,6.08344,-13.46556,22.10178,-8.57296,3.17856,-0.28446,80.13665,-4.331891,-0.163919,0.429237,4.84122,12.28351,0.74462,50,5.72821,-2.74543,-128.92601,-4.11562,8.03314,30.34365,-11.79174,860c2f35-145d-49e5-85e5-5446a2c929a0,NA,NA,NA,NA,159.377658,829649,"Yeaman, Colin",1470.352615,NA,71.29422,Right,20.682258,NA,NA,NA,NA,46.86445,NA,NA,0.18056,2.95833,0.23277,NA,NA,NA,NA,NA,2,3,CAL_ANT,1,Top,1,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,b261c1b0-2adf-11f0-a944-eb211ba3b094,87.81266,16.31363,NA,8.75875,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:07:49,2025-05-07T01:07:49Z,2025-05-07T01:07:49Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.41195,-129.96024,15.17182,5.86163,-3.71371,-5.89587,0.84287,-3.01924,4.01657,304.210867,0.18056,-91.55739,8.7122,-0.85074,0.16061,-0.01426,0.00641,-0.00537,0.0024,2.95833,36.9307,-21.73262,2.02218,-0.40408,0.08324,-0.01379,0.00237,-1.7e-4,0.23277,34.45491,-6.41082,1.25016,-0.27815,0.05284,-0.01017,0.00227,-3.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-05-06,18:08:06,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Fastball,NA,NA,88.63857,-1.545635,-0.004542,2134.831331,151.146326,11:00:00,5.87276,-0.84772,6.2207,-14.47694,21.13548,-10.93382,3.2398,-1.76306,79.87051,-4.375563,-1.978961,0.429509,5.59492,11.76914,0.85291,50,5.74955,0.47055,-128.592,-3.79786,9.22491,30.47389,-12.76907,0a5523a3-bec5-43cc-8313-674b1af4261c,NA,NA,NA,NA,NA,829649,"Yeaman, Colin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CAL_ANT,1,Top,1,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,bbfba470-2adf-11f0-a944-eb211ba3b094,87.7571,NA,NA,8.76806,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:08:06,2025-05-07T01:08:06Z,2025-05-07T01:08:06Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.27314,-129.6007,15.23695,5.86827,-3.3752,-6.38454,0.84239,0.1652,4.61246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-06,18:08:25,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Fastball,NA,NA,88.75105,-1.220326,2.76435,2079.774444,154.735657,11:15:00,5.93765,-0.86565,6.3702,-14.29017,20.98277,-9.31091,3.62247,0.90396,80.09613,-4.021531,1.080959,0.427457,5.7763,11.73024,0.67027,50,5.8428,-5.85597,-128.75828,-3.07883,9.56469,30.1396,-12.75046,1aca43dd-0015-46cd-879d-0978a65faee1,NA,NA,NA,NA,NA,829649,"Yeaman, Colin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,CAL_ANT,1,Top,1,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,c75ab6d0-2adf-11f0-a944-eb211ba3b094,88.17836,NA,NA,8.65492,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:08:25,2025-05-07T01:08:25Z,2025-05-07T01:08:25Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.12789,-129.72094,15.0698,5.93464,-2.67158,-6.37523,0.86219,-6.16147,4.78235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-06,18:08:39,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Curveball,NA,NA,70.88737,1.724397,-1.151228,2164.196575,293.614336,03:45:00,5.79621,-0.82277,5.99151,-60.3935,-4.65197,14.84461,2.36229,-0.65274,64.94305,-9.393875,1.523109,0.537354,-8.00945,-2.41752,0.9052,50,5.89882,1.58056,-102.96263,1.39545,-8.52117,18.52312,-34.74601,ba81542d-823a-41b6-b6e9-a77b214f967b,NA,NA,NA,NA,NA,829649,"Yeaman, Colin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,CAL_ANT,1,Top,1,3,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,d01bc5c0-2adf-11f0-a944-eb211ba3b094,70.14446,NA,NA,5.94432,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:08:39,2025-05-07T01:08:39Z,2025-05-07T01:08:39Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.50952,-103.77073,9.26156,5.80487,2.91129,-17.373,0.82814,1.95231,-4.26059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-06,18:08:57,"Urquidi, Niko",1000211262,Left,CAL_LAN,Undefined,Fastball,NA,NA,88.805179999999993,-1.207685,1.448848,2100.099301,150.587046,11:00:00,5.91757,-0.89601,6.47955,-14.83174,20.0734,-10.64284,3.57216,-0.45227,80.47423,-4.102439,-0.482135,0.425222,5.94662,11.17823,0.79812,50,5.82554,-2.83137,-128.95728,-3.05105,9.92679,28.99434,-13.51402,f986fe74-4ef5-4823-a76f-7b3e3ab7e3eb,NA,NA,NA,NA,NA,829649,"Yeaman, Colin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,CAL_ANT,1,Top,1,3,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CAL_LAN,CAL_ANT,705-CalBaptistBaseballField,D1,WAC,20250506-705-CalBaptistBaseballField-1,da9a8a40-2adf-11f0-a944-eb211ba3b094,88.64169,NA,NA,8.33096,NA,NA,NA,c8f94802-87fb-4a95-83c3-e50d29c62fa1,2025-05-07,01:08:57,2025-05-07T01:08:57Z,2025-05-07T01:08:57Z,NA,v3,471762,3031,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.01557,-129.85699,14.49717,5.91371,-2.6317,-6.75701,0.89076,-3.1394,4.9634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.20166,NA,NA,0.965796,NA,NA,NA,1.24284,4.73225,-0.65371,70.98173,8.24703,-53.82113,1.28425,76.21507,-4.17271,4.77884,17.31008,-14.18068,-0.73185,-60.84437,6.0456,High,High,High,NA,NA,High,High,High
