PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,16:00:04,1,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Welsh, Jake",10020845,Right,WES_CHE14,Undefined,1,Top,0,0,0,Sinker,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,84.68123,-0.192918,-2.90522,2187.824826,217.577662,01:15:00,5.15323,2.40801,6.34078,-30.66368,7.01626,4.64784,2.42009,0.11835,78.88141,-5.888365,-2.065175,0.441801,90.36449,-15.474922,-16.554407,NA,NA,NA,NA,7.4441,6.65594,-12.039401,0.057021,-3.1015,4.00311,-2.19878,50,5.12445,6.08397,-123.19452,-1.34246,-4.85089,20.4099,-25.912960000000002,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,0c650500-22d9-11f0-bb49-9f8a0b6e16a6,85.31549,2.01969,NA,5.79982,NA,NA,NA,0.28759,2.01969,0.52586,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:00:04,2025-04-26T20:00:04Z,2025-04-26T20:00:04Z,GroundBall,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,a0e07442-4572-40b2-b167-58b16f8d01b7,54.16063,-123.88191,10.20495,5.15497,-0.46974,-12.956480000000001,-2.40643,6.24734,-2.42545,180,0.28574,122.63613,NA,NA,NA,NA,NA,NA,NA,2.02022,-35.4204,NA,NA,NA,NA,NA,NA,NA,0.5264,-36.45318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
2,2025-04-26,16:00:32,2,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Szestowicki, Sean",1000397823,Right,WES_CHE14,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.87431,-0.563102,-2.028232,2149.62826,261.838803,02:45:00,5.05031,2.50202,6.505,-31.81868,3.25071,15.59052,1.8816,1.93897,81.12747,-6.494598,0.804443,0.426222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.69528,2.17461,-2.36656,50,4.9972,3.93717,-127.85433,-2.25063,-14.48822,24.72907,-28.55068,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,1d57db30-22d9-11f0-bb49-9f8a0b6e16a6,88.43388,NA,NA,6.74684,NA,NA,NA,NA,NA,NA,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:00:32,2025-04-26T20:00:32Z,2025-04-26T20:00:32Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,89d26794-a1cb-4f13-aa7b-1c76da18197f,53.99595,-128.62489,12.36454,5.05347,-1.36099,-14.27534,-2.49627,4.38862,-7.24411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-26,16:00:46,2,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Szestowicki, Sean",1000397823,Right,WES_CHE14,Undefined,1,Top,1,1,0,Sinker,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,85.9487,-0.703329,-2.815851,2327.665326,216.779458,01:15:00,5.1641,2.41159,6.24511,-31.65545,5.27248,3.17677,1.87663,0.07712,79.69956,-6.569131,-2.242451,0.43737,102.03112,7.330271,-12.766454,6167.496815,107.09491,6.98011,-25.11151,169.67255,169.67255,-13.543496,1.340787,-2.35677,3.20949,-2.20356,50,5.09588,6.02788,-124.96165,-2.53153,-3.76824,22.54241,-27.04234,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,2585aad0-22d9-11f0-bb49-9f8a0b6e16a6,86.17974,7.61285,NA,6.24914,NA,NA,NA,1.31176,1.94509,-0.0677,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:00:46,2025-04-26T20:00:46Z,2025-04-26T20:00:46Z,LineDrive,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,4ab61c23-be31-43a6-81d1-02c30b214a3a,54.25606,-125.72707,11.27121,5.16625,-1.61331,-13.52117,-2.41041,6.15583,-1.88412,136.467771,1.31176,144.7532,-21.66457,4.56464,-1.00264,0.22409,-0.04945,0.00892,-8.9e-4,1.94509,19.09305,-16.86442,1.48089,-0.32562,0.07605,-0.01626,0.00303,-3.1e-4,-0.0677,-32.79801,2.93072,-0.50257,0.09899,-0.02104,0.0049,-9e-4,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-26,16:01:20,3,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Boccio, Anthony",1000216343,Left,WES_CHE14,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,82.03912,-0.270754,-3.86241,1569.322146,279.037929,03:15:00,5.15151,2.48497,6.53085,-40.80069,-0.73776,11.44973,1.50252,-0.10937,76.35337,-7.823891,-1.785552,0.455557,49.55219,-67.048747,79.795419,NA,NA,NA,NA,1.76126,1.50459,24.055153,0.022547,-6.97666,-0.01524,-2.22132,50,5.11502,7.66069,-119.26442,-1.76392,-10.18198,20.08614,-32.1963,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,39a9ead0-22d9-11f0-bb49-9f8a0b6e16a6,82.73923,1.51572,NA,5.68575,NA,NA,NA,1.49459,1.51572,0.08621,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:01:20,2025-04-26T20:01:20Z,2025-04-26T20:01:20Z,GroundBall,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,667567aa-c574-459b-b487-0a50799673c2,53.97176,-119.93147,10.04307,5.15585,-0.69471,-16.09815,-2.48134,7.99883,-5.09099,NA,1.4945,5.04348,NA,NA,NA,NA,NA,NA,NA,1.51682,-67.22524,NA,NA,NA,NA,NA,NA,NA,0.08575,28.01763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2025-04-26,16:02:06,4,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stalker, Austin",1000397829,Right,WES_CHE14,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.58053,0.202778,-2.851981,1627.088792,273.227435,03:00:00,5.08245,2.67206,6.45441,-39.43124,0.3848,13.57383,1.98304,1.18104,76.31331,-7.119391,-0.390017,0.454151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.84949,0.50248,-2.47592,50,5.07931,5.49861,-120.08801,-0.7594,-11.54183,21.74889,-31.43523,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,55725810-22d9-11f0-bb49-9f8a0b6e16a6,82.99539,NA,NA,6.26723,NA,NA,NA,NA,NA,NA,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:02:06,2025-04-26T20:02:06Z,2025-04-26T20:02:06Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,e2b06f76-5dd7-4d6f-9e78-a9bb1a273bca,54.04704,-120.81874,10.87445,5.08709,0.29677,-15.71762,-2.66718,5.88639,-5.77092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-26,16:02:27,4,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Stalker, Austin",1000397829,Right,WES_CHE14,Undefined,1,Top,2,0,1,Sinker,Slider,InPlay,Undefined,GroundBall,Single,0,1,NA,85.15049,-0.516824,-3.207936,2244.777271,225.591599,01:30:00,5.20507,2.58355,6.1185600000000004,-32.37061,5.37567,4.44414,2.02894,-0.01503,79.10131,-6.49662,-2.408227,0.44219,88.19665,9.369258,4.578486,1033.981059,109.80524,7.0451,6.54045,152.11486,152.11486,2.860857,1.416074,-3.08016,3.205,-2.33996,50,5.14826,6.76938,-123.76438,-2.15161,-4.84355,21.50378,-27.1342,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,61d39830-22d9-11f0-bb49-9f8a0b6e16a6,85.24044,8.62181,NA,6.04918,NA,NA,NA,0.81612,1.98476,0.06122,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:02:27,2025-04-26T20:02:27Z,2025-04-26T20:02:27Z,LineDrive,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,8658685d-f21e-4bb5-82dd-2572ccf53c6d,54.38269,-124.52353,10.75189,5.20731,-1.19369,-13.5671,-2.58197,6.94037,-2.42178,120.02763,0.81612,127.22196,-18.28254,3.49571,-0.74266,0.15398,-0.03176,0.00546,-5.1e-4,1.98476,21.05853,-17.57414,1.54942,-0.32066,0.07295,-0.01419,0.00248,-2.5e-4,0.06122,10.18796,-4.13017,0.62087,-0.11912,0.02353,-0.00506,9e-4,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-26,16:03:09,5,1,"Kuehn, Alex",821475,Right,MIL_UNI2,"Vaughn, Casey",10969170,Right,WES_CHE14,Undefined,1,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.26375,-1.565936,-3.619191,2111.154174,271.042676,03:00:00,5.11271,2.37916,6.66695,-34.54699,0.67717,15.33552,0.79781,0.34131,81.22148,-7.978427,-0.827143,0.427161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.03831,0.99441,-2.14226,50,4.99351,7.48592,-126.88307,-4.51737,-14.92753,22.77455,-30.53172,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,7ae9ddc0-22d9-11f0-bb49-9f8a0b6e16a6,88.23942,NA,NA,6.04227,NA,NA,NA,NA,NA,NA,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:03:09,2025-04-26T20:03:09Z,2025-04-26T20:03:09Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,91d6ba0b-b99e-4f34-b337-e3d46684cb17,53.83611,-127.56976,11.38728,5.11584,-3.59678,-15.26586,-2.37476,7.93601,-7.46377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-26,16:03:27,5,2,"Kuehn, Alex",821475,Right,MIL_UNI2,"Vaughn, Casey",10969170,Right,WES_CHE14,Undefined,1,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,82.59027,0.096877,-3.152003,1603.916948,281.632632,03:30:00,5.22317,2.54323,6.17958,-42.01975,-1.83358,14.45894,1.81112,0.83446,76.4889,-7.645578,-0.543041,0.456257,54.77379,-42.730339,6.081722,NA,NA,NA,NA,4.03527,4.03527,-8.891417,0.034397,-8.33567,-0.66295,-2.31234,50,5.20892,6.08366,-120.06085,-1.12719,-12.27043,21.39374,-33.14995,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,85704360-22d9-11f0-bb49-9f8a0b6e16a6,82.61229,1.88355,NA,6.10136,NA,NA,NA,1.95923,1.88355,-0.83973,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:03:27,2025-04-26T20:03:27Z,2025-04-26T20:03:27Z,GroundBall,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,91c5d610-2ce5-4451-b868-89232353a1de,54.32297,-120.8287,10.69687,5.22803,0.06262,-16.57498,-2.5386,6.52407,-6.13521,NA,1.95776,58.94516,NA,NA,NA,NA,NA,NA,NA,1.88492,-54.75904,NA,NA,NA,NA,NA,NA,NA,-0.83989,6.2804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
9,2025-04-26,16:06:12,1,1,"Lazer, Kyle",1000131157,Right,WES_CHE14,"Sabater, Jeff",821463,Left,MIL_UNI2,Undefined,1,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.17182,0.563913,-4.708925,2084.186462,259.157512,02:45:00,4.96958,3.32233,6.09086,-29.03962,4.50709,17.88182,3.07302,0.44685,83.05658,-4.84038,-1.501211,0.416866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.47623,2.51276,-2.96754,50,4.99803,10.11112,-132.09067,0.30005,-18.48994,28.41001,-27.7392,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,e7dc2fa0-22d9-11f0-bb49-9f8a0b6e16a6,90.41864,NA,NA,8.11524,NA,NA,NA,NA,NA,NA,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:06:12,2025-04-26T20:06:12Z,2025-04-26T20:06:12Z,NA,v3,NA,NA,NA,"Strawhecker, Caleb",1000395013,R,WES_CHE14,9e4ce9d7-db38-4399-892d-1b4a8ee2cdfa,54.40827,-133.03541,14.205,4.97271,1.22249,-13.8696,-3.314,10.72598,-9.24497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,16:06:27,1,2,"Lazer, Kyle",1000131157,Right,WES_CHE14,"Sabater, Jeff",821463,Left,MIL_UNI2,Undefined,1,Bottom,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.54724,-0.229913,-6.550237,2040.458155,254.067992,02:30:00,4.99653,3.15887,6.01889,-26.7908,6.87473,20.07918,2.5496,-1.26169,83.04105,-5.222507,-2.970977,0.417604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.141540000000001,3.9511,-2.65407,50,4.96393,14.29835,-132.1702,-1.45337,-21.39335,29.19904,-25.21224,MIL_UNI2,WES_CHE14,MillersvilleU,D2,Team,20250426-MillersvilleU-1,f0b5a890-22d9-11f0-bb49-9f8a0b6e16a6,90.25891,NA,NA,8.50619,NA,NA,NA,NA,NA,NA,172f14fe-3c1c-48b5-bb1d-bf2a56a4c6c4,2025-04-26,20:06:27,2025-04-26T20:06:27Z,2025-04-26T20:06:27Z,NA,v3,NA,NA,NA,"Strawhecker, Caleb",1000395013,R,WES_CHE14,51ee3ae2-70f8-40a8-b23d-f8edb8295d6e,54.47994,-133.15623,14.59952,4.99864,-0.60197,-12.60612,-3.14911,15.02079,-10.69667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
