PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-10,13:01:54,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Fastball,NA,NA,88.51955,-2.491545,-3.158822,2237.239176,229.848299,01:45:00,5.88426,2.11747,5.91571,-18.92749,16.97406,18.67375,1.98968,0.73905,80.55039,-6.078308,0.1903,0.431249,-10.45595,9.77871,-1.87459,50,5.67345,6.28869,-128.27224,-6.14993,-17.33413,27.7656,-15.96264,3b4ecced-6405-48ad-8491-a197c81ce4b5,NA,NA,NA,NA,NA,10109911,"Onevelo, Derek",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,D'Y_UNI,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,602a6cc0-fdd1-11ef-9c4c-7fd00feeb99e,87.40297,NA,NA,7.96916,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:01:54,2025-03-10T17:01:54Z,2025-03-10T17:01:54Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.58255,-129.26037,13.8828,5.88221,-5.58185,-7.98132,-2.10937,6.90558,-8.66706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-10,13:02:07,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Fastball,NA,NA,90.1841,-1.278862,-3.049889,2291.204878,236.42527,02:00:00,5.87062,2.00573,5.87207,-19.69607,15.08847,20.88025,3.03955,0.91024,81.52322,-5.014644,0.692232,0.424487,-11.53166,8.45371,-1.77054,50,5.75569,6.04176,-130.70302,-3.53045,-19.73463,30.30119,-17.70691,e08d461f-fdab-4d46-9385-aabe9e1439cd,NA,NA,NA,NA,NA,10109911,"Onevelo, Derek",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,D'Y_UNI,1,Top,0,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,6841ce30-fdd1-11ef-9c4c-7fd00feeb99e,88.79521,NA,NA,8.66088,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:02:07,2025-03-10T17:02:07Z,2025-03-10T17:02:07Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.62517,-131.77092,15.1506,5.86911,-2.90641,-8.85346,-1.99573,6.73727,-9.86732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-10,13:02:20,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Fastball,NA,NA,91.42716,-1.356772,-3.185506,2273.898938,236.230551,01:45:00,5.83927,2.05033,6.00563,-18.79635,14.97694,20.57147,3.01368,0.81022,82.41181,-4.940364,0.509708,0.418271,-11.57776,8.47867,-1.81101,50,5.72231,6.48374,-132.49534,-3.7124,-20.28966,32.04964,-17.31546,1c10c890-bb56-4a3d-8d64-0ca61ee6b6bd,NA,NA,NA,NA,-50.942452,10109911,"Onevelo, Derek",2936.288256,NA,88.3826,Left,27.65785,63.5796,46.06216,-89.7643,293.86995,156.14308,3.629213,-60.402912,0.33746,2.66359,-0.60027,NA,NA,NA,NA,NA,1,3,D'Y_UNI,1,Top,0,0,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,703999b0-fdd1-11ef-9c4c-7fd00feeb99e,90.11477,52.00326,NA,9.01535,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:02:20,2025-03-10T17:02:20Z,2025-03-10T17:02:20Z,FlyBall,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.49245,-133.57761,16.02482,5.83781,-3.12768,-8.65773,-2.04152,7.16889,-10.14483,NA,0.338,72.3288,-17.74743,4.27232,-0.83309,0.1402,-0.01919,0.0016,-5e-5,2.66289,60.19291,-20.81748,2.05422,-0.49444,0.11501,-0.02242,0.00304,-1.9e-4,-0.60053,-89.14774,10.18552,-2.3972,0.45599,-0.07102,0.00781,-3.1e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
4,2025-03-10,13:02:37,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Fastball,NA,NA,91.34694,-1.39232,-2.740512,2377.037862,243.79659,02:15:00,5.82085,2.18529,5.9317,-22.45631,11.24485,20.51537,2.65598,1.35035,82.94195,-5.609214,0.942791,0.417825,-11.3252,6.52162,-1.97783,50,5.69691,5.45114,-132.4985,-3.96619,-19.97533,30.37982,-20.67128,db04b763-84ab-483d-9542-ae7e6b41110f,NA,NA,NA,NA,-129.608039,10109911,"Onevelo, Derek",3861.075048,NA,67.77131,Left,39.247641,NA,NA,NA,NA,29.40331,NA,NA,0.44262,2.50655,-1.35168,NA,NA,NA,NA,NA,1,4,D'Y_UNI,1,Top,0,0,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,7a5b2300-fdd1-11ef-9c4c-7fd00feeb99e,90.21115,22.11607,NA,8.40499,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:02:37,2025-03-10T17:02:37Z,2025-03-10T17:02:37Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.56721,-133.54158,15.18991,5.82091,-3.25645,-10.33564,-2.17677,6.13698,-9.98767,NA,0.45315,-49.4435,-2.10625,NA,NA,NA,NA,NA,NA,2.52361,62.29702,-30.98188,NA,NA,NA,NA,NA,NA,-1.36138,-58.96982,13.35645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-03-10,13:02:55,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Cutter,NA,NA,83.34565,-0.041693,-5.10988,2206.31221,180.190497,12:00:00,5.9243,1.97399,5.9987,-30.83828,9.97851,0.02843,3.31566,-2.77114,75.43263,-5.798329,-5.104808,0.459823,-1.65016,5.53485,-1.5709,50,5.90411,10.77578,-120.51756,-1.02823,-2.39263,26.51708,-24.14894,c04e4757-3e93-4903-a7ec-723a5f7f30d2,NA,NA,NA,NA,NA,10109911,"Onevelo, Derek",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,D'Y_UNI,1,Top,0,0,2,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,84c8a970-fdd1-11ef-9c4c-7fd00feeb99e,81.97159,NA,NA,7.91301,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:02:55,2025-03-10T17:02:55Z,2025-03-10T17:02:55Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.49991,-121.50362,13.25854,5.92565,-0.13023,-12.07447,-1.97326,10.86475,-1.19632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-10,13:03:26,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Slider,NA,NA,76.46066,0.928432,-2.427045,2336.57603,109.999965,09:45:00,5.70301,1.8911,6.13142,-43.2905,4.10992,-7.27851,2.95447,-0.96011,70.25214,-7.091273,-3.737427,0.495521,3.07071,2.32937,-1.70203,50,5.75174,4.96234,-111.03295,0.54333,3.82987,20.05096,-29.2688,f55b184d-a803-458e-b050-815d00e3e248,NA,NA,NA,NA,NA,10915332,"Del Vecchio, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,D'Y_UNI,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,97182970-fdd1-11ef-9c4c-7fd00feeb99e,76.0662,NA,NA,6.20852,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:03:26,2025-03-10T17:03:26Z,2025-03-10T17:03:26Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.36714,-111.81882,10.02548,5.70796,1.69047,-14.6344,-1.89358,4.81223,1.91493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-10,13:03:44,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Fastball,NA,NA,90.22313,-1.702415,-4.315944,2298.885068,225.049585,01:30:00,5.8025,2.06722,6.02402,-16.17276,18.43784,17.24481,2.87308,-0.50061,81.56979,-4.814041,-1.224608,0.423424,-10.11823,10.32993,-1.73791,50,5.66004,9.11125,-130.58954,-4.33365,-17.31477,29.82204,-14.49704,8ec4e2a3-23ea-4300-93ec-b6c30f7f4217,NA,NA,NA,NA,NA,10915332,"Del Vecchio, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,D'Y_UNI,1,Top,0,0,1,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,a226aad0-fdd1-11ef-9c4c-7fd00feeb99e,89.01811,NA,NA,8.65334,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:03:44,2025-03-10T17:03:44Z,2025-03-10T17:03:44Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.47305,-131.60706,14.91102,5.79946,-3.83901,-7.24852,-2.05886,9.70202,-8.65739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-10,13:04:02,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Fastball,NA,NA,89.9296,-1.007256,-4.775111,2225.92887,231.684437,01:45:00,5.80727,2.07763,6.01012,-20.04233,14.60095,17.028,3.20059,-0.93739,81.83726,-4.797644,-1.7262710000000001,0.423624,-10.04201,8.1202,-1.71093,50,5.71693,10.14639,-130.20711,-2.90918,-17.20837,27.80366,-18.25898,ac7c90fa-c57d-47bc-aa47-c61efde63241,NA,NA,NA,NA,NA,10915332,"Del Vecchio, Kevin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,D'Y_UNI,1,Top,0,0,2,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,ac853d20-fdd1-11ef-9c4c-7fd00feeb99e,88.97611,NA,NA,8.09234,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:04:02,2025-03-10T17:04:02Z,2025-03-10T17:04:02Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.48782,-131.16191,13.90183,5.8060600000000004,-2.28215,-9.12949,-2.06951,10.73734,-8.60419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-10,13:04:27,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,Slider,NA,NA,75.63053,0.633927,-1.408876,2320.847312,82.726041,08:45:00,5.71106,2.10877,6.20896,-47.67073,0.7485,-6.29319,2.32378,0.28376,69.3644,-8.195555,-2.545978,0.500819,2.87229,0.60571,-1.99989,50,5.73466,2.91422,-109.90883,-0.13955,3.49244,20.56668,-31.43756,9c837ee1-2f7c-4f25-a129-0015eb0f48e5,NA,NA,NA,NA,-26.058758,1000334150,"Morris, Billy",NA,NA,62.71654,Right,-57.757079,NA,NA,NA,4.44206,2.90644,0.032316,-13.626143,2.8857,2.52592,-0.34656,NA,NA,NA,NA,NA,3,1,D'Y_UNI,1,Top,1,0,0,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,bb8a2600-fdd1-11ef-9c4c-7fd00feeb99e,75.26167,2.52592,NA,6.26613,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:04:27,2025-03-10T17:04:27Z,2025-03-10T17:04:27Z,GroundBall,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.29133,-110.70893,10.28334,5.7163,1.08346,-15.71878,-2.11062,2.77835,1.74622,NA,2.88463,44.29132,NA,NA,NA,NA,NA,NA,NA,2.52781,-78.16239,NA,NA,NA,NA,NA,NA,NA,-0.34604,-21.65858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-03-10,13:05:08,"WIlliams, Matthew",821482,Right,MIL_UNI2,Undefined,ChangeUp,NA,NA,79.4595,0.831727,-2.138948,1937.404833,259.651438,02:45:00,5.78131,2.26967,6.35665,-38.66341,4.81118,18.88383,3.32545,1.87378,72.78889,-6.385817,1.280381,0.474558,-10.36725,2.72587,-2.12261,50,5.82389,3.63077,-115.47906,0.55615,-13.98433,21.72,-28.49712,ef10b93a-7e86-4a54-8d19-d5c104944232,NA,NA,NA,NA,NA,1000124524,"Hollins, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,D'Y_UNI,1,Top,2,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIL_UNI2,D'Y_UNI,MillersvilleU,D2,Team,20250310-MillersvilleU-1,d45001a0-fdd1-11ef-9c4c-7fd00feeb99e,79.42645,NA,NA,6.6706,NA,NA,NA,c7d04f15-7611-43a6-b204-ece942ae8879,2025-03-10,17:05:08,2025-03-10T17:05:08Z,2025-03-10T17:05:08Z,NA,v3,NA,NA,NA,"Laux, Sammy",10090258,Right,MIL_UNI2,54.14269,-116.25562,10.86,5.78579,1.57502,-14.24856,-2.26136,4.13076,-6.99216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
