PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-14,13:05:16,1,1,"Teinert, Cameron",1000370538,Right,UNO_MAV,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,91.43431,-0.496393,-2.257615,2016.833744,249.14351,02:15:00,5.17785,1.07084,5.75267,-26.01218,7.81304,17.51462,2.5477,0.42767,83.03206,-5.338405,0.877514,0.418593,95.89525,6.642576,-26.482506,2791.220581,NA,NA,NA,128.63245,128.63245,-30.846516,1.04328,-9.57741,4.46662,-0.89419,50,5.12091,4.44986,-132.66036,-2.07379,-16.94017,30.35668,-24.27367,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,e29d53e0-00fe-11f0-b72e-e7fccce0cf90,90.04561,5.97262,NA,8.40224,NA,NA,NA,0.35652,2.42482,-0.36166,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:05:16,2025-03-14T18:05:16Z,2025-03-14T18:05:16Z,GroundBall,v3,471375,stthomas,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,73e8ece1-8a3c-4336-9c19-12ded5a89fde,54.74567,-133.7419,15.17834,5.17939,-1.20897,-12.13684,-1.06348,5.0534,-8.47009,88.76636,0.35652,125.04315,-22.97776,5.06331,-1.16477,0.26724,-0.06169,0.01204,-0.00135,2.42482,16.26927,-19.34961,1.75624,-0.34017,0.06902,-0.01316,0.00246,-2.7e-4,-0.36166,-62.29653,-1.20622,0.86889,-0.30306,0.08785,-0.02308,0.00495,-6.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-03-14,13:07:04,2,1,"Teinert, Cameron",1000370538,Right,UNO_MAV,"Maulik, Matthew",1000283220,Right,THO_M,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,82.57216,0.060675,-1.565606,1383.033309,245.265049,02:15:00,5.05823,1.10229,6.50838,-31.98577,8.76079,15.73253,2.44845,0.97619,74.26705,-5.997227,1.292346,0.459427,97.33388,11.884338,15.115871,1062.937554,105.71933,14.41753,30.38556,206.15557,204.58215,17.725472,1.805102,-8.84374,4.98048,-0.99965,50,5.04867,2.71463,-119.88074,-0.76181,-12.58934,27.88468,-25.08419,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,22ec0900-00ff-11f0-b72e-e7fccce0cf90,82.04222,14.43136,NA,8.30511,NA,NA,NA,2.29645,2.57799,-0.94798,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:07:04,2025-03-14T18:07:04Z,2025-03-14T18:07:04Z,LineDrive,v3,471375,stthomas,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,e34cdf66-b077-461e-9761-45d7b8074ee9,53.98982,-120.80522,13.94234,5.06015,0.06982,-12.54209,-1.09657,3.13201,-6.29467,260.567334,2.29645,134.86283,-20.24736,3.96665,-0.84546,0.1565,-0.02743,0.00364,-2.4e-4,2.57799,29.3987,-19.48179,1.76316,-0.3302,0.06609,-0.01141,0.00189,-1.8e-4,-0.94798,36.42874,0.67368,-1.21948,0.41668,-0.10701,0.02036,-0.00257,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-03-14,13:07:52,3,1,"Teinert, Cameron",1000370538,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.32549,-0.619588,-3.147928,1965.193199,248.294113,02:15:00,5.21146,1.13924,5.9085,-26.53706,7.75111,16.71879,2.42406,-0.39235,82.51213,-5.558145,-0.149492,0.421447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.43292,4.47788,-0.89586,50,5.14654,6.49152,-131.07098,-2.33105,-16.39527,27.92931,-24.3911,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,3fbd0ca0-00ff-11f0-b72e-e7fccce0cf90,89.43567,NA,NA,7.81336,NA,NA,NA,NA,NA,NA,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:07:52,2025-03-14T18:07:52Z,2025-03-14T18:07:52Z,NA,v3,471375,stthomas,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,0a475f0f-8c96-4812-b2d9-98788897a55d,54.59066,-132.04556,13.96466,5.21303,-1.47994,-12.19555,-1.13236,7.06363,-8.19763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-14,13:08:13,3,2,"Teinert, Cameron",1000370538,Right,UNO_MAV,"Roder, Joe",1000227314,Left,THO_M,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,NA,90.45006,-0.602545,-2.360816,2057.873207,245.895155,02:15:00,5.26478,1.01295,5.86361,-25.92364,8.2991,16.10867,2.54424,0.16096,82.62977,-5.428084,0.528357,0.421045,99.47306,-0.359614,10.904278,2450.738738,NA,NA,NA,36.65845,36.65845,12.782502,0.245694,-8.95705,4.73339,-0.8312,50,5.20079,4.73325,-131.33746,-2.27289,-15.61814,28.26587,-23.92058,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,4c2ea070-00ff-11f0-b72e-e7fccce0cf90,89.5211,2.47098,NA,7.82029,NA,NA,NA,1.64094,2.47098,-0.0579,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:08:13,2025-03-14T18:08:13Z,2025-03-14T18:08:13Z,GroundBall,v3,471375,stthomas,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,5a3822d0-6a9a-43fc-93e8-3d9294d2ceee,54.6364,-132.33153,14.13294,5.26593,-1.43164,-11.96029,-1.00732,5.28252,-7.80907,309.032494,1.63793,143.41936,-18.59299,NA,NA,NA,NA,NA,NA,2.47389,-1.072,-36.66666,NA,NA,NA,NA,NA,NA,-0.06136,27.7839,22.34972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Medium,NA,NA,NA
5,2025-03-14,13:08:49,4,1,"Teinert, Cameron",1000370538,Right,UNO_MAV,"Moris, Max",1000132387,Right,THO_M,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.87749,-0.825917,-2.19891,1963.497199,253.738619,02:30:00,5.17249,1.12175,5.81743,-27.62124,6.43044,18.22769,2.10218,0.59521,82.86555,-5.951477,1.069043,0.419992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.93721,3.85862,-0.95257,50,5.08853,4.26971,-131.91579,-2.88158,-17.43316,29.21869,-25.40474,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,617ce180-00ff-11f0-b72e-e7fccce0cf90,89.74566,NA,NA,8.01193,NA,NA,NA,NA,NA,NA,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:08:49,2025-03-14T18:08:49Z,2025-03-14T18:08:49Z,NA,v3,471375,stthomas,NA,"Dick, Cardel",1000197604,Right,UNO_MAV,d8353552-265d-49ce-9ea8-6ce6c73ecaaa,54.68174,-132.94872,14.60935,5.17452,-1.98347,-12.70237,-1.11441,4.88601,-8.71658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-14,13:12:16,1,1,"Kruzan, Marcus",1000283214,Right,THO_M,"Hoerner, Eli",1000230304,Right,UNO_MAV,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.59435,-1.881047,-2.150296,2105.926754,215.164736,01:15:00,4.90397,1.99537,6.34927,-17.00111,17.37056,11.43186,1.75387,0.96775,81.57057,-5.143786,-0.08191,0.42196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.57969,9.93886,-1.84435,50,4.75918,4.4261,-130.07005,-4.72679,-11.21592,28.54823,-15.23193,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,dcb0cc40-00ff-11f0-b72e-e7fccce0cf90,89.32697,NA,NA,8.02379,NA,NA,NA,NA,NA,NA,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:12:16,2025-03-14T18:12:16Z,2025-03-14T18:12:16Z,NA,v3,471375,stthomas,NA,"Moris, Max",1000132387,Right,THO_M,306b2f03-62e9-4c72-8938-5b585e0c0500,54.1487,-130.97746,14.27411,4.90173,-4.24264,-7.61597,-1.9907,4.7826,-5.60796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-14,13:12:32,1,2,"Kruzan, Marcus",1000283214,Right,THO_M,"Hoerner, Eli",1000230304,Right,UNO_MAV,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.22488,0.632706,-3.36204,2214.445497,222.119607,01:30:00,5.02812,1.74002,6.21806,-18.83836,15.27402,12.7939,4.04314,-0.29984,81.85849,-2.964418,-1.057477,0.420366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.55378,8.04473,-1.49396,50,5.06601,7.14908,-130.8645,0.9094,-13.03803,28.82167,-18.2886,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,e6185460-00ff-11f0-b72e-e7fccce0cf90,89.6658,NA,NA,8.36639,NA,NA,NA,NA,NA,NA,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:12:32,2025-03-14T18:12:32Z,2025-03-14T18:12:32Z,NA,v3,471375,stthomas,NA,"Moris, Max",1000132387,Right,THO_M,236c13b9-89dc-4796-8601-77ae8b9f557d,54.27866,-131.80346,14.41084,5.02668,1.50521,-9.1443,-1.73378,7.57383,-6.51902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-14,13:12:49,1,3,"Kruzan, Marcus",1000283214,Right,THO_M,"Hoerner, Eli",1000230304,Right,UNO_MAV,Undefined,1,Bottom,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.02948,1.624126,-0.522398,2014.372694,45.169309,07:30:00,5.06275,1.65157,5.979,-53.01097,-4.55701,-6.18142,2.15114,0.65219,69.47827,-8.145286,-1.635023,0.500998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01201,-2.33697,-1.60691,50,5.16203,1.22884,-110.42037,1.50811,3.68888,21.13494,-35.03622,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,f0bdb3b0-00ff-11f0-b72e-e7fccce0cf90,75.23471,NA,NA,6.55121,NA,NA,NA,NA,NA,NA,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:12:49,2025-03-14T18:12:49Z,2025-03-14T18:12:49Z,NA,v3,471375,stthomas,NA,"Moris, Max",1000132387,Right,THO_M,9f09ca36-ee14-47b6-a030-53419f57f36a,54.52065,-111.28228,10.56747,5.07139,2.93693,-17.51811,-1.65396,1.0784,1.84444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-14,13:13:09,1,4,"Kruzan, Marcus",1000283214,Right,THO_M,"Hoerner, Eli",1000230304,Right,UNO_MAV,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.98939,1.2648,-3.557452,2275.895976,215.852269,01:15:00,5.06856,1.73251,6.18276,-16.2419,17.57741,11.85457,4.88543,-0.5688,81.97399,-1.873554,-1.424708,0.418556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.17241,9.00587,-1.46922,50,5.15578,7.68448,-131.8241,2.48565,-12.48352,30.87323,-16.49941,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,fc93cad0-00ff-11f0-b72e-e7fccce0cf90,90.05345,NA,NA,9.01541,NA,NA,NA,NA,NA,NA,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:13:09,2025-03-14T18:13:09Z,2025-03-14T18:13:09Z,NA,v3,471375,stthomas,NA,"Moris, Max",1000132387,Right,THO_M,50ff47b6-bc2c-4743-b50c-54f415ffb1fc,54.31268,-132.83029,15.43661,5.06601,3.02338,-8.2497,-1.72629,8.09133,-6.24176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-14,13:13:26,1,5,"Kruzan, Marcus",1000283214,Right,THO_M,"Hoerner, Eli",1000230304,Right,UNO_MAV,Undefined,1,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,NA,76.75779,0.101436,-1.616795,2093.826957,94.776048,09:15:00,5.08404,1.57158,5.82415,-45.77688,2.21091,-6.96225,1.36364,-0.51208,70.02469,-8.332547,-2.865592,0.498582,67.51226,65.951859,-21.023979,NA,NA,NA,NA,134.63028,58.54181,-26.888342,5.184421,3.08004,1.52512,-1.43515,50,5.06516,3.39555,-111.3996,-1.20303,3.82569,22.17367,-30.27969,UNO_MAV,THO_M,TalAndersonField,D1,SUM,20250314-TalAndersonField-1,06976be0-0100-11f0-b72e-e7fccce0cf90,75.59926,108.93336,NA,6.7331,NA,NA,NA,3.39408,2.42536,-0.03048,eb8e0779-3905-4e2a-9538-c700d4bcddcb,2025-03-14,18:13:26,2025-03-14T18:13:26Z,2025-03-14T18:13:26Z,Popup,v3,471375,stthomas,NA,"Moris, Max",1000132387,Right,THO_M,e9048944-0190-4ffc-b3d6-30af25ee31b2,54.6749,-112.32627,11.08684,5.089,0.0624,-15.13985,-1.57371,3.23567,1.91284,171.236509,3.40117,37.51889,-8.36003,1.58965,0.25143,-0.24556,0.06757,-0.00872,4.4e-4,2.4189,90.53767,-23.16693,2.73782,-0.74009,0.16151,-0.02289,0.00153,-2e-5,-0.03291,-14.4278,0.96282,0.09259,-0.21003,0.09315,-0.02064,0.00231,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
