PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,16:35:06,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,FourSeamFastBall,NA,NA,84.6378,-2.877363,-4.078989,1838.944916,220.683003,01:15:00,5.64274,1.68686,5.65722,-26.42147,13.71024,10.51642,0.7485,-1.2472,76.57631,-7.800545,-2.204705,0.455948,-6.6578,8.30485,-1.34791,50,5.38194,8.28814,-122.30298,-7.00458,-9.93994,27.34212,-19.77508,84d9d7d4-e69b-4cd5-8a60-9cb57d9be2a3,NA,NA,NA,NA,NA,1000124980,"Easter, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,AZU_PAC,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,999bff30-172d-11f0-9154-3167815f882c,82.66831,NA,NA,8.06149,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:35:06,2025-04-11T23:35:06Z,2025-04-11T23:35:06Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.84006,-123.38028,13.67106,5.64257,-6.22543,-9.88754,-1.68219,8.67978,-4.96997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-11,16:35:22,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,Fastball,NA,NA,84.49326,-1.773752,-2.903418,1875.733578,223.13404,01:30:00,5.63538,1.70307,5.75396,-25.74588,14.42316,12.0819,1.83607,0.0048,75.96045,-6.616886,-0.742454,0.45616,-7.19209,8.37949,-1.46974,50,5.47267,5.71629,-122.31312,-4.58706,-10.67193,28.73726,-19.74019,73f7f7b5-ca31-4143-a7ad-21340152b8ca,NA,NA,NA,NA,4.602693,1000124980,"Easter, Michael",NA,NA,97.45377,Left,-7.50779,NA,NA,NA,16.912960000000002,16.67982,0.09482,3.687941,3.5442,1.95402,-0.02347,NA,NA,NA,NA,NA,1,2,AZU_PAC,1,Top,0,1,0,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,a31d50e0-172d-11f0-9154-3167815f882c,82.62989,1.95402,NA,8.53281,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:35:22,2025-04-11T23:35:22Z,2025-04-11T23:35:22Z,GroundBall,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.74384,-123.42265,14.36863,5.63506,-3.82491,-9.8701,-1.6984,6.12832,-5.33596,321.046224,3.54419,141.25114,-6.64033,NA,NA,NA,NA,NA,NA,1.95405,-18.6797,-20.33904,NA,NA,NA,NA,NA,NA,-0.02348,11.37278,3.67096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-11,16:35:58,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,FourSeamFastBall,NA,NA,85.26933,-1.426173,-2.8231,1855.118794,218.18636,01:15:00,5.61978,1.8349,5.70459,-24.10997,15.21788,10.83697,2.27988,0.10542,76.90835,-5.964423,-0.887036,0.451358,-6.43748,8.61052,-1.60505,50,5.48542,5.64061,-123.4921,-3.82731,-9.78794,28.12679,-19.08205,2ccf0282-c1d0-4f32-9557-926845239795,NA,NA,NA,NA,12.557076,10170513,"Lujan, Antonio",1106.964997,NA,104.46064,Left,13.352648,106.75882,22.24849,26.50519,299.79201,299.12484,2.70723,17.036377,2.32009,2.51643,-0.1015,NA,NA,NA,NA,NA,2,1,AZU_PAC,1,Top,0,0,0,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,b90009c0-172d-11f0-9154-3167815f882c,83.5089,25.44864,NA,8.36098,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:35:58,2025-04-11T23:35:58Z,2025-04-11T23:35:58Z,LineDrive,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.79258,-124.57889,14.06339,5.61906,-3.09001,-9.54103,-1.8303,6.01881,-4.89397,216.074336,2.3202,145.49703,-25.35099,6.08881,-1.32573,0.31062,-0.07505,0.01332,-0.00111,2.5162,35.39195,-13.70541,-0.09854,0.19644,-0.11646,0.05213,-0.01315,0.00137,-0.10156,32.41135,0.60768,-0.4295,0.14758,-0.0503,0.01684,-0.00383,3.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-11,16:36:43,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,Cutter,NA,NA,79.7402,-0.434307,-2.570478,1685.967645,291.374142,03:45:00,5.37967,2.12776,5.66101,-44.82262,0.27217,3.48744,1.23904,0.01976,72.23366,-8.670016,-1.946923,0.48332,-2.64421,0.67032,-1.91254,50,5.3144,5.05437,-115.55214,-2.34144,-3.50881,25.25799,-31.28456,fcc74d8a-c5b7-43b4-a64f-e14b75a24fe7,NA,NA,NA,NA,-1.628252,1000128046,"Martinez, Dominic",NA,NA,31.63476,Left,-49.649519,NA,NA,NA,5.34756,4.94314,0.042451,-1.708469,4.05636,1.51763,-0.1228,NA,NA,NA,NA,NA,3,1,AZU_PAC,1,Top,0,0,0,Slider,InPlay,Undefined,Bunt,Out,1,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,d3d9f850-172d-11f0-9154-3167815f882c,77.98654,1.51763,NA,7.50655,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:36:43,2025-04-11T23:36:43Z,2025-04-11T23:36:43Z,GroundBall,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.8382,-116.60491,12.62899,5.38482,-1.03748,-15.64228,-2.12626,5.20062,-1.7544,180,4.05409,30.3607,NA,NA,NA,NA,NA,NA,NA,1.52031,-35.75066,NA,NA,NA,NA,NA,NA,NA,-0.12273,-0.86303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2025-04-11,16:37:23,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,FourSeamFastBall,NA,NA,87.33048,-1.33586,-3.527049,1868.595533,202.969621,12:45:00,5.65559,1.6164,5.72208,-17.21647,20.36241,8.03776,2.97402,-1.00321,78.4743,-4.645665,-2.093342,0.441208,-5.19721,11.15131,-1.32637,50,5.53343,7.43528,-126.33623,-3.42372,-8.26462,29.60028,-14.44117,9ee9ae28-96f9-4512-9d02-217aea9752b8,NA,NA,NA,NA,NA,1000325726,"Hayes, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,AZU_PAC,1,Top,1,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,eba96600-172d-11f0-9154-3167815f882c,85.4301,NA,NA,8.85618,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:37:23,2025-04-11T23:37:23Z,2025-04-11T23:37:23Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.77237,-127.44949,14.80014,5.65198,-2.8806,-7.22058,-1.61185,7.74611,-4.13231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-11,16:37:39,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,Cutter,NA,NA,79.54219,-0.250527,-3.521103,1655.836884,229.412529,01:45:00,5.30337,2.12511,5.60425,-38.73687,6.94536,6.07929,1.84098,-0.6594,71.53729,-7.422449,-2.437936,0.486458,-4.31244,4.05733,-1.82758,50,5.25703,6.84492,-115.0749,-1.74055,-5.6544,25.76774,-26.85412,120f5269-a002-4920-9d2e-39a45993f511,NA,NA,NA,NA,-88.602498,1000325726,"Hayes, Jacob",NA,NA,54.8227,Right,-44.943203,NA,NA,NA,4.06223,3.72105,0.037248,-22.750825,3.69421,2.12653,0.55915,NA,NA,NA,NA,NA,4,2,AZU_PAC,1,Top,1,0,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,f5195290-172d-11f0-9154-3167815f882c,77.48352,2.12653,NA,8.0049,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:37:39,2025-04-11T23:37:39Z,2025-04-11T23:37:39Z,GroundBall,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.89313,-116.16541,12.88387,5.30664,-0.60406,-13.42706,-2.12233,7.08422,-2.8272,NA,3.69416,1.39513,NA,NA,NA,NA,NA,NA,NA,2.12827,-57.09094,NA,NA,NA,NA,NA,NA,NA,0.5609,-57.18723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-04-11,16:38:08,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,FourSeamFastBall,NA,NA,87.81351,-1.151048,-3.370837,1879.240791,203.77126,12:45:00,5.6178,1.57723,5.99929,-15.87446,20.88348,8.5978,3.22636,-0.83335,78.88152,-4.234765,-1.828781,0.43636200000000003,-5.48414,11.4606,-1.31626,50,5.51836,7.12345,-127.13382,-2.95548,-8.82672,30.1009,-13.72823,8d7bab90-e7ae-4644-add5-ae27bf1a4356,NA,NA,NA,NA,NA,1000325726,"Hayes, Jacob",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,AZU_PAC,1,Top,1,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,06366d10-172e-11f0-9154-3167815f882c,86.37881,NA,NA,8.93199,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:38:08,2025-04-11T23:38:08Z,2025-04-11T23:38:08Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.49565,-128.19381,15.05045,5.61392,-2.47204,-6.86411,-1.57259,7.43428,-4.41336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-11,16:38:35,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,Cutter,NA,NA,78.50776,1.567476,-2.631425,1674.298163,228.688639,01:30:00,5.36548,2.11165,5.56895,-41.42246,5.11957,3.95965,3.37974,-0.01818,70.97005,-6.085244,-1.926176,0.491014,-2.82295,2.58988,-1.88735,50,5.4739,5.06872,-113.6943,1.7733,-3.64735,23.35537,-28.82779,a59ae82c-1efb-405a-8226-9dce1dc1e1e7,NA,NA,NA,NA,NA,1000365365,"Cook, Elijah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,AZU_PAC,1,Top,2,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,16aa4f40-172e-11f0-9154-3167815f882c,76.76446,NA,NA,7.5377,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:38:35,2025-04-11T23:38:35Z,2025-04-11T23:38:35Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.92738,-114.70202,11.67768,5.37055,3.01715,-14.41389,-2.10944,5.2261,-1.82367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-11,16:38:54,"Gallardo, Cameron",1000122610,Right,FRE_PAC,Undefined,Fastball,NA,NA,87.71091,-2.007721,-3.048618,1977.615615,217.089222,01:15:00,5.56638,1.72636,5.7568,-20.49044,16.65989,11.55627,1.98655,-0.15108,79.02403,-5.891985,-0.982785,0.438685,-6.87555,9.52835,-1.48055,50,5.38747,6.26897,-126.96489,-5.08019,-11.04563,29.83118,-16.86669,0373ecc1-4ce2-4959-a793-b120e3d9fbca,NA,NA,NA,NA,50.721893,1000365365,"Cook, Elijah",NA,NA,95.81129,Right,-23.776472,NA,NA,NA,5.45795,5.45795,0.034723,41.483647,1.25773,1.97013,0.1538,NA,NA,NA,NA,NA,5,2,AZU_PAC,1,Top,2,0,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,21714050-172e-11f0-9154-3167815f882c,85.92142,1.97013,NA,8.68688,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:38:54,2025-04-11T23:38:54Z,2025-04-11T23:38:54Z,GroundBall,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,54.73998,-128.07373,14.91559,5.56465,-4.45325,-8.43334,-1.7212,6.67954,-5.52282,NA,1.25706,81.53259,NA,NA,NA,NA,NA,NA,NA,1.9706,-56.7383,NA,NA,NA,NA,NA,NA,NA,0.15298,99.69106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-04-11,16:41:48,"Spencer, Casey",1000126758,Right,AZU_PAC,Undefined,Slider,NA,NA,75.2612,1.904118,-0.627347,2367.916333,96.460063,09:15:00,4.65373,2.25998,4.78787,-48.08345,3.39012,-15.7541,2.45219,0.35255,68.98202,-6.797154,-3.39674,0.516373,7.56587,1.61173,-2.18284,50,4.80209,1.83321,-109.12412,1.94952,9.11618,19.33711,-30.23203,bdbe3a83-4a73-4198-a186-8c799e8f340f,NA,NA,NA,NA,NA,1000081130,"Mallonee, Trent",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,FRE_PAC,1,Bottom,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FRE_PAC,AZU_PAC,FresnoPacificUniversity,D2,Team,20250411-FresnoPacificUniversity-2,8946fa30-172e-11f0-9154-3167815f882c,72.9946,NA,NA,6.27918,NA,NA,NA,2cd47862-ac29-4944-b24a-aeda87d0dfb5,2025-04-11,23:41:48,2025-04-11T23:41:48Z,2025-04-11T23:41:48Z,NA,v3,NA,NA,NA,"Easter, Michael",1000124980,Right,AZU_PAC,55.71167,-110.13159,9.66855,4.65949,3.52463,-15.11602,-2.26598,1.35825,4.55809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
