PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-05,15:03:09,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,89.27645,-3.767091,2.855595,2155.195187,152.787518,11:00:00,6.1897,-1.48502,6.03483,-17.48454,17.92875,-8.56563,1.23488,0.4477,80.91527,-7.096874,1.316026,0.428306,5.34733,10.80843,1.26667,50,5.88549,-6.09698,-129.20225,-9.01633,8.93089,29.92314,-14.12229,a84714fd-2d64-4dff-917d-dc24d35400f1,NA,NA,NA,NA,NA,1000091515,"Potestio, Anthony",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CSD_TRI,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,c31ae0b0-1269-11f0-8ec8-b9aa04f8f30c,88.00344,NA,NA,8.36119,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:03:09,2025-04-05T22:03:09Z,2025-04-05T22:03:09Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.46577,-130.23241,14.96157,6.18753,-8.53014,-7.06115,1.48186,-6.40444,4.46544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-05,15:03:23,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,89.55245,-1.938062,1.783724,2169.722518,149.707478,11:00:00,6.25885,-1.51951,5.92887,-18.85596,16.29013,-8.79914,2.88769,-0.59718,81.14312,-5.519707,0.203681,0.426687,5.04,9.29666,1.38179,50,6.09321,-3.66618,-129.85437,-4.95945,8.52027,29.70983,-16.45777,a22df8a4-b6ef-4a10-992a-dfa267205ec6,NA,NA,NA,NA,NA,1000091515,"Potestio, Anthony",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CSD_TRI,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,cb84cef0-1269-11f0-8ec8-b9aa04f8f30c,88.33735,NA,NA,8.40933,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:03:23,2025-04-05T22:03:23Z,2025-04-05T22:03:23Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.56941,-130.89564,14.85491,6.25692,-4.38263,-8.22888,1.51552,-3.9648,4.26014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-05,15:03:38,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Slider,NA,NA,75.3179,0.831213,-1.363156,2359.587397,287.406987,03:30:00,6.37719,-1.53152,5.63474,-55.39657,-4.66831,20.9104,2.53661,-1.06105,68.07378,-9.331867,2.380215,0.512621,-10.98556,-2.02606,1.63419,50,6.41315,1.8016,-109.19284,-0.19603,-12.96369,23.27528,-34.56492,e5ff0161-ab87-45a4-8134-e713ffca7777,NA,NA,NA,NA,NA,1000091515,"Potestio, Anthony",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CSD_TRI,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,d48f6a00-1269-11f0-8ec8-b9aa04f8f30c,73.52888,NA,NA,7.24412,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:03:38,2025-04-05T22:03:38Z,2025-04-05T22:03:38Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.86585,-110.22515,11.63764,6.38784,1.33701,-17.28246,1.54153,2.37657,-6.48184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-05,15:03:58,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,85.09277,-1.427363,0.967742,2361.989951,245.132741,02:15:00,6.3625,-1.60146,5.57762,-33.38525,5.93701,9.9741,2.24677,0.13367,77.6673,-7.565701,2.749201,0.451326,-4.77217,3.81768,1.51143,50,6.21787,-2.50066,-123.45166,-4.23448,-7.30505,26.43371,-26.3301,aa1a901b-8d4d-41da-a571-c96eb4c4ab83,NA,NA,NA,NA,-75.262514,1000091515,"Potestio, Anthony",4806.388384,NA,74.00789,Left,50.807302,NA,NA,NA,NA,80.45116,NA,NA,0.96942,3.39902,-0.80708,NA,NA,NA,NA,NA,1,4,CSD_TRI,1,Top,0,2,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,e03c4e40-1269-11f0-8ec8-b9aa04f8f30c,83.51482,81.91567,NA,7.42547,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:03:58,2025-04-05T22:03:58Z,2025-04-05T22:03:58Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.92258,-124.50123,13.21686,6.36524,-3.18902,-13.16505,1.60496,-2.2106,-3.65253,NA,0.96942,17.44939,-8.19903,2.41505,-0.57574,0.10907,-0.00125,-0.00999,0.00256,3.39902,84.12486,-22.17318,2.03191,-0.35929,0.06279,-0.02165,0.00903,-0.00168,-0.80708,-66.33614,9.65132,-2.24106,0.44367,-0.07994,0.00861,0.00196,-6.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-04-05,15:04:16,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Slider,NA,NA,76.27114,0.839105,-0.239741,2435.600362,284.398002,03:30:00,6.32247,-1.55589,5.69257,-51.99656,-2.90193,18.09473,2.77153,-0.27143,69.22844,-8.710148,3.001724,0.504299,-9.29619,-1.26988,1.56442,50,6.36059,-0.20955,-110.67117,-0.02898,-11.32439,23.03005,-33.72101,1d45d00d-54c1-46b6-8333-d3c1f101327f,NA,NA,NA,NA,18.662279,1000091515,"Potestio, Anthony",895.142926,NA,99.47506,Left,11.170614,104.40428,10.74863,34.63689,174.5546,145.55807,1.431231,18.267094,1.2961,2.77659,0.26938,NA,NA,NA,NA,NA,1,5,CSD_TRI,1,Top,0,2,2,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,eabf0a60-1269-11f0-8ec8-b9aa04f8f30c,74.74219,11.54242,NA,7.0427,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:04:16,2025-04-05T22:04:16Z,2025-04-05T22:04:16Z,LineDrive,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.80908,-111.66743,11.51503,6.3303,1.42976,-16.86051,1.56289,0.28033,-5.6622,10.472869,1.29612,135.60409,-19.41951,4.31994,-0.14723,-1.22378,1.21796,-0.53912,0.09236,2.77657,28.26907,-24.66611,3.77819,-2.28084,2.59972,-2.11443,0.89351,-0.15029,0.2694,45.79808,-7.34717,1.51106,0.53214,-1.4481,1.31177,-0.56869,0.09663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-04-05,15:04:49,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,90.07098,-3.774722,2.268481,2147.427247,141.066945,10:45:00,6.32633,-1.42153,5.99298,-18.16281,17.06993,-12.66579,1.30673,-0.37359,80.71224,-7.245996,-0.00868,0.427213,7.23477,10.44804,1.24931,50,6.01831,-4.60375,-130.19769,-9.11415,12.13222,33.21058,-14.6534,6f64639e-991b-417d-841a-f47def9c2bb7,NA,NA,NA,NA,NA,10130838,"Crossland, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CSD_TRI,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,fe88f560-1269-11f0-8ec8-b9aa04f8f30c,88.22867,NA,NA,9.35874,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:04:49,2025-04-05T22:04:49Z,2025-04-05T22:04:49Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.50314,-131.34132,16.60529,6.32347,-8.60955,-7.3267,1.41504,-5.02154,6.06611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-05,15:05:06,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,89.46355,-3.179932,1.916416,2194.032955,141.595015,10:45:00,6.46605,-1.46223,5.8537,-20.48836,14.82867,-10.78658,1.79927,-0.57975,81.36765,-7.029668,-0.018588,0.427724,6.13748,8.9165,1.31302,50,6.19548,-3.88627,-129.63892,-7.8526,10.35525,29.27195,-17.13004,a0a50f16-13ba-480e-818a-f1a940c87530,NA,NA,NA,NA,167.557183,10130838,"Crossland, Michael",2522.929152,NA,69.91165,Right,16.541548,NA,NA,NA,125.69879,58.87174,1.520284,167.003537,2.90364,1.89248,0.55984,NA,NA,NA,NA,NA,2,2,CSD_TRI,1,Top,1,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,08cf92e0-126a-11f0-8ec8-b9aa04f8f30c,88.12331,11.83731,NA,8.0959,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:05:06,2025-04-05T22:05:06Z,2025-04-05T22:05:06Z,LineDrive,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.64695,-130.68397,14.63597,6.46491,-7.24103,-8.56502,1.45837,-4.25597,5.17762,3.850864,2.90363,-95.98255,9.30853,-0.25899,-0.44677,0.87936,-0.77832,0.35531,-0.06593,1.89248,29.19361,-22.81998,2.30112,-0.47334,0.20527,-0.11245,0.04646,-0.00841,0.55985,21.17823,-1.79057,-0.15151,0.16579,-0.25251,0.21643,-0.09823,0.0182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-05,15:05:26,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,86.44555,-3.057432,3.261825,2431.297225,199.341589,12:45:00,6.36224,-1.55626,5.60266,-29.04813,8.525,2.62095,1.07991,1.71056,80.37539,-8.3523,3.728973,0.441174,-0.54035,5.39071,1.27487,50,6.08073,-7.24916,-125.34537,-7.7106,-0.86899,22.76267,-23.50468,0a4572d2-5d58-4952-b336-3fab132a69e8,NA,NA,NA,NA,NA,10130838,"Crossland, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CSD_TRI,1,Top,1,1,1,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,14ab0130-126a-11f0-8ec8-b9aa04f8f30c,85.43663,NA,NA,6.0701599999999996,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:05:26,2025-04-05T22:05:26Z,2025-04-05T22:05:26Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.90051,-126.23216,11.38134,6.36329,-6.7949,-11.75234,1.55663,-7.2153,-0.43449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-05,15:05:44,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Cutter,NA,NA,86.10496,-3.45583,2.525761,2369.976426,236.111971,01:45:00,6.39768,-1.58293,5.78163,-31.1238,7.06142,8.65701,0.58156,1.49008,79.05209,-9.15542,4.076171,0.444753,-3.75811,4.94878,1.36883,50,6.09301,-5.84001,-124.74152,-8.57801,-5.88144,26.67873,-24.42927,4f42d642-2bb7-4265-a059-7e20e4361f25,NA,NA,NA,NA,NA,10130838,"Crossland, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CSD_TRI,1,Top,1,2,1,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,1f4da160-126a-11f0-8ec8-b9aa04f8f30c,84.74913,NA,NA,7.05287,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:05:44,2025-04-05T22:05:44Z,2025-04-05T22:05:44Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.72131,-125.74722,13.33936,6.39902,-7.6571,-12.21463,1.5848,-5.6183,-2.94072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-05,15:07:36,"Volmerding, Joshua",1000250725,Left,CAL_MUS,Undefined,Fastball,NA,NA,89.87886,-3.21592,3.237071,2196.028865,135.23649,10:30:00,6.43631,-1.70988,6.01863,-20.82623,13.61099,-12.43627,1.71398,0.25547,82.64153,-7.110918,1.002496,0.422363,7.28115,8.19563,1.46276,50,6.17221,-6.85636,-130.28601,-7.9882,12.566,26.33025,-18.02975,d94e846a-d52e-4887-9e8e-143fa4247e46,NA,NA,NA,NA,NA,1000081438,"Gonzalez, Emiliano",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CSD_TRI,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_MUS,CSD_TRI,BaggettStadium,D1,BW,20250405-BaggettStadium-1,62472b30-126a-11f0-8ec8-b9aa04f8f30c,89.2419,NA,NA,7.23734,NA,NA,NA,e2e37bbf-0fc4-4c80-b359-59cc016dd896,2025-04-05,22:07:36,2025-04-05T22:07:36Z,2025-04-05T22:07:36Z,NA,v3,471251,NA,NA,"Collins, Jack",1000228996,Right,CAL_MUS,54.48296,-131.18887,13.16513,6.43553,-7.36996,-9.01487,1.70525,-7.28725,6.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
