PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,16:05:09,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Fastball,NA,NA,93.88696,-4.000224,-2.895495,2292.004267,203.789464,12:45:00,6.42555,1.61502,5.8764,-15.07418,16.62635,6.90142,1.44342,-0.5013,86.42552,-6.839793,-1.659016,0.405233,-4.2687,9.8393,-1.38481,50,6.0926,6.57104,-135.99427,-9.98799,-8.04959,27.89068,-13.61988,b5da1cb5-c5a0-4bf7-a2f5-fb08fc00940b,NA,NA,NA,NA,NA,825094,"Dumesnil, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAL_LAN,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,8531a400-22ea-11f0-a3bb-47ab4738f1fd,93.01431,NA,NA,7.46144,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:05:09,2025-04-26T22:05:09Z,2025-04-26T22:05:09Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.6211,-136.93872,13.94534,6.42301,-9.52679,-6.80994,-1.61194,6.84362,-4.02479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-26,16:05:26,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Fastball,NA,NA,93.47326,-1.493403,-2.709743,2350.274433,195.691808,12:30:00,6.48054,1.58081,6.22906,-13.3628,18.20021,4.83524,3.98734,-0.51807,85.46499,-4.070868,-1.837949,0.404353,-3.2314600000000002,10.12351,-1.38062,50,6.36195,6.21418,-135.69309,-3.88954,-6.03484,29.23384,-13.26804,a5ac15d1-b544-4053-9758-4869e8055d44,NA,NA,NA,NA,NA,825094,"Dumesnil, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAL_LAN,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,8f4d60f0-22ea-11f0-a3bb-47ab4738f1fd,93.21672,NA,NA,8.00826,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:05:26,2025-04-26T22:05:26Z,2025-04-26T22:05:26Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.2673,-136.60934,14.61692,6.47734,-3.47368,-6.63402,-1.57835,6.40333,-3.01742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-26,16:05:42,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Fastball,NA,NA,93.15148,-2.352731,-2.278827,2223.978825,199.343703,12:45:00,6.47755,1.64402,6.10283,-15.27898,16.54406,5.4689,3.02558,-0.00877,85.59685,-5.256206,-1.294292,0.406015,-3.40646,9.44406,-1.47155,50,6.28827,5.14559,-135.23552,-6.0064,-6.34502,27.89232,-14.5831,090847f9-8ee9-47d9-8428-5ec01b5997fb,NA,NA,NA,NA,NA,825094,"Dumesnil, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CAL_LAN,1,Top,0,1,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,98f3ede0-22ea-11f0-a3bb-47ab4738f1fd,92.83505,NA,NA,7.55463,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:05:42,2025-04-26T22:05:42Z,2025-04-26T22:05:42Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.39434,-136.13883,13.94616,6.47515,-5.53411,-7.29155,-1.64152,5.35108,-3.17251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-26,16:05:59,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Fastball,NA,NA,94.70586,-1.495108,-1.130391,2225.718127,194.116815,12:30:00,6.48706,1.47203,6.1255,-12.89359,17.85828,4.25473,4.02996,0.78154,86.77986,-3.976104,-0.363524,0.399124,-2.48642,9.89245,-1.38768,50,6.36573,2.52784,-137.61684,-3.94204,-4.78641,29.44881,-13.13086,87791172-699f-4860-bb38-f7d97af44349,NA,NA,NA,NA,NA,825094,"Dumesnil, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CAL_LAN,1,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,a306d130-22ea-11f0-a3bb-47ab4738f1fd,94.43802,NA,NA,7.92599,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:05:59,2025-04-26T22:05:59Z,2025-04-26T22:05:59Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.37117,-138.54907,14.7244,6.48394,-3.52636,-6.56543,-1.4701,2.67936,-2.3932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-26,16:06:15,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Curveball,NA,NA,82.36458,0.60282,-0.884164,2703.825971,3.633911,06:00:00,6.50089,1.38985,5.594,-48.69475,-7.13587,-0.5335,3.00591,0.51981,75.83053,-8.268313,-0.979581,0.463984,0.02594,-3.45614,-1.31368,50,6.52051,1.86838,-119.69173,-0.45484,0.03761,23.11357,-37.1875,be245465-1eb2-44a8-9ebd-cbe5dc44430e,NA,NA,NA,NA,NA,825094,"Dumesnil, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,CAL_LAN,1,Top,0,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,acc13440-22ea-11f0-a3bb-47ab4738f1fd,81.23644,NA,NA,6.53406,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:06:15,2025-04-26T22:06:15Z,2025-04-26T22:06:15Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.90666,-120.63554,11.55679,6.50807,1.06364,-18.59375,-1.38995,1.86684,0.0188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-26,16:06:36,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Fastball,NA,NA,93.12287,-2.358835,-2.17956,2232.03859,216.776997,01:15:00,6.463,1.7089,6.07949,-17.68588,14.28253,9.92701,2.80399,0.51866,85.34,-5.698702,-0.392242,0.406941,-5.72579,8.32107,-1.54568,50,6.2711,4.72234,-135.18203,-6.12348,-10.61428,28.97269,-16.7487,7a0da78a-81ec-4cd6-9620-b05550f01cda,NA,NA,NA,NA,-27.96816,825094,"Dumesnil, Nick",NA,NA,93.78162,Right,-6.135558,NA,NA,NA,23.34253,20.21375,0.169842,-29.294696,0.38164,2.78035,-0.47214,NA,NA,NA,NA,NA,1,6,CAL_LAN,1,Top,0,2,2,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,b9207890-22ea-11f0-a3bb-47ab4738f1fd,92.62379,2.78035,NA,7.78287,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:06:36,2025-04-26T22:06:36Z,2025-04-26T22:06:36Z,GroundBall,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.41873,-136.12577,14.48635,6.46167,-5.57792,-8.37435,-1.70513,5.06809,-5.30714,107.586539,0.38226,120.73802,-18.44029,NA,NA,NA,NA,NA,NA,2.78037,-14.70227,-9.82151,NA,NA,NA,NA,NA,NA,-0.4719,-64.15559,-1.85573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-26,16:07:14,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,ChangeUp,NA,NA,85.36739,-0.547815,-2.484355,1874.422877,228.756933,01:45:00,6.18436,2.02832,6.66381,-26.60809,10.37867,10.59426,3.46529,0.63658,78.63026,-5.566752,-0.556112,0.437718,-6.28107,5.95091,-1.86571,50,6.1367,5.01626,-124.17015,-1.92219,-9.86097,23.56666,-22.83142,8dca8246-1eff-42f0-9024-b63405d27212,NA,NA,NA,NA,40.189598,1000228933,"Castelli, Ben",2734.900433,NA,76.42132,Left,17.983909,81.03041,20.79155,74.39134,198.24785,184.81452,2.260676,45.71623,1.87927,3.47927,-0.37708,NA,NA,NA,NA,NA,2,1,CAL_LAN,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,cf9f2350-22ea-11f0-a3bb-47ab4738f1fd,86.11121,20.90942,NA,6.73714,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:07:14,2025-04-26T22:07:14Z,2025-04-26T22:07:14Z,LineDrive,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,53.83588,-124.89605,11.78333,6.18508,-1.21894,-11.41571,-2.02489,5.32,-4.93049,NA,1.87917,81.44737,-11.75572,1.98433,-1.09097,0.87032,-0.49802,0.15031,-0.01786,3.47933,34.60199,-18.4079,1.28194,0.09452,-0.3177,0.20865,-0.06269,0.00719,-0.37714,68.80057,-2.32038,-0.05505,-0.28879,0.38541,-0.24117,0.07348,-0.00868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-04-26,16:07:57,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Fastball,NA,NA,91.63788,-2.579931,-3.153177,2126.336657,195.94174,12:30:00,6.44663,1.688,6.32769,-15.09678,17.43379,4.70831,2.8076,-0.82621,84.54513,-5.455898,-2.303148,0.410504,-3.25776,10.04548,-1.46003,50,6.25071,7.14139,-133.03541,-6.4183,-5.89213,26.08007,-14.00529,2e4e194f-152a-48f9-9ff4-1e22a52aa1c6,NA,NA,NA,NA,NA,1000228933,"Castelli, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CAL_LAN,1,Top,0,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,e981e0a0-22ea-11f0-a3bb-47ab4738f1fd,91.81994,NA,NA,7.09275,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:07:57,2025-04-26T22:07:57Z,2025-04-26T22:07:57Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.17138,-133.85066,13.04004,6.4445,-5.9805,-7.00264,-1.68615,7.32558,-2.94606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-26,16:08:33,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Cutter,NA,NA,81.98242,-1.451782,-0.441345,2574.910434,355.871281,05:45:00,6.45286,1.49477,5.60337,-44.24408,-2.49028,0.26732,1.41029,1.10505,76.0808,-9.487002,-0.393468,0.465071,-0.25142,-0.50346,-1.45719,50,6.29986,0.90718,-119.14573,-4.55757,-0.36339,21.70769,-32.90175,e4983420-d0e0-4b91-988e-6ac32bb80cb8,NA,NA,NA,NA,NA,1000228933,"Castelli, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CAL_LAN,1,Top,0,0,2,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,fedb4540-22ea-11f0-a3bb-47ab4738f1fd,81.04661,NA,NA,5.90162,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:08:33,2025-04-26T22:08:33Z,2025-04-26T22:08:33Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.89631,-120.0345,10.85384,6.45888,-3.2105,-16.45088,-1.49463,0.92206,-0.1817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,16:09:19,"Kennedy, Colton",823665,Right,UTA_WOL,Undefined,Slider,NA,NA,82.35526,-2.692392,-2.598595,2697.607612,19.980937,06:45:00,6.44767,1.47204,5.94126,-44.80235,-3.60047,-1.7635,0.21226,-1.08704,76.33143,-10.83919,-2.916161,0.461987,0.18508,-0.77504,-1.26386,50,6.20733,5.48903,-119.49311,-7.09717,0.2674,23.19454,-33.29374,3a734cdc-382e-413b-ab62-facd70008cce,NA,NA,NA,NA,NA,1000228933,"Castelli, Ben",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CAL_LAN,1,Top,0,1,2,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,UTA_WOL,CAL_LAN,UCCUBallpark,D1,WAC,20250426-UCCUBallpark-1,1a5c7050-22eb-11f0-a3bb-47ab4738f1fd,81.58764,NA,NA,6.02383,NA,NA,NA,043b6983-d33c-4ccd-8f94-891314623a60,2025-04-26,22:09:19,2025-04-26T22:09:19Z,2025-04-26T22:09:19Z,NA,v3,471519,471762,26 April 2025 18:05-californiabaptist@utvalley,"Iverson, Luke",823663,Right,UTA_WOL,54.55912,-120.37482,11.59727,6.45307,-5.83155,-16.64687,-1.47233,5.47887,0.1337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
