PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-05,09:04:03,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,91.86394,-1.362078,-1.707874,1931.046046,212.639978,01:00:00,6.35968,1.49203,5.93747,-17.41977,15.45595,9.26583,3.64361,0.67929,84.37014,-4.651464,-0.043873,0.412676,-5.18607,8.58544,-1.36088,50,6.24102,3.57755,-133.46201,-3.71634,-9.40707,27.19518,-16.60082,6aaa422c-dee4-426f-9731-24aa864fa0c7,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MAR_TER,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,d43b2af0-1226-11f0-af9c-27a96920ebad,91.33668,NA,NA,7.4938,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:04:03,2025-04-05T14:04:03Z,2025-04-05T14:04:03Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.56271,-134.38852,13.59759,6.358,-3.15077,-8.30041,-1.48823,3.89804,-4.70353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-05,09:04:15,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,92.26847,-3.902173,-2.407184,1834.224562,212.290065,01:00:00,6.36249,1.75341,6.00222,-17.0091,15.25721,9.09197,1.32057,0.27929,85.95345,-7.074009,-0.772842,0.408833,-5.26571,9.04016,-1.56914,50,6.04537,5.25641,-133.9269,-9.68463,-9.73862,23.96948,-15.45486,a3e5c1b6-4a26-43a3-8dd4-8716bb04a937,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MAR_TER,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,dbe5c0d0-1226-11f0-af9c-27a96920ebad,92.19521,NA,NA,6.31502,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:04:15,2025-04-05T14:04:15Z,2025-04-05T14:04:15Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.50108,-134.73007,11.98474,6.36121,-9.16677,-7.72743,-1.75073,5.58273,-4.86931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-05,09:04:28,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,91.94014,-3.446163,-2.509461,1800.888431,207.0204,01:00:00,6.27463,1.74239,6.04912,-14.68576,17.92214,8.65949,1.85356,0.13935,85.036,-6.225781,-0.952277,0.410991,-5.08453,10.38434,-1.55161,50,5.99779,5.48556,-133.41995,-8.46901,-9.2754,25.4648,-13.23043,2a0067aa-9a92-4aa9-adc6-2be2d02d1765,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,MAR_TER,1,Top,0,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,e39f71e0-1226-11f0-af9c-27a96920ebad,91.71102,NA,NA,6.90414,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:04:28,2025-04-05T14:04:28Z,2025-04-05T14:04:28Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.45263,-134.2671,12.7324,6.27221,-8.02887,-6.61522,-1.73924,5.79413,-4.6377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-05,09:04:43,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,92.01821,-3.230866,-1.544092,1943.03346,210.091822,01:00:00,6.30956,1.69636,6.01577,-16.87485,15.59631,8.51308,1.90615,0.97508,85.37149,-6.393583,-0.012402,0.410129,-4.74091,9.08351,-1.57981,50,6.04645,3.24203,-133.65504,-8.07099,-8.70155,24.84647,-15.50199,59d375a9-ce0c-426f-a0b5-3283e0fef176,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,MAR_TER,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,ec134b30-1226-11f0-af9c-27a96920ebad,91.90386,NA,NA,6.64672,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:04:43,2025-04-05T14:04:43Z,2025-04-05T14:04:43Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.48559,-134.48633,12.42324,6.30781,-7.55234,-7.751,-1.69315,3.53316,-4.35077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-05,09:04:56,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,92.80351,-2.705517,-2.848223,1908.394971,203.475852,12:45:00,6.43135,1.58397,6.03715,-12.38453,19.6443,8.12642,2.8891,-0.37839,85.61643,-5.079938,-1.388406,0.407326,-4.88221,11.07304,-1.36584,50,6.21289,6.35393,-134.70277,-6.70507,-9.06933,26.2359,-11.60448,13f537ea-1e64-4b33-9b32-cc2e7159c8fe,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,MAR_TER,1,Top,0,3,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,f42862b0-1226-11f0-af9c-27a96920ebad,92.53633,NA,NA,7.18708,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:04:56,2025-04-05T14:04:56Z,2025-04-05T14:04:56Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.46395,-135.56942,13.11795,6.42805,-6.32174,-5.80224,-1.58068,6.65351,-4.53467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-05,09:05:09,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,92.10941,-4.567317,-2.573836,1909.330902,198.7252,12:30:00,6.43059,1.54576,6.03852,-12.25654,20.3354,6.56898,1.16683,-0.29168,85.20829,-6.904635,-1.393312,0.410891,-4.05229,11.95024,-1.34853,50,6.06657,5.73252,-133.49347,-11.01102,-7.39709,25.62048,-10.36006,e208b03f-b6f4-46e0-9637-09ffdc3d2182,NA,NA,NA,NA,NA,1000093833,"Martin, Brayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,MAR_TER,1,Top,0,3,2,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,fbeb3b80-1226-11f0-af9c-27a96920ebad,91.73347,NA,NA,6.90112,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:05:09,2025-04-05T14:05:09Z,2025-04-05T14:05:09Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.4644,-134.34756,12.81024,6.42788,-10.66566,-5.18003,-1.54374,5.97911,-3.69854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-05,09:05:55,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,91.92448,-4.163799,-1.907431,1812.942354,212.609409,01:00:00,6.50899,1.30272,5.91662,-17.69135,14.9293,8.98784,1.16141,0.2808,85.67763,-7.44909,-0.293338,0.411072,-5.10992,8.92174,-1.15521,50,6.16435,4.07626,-133.42164,-10.29531,-9.37523,23.90829,-15.8052,090b8278-8aae-48ea-b419-fd6f4b464f91,NA,NA,NA,NA,NA,828612,"Hacopian, Eddie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MAR_TER,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,17882bf0-1227-11f0-af9c-27a96920ebad,91.69309,NA,NA,6.24685,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:05:55,2025-04-05T14:05:55Z,2025-04-05T14:05:55Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.58725,-134.24113,11.95414,6.50796,-9.75357,-7.9026,-1.30043,4.39761,-4.68761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-05,09:06:12,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,91.9383,-3.783345,-2.322707,1892.533867,201.679571,12:45:00,6.53028,1.45988,5.91532,-12.90123,19.88552,7.5267,1.93585,-0.06979,85.02531,-6.236968,-0.972686,0.412117,-4.44075,11.43764,-1.27796,50,6.21892,5.09108,-133.36689,-9.19091,-8.09606,25.39403,-11.3217,25dddc78-43d3-4b86-bb25-0abc68a4c753,NA,NA,NA,NA,NA,828612,"Hacopian, Eddie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MAR_TER,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,217b5240-1227-11f0-af9c-27a96920ebad,91.46053,NA,NA,6.91299,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:06:12,2025-04-05T14:06:12Z,2025-04-05T14:06:12Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.58666,-134.23738,12.69701,6.52733,-8.80281,-5.66085,-1.45723,5.36861,-4.04803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-05,09:06:47,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Slider,NA,NA,85.71328,-3.304861,-4.298243,2245.673235,183.717454,12:00:00,6.28447,1.94913,5.94352,-30.28813,7.28678,0.40976,0.68278,-2.01131,80.2826,-8.829269,-4.224875,0.441185,-1.18693,4.79835,-1.60629,50,6.00275,9.32224,-124.24114,-8.18859,-1.88905,20.63543,-24.53725,c8419696-932c-4bb6-97a6-f798bea65f79,NA,NA,NA,NA,NA,828612,"Hacopian, Eddie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MAR_TER,1,Top,0,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,361cffa0-1227-11f0-af9c-27a96920ebad,85.43463,NA,NA,5.43068,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:06:47,2025-04-05T14:06:47Z,2025-04-05T14:06:47Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.55966,-124.99617,10.31771,6.28594,-7.2908,-12.26863,-1.94864,9.39136,-0.94452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-05,09:07:06,"Schmitt, Tyler",831325,Right,ILL_ILL,Undefined,Fastball,NA,NA,91.98085,-4.206512,-1.313949,1902.577702,203.558594,12:45:00,6.5439,1.53165,5.73303,-14.58245,18.30812,7.58004,1.40315,0.93945,85.40061,-6.938265,0.042597,0.412769,-4.21252,10.65174,-1.42703,50,6.18372,2.73918,-133.4536,-10.27809,-7.71114,24.67754,-12.67579,e7c3324c-7de6-4763-b660-63abfb208063,NA,NA,NA,NA,NA,828612,"Hacopian, Eddie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,MAR_TER,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,MAR_TER,IllinoisField,D1,BIG10,20250405-IllinoisField-1,4173fbb0-1227-11f0-af9c-27a96920ebad,91.31608,NA,NA,6.58025,NA,NA,NA,59ac9f03-29ef-4538-848a-f0f178a0490f,2025-04-05,14:07:06,2025-04-05T14:07:06Z,2025-04-05T14:07:06Z,NA,v3,4805,471349,05 April 2025 16:00-maryland@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,54.77003,-134.33276,12.33877,6.54184,-9.82651,-6.33789,-1.52951,3.01389,-3.85557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
