PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-12,14:34:06,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,Fastball,NA,NA,88.17228,-0.739234,-2.350446,2033.265433,207.68598,01:00:00,5.97924,1.26556,5.86023,-16.14568,20.06513,9.88855,3.94631,-0.09546,80.00488,-3.841075,-0.578937,0.433102,-5.72118,10.8128,-1.08033,50,5.90979,4.82696,-127.89881,-2.0911,-9.42151,27.81462,-14.36783,7e7931b3-fb35-45c6-9f8b-3f73105978d9,NA,NA,NA,NA,NA,1000074512,"Cantua, Juan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WHA_JUC,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,3d9ba9d0-17d5-11f0-b74b-5d40b89e455d,87.02895,NA,NA,8.1674,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:34:06,2025-04-12T19:34:06Z,2025-04-12T19:34:06Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.64106,-128.90417,13.90731,5.97598,-1.57178,-7.18391,-1.26096,5.1675,-4.71075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-12,14:34:20,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,Fastball,NA,NA,87.36931,-1.761675,-2.048046,2031.136205,195.366355,12:30:00,5.95025,1.18691,5.99906,-15.79832,20.82596,5.38886,2.99964,-0.26273,79.54375,-4.799484,-1.079873,0.435568,-3.39496,11.62245,-1.02863,50,5.80287,4.31956,-126.7978,-4.32427,-5.50021,27.10567,-13.34444,85a3df49-ca71-4673-b1de-2e0d7878baa2,NA,NA,NA,NA,-173.382529,1000074512,"Cantua, Juan",1452.368607,NA,71.44048,Left,14.383591,NA,NA,NA,119.67476,45.45744,1.352878,-173.708335,1.9612,2.98655,0.25891,NA,NA,NA,NA,NA,1,2,WHA_JUC,1,Top,0,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,4637a490-17d5-11f0-b74b-5d40b89e455d,86.5363,10.58836,NA,7.82556,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:34:20,2025-04-12T19:34:20Z,2025-04-12T19:34:20Z,LineDrive,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.50476,-127.75716,13.55283,5.94756,-3.85197,-6.67222,-1.18495,4.51423,-2.75011,5.302806,1.91181,-100.30029,8.12334,NA,NA,NA,NA,NA,NA,3.17772,24.07644,-19.62592,NA,NA,NA,NA,NA,NA,0.24484,-11.54998,1.24438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-04-12,14:34:36,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,ChangeUp,NA,NA,79.62863,-1.214551,-1.678665,1941.762892,248.858543,02:15:00,5.52309,1.30994,6.12021,-34.99876,9.1104,19.60741,1.48293,1.39138,72.48724,-7.742012,1.859703,0.478009,-10.56784,5.55847,-1.19082,50,5.412,2.64976,-115.57206,-3.48163,-14.1378,23.72631,-24.73784,f6c1ff47-cfd6-48d8-98e2-25db81cf57c3,NA,NA,NA,NA,NA,1000074512,"Cantua, Juan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WHA_JUC,1,Top,0,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,4f9ae6f0-17d5-11f0-b74b-5d40b89e455d,78.85304,NA,NA,7.14139,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:34:36,2025-04-12T19:34:36Z,2025-04-12T19:34:36Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.38189,-116.46817,11.86316,5.52585,-2.54733,-12.36892,-1.30098,3.18372,-7.0689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-12,14:34:51,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,ChangeUp,NA,NA,81.68722,-1.210752,-2.056331,1899.086117,253.194798,02:30:00,5.57639,1.25024,6.27599,-34.5014,6.81118,18.19544,1.58425,0.87005999999999994,74.96311,-7.633938,1.236272,0.462607,-10.10178,4.2615,-1.10698,50,5.46996,3.6075,-118.70256,-3.52929,-14.37622,23.26435,-26.10932,ef23c9fa-5abb-49bf-b758-b8e8b2bb7ab9,NA,NA,NA,NA,14.093302,1000074512,"Cantua, Juan",1718.415693,NA,85.53846,Left,17.786739,105.57263,26.69809,30.89195,264.20352,264.20352,2.946507,20.326799,1.96394,1.70966,-0.84718,NA,NA,NA,NA,NA,1,4,WHA_JUC,1,Top,0,1,2,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,58df2fa0-17d5-11f0-b74b-5d40b89e455d,81.47823,28.64504,NA,6.72412,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:34:51,2025-04-12T19:34:51Z,2025-04-12T19:34:51Z,LineDrive,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.22941,-119.5286,11.63218,5.57881,-2.60223,-13.05466,-1.24414,4.11796,-7.18811,219.62728,1.96394,115.86462,-18.91971,4.29527,-0.76878,0.07052,0.01146,-0.0049,5.3e-4,1.70968,38.32134,-13.7575,-0.02337,0.05071,0.05755,-0.03815,0.01007,-9.9e-4,-0.84713,29.08519,2.37094,-1.0685,0.30512,-0.06134,0.00836,-6.6e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-04-12,14:35:30,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,Fastball,NA,NA,84.9109,-2.674756,-2.857334,1869.873146,239.230236,02:00:00,5.95576,1.31396,5.88215,-28.11328,10.55611,15.75343,1.12395,-0.02916,78.35543,-7.871492,-0.030327,0.447564,-8.91461,6.45878,-1.09248,50,5.72281,5.54052,-123.20863,-6.66328,-13.77267,23.31879,-22.19555,376c2c9a-6157-46f3-beca-d8ee12d4988f,NA,NA,NA,NA,NA,823030,"Sparks, Lane",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WHA_JUC,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,70268190-17d5-11f0-b74b-5d40b89e455d,84.21688,NA,NA,6.55547,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:35:30,2025-04-12T19:35:30Z,2025-04-12T19:35:30Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.62394,-124.08068,11.6594,5.95647,-5.83323,-11.09778,-1.30931,6.05557,-6.88634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-12,14:36:44,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,ChangeUp,NA,NA,81.80784,1.479359,-1.224889,1859.749257,262.142555,02:45:00,5.59636,1.49323,6.55476,-36.86939,3.63705,17.67749,3.88109,1.84296,75.19789,-5.420742,1.98791,0.458071,-9.54461,1.92102,-1.41513,50,5.68324,1.90883,-119.00839,2.00667,-13.73665,22.08502,-29.409300000000002,3f6b8479-6109-4e49-bcb4-c1652c16e51f,NA,NA,NA,NA,NA,823030,"Sparks, Lane",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WHA_JUC,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,9bd62160-17d5-11f0-b74b-5d40b89e455d,82.28506,NA,NA,6.60995,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:36:44,2025-04-12T19:36:44Z,2025-04-12T19:36:44Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,53.95,-119.73917,11.04251,5.60074,2.9798,-14.704650000000001,-1.48581,2.36337,-6.86832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-12,14:36:58,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,Fastball,NA,NA,87.27837,-1.017847,-2.164479,1988.449256,233.285298,01:45:00,5.87342,1.14306,6.14387,-23.06442,13.49028,16.4406,3.00995,0.51182,79.35495,-5.375735,0.7995,0.435154,-9.20524,7.64378,-0.9866,50,5.78387,4.14189,-126.72108,-2.94246,-14.85636,27.70367,-19.83772,d33c4d09-f8f1-47f1-977e-9d48fcb33a69,NA,NA,NA,NA,-146.277524,823030,"Sparks, Lane",3800.536148,NA,54.67365,Left,-7.801682,NA,NA,NA,17.61253,16.31342,0.256417,-139.615665,2.95279,3.08312,-0.3817,NA,NA,NA,NA,NA,2,3,WHA_JUC,1,Top,0,2,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,a493fc00-17d5-11f0-b74b-5d40b89e455d,86.61861,3.08312,NA,7.92341,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:36:58,2025-04-12T19:36:58Z,2025-04-12T19:36:58Z,GroundBall,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.36036,-127.67078,13.85184,5.87308,-2.26241,-9.91886,-1.13732,4.65118,-7.42818,189.15212,2.95141,-66.00675,8.50839,NA,NA,NA,NA,NA,NA,3.08219,-10.83658,-4.60271,NA,NA,NA,NA,NA,NA,-0.38233,-44.07344,4.14824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-04-12,14:37:17,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,Fastball,NA,NA,87.22774,-2.738411,-2.630104,1932.270434,241.978998,02:00:00,5.81615,1.14556,5.89103,-27.19175,9.3117,15.48938,1.00272,-0.00763,80.73222,-7.755399,0.150762,0.434849,-8.71701,5.77961,-0.94276,50,5.57902,5.20884,-126.6376,-6.96173,-14.27347,23.84736,-22.71036,d40a6d41-cfad-45e9-be41-3aee872339ac,NA,NA,NA,NA,NA,823030,"Sparks, Lane",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,WHA_JUC,1,Top,0,2,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,afa05a80-17d5-11f0-b74b-5d40b89e455d,86.67941,NA,NA,6.49553,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:37:17,2025-04-12T19:37:17Z,2025-04-12T19:37:17Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.61575,-127.50384,11.92368,5.81691,-6.13679,-11.35518,-1.14139,5.72732,-7.13674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-12,14:37:33,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,Fastball,NA,NA,87.53088,-0.332184,-1.459432,1980.78634,235.882983,01:45:00,5.83389,1.31079,5.97819,-25.99513,10.43201,13.65981,3.35957,1.09584,79.84059,-5.197494,0.996551,0.434394,-7.47256,5.80201,-1.20302,50,5.79316,2.68593,-127.14969,-1.57213,-12.18615,27.00711,-22.71225,3359cc80-f7a6-4f8f-897e-c6f151052359,NA,NA,NA,NA,14.901288,823030,"Sparks, Lane",7510.712769,NA,79.21165,Left,10.325452,NA,NA,NA,119.59043,119.59043,1.164435,16.979172,1.7417,3.41474,-1.09751,NA,NA,NA,NA,NA,2,5,WHA_JUC,1,Top,0,3,1,Sinker,InPlay,Undefined,GroundBall,Out,1,1,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,b9076d70-17d5-11f0-b74b-5d40b89e455d,86.77011,8.41764,NA,7.69028,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:37:33,2025-04-12T19:37:33Z,2025-04-12T19:37:33Z,GroundBall,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.52586,-128.10739,13.50356,5.83463,-0.76672,-11.35613,-1.30593,3.11807,-6.09307,306.908802,1.7417,110.45168,-12.97079,1.28385,-0.30656,0.16173,-0.14925,0.07832,-0.01646,3.41474,20.82305,-22.73044,2.39392,-0.48824,0.33312,-0.34934,0.20269,-0.04561,-1.09752,29.39204,2.1365,-0.82511,0.18932,-0.25219,0.32631,-0.1971,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-04-12,14:38:02,"James, Reagan",1000141926,Right,ALV_CCO,Undefined,Cutter,NA,NA,83.84356,-1.738357,-1.815347,2327.29446,164.96812,11:30:00,5.86552,1.21478,5.82617,-33.32998,6.05142,-1.33484,1.47054,-0.58477,78.03038,-7.846795,-2.054799,0.451665,0.24815,3.83851,-1.06547,50,5.70323,3.91423,-121.87426,-4.8019,0.37795,21.1171,-26.32777,958a3af5-6945-445d-be72-0d297e155e48,NA,NA,NA,NA,NA,10135924,"Mitchell, Braylon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WHA_JUC,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ALV_CCO,WHA_JUC,700-HughAdamsPark,JUCO,NJCAA,20250412-700-HughAdamsPark-3,caaaa7e0-17d5-11f0-b74b-5d40b89e455d,83.45212,NA,NA,5.81318,NA,NA,NA,bcbcdbc1-b7e0-4132-abfe-7f6a6777436b,2025-04-12,19:38:02,2025-04-12T19:38:02Z,2025-04-12T19:38:02Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,54.67943,-122.68239,10.55855,5.86771,-3.79437,-13.16388,-1.21498,3.89977,0.18897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
