PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,11:05:43,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,90.08834,-2.467826,-1.006172,2291.526235,203.227623,12:45:00,6.39091,1.38073,5.8991,-19.2367,15.14568,6.0365,2.49503,0.94958,82.61307,-6.082188,0.077866,0.422026,-3.36012,8.76016,-1.3032300000000001,50,6.18122,2.03911,-130.77535,-6.2395,-5.83004,27.08569,-16.97446,1ec28bbe-5f24-440c-bef8-15e4db63bc39,NA,NA,NA,NA,NA,1000299295,"Collins, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,JAC_GAM,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,87bbf540-1d40-11f0-ac85-e5062427ec74,89.31304,NA,NA,7.47527,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:05:43,2025-04-19T17:05:43Z,2025-04-19T17:05:43Z,NA,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.59967,-131.72457,13.54284,6.38946,-5.64463,-8.48723,-1.37827,2.24342,-2.91502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,11:05:56,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,90.27475,-2.426101,-2.523397,2275.832052,194.872632,12:30:00,6.33837,1.41474,5.85526,-20.31296,13.7941,3.3989,2.38791,-0.64812,83.37019,-6.211707,-1.914414,0.420333,-2.38417,7.98882,-1.21176,50,6.12915,5.63309,-131.04825,-6.22094,-4.18399,25.32519,-18.15444,7c08d630-122d-48fa-9b13-aa5663ab29f5,NA,NA,NA,NA,-75.838614,1000299295,"Collins, Drew",4469.837191,NA,68.66335,Right,47.131041,15.10644,60.88336,-108.95772,162.13714,80.0394,3.742497,-86.269307,0.9281,2.18511,0.77277,NA,NA,NA,NA,NA,1,2,JAC_GAM,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,8fed2040-1d40-11f0-ac85-e5062427ec74,89.67279,62.15056,NA,6.90455,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:05:56,2025-04-19T17:05:56Z,2025-04-19T17:05:56Z,Popup,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.64545,-131.94293,12.6626,6.33759,-5.57958,-9.07722,-1.41337,5.7809,-2.092,132.752307,0.92825,16.75368,-6.85708,1.27654,0.01844,-0.18254,0.07765,-0.01391,9.4e-4,2.18473,73.818,-26.60505,3.09562,-0.55538,0.02461,0.02846,-0.00768,6.1e-4,0.7714,-66.3815,5.48059,0.92502,-1.00625,0.60853,-0.18909,0.02919,-0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-04-19,11:06:20,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,90.55491,-2.765354,-1.828901,2299.893503,211.942866,01:00:00,6.54487,1.11454,5.655,-22.87076,11.55571,6.52244,2.0566,-0.04819,83.03901,-7.004516,-0.662994,0.422297,-3.8311,6.96536,-0.96387,50,6.29594,3.90973,-131.33164,-7.13936,-6.69424,27.69598,-20.00329,5efa7521-1ddc-463d-9538-336fb1fedc5e,NA,NA,NA,NA,NA,1000299295,"Collins, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,JAC_GAM,1,Top,0,1,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,9e0d7580-1d40-11f0-ac85-e5062427ec74,89.25584,NA,NA,7.5159,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:06:20,2025-04-19T17:06:20Z,2025-04-19T17:06:20Z,NA,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.84478,-132.34939,13.84799,6.54478,-6.40429,-10.00164,-1.11207,4.15573,-3.34712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-19,11:06:38,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,91.06171,-0.14786,-2.379778,2334.691656,182.393252,12:00:00,6.48656,1.3185,5.70129,-24.34194,9.58552,0.35654,4.32017,-0.87059,83.29852,-4.671966,-2.3161,0.419225,-0.83437,5.23953,-1.11898,50,6.45908,5.47637,-132.15698,-1.19886,-1.47734,27.8621,-22.89703,c6f28986-8a46-48f2-995e-5cae798f420e,NA,NA,NA,NA,NA,1000299295,"Collins, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,JAC_GAM,1,Top,0,1,2,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,a89d9f20-1d40-11f0-ac85-e5062427ec74,89.90981,NA,NA,7.7632,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:06:38,2025-04-19T17:06:38Z,2025-04-19T17:06:38Z,NA,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.79692,-133.16445,13.93105,6.48746,-0.37092,-11.44851,-1.31797,5.52979,-0.73867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-19,11:06:54,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Slider,NA,NA,80.265,-0.755098,-1.633193,2443.004281,62.162074,08:00:00,6.09095,1.74638,5.2066,-49.97444,-4.65453,-11.91233,1.21594,-0.78268,72.88651,-9.807985,-3.748325,0.484525,5.43138,-1.65067,-1.58577,50,5.98333,3.80348,-116.27869,-3.3226,7.28619,25.90417,-34.38844,2bbd91e9-b947-4070-85d2-894c54a81996,NA,NA,NA,NA,NA,1000299295,"Collins, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,JAC_GAM,1,Top,0,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,b272b620-1d40-11f0-ac85-e5062427ec74,77.79259,NA,NA,7.37849,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:06:54,2025-04-19T17:06:54Z,2025-04-19T17:06:54Z,NA,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,55.29336,-117.45201,12.95208,6.09855,-1.765,-17.19422,-1.75058,3.47346,3.64309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-19,11:07:11,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,91.84227,-3.484518,-1.114684,2318.772736,193.757804,12:30:00,6.32872,1.3572,6.01278,-17.8291,15.03371,3.43705,1.61035,0.61086,84.62402,-6.829211,-0.496127,0.412595,-2.06654,8.96646,-1.27164,50,6.04517,2.44932,-133.28909,-8.67449,-3.73958,27.06981,-15.94849,f7bc56e1-b8cc-42f0-bf7e-75030cd87f7f,NA,NA,NA,NA,-82.104472,1000299295,"Collins, Drew",3901.00071,NA,88.87449,Right,29.209225,7.8028,40.55419,-109.72265,226.53724,116.71626,2.938914,-91.059657,0.51582,1.1021,-0.11539,NA,NA,NA,NA,NA,1,6,JAC_GAM,1,Top,0,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,bc2ca400-1d40-11f0-ac85-e5062427ec74,91.35463,41.31535,NA,7.21825,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:07:11,2025-04-19T17:07:11Z,2025-04-19T17:07:11Z,FlyBall,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.48748,-134.19736,13.53491,6.32724,-8.13937,-7.97424,-1.35593,2.57479,-1.86979,NA,0.5159,15.62596,-10.4855,2.69086,-0.64232,0.14669,-0.03169,0.00562,-5.1e-4,1.10202,63.61243,-30.0367,4.97843,-1.26712,0.28123,-0.04098,0.00145,2.8e-4,-0.11546,-112.69294,21.32848,-5.34868,1.28148,-0.28758,0.05348,-0.00702,4.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
7,2025-04-19,11:07:30,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Curveball,NA,NA,73.0196,1.316706,-0.074247,2342.300949,33.933722,07:15:00,6.59686,1.13327,5.20855,-63.41074,-9.77469,-7.66493,2.55111,0.42471,67.56362,-10.123754,-1.436536,0.527108,3.81311,-4.76945,-1.12038,50,6.67045,0.42313,-106.07469,0.33601,4.34646,18.06787,-37.61065,f9c74de4-dbd9-4d40-8e0f-e5dea93a26a6,NA,NA,NA,NA,NA,1000299295,"Collins, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,JAC_GAM,1,Top,0,3,2,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,c80fda80-1d40-11f0-ac85-e5062427ec74,71.50795,NA,NA,5.45598,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:07:30,2025-04-19T17:07:30Z,2025-04-19T17:07:30Z,NA,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,55.29512,-106.97282,9.03394,6.60728,2.20557,-18.80533,-1.13605,0.20707,2.17323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.5953,2.271194,0.961331,1.309863,0.08558,2.30976,-0.39093,-3.22509,5.08984,0.74674,79.08196,13.70878,-45.70639,-3.06956,68.35807,-4.26651,5.23151,25.71212,-14.64744,0.64801,-38.84619,2.61439,High,High,High,NA,NA,High,High,High
8,2025-04-19,11:08:00,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,90.30879,-1.854501,-2.417362,2225.649324,192.4511,12:30:00,6.28621,1.36534,5.68891,-21.66308,12.72997,2.58185,2.75034,-0.67392,83.08011,-5.88169,-1.956184,0.422092,-1.95252,7.2817,-1.16359,50,6.11653,5.42213,-131.07272,-4.98406,-3.41521,26.29663,-19.43743,72183668-ae33-4551-b3a9-c04bc8834d30,NA,NA,NA,NA,115.866433,801797,"Hornung, Carson",NA,NA,75.24697,Left,-62.867043,NA,NA,NA,1.93237,1.41049,0.027122,87.727618,0.67421,2.67294,0.69833,NA,NA,NA,NA,NA,2,1,JAC_GAM,1,Top,1,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,d9972880-1d40-11f0-ac85-e5062427ec74,89.29917,2.67294,NA,7.22868,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:08:00,2025-04-19T17:08:00Z,2025-04-19T17:08:00Z,GroundBall,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.81117,-132.03444,13.14831,6.28581,-4.27319,-9.71872,-1.36417,5.54703,-1.70761,NA,0.67453,-22.03341,NA,NA,NA,NA,NA,NA,NA,2.67441,-98.55271,NA,NA,NA,NA,NA,NA,NA,0.69765,45.44375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
9,2025-04-19,11:08:25,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,90.74411,-1.517071,-1.958984,2259.086986,185.433273,12:15:00,6.268,1.45575,5.60143,-24.95084,9.33595,0.78634,2.77132,-0.30827,83.19944,-6.1301,-1.818655,0.421439,-0.93866,5.46965,-1.28847,50,6.12187,4.46996,-131.69594,-4.38282,-1.65022,27.69481,-22.55788,989aac0d-d25f-4e73-a3d6-1ee402f23fdc,NA,NA,NA,NA,-43.384376,801797,"Hornung, Carson",3555.542406,NA,83.93696,Left,17.026704,76.3697,23.32025,-79.16852,228.87807,228.87807,2.528534,-49.507401,0.81341,2.73039,0.32087,NA,NA,NA,NA,NA,2,2,JAC_GAM,1,Top,1,0,1,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,e885ca40-1d40-11f0-ac85-e5062427ec74,89.43746,23.55292,NA,7.54467,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:08:25,2025-04-19T17:08:25Z,2025-04-19T17:08:25Z,LineDrive,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.89824,-132.72201,13.84741,6.26877,-3.54706,-11.27894,-1.45521,4.5311,-0.82511,124.4422,0.81341,85.54786,-16.50348,3.61092,-0.78409,0.1548,-0.02926,0.00431,-3.1e-4,2.73039,36.04809,-16.57298,0.95222,-0.11788,0.01296,0.00147,-3.9e-4,2e-5,0.32088,-80.85481,6.16413,-0.71629,0.05006,0.00795,-0.00371,6.4e-4,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2025-04-19,11:08:54,"Soto, Saul",1000210416,Right,NMS_AGG,Undefined,Fastball,NA,NA,90.85729,-1.229783,-1.292143,2175.246392,186.914791,12:15:00,6.29866,1.43927,6.03935,-21.07084,12.57264,1.39602,3.40361,0.35898,83.11221,-5.191485,-1.040888,0.417467,-1.075,7.13796,-1.33922,50,6.19131,2.91711,-131.96662,-3.50431,-1.89571,28.08774,-19.58676,b721d116-2748-4268-b69a-0264c8c07481,NA,NA,NA,NA,NA,801797,"Hornung, Carson",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,JAC_GAM,1,Top,1,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NMS_AGG,JAC_GAM,PresleyAskewField,D1,CUSA,20250419-PresleyAskewField-1,f9b31160-1d40-11f0-ac85-e5062427ec74,90.28848,NA,NA,7.74508,NA,NA,NA,9e695338-7ab0-4f2a-8064-6429b620e61e,2025-04-19,17:08:54,2025-04-19T17:08:54Z,2025-04-19T17:08:54Z,NA,v3,471379,471325,19 April 2025 13:00-jksonvilst@nmstate,"Freeny, Tariq",811729,Right,NMS_AGG,54.45884,-132.91224,14.04387,6.29819,-2.84489,-9.79338,-1.4385,2.98093,-0.94785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.06138,2.312002,0.918886,1.393115,-1.41242,3.14052,-0.30791,-3.69302,5.36655,2.35816,75.67543,18.53784,-49.11895,-3.5724,60.7526,-2.74916,5.54788,30.43076,-15.10432,2.21966,-40.51383,2.59764,High,High,High,NA,NA,High,High,High
