PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-10,19:05:35,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Fastball,NA,NA,93.38,-0.724534,-0.714449,2202.539554,194.730927,12:30:00,5.62811,0.86705,6.90225,-13.75296,16.68962,4.16555,3.822,0.56339,86.22277,-3.385943,0.047602,0.397111,-2.37803,9.31304,-0.82323,50,5.5769,1.53531,-135.98915,-2.03839,-4.50348,26.66496,-14.53728,92f88809-9180-460b-831e-e30b08231e26,NA,NA,NA,NA,NA,10074452,"Roellig, Austen",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UTA_UTE,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,0bb259b0-2e04-11f0-84f7-8f34e4cd4744,94.91664,NA,NA,7.15722,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:05:35,2025-05-11T01:05:35Z,2025-05-11T01:05:35Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,53.59697,-136.69263,13.33248,5.62562,-1.65486,-7.26864,-0.86531,1.65412,-2.25174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-10,19:05:50,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Slider,NA,NA,82.00538,-0.246106,-0.061743,2114.668436,61.728717,08:00:00,5.69941,0.57524,6.31766,-41.2612,-1.4465,-4.3926,2.03429,0.15232,77.28424,-7.82972,-0.858067,0.454143,2.30268,-0.46988,-0.56859,50,5.66119,0.27939,-119.5706,-1.77149,3.41775,17.59893,-32.87146,23e01983-1273-4699-9a1c-fb89e021fd62,NA,NA,NA,NA,-28.522753,10074452,"Roellig, Austen",NA,NA,96.00845,Right,-7.8962580000000004,NA,NA,NA,16.88245,16.16175,0.10776,-25.337661,2.03533,2.08731,-0.03855,NA,NA,NA,NA,NA,1,2,UTA_UTE,1,Top,0,1,0,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,14ded4a0-2e04-11f0-84f7-8f34e4cd4744,82.99676,2.08731,NA,4.72114,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:05:50,2025-05-11T01:05:50Z,2025-05-11T01:05:50Z,GroundBall,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,54.18656,-120.18522,8.79946,5.70301,-0.62351,-16.43573,-0.57626,0.16003,1.7088699999999999,180,2.03256,122.70802,NA,NA,NA,NA,NA,NA,NA,2.08775,-19.36995,NA,NA,NA,NA,NA,NA,NA,-0.03704,-66.68813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-05-10,19:06:31,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Fastball,NA,NA,93.11952,-2.312359,-1.305768,2284.664586,195.811659,12:30:00,5.55959,1.00101,6.59709,-14.61698,16.21221,4.36201,2.22126,0.16798,86.64683,-5.095538,-0.512447,0.399625,-2.59351,9.32875,-0.91355,50,5.39512,2.91954,-135.53002,-5.86555,-4.91254,24.5197,-14.50389,fdd5303e-d2ca-419d-82b8-ea4cd101e820,NA,NA,NA,NA,NA,692110,"Jackson, Core",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,UTA_UTE,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,2d1604d0-2e04-11f0-84f7-8f34e4cd4744,94.31956,NA,NA,6.47268,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:06:31,2025-05-11T01:06:31Z,2025-05-11T01:06:31Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,53.90393,-136.23448,12.25985,5.55766,-5.44885,-7.25195,-0.99946,3.06068,-2.45627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-10,19:06:47,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Curveball,NA,NA,78.41664,-0.782401,-0.011751,2528.359574,45.908422,07:30:00,5.65176,0.87874,6.12782,-56.12184,-11.80544,-13.34485,0.25166,-0.2442,73.77342,-10.993446,-2.429153,0.47913,6.99662,-5.72563,-0.87067,50,5.56203,0.47372,-114.26751,-3.28258,9.36883,18.53613,-39.84094,c8f11565-4055-48d6-95f8-b0a01e1b96c8,NA,NA,NA,NA,NA,692110,"Jackson, Core",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,UTA_UTE,1,Top,1,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,36866690-2e04-11f0-84f7-8f34e4cd4744,78.66846,NA,NA,4.64321,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:06:47,2025-05-11T01:06:47Z,2025-05-11T01:06:47Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,54.37852,-114.97558,9.26806,5.65835,-1.76067,-19.92047,-0.88193,0.11583,4.68442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-10,19:07:06,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Fastball,NA,NA,92.07403,-0.685483,-0.136464,2305.582421,203.0335,12:45:00,5.68871,0.98924,6.63714,-17.12489,14.3408,5.74796,3.63406,1.3433,85.51324,-3.939543,0.909986,0.403729,-3.06079,7.98874,-0.98214,50,5.63502,0.09826,-134.1298,-2.077,-5.67006,24.4264,-17.37508,76db15bd-b457-4311-8473-2d6b2a1f6097,NA,NA,NA,NA,NA,692110,"Jackson, Core",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,UTA_UTE,1,Top,1,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,41cf0ac0-2e04-11f0-84f7-8f34e4cd4744,93.36071,NA,NA,6.56079,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:07:06,2025-05-11T01:07:06Z,2025-05-11T01:07:06Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,53.86358,-134.83157,12.2132,5.68752,-1.57782,-8.68754,-0.9873,0.26115,-2.83503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-10,19:08:03,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Slider,NA,NA,83.51893,0.637255,0.570992,2213.528085,86.32543,09:00:00,5.77334,1.3244,5.63267,-39.12604,0.66803,-5.90681,3.10746,1.36492,77.70363,-6.50998,-0.485013,0.454026,3.13075,0.53055,-1.36913,50,5.80229,-0.97294,-121.5172,-0.01657,4.75567,20.26646,-31.36815,a0414499-d973-4ca1-a579-95f385c70886,NA,NA,NA,NA,NA,692110,"Jackson, Core",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,UTA_UTE,1,Top,1,2,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,63f96140-2e04-11f0-84f7-8f34e4cd4744,83.01825,NA,NA,5.8153,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:08:03,2025-05-11T01:08:03Z,2025-05-11T01:08:03Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,54.86892,-122.32654,10.13323,5.77794,1.23611,-15.68408,-1.32649,-1.16286,2.37783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-10,19:08:20,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Fastball,NA,NA,92.99916,-2.154424,-0.271172,2220.96013,191.701673,12:30:00,5.75395,1.39344,6.26024,-13.77501,18.46466,3.58669,2.61856,1.44229,84.00607,-4.832552,0.377141,0.408664,-1.9285,10.55961,-1.37492,50,5.58715,0.4824,-134.91695,-5.41839,-3.50973,32.81232,-12.95632,2d5e0d10-d8d8-47e2-83db-140431af92b7,NA,NA,NA,NA,NA,692110,"Jackson, Core",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,UTA_UTE,1,Top,1,3,1,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,6e243960-2e04-11f0-84f7-8f34e4cd4744,92.23328,NA,NA,8.9931,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:08:20,2025-05-11T01:08:20Z,2025-05-11T01:08:20Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,54.23526,-135.94308,16.40616,5.75026,-5.01321,-6.47816,-1.39172,0.59217,-1.75486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-10,19:09:16,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Slider,NA,NA,82.1449,0.303366,0.04267,2086.673913,68.829585,08:15:00,5.7185,1.16013,5.9616,-41.84778,-0.63677,-4.91508,2.51249,0.79011,75.49821,-7.406851,-0.84199,0.462038,2.52925,-9.1e-4,-1.16083,50,5.71937,0.10135,-119.40641,-0.74217,3.65167,22.98973,-32.17534,6973ca52-86b5-4a46-8fe5-0904567298fe,NA,NA,NA,NA,NA,822576,"Quinn, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UTA_UTE,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,8fad1fc0-2e04-11f0-84f7-8f34e4cd4744,81.57859,NA,NA,6.64669,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:09:16,2025-05-11T01:09:16Z,2025-05-11T01:09:16Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,54.5383,-120.27701,11.49487,5.72441,0.47628,-16.08767,-1.16205,-0.03693,1.82584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-10,19:09:37,"McKinney, Collin",803289,Right,ARI_WIL,Undefined,Slider,NA,NA,83.09924,1.031256,-0.5837,2158.92973,74.223715,08:30:00,5.60152,1.22066,5.51356,-41.2464,-0.96673,-7.03225,3.1288,0.08881,77.52524,-6.473246,-1.83778,0.456788,3.45382,-0.45409,-1.16482,50,5.66311,1.51083,-120.9328,0.72178,5.20828,19.54206,-32.85881,417ddd86-1d71-457b-83c1-55e372ed2f68,NA,NA,NA,NA,-15.376766,822576,"Quinn, Tyler",2951.539128,NA,98.78197,Right,26.413407,106.59469,51.68549,-27.15767,381.23505,375.29771,4.856491,-10.662282,1.80553,2.92553,-0.08481,NA,NA,NA,NA,NA,3,2,UTA_UTE,1,Top,1,0,1,Slider,InPlay,Undefined,FlyBall,Out,2,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,9bc521e0-2e04-11f0-84f7-8f34e4cd4744,82.51632,75.12353,NA,5.574,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:09:37,2025-05-11T01:09:37Z,2025-05-11T01:09:37Z,FlyBall,v3,232,471475,09 May 2025 21:00-utah@arizona,"Guzman, Adonys",702631,Right,ARI_WIL,54.98966,-121.73643,9.77103,5.60564,2.07304,-16.4294,-1.22254,1.29665,2.60414,188.538567,1.80559,125.11109,-22.85566,5.64307,-1.28297,0.2731,-0.04818,0.00556,-2.9e-4,2.92764,64.40006,-15.04824,-0.10855,0.47858,-0.23118,0.05959,-0.00778,4e-4,-0.08477,-34.40923,8.19283,-1.59995,0.31549,-0.07424,0.01646,-0.00225,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-05-10,19:12:37,"Jones, Merit",1000196598,Right,UTA_UTE,Undefined,Fastball,NA,NA,92.21034,-0.942502,-3.072212,2107.186743,191.542567,12:30:00,5.93574,1.86143,5.83626,-21.49789,11.58296,2.14642,3.26688,-0.81795,84.06548,-4.966876,-2.688241,0.413961,-1.96882,6.50941,-1.61198,50,5.8462,7.08022,-133.70359,-2.9289,-3.55442,29.54712,-20.42223,2dc00955-06ee-4799-92ff-c3a86baf4227,NA,NA,NA,NA,NA,804911,"Summerhill, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ARI_WIL,1,Bottom,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARI_WIL,UTA_UTE,UArizona,D1,BIG12,20250510-UArizona-1,0730acb0-2e05-11f0-84f7-8f34e4cd4744,91.05307,NA,NA,8.14486,NA,NA,NA,64a4850b-b690-4248-97d4-464824f580fe,2025-05-11,01:12:37,2025-05-11T01:12:37Z,2025-05-11T01:12:37Z,NA,v3,232,471475,09 May 2025 21:00-utah@arizona,"Kleveno, Jack",822577,Right,UTA_UTE,54.66105,-134.72969,14.77356,5.9356,-2.21969,-10.21112,-1.86,7.20366,-1.77721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
