PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-16,13:05:53,1,1,"Roberts, Cole",831239,Right,GEO_PAN,"Holt, Brennan",801429,Left,SAL_JAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.52925,-1.972298,0.662345,2063.974184,196.881425,12:30:00,5.95099,1.06856,5.93985,-12.95426,22.83202,6.563,3.04094,2.22995,80.46555,-4.495038,1.840849,0.430556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.13622,12.59115,-1.12488,50,5.78608,-1.76747,-128.45028,-4.721,-5.21152,27.94755,-11.25099,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,eba2d3d0-0288-11f0-bc27-f1e6eeaeb558,87.54364,NA,NA,8.0637,NA,NA,NA,NA,NA,NA,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:05:53,2025-03-16T17:05:53Z,2025-03-16T17:05:53Z,NA,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,44ac31ea-5e38-4351-a779-2d3b5b1e88f0,54.55828,-129.43824,13.97377,5.94594,-4.32327,-5.6255,-1.06566,-1.58324,-2.60576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-16,13:06:06,1,2,"Roberts, Cole",831239,Right,GEO_PAN,"Holt, Brennan",801429,Left,SAL_JAG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.22827,-1.956389,-0.455182,2029.098563,207.271865,01:00:00,5.91084,1.04798,5.86519,-16.86694,19.28194,9.30938,2.68702,1.40089,80.20535,-5.176761,1.215082,0.432732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.85481,10.77316,-1.01631,50,5.74236,0.61596,-128.00541,-4.84291,-8.00643,27.91206,-14.40723,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,f3b35770-0288-11f0-bc27-f1e6eeaeb558,87.10347,NA,NA,8.02292,NA,NA,NA,NA,NA,NA,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:06:06,2025-03-16T17:06:06Z,2025-03-16T17:06:06Z,NA,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,70816dd7-14f3-40cb-b3b4-f2c0482105f1,54.63334,-129.01177,13.95603,5.90761,-4.32346,-7.20362,-1.04372,0.90463,-4.00322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-16,13:06:21,1,3,"Roberts, Cole",831239,Right,GEO_PAN,"Holt, Brennan",801429,Left,SAL_JAG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.36691,-2.521769,-2.497524,2056.778803,204.060321,12:45:00,5.95284,0.7757,5.93669,-16.79166,19.01714,7.97347,2.21024,-0.87838,80.79162,-5.715831,-1.066878,0.430692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.84567,10.85745,-0.58099,50,5.74196,5.27151,-128.19093,-6.13486,-8.05414,26.77682,-14.12751,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,fcd54b10-0288-11f0-bc27-f1e6eeaeb558,87.51609,NA,NA,7.57529,NA,NA,NA,NA,NA,NA,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:06:21,2025-03-16T17:06:21Z,2025-03-16T17:06:21Z,NA,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,b4584a95-abb8-4a70-9cf7-687c0af9ce39,54.56614,-129.1412,13.38841,5.95078,-5.6335,-7.06376,-0.77314,5.55734,-4.02707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-16,13:06:35,1,4,"Roberts, Cole",831239,Right,GEO_PAN,"Holt, Brennan",801429,Left,SAL_JAG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,88.69236,-2.170729,-1.040031,2019.440751,213.417283,01:00:00,5.9287,1.03991,5.77246,-19.09851,16.76288,10.26894,2.31575,0.92769,80.79139,-5.775819,0.799454,0.431008,83.24236,15.418994,-7.45199,1091.02015,108.28971,19.77761,-19.32191,221.11478,221.11478,-12.020608,2.341484,-5.53831,9.53642,-0.96022,50,5.73772,1.89715,-128.67349,-5.46538,-9.23908,27.93941,-16.2652,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,053e4ef0-0289-11f0-bc27-f1e6eeaeb558,87.45189,19.83776,NA,7.90097,NA,NA,NA,0.52683,2.26019,-0.93393,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:06:35,2025-03-16T17:06:35Z,2025-03-16T17:06:35Z,LineDrive,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,81c590ab-d3fd-4b12-851b-a1ac217a556c,54.72792,-129.69602,13.96971,5.92685,-4.87011,-8.1326,-1.03584,2.23529,-4.61954,132.18084,0.52683,116.70021,-15.34581,3.06485,-0.6033,0.10821,-0.01849,0.00262,-1.8e-4,2.26019,32.46039,-15.72129,0.74692,-0.07785,0.00801,9.4e-4,-5e-5,-2e-5,-0.93393,-15.26444,-3.10888,1.01076,-0.27326,0.06097,-0.01149,0.00156,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-16,13:07:13,2,1,"Roberts, Cole",831239,Right,GEO_PAN,"Mathews, Duncan",10053145,Right,SAL_JAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,89.34038,-2.007636,-2.123332,1997.560158,204.576374,12:45:00,6.01058,0.89759,5.94772,-14.28324,20.79072,8.97725,2.95608,-0.32471,81.36638,-4.762098,-0.511891,0.42625,97.86563,5.663232,-15.279745,1784.378803,NA,NA,NA,105.42653,104.32279,-16.9269,0.817277,-5.24457,11.61697,-0.73363,50,5.84269,4.43425,-129.6332,-4.92731,-8.8915400000000009,28.03191,-12.47882,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,1b53feb0-0289-11f0-bc27-f1e6eeaeb558,88.42811,5.09896,NA,7.97401,NA,NA,NA,1.25501,2.94406,0.41027,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:07:13,2025-03-16T17:07:13Z,2025-03-16T17:07:13Z,GroundBall,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,81f5a388-d2ca-4da8-9006-12871165ec63,54.55382,-130.61421,14.01595,6.00748,-4.4906,-6.23941,-0.89426,4.74541,-4.4457700000000004,50.649942,1.32542,136.61121,-18.23462,NA,NA,NA,NA,NA,NA,3.01296,13.01229,-20.5261,NA,NA,NA,NA,NA,NA,0.43013,-37.97837,-0.15543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-16,13:07:47,3,1,"Roberts, Cole",831239,Right,GEO_PAN,"Morrison, Kyle",1000138305,Right,SAL_JAG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.47317,-0.207435,-2.582132,1339.933638,240.705482,02:00:00,5.74353,1.27366,6.12089,-34.5899,10.4063,15.37686,2.66906,0.16618,71.06292,-6.726136,0.188654,0.482791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.88784,5.93315,-1.08375,50,5.70989,4.62303,-115.13006,-1.40676,-11.60233,26.83241,-24.42881,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,2fa0ae40-0289-11f0-bc27-f1e6eeaeb558,78.07195,NA,NA,8.41025,NA,NA,NA,NA,NA,NA,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:07:47,2025-03-16T17:07:47Z,2025-03-16T17:07:47Z,NA,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,99a93756-d6e1-427f-ae11-79b20351b7fc,54.37813,-116.14596,13.41621,5.74564,-0.48187,-12.21441,-1.2671,5.0623,-5.80116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-16,13:08:07,3,2,"Roberts, Cole",831239,Right,GEO_PAN,"Morrison, Kyle",1000138305,Right,SAL_JAG,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.12894,0.561337,-0.947815,1412.181885,254.187059,02:30:00,5.67122,1.44329,6.35532,-37.73904,6.73004,18.13899,3.04307,2.08239,71.51303,-6.528866,2.338192,0.479955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.64642,3.83559,-1.38196,50,5.69487,1.23103,-114.87468,0.04951,-12.67349,24.61487,-27.13486,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,3b78e840-0289-11f0-bc27-f1e6eeaeb558,78.53329,NA,NA,7.6159,NA,NA,NA,NA,NA,NA,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:08:07,2025-03-16T17:08:07Z,2025-03-16T17:08:07Z,NA,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,1f65b3e9-efce-407d-a61f-1ec40be59e4c,54.14345,-115.75911,12.30743,5.67557,1.02449,-13.56743,-1.43437,1.6864,-6.33675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-16,13:08:21,3,3,"Roberts, Cole",831239,Right,GEO_PAN,"Morrison, Kyle",1000138305,Right,SAL_JAG,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.34522,-1.181703,-2.712144,1466.99052,246.541528,02:15:00,5.79582,1.28363,6.28947,-33.91565,9.20658,17.72859,1.8791,0.25966,72.9995,-7.536588,0.494276,0.472631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.08378,5.59288,-1.09205,50,5.69241,4.88246,-116.57668,-3.37426,-13.7076,24.40779,-24.57124,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,43da4b00-0289-11f0-bc27-f1e6eeaeb558,79.75027,NA,NA,7.34571,NA,NA,NA,NA,NA,NA,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:08:21,2025-03-16T17:08:21Z,2025-03-16T17:08:21Z,NA,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,8a2a9cf2-8821-47be-b71d-5bc336d30325,54.21188,-117.45521,12.20389,5.79794,-2.48984,-12.28562,-1.27667,5.37585,-6.8538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-16,13:08:38,3,4,"Roberts, Cole",831239,Right,GEO_PAN,"Morrison, Kyle",1000138305,Right,SAL_JAG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,90.9353,-1.864158,-1.259323,2195.36497,204.59771,12:45:00,6.04142,0.91294,5.77601,-11.86863,22.58852,9.76111,3.31664,0.55432,81.80221,-4.201708,0.488168,0.422485,99.98455,16.926211,2.436897,6654.0407,109.99512,29.43423,0.97005,298.05069,297.89587,-1.900715,3.093389,-5.40063,12.49694,-0.81497,50,5.88058,2.46947,-131.81029,-4.5761,-9.34725,32.2548,-10.54474,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,4e481f90-0289-11f0-bc27-f1e6eeaeb558,89.2161,34.09262,NA,9.13308,NA,NA,NA,1.7301,3.34473,-0.54378,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:08:38,2025-03-16T17:08:38Z,2025-03-16T17:08:38Z,LineDrive,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,c7fb8751-f389-418d-b635-1ade2ad8d39f,54.72376,-132.9612,16.1274,6.03715,-4.19985,-5.27237,-0.90903,2.80299,-4.67362,148.576699,1.73015,140.16176,-25.39057,5.99118,-1.25832,0.2253,-0.02949,0.00213,-4e-5,3.34459,42.7,-15.40403,0.39552,-0.04398,0.06846,-0.03565,0.00801,-6.7e-4,-0.54369,5.96129,-6.22855,1.98524,-0.46336,0.05992,0.00355,-0.00249,2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-16,13:09:12,4,1,"Roberts, Cole",831239,Right,GEO_PAN,"Smith, John",1000357171,Right,SAL_JAG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.58094,-2.708143,-2.705994,2110.38138,200.633025,12:45:00,6.02034,0.83086,6.14628,-12.98694,21.4421,7.58205,2.43088,-1.03975,81.32324,-5.262453,-1.340958,0.422312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.79894,12.32764,-0.62837,50,5.80696,5.87434,-131.12832,-6.50242,-8.19911,32.57214,-11.11204,GEO_PAN,SAL_JAG,GeorgiaState,D1,SBELT,20250316-GeorgiaState-1,628b3230-0289-11f0-bc27-f1e6eeaeb558,89.25251,NA,NA,9.2577,NA,NA,NA,NA,NA,NA,790b343d-3182-429a-8746-7f2c60aa42d4,2025-03-16,17:09:12,2025-03-16T17:09:12Z,2025-03-16T17:09:12Z,NA,v3,471304,471440,16 March 2025 13:00-salabama@georgiast,"Hynek, Colin",831240,Right,GEO_PAN,8e03256e-d80b-4c63-990a-c3c24bde934b,54.3517,-132.20486,16.28607,6.0158,-6.13515,-5.55602,-0.827,6.14533,-4.09955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
