PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-26,14:06:31,1,1,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Kempainen, Gavin",1000319632,Right,CLE_UNI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.73636,-3.138726,2.576065,2173.263809,124.82443,10:15:00,5.98581,-1.92343,4.95725,-25.97808,13.10642,-16.79883,0.84947,-0.88778,78.58958,-7.912768,-0.387865,0.44996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.05398,7.87119,1.68808,50,5.66042,-4.85469,-125.35931,-7.83214,14.24069,28.08223,-19.79371,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,6df01f70-0a75-11f0-9e1e-8f0591f6c619,83.76843,NA,NA,8.14679,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:06:31,2025-03-26T19:06:31Z,2025-03-26T19:06:31Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,0591a7f8-89f5-4d2e-ac0e-51ae0995a74a,55.54017,-126.5943,14.04111,5.98572,-6.96166,-9.89686,1.91535,-5.48096,7.12034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-26,14:06:46,1,2,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Kempainen, Gavin",1000319632,Right,CLE_UNI,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.30217,-3.419325,2.634009,2150.632581,119.375355,10:00:00,6.01727,-1.76248,5.18811,-25.49647,13.84709,-21.95186,0.66847,-1.11201,77.86489,-8.136759,-1.256307,0.451448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.75477,8.4513,1.53499,50,5.68037,-4.74095,-124.69739,-8.34566,18.19163,29.07795,-19.09488,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,77108c70-0a75-11f0-9e1e-8f0591f6c619,83.49225,NA,NA,8.43728,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:06:46,2025-03-26T19:06:46Z,2025-03-26T19:06:46Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,633542b4-f63a-4fa8-a2a1-ae9222fd3343,55.30988,-125.9295,14.53897,6.01686,-7.53656,-9.54744,1.75221,-5.51178,9.09582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-26,14:07:06,1,3,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Kempainen, Gavin",1000319632,Right,CLE_UNI,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.42185,-0.818354,3.281941,2125.54838,116.492328,10:00:00,6.0306,-1.70072,5.08189,-26.48454,12.90725,-22.8736,3.05082,-0.50976,77.47809,-5.741657,-0.75746,0.451725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.35166,7.10248,1.40825,50,5.93284,-6.09962,-124.94512,-2.73066,19.1539,29.64378,-21.16013,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,82d7d680-0a75-11f0-9e1e-8f0591f6c619,83.44111,NA,NA,8.94375,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:07:06,2025-03-26T19:07:06Z,2025-03-26T19:07:06Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,02c07a32-cdeb-471e-a979-037259a47756,55.41528,-126.22338,14.82189,6.03092,-1.81822,-10.58007,1.68908,-6.92554,9.57695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-26,14:07:22,1,4,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Kempainen, Gavin",1000319632,Right,CLE_UNI,Undefined,1,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.40676,-1.476785,4.028338,2141.469899,129.486394,10:15:00,5.94546,-1.73758,5.06921,-20.93269,19.30186,-21.60643,2.8049,0.26634,76.83737,-5.41657,0.219957,0.456532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.89788,10.44091,1.37225,50,5.78917,-7.69563,-123.40235,-3.86546,18.09833,27.6579,-16.29194,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,8c3a7ca0-0a75-11f0-9e1e-8f0591f6c619,82.56255,NA,NA,8.56939,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:07:22,2025-03-26T19:07:22Z,2025-03-26T19:07:22Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,daa071a7-659d-44b4-966f-c981d40e31cd,55.42802,-124.61298,13.82895,5.94276,-3.15234,-8.14597,1.72644,-8.48782,9.04916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-26,14:07:41,1,5,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Kempainen, Gavin",1000319632,Right,CLE_UNI,Undefined,1,Top,0,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.93587,-0.729467,2.173462,2396.602053,189.710451,12:15:00,5.81551,-1.91102,5.23146,-35.71049,9.19808,1.26957,2.15338,0.23888,72.44052,-7.3259,2.398456,0.482321,58.51494,46.613131,160.877014,4471.664424,NA,NA,NA,NA,30.91331,NA,NA,0.14087,5.33496,1.70976,50,5.7222,-4.49509,-117.04575,-2.70026,0.19012,27.66305,-24.97349,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,97fd0bc0-0a75-11f0-9e1e-8f0591f6c619,78.14805,29.51939,NA,8.49535,NA,NA,NA,2.64491,2.36231,-0.13827,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:07:41,2025-03-26T19:07:41Z,2025-03-26T19:07:41Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,7296aeda-8acb-4e96-b7d2-2e0c33979563,55.26522,-118.2836,13.83152,5.81803,-1.58275,-12.48674,1.91109,-4.50359,0.09506,359.515183,2.64491,-55.69961,1.91267,1.27608,-0.48054,0.17097,-0.08197,0.05475,-0.01938,2.36231,62.36943,-29.17572,4.02239,-0.82466,0.07743,0.14197,-0.17149,0.07198,-0.13827,19.31275,-0.75579,-0.5718,0.21248,-0.07484,0.03546,-0.02353,0.00832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
6,2025-03-26,14:08:09,1,6,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Kempainen, Gavin",1000319632,Right,CLE_UNI,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.62498,0.493872,1.868722,2013.89652,134.782486,10:30:00,5.88719,-1.88113,5.17177,-23.07206,14.29568,-13.2217,4.42954,-1.2237,79.97952,-3.789858,-0.471181,0.439967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.05906,7.33382,1.7174,50,5.91599,-3.53916,-127.10651,0.28153,11.56566,25.68803,-20.1582,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,a83e1e20-0a75-11f0-9e1e-8f0591f6c619,85.67108,NA,NA,7.64545,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:08:09,2025-03-26T19:08:09Z,2025-03-26T19:08:09Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,9f5be411-b839-4eb5-bf16-5799b9925715,55.32692,-128.17855,12.84402,5.88668,1.12279,-10.0791,1.87516,-4.02183,5.78283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-26,14:08:26,1,7,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Kempainen, Gavin",1000319632,Right,CLE_UNI,Undefined,1,Top,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,85.89741,-1.006421,1.058622,1964.230342,124.794745,10:15:00,5.874,-1.77594,5.10602,-24.83986,14.05595,-18.49229,2.85548,-2.3194,78.78835,-5.58517,-2.21344,0.448872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.45422,7.62701,1.6911,50,5.76005,-1.4731,-124.6686,-3.07222,14.92181,24.3906,-20.13615,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,b27949f0-0a75-11f0-9e1e-8f0591f6c619,83.97141,NA,NA,7.10906,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:08:26,2025-03-26T19:08:26Z,2025-03-26T19:08:26Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,53b40a19-cc64-40d3-8a87-8955f96d6648,55.39411,-125.71949,12.1953,5.87373,-2.20464,-10.06807,1.76842,-2.11602,7.46091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-26,14:08:58,2,1,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Boone, Conner",1000095885,Right,CLE_UNI,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,86.90072,-0.337859,3.209993,1970.979848,134.677775,10:30:00,5.81282,-1.8233,5.20818,-20.70777,17.40635,-16.33859,3.76893,-0.16288,79.07677,-4.21367,0.320245,0.444339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.02607,9.13812,1.53882,50,5.76642,-6.32251,-125.91104,-1.43382,14.46842,25.91887,-17.526,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,c598c420-0a75-11f0-9e1e-8f0591f6c619,84.82813,NA,NA,7.82395,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:08:58,2025-03-26T19:08:58Z,2025-03-26T19:08:58Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,2d718a18-7c15-4fbe-b822-d77e71c51a0d,55.29092,-126.99551,12.95944,5.81107,-0.70051,-8.763,1.81602,-6.92788,7.23421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-26,14:09:29,2,2,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Boone, Conner",1000095885,Right,CLE_UNI,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,86.48082,-1.332703,3.664758,2016.942448,129.33173,10:15:00,5.92245,-1.96941,5.03129,-20.73588,18.24265,-20.60623,2.93422,-0.22407,78.36585,-5.211613,0.03298,0.449349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.24729,9.81422,1.63589,50,5.77887,-7.0635,-125.12184,-3.61503,17.7174,26.7357,-16.71412,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,d8259b40-0a75-11f0-9e1e-8f0591f6c619,83.8823,NA,NA,8.11497,NA,NA,NA,NA,NA,NA,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:09:29,2025-03-26T19:09:29Z,2025-03-26T19:09:29Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,b188a5c1-e055-432b-b6bc-0c16d833d39e,55.4676,-126.28474,13.36785,5.92031,-2.88803,-8.35706,1.95989,-7.83413,8.8587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-26,14:10:33,2,3,"Glassman, Ethan",1000336280,Left,OAK_GOL,"Boone, Conner",1000095885,Right,CLE_UNI,Undefined,1,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,86.12581,-0.463356,3.238415,2029.826367,126.210335,10:15:00,5.94243,-1.87758,4.86211,-22.7695,16.41816,-20.71166,3.60571,-0.53519,78.63272,-4.674665,-0.402512,0.450553,78.99418,73.183075,23.252912,4054.455938,NA,NA,NA,NA,37.1266,NA,NA,11.16095,8.59453,1.57702,50,5.87803,-6.12226,-124.80175,-1.82829,17.62637,24.80162,-18.60079,OAK_GOL,CLE_UNI,OaklandBaseballField,D1,HORZ,20250326-OaklandBaseballField-1,fe65a110-0a75-11f0-9e1e-8f0591f6c619,83.65813,102.99202,NA,7.49309,NA,NA,NA,2.116,3.01791,1.08097,89a2b6e6-64b9-47d8-9faa-f46e8b900211,2025-03-26,19:10:33,2025-03-26T19:10:33Z,2025-03-26T19:10:33Z,NA,v3,471397,cleary,NA,"Schuck, Aidan",10051986,Right,OAK_GOL,c1efb9bc-0907-4882-aeb7-0944b30d6043,55.63949,-125.91749,12.40081,5.94146,-0.9915,-9.3004,1.87028,-6.91521,8.81319,200.999703,2.116,30.79663,-13.13505,4.49398,-1.20196,0.29485,-0.06893,0.01407,-0.00181,3.01791,110.90316,-30.72683,3.96577,-0.63744,0.06804,-0.00454,0.00148,-6e-4,1.08097,13.23315,6.894,-3.35085,1.06373,-0.29029,0.07055,-0.0133,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
