PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-18,16:04:49,1,1,"Moring, Reed",823810,Right,SAN_GAU,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.67515,-2.849876,-1.288875,2507.529459,191.609374,12:30:00,6.22671,0.42759,5.56701,-9.17469,23.75738,4.61949,2.79713,-0.39164,83.8544,-4.696029,-0.465234,0.413029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74166,13.25446,-0.31948,50,5.97511,2.82636,-135.51388,-6.91708,-4.99753,35.06839,-8.01361,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,bd35b860-ee55-11ef-b9ae-9990629dcff0,91.25856,NA,NA,9.82075,NA,NA,NA,NA,NA,NA,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:04:49,2025-02-19T00:04:49Z,2025-02-19T00:04:49Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,616a24e3-3aef-403b-bee5-8a39d39c4151,54.92503,-136.78245,17.53419,6.22009,-6.6272,-4.0068,-0.42499,3.00714,-2.49877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-18,16:05:00,1,2,"Moring, Reed",823810,Right,SAN_GAU,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.42143,-0.767348,-1.805876,1713.358764,220.722845,01:15:00,6.17658,0.59882,5.31394,-21.37411,16.11182,12.5802,3.67481,-0.04829,78.72941,-4.812703,0.427194,0.440662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.85307,8.73008,-0.4443,50,6.09226,3.43803,-127.87403,-2.41487,-11.05531,32.68978,-18.09078,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,c4ba4fb0-ee55-11ef-b43f-83dc7a2a16e2,85.53597,NA,NA,9.69203,NA,NA,NA,NA,NA,NA,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:05:00,2025-02-19T00:05:00Z,2025-02-19T00:05:00Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,c2459c24-7354-49ff-8648-e7288ce8e506,55.1767,-129.19062,16.34489,6.17485,-1.68625,-9.04539,-0.59174,3.88329,-5.52765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-18,16:05:13,1,3,"Moring, Reed",823810,Right,SAN_GAU,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.1562,0.123151,0.487317,2747.669154,44.471007,07:30:00,6.47486,0.0474,4.77657,-54.40086,-9.37871,-10.82245,2.0582,-0.39252,73.49234,-9.661361,-1.421717,0.48293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.45185,-4.11177,-0.0862,50,6.43968,-0.51709,-117.52958,-1.88068,7.47532,26.37017,-37.81195,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,cc0b2cd0-ee55-11ef-b43f-83dc7a2a16e2,78.04942,NA,NA,7.66385,NA,NA,NA,NA,NA,NA,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:05:13,2025-02-19T00:05:13Z,2025-02-19T00:05:13Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,63e695c3-f4f6-426a-b5ce-9bd6d830c56b,55.72049,-118.80616,13.18508,6.48642,-0.05021,-18.90597,-0.05241,-0.87897,3.73766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-18,16:05:26,1,4,"Moring, Reed",823810,Right,SAN_GAU,"Kashimoto, Cody",813806,Left,STM_GAE,Undefined,1,Top,0,1,2,ChangeUp,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.50171,-2.623042,-2.049848,1997.055653,276.303012,03:15:00,6.10477,0.59997,5.40276,-38.1903,-0.80421,20.6606,0.46117,0.40017,79.45845,-9.596665,1.63577,0.440075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.10335,0.97937,-0.4322,50,5.84449,3.64408,-127.97356,-7.32731,-17.8929,33.36421,-30.59581,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,d3b57490-ee55-11ef-b43f-83dc7a2a16e2,85.6501,NA,NA,9.04325,NA,NA,NA,NA,NA,NA,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:05:26,2025-02-19T00:05:26Z,2025-02-19T00:05:26Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,2319e8bc-67ac-4a7c-8999-2b1b2e067c34,55.0929,-129.29453,16.68211,6.11062,-6.11596,-15.2979,-0.5905,4.3525,-8.94645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
5,2025-02-18,16:06:02,2,1,"Moring, Reed",823810,Right,SAN_GAU,"Griffith, Tanner",1000125250,Left,STM_GAE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.7792,-2.97728,-1.652323,2499.571375,202.264797,12:45:00,6.09636,0.55059,5.58898,-8.23556,24.58332,9.54752,2.62638,-0.19706,83.98492,-4.656243,0.050361,0.412319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.36429,13.76363,-0.4151,50,5.83571,3.46273,-135.6788,-7.19514,-9.80393,35.0994,-7.01935,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,e963d700-ee55-11ef-b43f-83dc7a2a16e2,91.41575,NA,NA,9.79428,NA,NA,NA,NA,NA,NA,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:06:02,2025-02-19T00:06:02Z,2025-02-19T00:06:02Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,5e73005c-ed78-4fd3-8681-f231f412b7b1,54.90501,-136.94182,17.5497,6.09007,-6.94256,-3.50968,-0.54605,3.81552,-4.90197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-18,16:07:01,2,2,"Moring, Reed",823810,Right,SAN_GAU,"Griffith, Tanner",1000125250,Left,STM_GAE,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,0,1,NA,87.89619,-1.389563,-1.665043,1486.071779,255.243515,02:30:00,6.06954,0.84533,5.4729,-31.02069,6.09815,18.25623,2.18337,0.80814,79.80892,-7.10355,1.589876,0.43849900000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.7265,3.88016,-0.71191,50,5.92648,2.90167,-127.44314,-4.2176,-15.81802,28.92102,-25.8638,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,0cbc4d40-ee56-11ef-b43f-83dc7a2a16e2,85.95784,NA,NA,8.08727,NA,NA,NA,NA,NA,NA,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:07:01,2025-02-19T00:07:01Z,2025-02-19T00:07:01Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,067b7b59-3856-416e-bce9-a0c23f9f8a96,55.02428,-128.57826,14.46051,6.0721,-3.20247,-12.9319,-0.83798,3.52251,-7.90901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-18,16:07:57,3,1,"Moring, Reed",823810,Right,SAN_GAU,"Pierce, Ryan",1000101543,Right,STM_GAE,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.95883,0.674923,-2.250069,2496.364997,85.392814,08:45:00,6.18192,1.74916,5.02639,-38.40549,1.0013,-4.01095,3.61882,-0.70926,78.12977,-6.311897,-2.957851,0.451811,76.86738,28.392286,142.53818,4362.231382,NA,NA,NA,NA,40.4715,NA,NA,1.30776,0.68327,-1.53051,50,6.21578,5.07478,-124.53239,-0.024140000000000002,2.0367,26.94066,-31.10994,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,2dde8290-ee56-11ef-b43f-83dc7a2a16e2,83.42519,22.55235,NA,7.82906,NA,NA,NA,-0.08787,3.73797,0.31294,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:07:57,2025-02-19T00:07:57Z,2025-02-19T00:07:57Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,4a31d3e7-e1a8-44b1-97cf-9d6b2438feb2,55.47,-125.71016,13.47033,6.18711,1.33591,-15.55497,-1.75042,4.98574,1.01835,NA,-0.0846,-78.82899,4.5199,NA,NA,NA,NA,NA,NA,3.74896,53.26859,-23.04105,NA,NA,NA,NA,NA,NA,0.3348,59.64496,-18.65369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
8,2025-02-18,16:08:16,3,2,"Moring, Reed",823810,Right,SAN_GAU,"Pierce, Ryan",1000101543,Right,STM_GAE,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.82515,-1.973771,-3.634226,2475.785954,200.486968,12:45:00,6.24018,1.39631,6.01625,-11.31036,20.80273,7.33748,3.46496,-1.36309,84.51222,-4.203291,-2.318609,0.407861,78.5998,25.322306,150.345783,3977.154959,NA,NA,NA,NA,42.20601,NA,NA,-4.90902,11.63386,-1.11507,50,6.07897,8.29791,-135.81388,-4.94963,-9.04481,33.50465,-10.7388,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,392970b0-ee56-11ef-b43f-83dc7a2a16e2,92.41484,20.67278,NA,9.31293,NA,NA,NA,-0.27218,3.6564,0.89876,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:08:16,2025-02-19T00:08:16Z,2025-02-19T00:08:16Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,e4902008-25a3-4df1-b4ad-cd74eaf9de62,54.47838,-136.91422,16.75233,6.23573,-4.59696,-5.3694,-1.39247,8.59496,-4.5224,NA,-0.27247,-90.55059,7.96644,NA,NA,NA,NA,NA,NA,3.66567,49.01661,-21.83267,NA,NA,NA,NA,NA,NA,0.92207,50.82244,-19.57018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
9,2025-02-18,16:08:39,3,3,"Moring, Reed",823810,Right,SAN_GAU,"Pierce, Ryan",1000101543,Right,STM_GAE,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.70027,-1.122963,-3.556525,1647.42124,257.692888,02:30:00,6.11924,1.66977,5.58991,-32.40206,5.09866,16.9271,2.36837,-0.24474,78.92758,-7.117115,-0.538402,0.440749,70.65003,48.45478,123.054797,4921.920216,NA,NA,NA,NA,40.46179,NA,NA,-9.74638,3.35626,-1.37558,50,6.00188,7.1471,-126.89732,-3.64857,-15.59184,30.54755,-26.80485,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,4701e780-ee56-11ef-b43f-83dc7a2a16e2,85.51909,42.62962,NA,8.77269,NA,NA,NA,1.6284,2.618,-0.18753,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:08:39,2025-02-19T00:08:39Z,2025-02-19T00:08:39Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,fcd3329a-4f02-41f5-9740-8a4d20fc67c2,54.90605,-128.07289,15.27377,6.12244,-2.61703,-13.40243,-1.66217,7.74712,-7.79592,NA,1.6284,-37.4837,-3.07363,2.12221,-0.74532,0.2157,-0.0581,0.01367,-0.00204,2.618,77.55248,-28.07745,3.26471,-0.5028,0.04486,0.00306,-0.00334,8.3e-4,-0.18753,57.59916,-15.51957,4.88946,-1.24747,0.2936,-0.06796,0.01359,-0.00173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
10,2025-02-18,16:08:59,3,4,"Moring, Reed",823810,Right,SAN_GAU,"Pierce, Ryan",1000101543,Right,STM_GAE,Undefined,1,Top,0,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.62624,-0.129187,-0.919082,2577.775085,26.065378,06:45:00,6.36964,1.06971,4.91139,-54.14747,-10.00394,-5.6574,1.73518,-0.27087,74.22777,-9.871361,-1.919506,0.478195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51173,-4.52886,-0.97493,50,6.31129,2.14052,-118.29112,-2.34261,3.49814,26.16078,-38.48142,SAN_GAU,STM_GAE,CaesarUyesaka,D1,BW,20250218-CaesarUyesaka-1,52d76260-ee56-11ef-b43f-83dc7a2a16e2,78.82233,NA,NA,7.39846,NA,NA,NA,NA,NA,NA,c6297c38-3699-433b-b8c9-1a77b2d0d9de,2025-02-19,00:08:59,2025-02-19T00:08:59Z,2025-02-19T00:08:59Z,NA,v3,471258,471428,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,019cf98e-1c40-46af-a5c6-1447e91ee6cf,55.58753,-119.52045,13.08039,6.37889,-0.53432,-19.24071,-1.07166,1.97613,1.74907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
